Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140702,16:00:00,, ,,,,,,,,,1,0,,,,,1974.6
,SPX 14S1655D3,JulW1 1655 Puts,140702,16:00:00,1655,P,140703,,0.13,,0.05,,,1551,0,0,1.47,-13.242,-0.037,0,-1
,SPX 14S1655D11,JulW2 1655 Puts,140702,16:00:00,1655,P,140711,,0.22,0.1,0.15,,,136,0,0,4.771,-8.596,-0.277,0,-1
,SPX 14S1655,Jul 1655 Puts,140702,16:00:00,1655,P,140718,0.33,0.52,0.15,0.3,-0.577,,5725,-0.03,0,11.032,-5.619,-0.882,0,-1
,SPX 14S1655D25,JulW4 1655 Puts,140702,16:00:00,1655,P,140725,0.287,0.56,0.3,0.45,-0.321,,,-0.098,0.001,14.165,-6.121,-1.394,0,-1
,SPX 14T1655D1,AugW1 1655 Puts,140702,16:00:00,1655,P,140801,0.263,0.69,0.45,0.6,-0.232,,,-0.198,0.002,18.552,-6.3,-2.121,0,-1
,SPX 14T1655,Aug 1655 Puts,140702,16:00:00,1655,P,140815,0.226,1.25,0.3,1,-0.48,,819,-0.384,0.003,32.669,-5.321,-4.77,0,-1
,SPX 14V1655,Oct 1655 Puts,,,1655,P,141017,,4.19,,,,,,-2.059,0.015,104.764,-9.461,-28.094,0,
,SPX 14X1655,Dec 1655 Puts,,,1655,P,141219,,10.54,,,,,,-3.979,0.023,209.642,-11.605,-82.497,0,
,SPX 15R1655,Jun15 1655 Puts,,,1655,P,150619,,35.91,,,,,,-8.98,0.038,478.737,-12.569,-346.879,0.011,
,SPX 14S1660D3,JulW1 1660 Puts,140702,16:00:00,1660,P,140703,,0.13,,0.05,,,1605,0,0,1.481,-13.132,-0.037,0,-1
,SPX 14S1660D11,JulW2 1660 Puts,140702,16:00:00,1660,P,140711,,0.22,0.1,0.15,,,1077,0,0,4.828,-8.567,-0.28,0,-1
,SPX 14S1660,Jul 1660 Puts,140702,16:00:00,1660,P,140718,,0.53,0.05,0.3,-0.66,21,8413,-0.033,0.001,11.22,-11.761,-0.899,0,0.2
,SPX 14S1660D25,JulW4 1660 Puts,140702,16:00:00,1660,P,140725,0.284,0.57,0.35,0.45,-0.298,,168,-0.104,0.001,14.474,-6.381,-1.429,0,-1
,SPX 14T1660D1,AugW1 1660 Puts,140702,16:00:00,1660,P,140801,0.26,0.7,0.5,0.6,-0.214,,,-0.209,0.002,19.037,-6.536,-2.185,0,-1
,SPX 14T1660,Aug 1660 Puts,140702,16:00:00,1660,P,140815,0.231,1.28,0.35,1.35,-0.336,3,2548,-0.402,0.003,33.503,-6.599,-4.912,0,0.85
