Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140425,16:00:00,, ,,,,,,,,,1,0,,,,,1863.5
,SPX 14P1555D25,AprW4 1555 Puts,140425,16:00:00,1555,P,140425,,0,,0.05,,15,825,0,0,0,0,0,0,-1
,SPX 14Q1555D2,MayW1 1555 Puts,140425,16:00:00,1555,P,140502,,0.01,0.05,0.1,,11,490,-0.009,0,0.337,-0.536,-0.014,0,0.05
,SPX 14Q1555D9,MayW2 1555 Puts,140425,16:00:00,1555,P,140509,,0.08,0.1,0.15,,,32,-0.067,0.001,2.611,-2.407,-0.169,0,-1
,SPX 14Q1555,May 1555 Puts,140425,16:00:00,1555,P,140516,,0.18,0.05,0.5,0.556,2,713,-0.148,0.002,5.742,-3.653,-0.473,0,0.45
,SPX 14Q1555D23,MayW4 1555 Puts,140425,16:00:00,1555,P,140523,0.274,0.35,0.25,0.65,0.286,,1,-0.283,0.003,10.872,-5.832,-1.122,0,-1
,SPX 14R1555,Jun 1555 Puts,140425,16:00:00,1555,P,140620,0.24,1.83,1.35,2.25,-0.016,,144,-1.187,0.011,45.045,-9.344,-7.829,0,-1
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,22.93,,,,,,-7.237,0.035,324.12,-13.948,-176.77,0.033,
,SPX 14P1560D25,AprW4 1560 Puts,140425,16:00:00,1560,P,140425,,0,,0.05,,,842,0,0,0,0,0,0,-1
,SPX 14Q1560D2,MayW1 1560 Puts,140425,16:00:00,1560,P,140502,,0.01,0.05,0.1,,,133,-0.01,0,0.362,-0.571,-0.015,0,-1
,SPX 14Q1560D9,MayW2 1560 Puts,140425,16:00:00,1560,P,140509,,0.08,0.1,0.15,,50,16,-0.072,0.001,2.762,-2.522,-0.18,0,0.15
,SPX 14Q1560,May 1560 Puts,140425,16:00:00,1560,P,140516,,0.19,0.05,0.5,0.474,16,1106,-0.159,0.002,6.05,-3.814,-0.501,0,0.3
,SPX 14Q1560D23,MayW4 1560 Puts,140425,16:00:00,1560,P,140523,0.272,0.37,0.3,0.65,0.297,,2,-0.302,0.003,11.423,-6.14,-1.187,0,-1
,SPX 14R1560,Jun 1560 Puts,140425,16:00:00,1560,P,140620,0.239,1.91,1.4,2.35,-0.01,5,143,-1.252,0.011,46.741,-9.714,-8.184,0,2.1
,SPX 14R1560D30,JunQ 1560 Puts,140425,16:00:00,1560,P,140630,0.229,2.55,2.05,2.95,-0.02,,2,-1.606,0.014,60.699,-10.071,-12.089,0,-1
,SPX 14S1560,Jul 1560 Puts,140425,16:00:00,1560,P,140718,0.224,4.12,3.6,4.5,-0.017,21,27,-2.411,0.019,88.955,-11.572,-21.271,0.001,4
,SPX 14T1560,Aug 1560 Puts,140425,16:00:00,1560,P,140815,0.217,7.18,6.3,7.5,-0.039,,,-3.541,0.024,136.884,-12.902,-41.305,0.004,-1
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,23.44,,,,,,-7.457,0.038,329.123,-14.084,-180.786,0.036,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,27,,,,,,-7.948,0.038,365.616,-13.734,-219.159,0.045,
,SPX 14P1565D25,AprW4 1565 Puts,140425,16:00:00,1565,P,140425,,0,,0.05,,,760,0,0,0,0,0,0,-1
,SPX 14Q1565D2,MayW1 1565 Puts,140425,16:00:00,1565,P,140502,,0.01,0.05,0.1,,,201,-0.011,0,0.389,-0.609,-0.016,0,-1
,SPX 14Q1565D9,MayW2 1565 Puts,140425,16:00:00,1565,P,140509,,0.09,0.1,0.15,,570,15,-0.078,0.001,2.923,-2.644,-0.191,0,0.15
,SPX 14Q1565,May 1565 Puts,140425,16:00:00,1565,P,140516,,0.2,0.05,0.8,1.1,10,663,-0.171,0.002,6.377,-3.984,-0.532,0,0.35
,SPX 14Q1565D23,MayW4 1565 Puts,140425,16:00:00,1565,P,140523,0.269,0.39,0.3,0.7,0.282,,5,-0.323,0.004,12.007,-6.39,-1.256,0,-1
,SPX 14R1565,Jun 1565 Puts,140425,16:00:00,1565,P,140620,0.237,2,1.5,2.45,-0.01,2,1196,-1.321,0.012,48.505,-10.004,-8.557,0,2.05
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,23.97,,,,,,-7.686,0.039,334.178,-14.221,-184.898,0.038,
,SPX 14P1570D25,AprW4 1570 Puts,140425,16:00:00,1570,P,140425,,0,,0.05,,,1077,0,0,0,0,0,0,-1
,SPX 14Q1570D2,MayW1 1570 Puts,140425,16:00:00,1570,P,140502,,0.01,0.05,0.1,,,83,-0.012,0,0.419,-0.65,-0.017,0,-1
,SPX 14Q1570D9,MayW2 1570 Puts,140425,16:00:00,1570,P,140509,,0.09,0.1,0.15,,710,130,-0.084,0.001,3.095,-2.774,-0.204,0,0.15
,SPX 14Q1570,May 1570 Puts,140425,16:00:00,1570,P,140516,,0.21,0.05,0.3,-0.143,31,7639,-0.183,0.002,6.726,-4.163,-0.565,0,0.3
,SPX 14Q1570D23,MayW4 1570 Puts,140425,16:00:00,1570,P,140523,0.266,0.41,0.35,0.7,0.268,,1,-0.346,0.004,12.625,-6.575,-1.33,0,-1
,SPX 14R1570,Jun 1570 Puts,140425,16:00:00,1570,P,140620,0.235,2.08,1.6,2.5,-0.014,,4405,-1.394,0.013,50.34,-10.303,-8.949,0,-1
,SPX 14R1570D30,JunQ 1570 Puts,140425,16:00:00,1570,P,140630,0.226,2.77,2.3,3.2,-0.007,,40,-1.779,0.015,65.088,-10.739,-13.165,0,-1
,SPX 14S1570,Jul 1570 Puts,140425,16:00:00,1570,P,140718,0.221,4.45,3.9,4.9,-0.011,,9,-2.647,0.021,94.679,-12.251,-23.004,0.001,-1
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,24.51,,,,,,-7.922,0.04,339.284,-14.357,-189.107,0.041,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,28.15,,,,,,-8.424,0.042,376.01,-13.968,-228.63,0.051,
,SPX 14P1575D25,AprW4 1575 Puts,140425,16:00:00,1575,P,140425,,0,,0.05,,,10804,0,0,0,0,0,0,-1
,SPX 14Q1575D2,MayW1 1575 Puts,140425,16:00:00,1575,P,140502,,0.01,0.05,0.1,,1000,738,-0.013,0,0.451,-0.695,-0.019,0,0.1
,SPX 14Q1575D9,MayW2 1575 Puts,140425,16:00:00,1575,P,140509,,0.1,0.1,0.15,,231,635,-0.091,0.001,3.28,-2.912,-0.218,0,0.15
,SPX 14Q1575,May 1575 Puts,140425,16:00:00,1575,P,140516,0.285,0.22,0.25,0.3,0.273,102,16015,-0.197,0.002,7.097,-5.284,-0.6,0,0.3
,SPX 14Q1575D23,MayW4 1575 Puts,140425,16:00:00,1575,P,140523,0.264,0.43,0.35,0.75,0.279,,22,-0.371,0.004,13.279,-6.846,-1.409,0,-1
,SPX 14R1575,Jun 1575 Puts,140425,16:00:00,1575,P,140620,0.236,2.17,2,2.7,0.078,9644,28630,-1.472,0.014,52.249,-11.308,-9.361,0,2.2
,SPX 14R1575D30,JunQ 1575 Puts,140425,16:00:00,1575,P,140630,0.224,2.89,2.4,3.4,0.003,,773,-1.873,0.016,67.404,-11.137,-13.743,0,-1
,SPX 14S1575,Jul 1575 Puts,140425,16:00:00,1575,P,140718,0.219,4.62,4,5.1,-0.011,12,1742,-2.775,0.022,97.674,-12.553,-23.926,0.002,4.95
,SPX 14T1575,Aug 1575 Puts,140425,16:00:00,1575,P,140815,0.214,7.93,7.2,8.5,-0.009,1,193,-4.001,0.028,147.813,-13.955,-45.672,0.005,8
,SPX 14U1575,Sep 1575 Puts,140425,16:00:00,1575,P,140919,0.209,12.51,11.5,13,-0.021,50,4101,-5.242,0.032,207.939,-14.495,-79.892,0.014,12.3
,SPX 14U1575D30,SepQ 1575 Puts,140425,16:00:00,1575,P,140930,0.207,13.84,12.7,14.6,-0.014,,1266,-5.696,0.033,225.642,-14.45,-91.906,0.017,-1
,SPX 14X1575,Dec 1575 Puts,140425,16:00:00,1575,P,141219,0.203,25.07,23.6,25.7,-0.017,,18396,-8.164,0.042,344.439,-14.357,-193.417,0.044,-1
,SPX 15M1575,Jan15 1575 Puts,140425,16:00:00,1575,P,150117,0.201,28.74,27,29.3,-0.021,,4702,-8.674,0.043,381.274,-13.892,-233.526,0.055,-1
,SPX 14P1580D25,AprW4 1580 Puts,140425,16:00:00,1580,P,140425,,0,,0.05,,,1047,0,0,0,0,0,0,-1
,SPX 14Q1580D2,MayW1 1580 Puts,140425,16:00:00,1580,P,140502,,0.01,0.05,0.1,,,105,-0.015,0,0.486,-0.744,-0.02,0,-1
,SPX 14Q1580D9,MayW2 1580 Puts,140425,16:00:00,1580,P,140509,0.314,0.1,0.15,0.2,,146,11,-0.099,0.001,3.478,-4.711,-0.232,0,0.15
,SPX 14Q1580,May 1580 Puts,140425,16:00:00,1580,P,140516,0.274,0.23,0.1,0.35,0,223,1910,-0.212,0.003,7.492,-4.491,-0.638,0,0.3
,SPX 14Q1580D23,MayW4 1580 Puts,140425,16:00:00,1580,P,140523,0.261,0.45,0.4,0.75,0.267,,10,-0.398,0.005,13.973,-7.049,-1.493,0,-1
,SPX 14R1580,Jun 1580 Puts,140425,16:00:00,1580,P,140620,0.231,2.27,1.8,2.7,-0.004,25,37,-1.554,0.014,54.235,-11.029,-9.794,0,2.4
,SPX 14R1580D30,JunQ 1580 Puts,140425,16:00:00,1580,P,140630,0.223,3.01,2.5,3.5,-0.003,,20,-1.972,0.017,69.805,-11.447,-14.348,0.001,-1
,SPX 14S1580,Jul 1580 Puts,140425,16:00:00,1580,P,140718,0.218,4.81,4.2,5.3,-0.012,,17,-2.908,0.023,100.759,-12.862,-24.888,0.002,-1
