Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160805,16:00:00,, ,,,,,,,,,1,0,,,,,2182.8
,SPX 16T1800D5,AugW1 1800 Puts,160805,16:00:00,1800,P,160805,,0,,0.05,,,14429,0,0,0,0,0,0,-1
,SPX 16T1800D12,AugW2 1800 Puts,160805,16:00:00,1800,P,160812,,0.21,,0.05,,7,10319,0,0,3.9,-9.943,-0.198,0,0.05
,SPX 16T1800,Aug 1800 Puts,160805,16:00:00,1800,P,160819,,0.21,0.1,0.15,,1035,37932,-0.03,0,5.159,-6.159,-0.346,0,0.15
,SPX 16T1800D26,AugW4 1800 Puts,160805,16:00:00,1800,P,160826,0.301,0.23,0.15,0.3,-0.043,,1255,-0.074,0.001,7.021,-4.3,-0.595,0,-1
,SPX 16T1800D31,AugM 1800 Puts,160805,16:00:00,1800,P,160831,0.279,0.29,0.2,0.35,-0.034,,12522,-0.108,0.001,9.113,-4.374,-0.872,0,-1
,SPX 16U1800D2,SepW1 1800 Puts,160805,16:00:00,1800,P,160902,0.276,0.35,0.3,0.4,0,,689,-0.141,0.001,10.992,-4.952,-1.113,0,-1
,SPX 16U1800,Sep 1800 Puts,160805,16:00:00,1800,P,160916,0.26,0.81,0.8,1.1,0.173,2002,82973,-0.371,0.003,23.535,-7.805,-3.13,0,0.9
,SPX 16U1800D30,SepQ 1800 Puts,160805,16:00:00,1800,P,160930,0.242,1.68,1.6,1.75,0,392,12539,-0.77,0.005,43.851,-9.107,-7.401,0,1.75
,SPX 16V1800,Oct 1800 Puts,160805,16:00:00,1800,P,161021,0.236,3.58,3.3,3.7,-0.022,,13356,-1.462,0.009,80.397,-11.96,-17.462,0,-1
,SPX 16V1800D31,OctM 1800 Puts,160805,16:00:00,1800,P,161031,0.231,4.49,4.3,4.6,-0.009,,7399,-1.811,0.011,97.731,-12.538,-23.455,0,-1
,SPX 16W1800,Nov 1800 Puts,160805,16:00:00,1800,P,161118,0.234,7.44,7,7.6,-0.019,530,5896,-2.632,0.014,139.507,-15.193,-39.564,0,7.2
,SPX 16X1800,Dec 1800 Puts,160805,16:00:00,1800,P,161216,0.23,11.37,11,11.7,-0.003,15383,86889,-3.707,0.019,193.185,-16.502,-66.259,0,11.1
,SPX 16X1800D30,DecQ 1800 Puts,160805,16:00:00,1800,P,161230,0.227,13.35,13.2,13.6,0.004,,7694,-4.184,0.02,219.354,-16.598,-81.679,0,-1
