Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171017,16:00:00,, ,,,,,,,,,1,0,,,,,2559.4
,SPX 17V2180,Oct 2180 Puts,171017,16:00:00,2180,P,171020,,10.15,,0.1,,,1731,0,0,32.383,-613.06,-1.63,0,-1
,SPX 17V2180D27,OctW4 2180 Puts,171017,16:00:00,2180,P,171027,,2.05,0.05,0.15,,,60,0,0,25.787,-52.385,-1.964,0,-1
,SPX 17V2180D31,OctM 2180 Puts,171017,16:00:00,2180,P,171031,0.31,1.28,0.2,0.3,-0.805,,276,0,0,22.488,-6.809,-1.886,0,-1
,SPX 17W2180D3,NovW1 2180 Puts,171017,16:00:00,2180,P,171103,0.301,2.55,0.4,0.45,-0.831,,1756,0,0,37.709,-9.088,-3.777,0,-1
,SPX 17W2180D10,NovW2 2180 Puts,171017,16:00:00,2180,P,171110,0.274,5.9,0.7,0.8,-0.873,,735,0,0,71.326,-10.628,-9.485,0,-1
,SPX 17W2180,Nov 2180 Puts,171017,16:00:00,2180,P,171117,0.26,10.2,1.05,1.15,-0.892,6,189,0,0,104.512,-11.761,-16.891,0,1.03
,SPX 17W2180D24,NovW4 2180 Puts,171017,16:00:00,2180,P,171124,0.238,10.34,1.25,1.4,-0.871,,43,0,0,118.038,-10.886,-21.44,0,-1
,SPX 17W2180D30,NovM 2180 Puts,171017,16:00:00,2180,P,171130,0.228,10.47,1.55,1.65,-0.847,,22,0,0,127.539,-10.955,-24.929,0,-1
,SPX 17X2180,Dec 2180 Puts,171017,16:00:00,2180,P,171215,0.218,10.59,2.7,2.8,-0.74,,241,0,0.001,146.876,-12.752,-32.917,0,-1
,SPX 17X2180D29,DecQ 2180 Puts,171017,16:00:00,2180,P,171229,0.205,7.9,3.5,3.7,-0.544,5,122,0,0.003,142.769,-12.445,-34.105,0,3.6
,SPX 18M2180,Jan18 2180 Puts,171017,16:00:00,2180,P,180119,0.198,10.53,5.5,5.7,-0.468,,,-0.126,0.004,184.952,-13.578,-52.198,0,-1
,SPX 18U2180,Sep18 2180 Puts,,,2180,P,180921,,43.33,,,,,,-7.643,0.025,602.169,-14.8,-422.298,0,
,SPX 18X2180,Dec18 2180 Puts,,,2180,P,181221,,56,,,,,,-9.565,0.027,725.915,-13.402,-606.737,0,
,SPX 17V2185,Oct 2185 Puts,171017,16:00:00,2185,P,171020,,10.01,,0.1,,,866,0,0,32.413,-604.74,-1.631,0,-1
,SPX 17V2185D27,OctW4 2185 Puts,171017,16:00:00,2185,P,171027,,2.03,0.05,0.15,,,,0,0,25.911,-51.941,-1.974,0,-1
,SPX 17V2185D31,OctM 2185 Puts,171017,16:00:00,2185,P,171031,0.306,1.28,0.2,0.3,-0.805,,137,0,0,22.696,-6.834,-1.906,0,-1
,SPX 17W2185D3,NovW1 2185 Puts,171017,16:00:00,2185,P,171103,0.299,2.54,0.4,0.5,-0.823,,,0,0,37.971,-9.472,-3.806,0,-1
,SPX 17W2185D10,NovW2 2185 Puts,171017,16:00:00,2185,P,171110,0.271,5.86,0.7,0.8,-0.872,,178,0,0,71.596,-10.548,-9.525,0,-1
