Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100628,16:00:00,, ,,,,,,,,,1,0,,,,,1074.6
,SPX 10S840D2,JulW1 840 Puts,,,840,P,100702,,0.01,,,,,,-0.015,0,0.242,-0.953,-0.008,0,
,SPX 10S840,Jul 840 Puts,100628,16:00:00,840,P,100716,,0.55,0.05,1,-0.036,1,3585,-0.506,0.007,7.84,-10.413,-0.697,0,0.6
,SPX 10T840,Aug 840 Puts,100628,16:00:00,840,P,100820,0.434,4.88,4.1,5.6,-0.006,,412,-2.686,0.023,48.731,-19.716,-10.026,0.002,-1
,SPX 10U840,Sep 840 Puts,100628,16:00:00,840,P,100917,0.406,9.09,7.9,9.8,-0.026,,,-4.121,0.031,80.683,-19.893,-22.896,0.012,-1
,SPX 10X840,Dec 840 Puts,100628,16:00:00,840,P,101217,0.375,23.21,21.2,25.1,-0.003,,3353,-7.32,0.041,167.413,-18.053,-83.97,0.063,-1
,SPX 10S845D2,JulW1 845 Puts,,,845,P,100702,,0.01,,,,,,-0.017,0,0.264,-1.034,-0.009,0,
,SPX 10S845,Jul 845 Puts,100628,16:00:00,845,P,100716,0.513,0.59,0.4,1,0.186,,1946,-0.55,0.007,8.325,-12.576,-0.747,0,-1
,SPX 10T845,Aug 845 Puts,100628,16:00:00,845,P,100820,0.427,5.09,4.2,5.7,-0.028,,27,-2.84,0.025,50.433,-19.842,-10.475,0.003,-1
,SPX 10S850D2,JulW1 850 Puts,100628,16:00:00,850,P,100702,,0.01,,0.05,,,864,-0.019,0,0.29,-1.124,-0.01,0,-1
,SPX 10S850,Jul 850 Puts,100628,16:00:00,850,P,100716,0.482,0.63,0.45,0.6,-0.175,116,75261,-0.598,0.008,8.843,-9.858,-0.801,0,0.5
,SPX 10T850,Aug 850 Puts,100628,16:00:00,850,P,100820,0.423,5.31,4.5,6,-0.019,15,36249,-3.003,0.027,52.191,-20.488,-10.946,0.004,4.4
,SPX 10U850,Sep 850 Puts,100628,16:00:00,850,P,100917,0.399,9.76,8.6,10.5,-0.022,460,100681,-4.534,0.034,85.239,-20.719,-24.652,0.015,9.6
,SPX 10V850,Oct 850 Puts,100628,16:00:00,850,P,101015,0.39,14.62,13,16.1,-0.005,,7500,-5.774,0.039,116.14,-20.633,-42.213,0.032,-1
,SPX 10X850,Dec 850 Puts,100628,16:00:00,850,P,101217,0.369,24.46,22.5,26.4,-0.002,1160,63855,-7.863,0.044,173.571,-18.444,-88.631,0.073,23.7
