Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150826,16:00:00,, ,,,,,,,,,1,0,,,,,1940.5
,SPX 15T1425D28,AugW5 1425 Puts,150826,16:00:00,1425,P,150828,,0.01,,0.05,,221,6509,-0.007,0,0.201,-1.382,-0.005,0,0.1
,SPX 15T1425D31,AugM 1425 Puts,150826,16:00:00,1425,P,150831,,0.11,0.05,0.2,,,609,-0.039,0,1.378,-6.946,-0.056,0,-1
,SPX 15U1425D4,SepW1 1425 Puts,150826,16:00:00,1425,P,150904,0.811,0.6,0.65,0.9,0.367,11791,10196,-0.198,0.001,6.355,-28.293,-0.393,0,1.75
,SPX 15U1425D11,SepW2 1425 Puts,150826,16:00:00,1425,P,150911,0.656,1.13,1.05,1.4,0.088,,13945,-0.352,0.002,12.714,-24.403,-1.097,0,-1
,SPX 15U1425,Sep 1425 Puts,150826,16:00:00,1425,P,150918,0.592,1.71,1.1,2.35,0.012,,1015,-0.514,0.003,19.365,-24.118,-2.039,0,-1
,SPX 15U1425D25,SepW4 1425 Puts,150826,16:00:00,1425,P,150925,0.538,2.4,2.15,2.75,0.021,,222,-0.705,0.004,27.892,-23.91,-3.556,0,-1
,SPX 15U1425D30,SepQ 1425 Puts,150826,16:00:00,1425,P,150930,0.509,2.73,2.45,3.1,0.018,,76,-0.812,0.004,32.61,-22.812,-4.556,0,-1
,SPX 15V1425,Oct 1425 Puts,150826,16:00:00,1425,P,151016,0.46,4.43,3.5,5,-0.041,,385,-1.192,0.005,51.81,-22.506,-9.203,0,-1
,SPX 15V1425D30,OctM 1425 Puts,150826,16:00:00,1425,P,151030,0.428,5.91,5.4,6.2,-0.019,,135,-1.521,0.007,69.421,-22.087,-14.631,0,-1
,SPX 15W1425,Nov 1425 Puts,150826,16:00:00,1425,P,151120,0.399,8.06,7,8.7,-0.026,,79,-1.957,0.008,93.832,-21.321,-23.689,0.001,-1
,SPX 15X1425,Dec 1425 Puts,150826,16:00:00,1425,P,151218,0.368,10.77,9.6,11.5,-0.02,,6538,-2.527,0.01,125.52,-19.91,-38.27,0.003,-1
,SPX 15X1425D31,DecQ 1425 Puts,150826,16:00:00,1425,P,151231,0.358,12.24,11.5,12.5,-0.02,,55,-2.738,0.01,141.72,-19.538,-46.804,0.005,-1
,SPX 16M1425,Jan16 1425 Puts,150826,16:00:00,1425,P,160115,0.349,13.6,12.3,14.5,-0.015,,15,-3.033,0.011,157.12,-18.998,-55.681,0.007,-1
,SPX 16O1425,Mar16 1425 Puts,150826,16:00:00,1425,P,160318,0.325,20.64,18.2,23.8,0.017,,770,-3.928,0.013,228.2,-18.057,-105.022,0.021,-1
,SPX 16R1425,Jun16 1425 Puts,150826,16:00:00,1425,P,160617,0.298,29.41,26.4,32.3,-0.002,,502,-5.202,0.016,316.789,-15.653,-188.233,0.047,-1
,SPX 16X1425,Dec16 1425 Puts,150826,16:00:00,1425,P,161216,0.269,44.98,41.8,48.6,0.005,,1898,-7.236,0.019,467.563,-12.606,-388.351,0.096,-1
,SPX 15T1430D28,AugW5 1430 Puts,,,1430,P,150828,,0.01,,,,,,-0.007,0,0.209,-1.433,-0.005,0,
,SPX 15U1430D4,SepW1 1430 Puts,150826,16:00:00,1430,P,150904,0.793,0.62,0.65,0.85,0.21,,,-0.206,0.001,6.526,-26.164,-0.405,0,-1
,SPX 15U1430D11,SepW2 1430 Puts,150826,16:00:00,1430,P,150911,0.651,1.16,1.1,1.4,0.078,,,-0.365,0.002,13.032,-24.751,-1.129,0,-1
,SPX 15U1430,Sep 1430 Puts,150826,16:00:00,1430,P,150918,,1.75,0.3,4.1,0.257,,374,-0.533,0.003,19.825,-24.324,-2.095,0,-1
,SPX 15U1430D25,SepW4 1430 Puts,,,1430,P,150925,,2.45,,,,,,-0.73,0.004,28.525,-23.873,-3.651,0,
,SPX 15U1430D30,SepQ 1430 Puts,150826,16:00:00,1430,P,150930,0.507,2.8,2.55,3.2,0.029,,,-0.84,0.004,33.345,-23.41,-4.677,0,-1
,SPX 15V1430,Oct 1430 Puts,150826,16:00:00,1430,P,151016,0.461,4.53,2.15,6.9,0,,30,-1.229,0.006,52.857,-23.57,-9.427,0,-1
,SPX 15W1430,Nov 1430 Puts,150826,16:00:00,1430,P,151120,0.399,8.22,4.4,12,-0.002,,1,-2.013,0.008,95.487,-21.968,-24.209,0.001,-1
,SPX 15T1435D28,AugW5 1435 Puts,,,1435,P,150828,,0.02,,,,,,-0.008,0,0.217,-1.487,-0.005,0,
,SPX 15U1435D4,SepW1 1435 Puts,,,1435,P,150904,,0.64,,,,,,-0.214,0.001,6.703,-22.756,-0.418,0,
,SPX 15U1435D11,SepW2 1435 Puts,,,1435,P,150911,,1.19,,,,,,-0.379,0.002,13.36,-23.668,-1.161,0,
,SPX 15U1435,Sep 1435 Puts,150826,16:00:00,1435,P,150918,0.592,1.79,1.35,2.6,0.106,,680,-0.552,0.003,20.298,-26.824,-2.153,0,-1
,SPX 15U1435D25,SepW4 1435 Puts,,,1435,P,150925,,2.51,,,,,,-0.755,0.004,29.175,-24.276,-3.748,0,
,SPX 15V1435,Oct 1435 Puts,150826,16:00:00,1435,P,151016,0.457,4.63,3.8,5.3,-0.017,,,-1.268,0.006,53.926,-23.598,-9.658,0,-1
,SPX 15T1440D28,AugW5 1440 Puts,,,1440,P,150828,,0.02,,,,,,-0.008,0,0.226,-1.543,-0.006,0,
,SPX 15T1440D31,AugM 1440 Puts,150826,16:00:00,1440,P,150831,,0.12,0.05,0.25,,,,-0.044,0,1.513,-7.5,-0.062,0,-1
,SPX 15U1440D4,SepW1 1440 Puts,150826,16:00:00,1440,P,150904,0.78,0.65,0.7,0.85,0.185,,,-0.223,0.001,6.885,-26.709,-0.431,0,-1
,SPX 15U1440D11,SepW2 1440 Puts,150826,16:00:00,1440,P,150911,0.644,1.22,1.15,1.5,0.09,,,-0.394,0.002,13.697,-25.928,-1.195,0,-1
,SPX 15U1440,Sep 1440 Puts,150826,16:00:00,1440,P,150918,,1.84,,4.1,1.228,,1385,-0.572,0.003,20.783,-25.2,-2.213,0,-1
,SPX 15U1440D25,SepW4 1440 Puts,,,1440,P,150925,,2.57,,,,,,-0.782,0.004,29.841,-24.688,-3.849,0,
,SPX 15U1440D30,SepQ 1440 Puts,150826,16:00:00,1440,P,150930,0.5,2.94,2.65,3.3,0.01,,,-0.899,0.005,34.87,-23.872,-4.931,0,-1
,SPX 15V1440,Oct 1440 Puts,150826,16:00:00,1440,P,151016,0.455,4.73,2.25,7.1,-0.011,,410,-1.309,0.006,55.018,-24.053,-9.895,0,-1
,SPX 15W1440,Nov 1440 Puts,150826,16:00:00,1440,P,151120,0.393,8.56,7.5,9.2,-0.025,,,-2.13,0.009,98.884,-22.138,-25.289,0.001,-1
,SPX 15X1440,Dec 1440 Puts,150826,16:00:00,1440,P,151218,0.376,11.42,10.2,15.5,0.125,,,-2.738,0.011,131.839,-22.845,-40.736,0.004,-1
,SPX 15T1445D28,AugW5 1445 Puts,,,1445,P,150828,,0.02,,,,,,-0.009,0,0.236,-1.601,-0.006,0,
,SPX 15U1445D4,SepW1 1445 Puts,,,1445,P,150904,,0.67,,,,,,-0.232,0.001,7.073,-23.735,-0.444,0,
,SPX 15U1445D11,SepW2 1445 Puts,,,1445,P,150911,,1.25,,,,,,-0.409,0.002,14.044,-24.582,-1.23,0,
,SPX 15U1445,Sep 1445 Puts,150826,16:00:00,1445,P,150918,0.583,1.88,1.4,2.65,0.08,,367,-0.593,0.003,21.282,-27.303,-2.275,0,-1
,SPX 15U1445D25,SepW4 1445 Puts,,,1445,P,150925,,2.64,,,,,,-0.809,0.004,30.524,-25.108,-3.954,0,
,SPX 15V1445,Oct 1445 Puts,150826,16:00:00,1445,P,151016,0.451,4.84,4,5.4,-0.029,,,-1.351,0.006,56.134,-24.083,-10.138,0,-1
,SPX 15T1450D28,AugW5 1450 Puts,150826,16:00:00,1450,P,150828,,0.02,,0.05,,82,6373,-0.009,0,0.245,-1.663,-0.006,0,0.1
,SPX 15T1450D31,AugM 1450 Puts,150826,16:00:00,1450,P,150831,0.841,0.12,0.15,0.2,,23,1214,-0.049,0,1.612,-11.781,-0.067,0,0.4
,SPX 15U1450D4,SepW1 1450 Puts,150826,16:00:00,1450,P,150904,0.771,0.69,0.7,0.95,0.203,416,11416,-0.241,0.001,7.268,-28.332,-0.458,0,0.85
,SPX 15U1450D11,SepW2 1450 Puts,150826,16:00:00,1450,P,150911,0.638,1.28,1.25,1.55,0.125,10812,12456,-0.424,0.002,14.402,-27.528,-1.266,0,2.25
,SPX 15U1450,Sep 1450 Puts,150826,16:00:00,1450,P,150918,,1.93,0.4,5.3,0.497,1357,5976,-0.615,0.003,21.795,-26.114,-2.339,0,3.6
,SPX 15U1450D25,SepW4 1450 Puts,150826,16:00:00,1450,P,150925,0.522,2.7,2.4,3.1,0.022,158,284,-0.838,0.004,31.225,-26.001,-4.061,0,3
,SPX 15U1450D30,SepQ 1450 Puts,150826,16:00:00,1450,P,150930,0.494,3.08,2.8,3.4,0.006,,147,-0.963,0.005,36.472,-24.573,-5.201,0,-1
