Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161205,16:00:00,, ,,,,,,,,,1,0,,,,,2204.7
,SPX 16X1825D9,DecW2 1825 Puts,161205,16:00:00,1825,P,161209,,0.08,,0.05,,,10948,0,0,1.568,-5.964,-0.058,0,-1
,SPX 16X1825,Dec 1825 Puts,161205,16:00:00,1825,P,161216,,0.13,0.05,0.1,,113,31272,-0.034,0,3.322,-5.099,-0.19,0,0.1
,SPX 16X1825D23,DecW4 1825 Puts,161205,16:00:00,1825,P,161223,0.316,0.21,0.15,0.25,-0.048,,1000,-0.075,0.001,6.27,-4.56,-0.491,0,-1
,SPX 16X1825D30,DecQ 1825 Puts,161205,16:00:00,1825,P,161230,0.287,0.32,0.3,0.4,0.094,4,4049,-0.142,0.001,9.958,-5.451,-0.948,0,0.38
,SPX 17M1825D6,Jan17W1 1825 Puts,161205,16:00:00,1825,P,170106,0.267,0.5,0.45,0.55,0.02,1,297,-0.234,0.002,15.216,-5.919,-1.703,0,0.61
,SPX 17M1825D13,Jan17W2 1825 Puts,161205,16:00:00,1825,P,170113,0.256,0.77,0.7,0.85,0,,180,-0.365,0.003,22.546,-6.934,-2.911,0,-1
,SPX 17M1825,Jan17 1825 Puts,161205,16:00:00,1825,P,170120,0.249,1.05,0.85,1.3,0.019,621,11113,-0.506,0.004,29.585,-7.824,-4.24,0,1
,SPX 17M1825D31,Jan17M 1825 Puts,161205,16:00:00,1825,P,170131,0.239,1.75,1.65,1.8,-0.006,4,2139,-0.823,0.006,46.074,-9.156,-7.887,0,2
,SPX 17N1825,Feb17 1825 Puts,161205,16:00:00,1825,P,170217,0.237,3.56,3.1,3.7,-0.045,,2623,-1.531,0.01,79.426,-12.148,-16.89,0,-1
,SPX 17N1825D28,Feb17M 1825 Puts,161205,16:00:00,1825,P,170228,0.233,4.67,4.5,4.7,-0.013,143,1331,-1.938,0.012,99.584,-13.152,-23.739,0,4.75
,SPX 17O1825,Mar17 1825 Puts,161205,16:00:00,1825,P,170317,0.235,7.27,6.9,7.5,-0.01,,15518,-2.77,0.015,137.108,-15.427,-38.131,0,-1
,SPX 17O1825D31,Mar17Q 1825 Puts,161205,16:00:00,1825,P,170331,0.233,9.4,9.2,9.5,-0.005,,3318,-3.327,0.017,166.802,-16.208,-51.83,0,-1
,SPX 17R1825,Jun17 1825 Puts,161205,16:00:00,1825,P,170616,0.228,21.95,21.3,22.3,-0.007,,1688,-6.116,0.025,309.745,-17.741,-144.217,0.001,-1
,SPX 17U1825,Sep17 1825 Puts,161205,16:00:00,1825,P,170915,0.227,38.53,37.1,38.5,-0.019,,755,-7.757,0.027,456.212,-17.282,-289.258,0.004,-1
,SPX 17X1825,Dec17 1825 Puts,161205,16:00:00,1825,P,171215,0.224,53.29,51.1,53.4,-0.02,,992,-9.422,0.029,574.368,-15.852,-450.071,0.011,-1
,SPX 16X1830D9,DecW2 1830 Puts,161205,16:00:00,1830,P,161209,,0.08,,0.05,,,942,0,0,1.588,-5.968,-0.059,0,-1
,SPX 16X1830,Dec 1830 Puts,161205,16:00:00,1830,P,161216,,0.13,0.05,0.35,,29,1968,-0.036,0,3.407,-5.175,-0.195,0,0.18
,SPX 16X1830D23,DecW4 1830 Puts,161205,16:00:00,1830,P,161223,0.32,0.22,0.2,0.3,0.136,,148,-0.079,0.001,6.453,-5.524,-0.506,0,-1
,SPX 16X1830D30,DecQ 1830 Puts,161205,16:00:00,1830,P,161230,0.283,0.33,0.3,0.4,0.061,,278,-0.149,0.001,10.278,-5.437,-0.982,0,-1
,SPX 17M1830D6,Jan17W1 1830 Puts,161205,16:00:00,1830,P,170106,0.266,0.52,0.5,0.6,0.058,,254,-0.245,0.002,15.712,-6.286,-1.766,0,-1
,SPX 17M1830D13,Jan17W2 1830 Puts,161205,16:00:00,1830,P,170113,0.255,0.8,0.75,0.9,0.038,,50,-0.382,0.003,23.261,-7.347,-3.017,0,-1
,SPX 17M1830,Jan17 1830 Puts,161205,16:00:00,1830,P,170120,0.25,1.09,1,1.4,0.101,,97,-0.529,0.004,30.513,-8.551,-4.394,0,-1
