Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170413,16:00:00,, ,,,,,,,,,1,0,,,,,2329
,SPX 17P1960D13,AprW3 1960 Puts,170413,16:00:00,1960,P,170413,,0,,0.05,,,896,0,0,0,0,0,0,-1
,SPX 17P1960,Apr 1960 Puts,170413,16:00:00,1960,P,170421,,0.14,,0.35,,,1167,-0.032,0,3.192,-6.868,-0.157,0,-1
,SPX 17P1960D28,AprW5 1960 Puts,170413,16:00:00,1960,P,170428,0.323,0.14,0.2,0.3,,,55,-0.106,0.001,4.686,-6.401,-0.325,0,-1
,SPX 17Q1960D5,MayW1 1960 Puts,170413,16:00:00,1960,P,170505,0.304,0.49,0.6,0.75,0.367,79,348,-0.293,0.003,13.48,-10.481,-1.259,0,0.55
,SPX 17Q1960D12,MayW2 1960 Puts,170413,16:00:00,1960,P,170512,0.296,1.29,1.35,1.5,0.109,,300,-0.682,0.005,29.435,-14.864,-3.501,0,-1
,SPX 17Q1960,May 1960 Puts,170413,16:00:00,1960,P,170519,0.283,1.82,1.6,2.2,0.044,,594,-0.863,0.006,40.137,-15.649,-5.457,0,-1
,SPX 17Q1960D31,MayM 1960 Puts,170413,16:00:00,1960,P,170531,0.26,2.81,2.75,2.95,0.014,,23,-1.174,0.008,60.745,-15.716,-10.192,0,-1
,SPX 17R1960,Jun 1960 Puts,170413,16:00:00,1960,P,170616,0.25,4.74,4.4,5,-0.011,22,834,-1.756,0.011,93.457,-17.66,-19.308,0,4.5
,SPX 17R1960D30,JunQ 1960 Puts,170413,16:00:00,1960,P,170630,0.239,6.33,6.1,6.4,-0.013,,,-2.203,0.013,121.044,-17.702,-29.026,0,-1
,SPX 17S1960,Jul 1960 Puts,170413,16:00:00,1960,P,170721,0.23,8.78,8.3,9,-0.015,,11,-2.917,0.016,159.782,-17.784,-45.21,0,-1
,SPX 17P1965D13,AprW3 1965 Puts,170413,16:00:00,1965,P,170413,,0,,0.05,,,1625,0,0,0,0,0,0,-1
,SPX 17P1965,Apr 1965 Puts,170413,16:00:00,1965,P,170421,,0.14,,0.35,,,557,-0.034,0,3.269,-6.961,-0.161,0,-1
,SPX 17P1965D28,AprW5 1965 Puts,170413,16:00:00,1965,P,170428,,0.15,0.1,0.55,,,37,-0.113,0.001,4.907,-4.127,-0.342,0,-1
,SPX 17Q1965D5,MayW1 1965 Puts,,,1965,P,170505,,0.51,,,,,,-0.308,0.003,13.992,-8.24,-1.314,0,
,SPX 17Q1965D12,MayW2 1965 Puts,,,1965,P,170512,,1.33,,,,,,-0.715,0.006,30.387,-14.057,-3.634,0,
,SPX 17Q1965,May 1965 Puts,170413,16:00:00,1965,P,170519,0.28,1.88,1.65,2.2,0.027,,39,-0.901,0.007,41.304,-15.716,-5.646,0,-1
,SPX 17Q1965D31,MayM 1965 Puts,170413,16:00:00,1965,P,170531,0.257,2.88,2.8,3,0.007,,,-1.222,0.008,62.308,-15.869,-10.509,0,-1
,SPX 17R1965,Jun 1965 Puts,170413,16:00:00,1965,P,170616,0.248,4.86,4.5,5.1,-0.012,,,-1.821,0.011,95.545,-17.928,-19.845,0,-1
,SPX 17P1970D13,AprW3 1970 Puts,170413,16:00:00,1970,P,170413,,0,,0.05,,,182,0,0,0,0,0,0,-1
,SPX 17P1970,Apr 1970 Puts,170413,16:00:00,1970,P,170421,,0.14,,0.35,,,655,-0.035,0,3.349,-7.057,-0.165,0,-1
,SPX 17P1970D28,AprW5 1970 Puts,170413,16:00:00,1970,P,170428,0.315,0.16,0.15,0.35,0.562,,209,-0.12,0.001,5.14,-6.421,-0.36,0,-1
,SPX 17Q1970D5,MayW1 1970 Puts,170413,16:00:00,1970,P,170505,0.299,0.53,0.65,0.8,0.377,,174,-0.325,0.003,14.527,-11.105,-1.371,0,-1
,SPX 17Q1970D12,MayW2 1970 Puts,170413,16:00:00,1970,P,170512,0.292,1.38,1.45,1.6,0.109,,196,-0.749,0.006,31.374,-15.605,-3.773,0,-1
,SPX 17Q1970,May 1970 Puts,170413,16:00:00,1970,P,170519,0.278,1.94,1.7,2.25,0.021,,108,-0.941,0.007,42.512,-16.055,-5.843,0,-1
,SPX 17Q1970D31,MayM 1970 Puts,170413,16:00:00,1970,P,170531,0.255,2.97,2.8,3.1,-0.007,,10,-1.272,0.009,63.918,-16.026,-10.839,0,-1
,SPX 17R1970,Jun 1970 Puts,170413,16:00:00,1970,P,170616,0.247,4.99,4.6,5.3,-0.008,,612,-1.888,0.012,97.687,-18.2,-20.401,0,-1
