Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170823,16:00:00,, ,,,,,,,,,1,0,,,,,2444
,SPX 17T2060D25,AugW4 2060 Puts,170823,16:00:00,2060,P,170825,,0.01,,0.05,,,464,-0.001,0,0.305,-1.187,-0.008,0,-1
,SPX 17T2060D31,AugM 2060 Puts,170823,16:00:00,2060,P,170831,,0.08,,0.1,,,4425,-0.018,0,2.275,-3.826,-0.112,0,-1
,SPX 17U2060D1,SepW1 2060 Puts,170823,16:00:00,2060,P,170901,,0.09,0.1,0.15,,,60,-0.026,0,2.577,-3.825,-0.135,0,-1
,SPX 17U2060D8,SepW2 2060 Puts,170823,16:00:00,2060,P,170908,0.316,0.2,0.25,0.35,0.5,,31,-0.08,0.001,6.248,-7.102,-0.458,0,-1
,SPX 17U2060,Sep 2060 Puts,170823,16:00:00,2060,P,170915,0.291,0.41,0.5,0.55,0.293,,305,-0.186,0.001,12.266,-8.661,-1.121,0,-1
,SPX 17U2060D22,SepW4 2060 Puts,170823,16:00:00,2060,P,170922,0.264,0.68,0.75,0.85,0.176,,108,-0.316,0.002,20.181,-9.075,-2.256,0,-1
,SPX 17V2060,Oct 2060 Puts,170823,16:00:00,2060,P,171020,0.231,2.28,2.5,2.6,0.118,,502,-1.093,0.008,59.862,-12.3,-10.552,0,-1
,SPX 17V2060D31,OctM 2060 Puts,170823,16:00:00,2060,P,171031,0.224,3.44,3.6,3.8,0.076,149,1,-1.514,0.01,83.851,-13.515,-17.169,0,3.8
,SPX 17W2060,Nov 2060 Puts,170823,16:00:00,2060,P,171117,0.22,5.51,5.4,5.7,0.007,105,40,-2.22,0.013,120.784,-14.967,-29.372,0,5.55
,SPX 18X2060,Dec18 2060 Puts,,,2060,P,181221,,41.3,,,,,,-12.661,0.041,671.847,-9.643,-559.154,0.039,
,SPX 17T2065D25,AugW4 2065 Puts,,,2065,P,170825,,0.01,,,,,,-0.002,0,0.311,-1.198,-0.008,0,
,SPX 17U2065D1,SepW1 2065 Puts,,,2065,P,170901,,0.09,,,,,,-0.028,0,2.647,-3.891,-0.139,0,
,SPX 17U2065D8,SepW2 2065 Puts,,,2065,P,170908,,0.2,,,,,,-0.084,0.001,6.439,-5.097,-0.474,0,
,SPX 17U2065,Sep 2065 Puts,170823,16:00:00,2065,P,170915,0.288,0.42,0.5,0.6,0.31,,315,-0.195,0.002,12.652,-8.857,-1.161,0,-1
,SPX 17U2065D22,SepW4 2065 Puts,,,2065,P,170922,,0.7,,,,,,-0.331,0.003,20.805,-8.159,-2.336,0,
,SPX 17V2065,Oct 2065 Puts,170823,16:00:00,2065,P,171020,0.229,2.35,2.55,2.65,0.106,,10,-1.139,0.008,61.553,-12.436,-10.91,0,-1
,SPX 17T2070D25,AugW4 2070 Puts,170823,16:00:00,2070,P,170825,,0.01,,0.05,,,166,-0.002,0,0.317,-1.21,-0.008,0,-1
,SPX 17T2070D31,AugM 2070 Puts,170823,16:00:00,2070,P,170831,,0.08,0.05,0.1,,,202,-0.02,0,2.386,-3.929,-0.118,0,-1
,SPX 17U2070D1,SepW1 2070 Puts,170823,16:00:00,2070,P,170901,,0.09,0.05,0.15,,,101,-0.029,0,2.721,-3.96,-0.143,0,-1
,SPX 17U2070D8,SepW2 2070 Puts,170823,16:00:00,2070,P,170908,0.308,0.21,0.25,0.35,0.429,,72,-0.088,0.001,6.639,-7.072,-0.49,0,-1
,SPX 17U2070,Sep 2070 Puts,170823,16:00:00,2070,P,170915,0.285,0.44,0.5,0.6,0.25,,349,-0.204,0.002,13.054,-8.856,-1.203,0,-1
,SPX 17U2070D22,SepW4 2070 Puts,170823,16:00:00,2070,P,170922,0.26,0.72,0.8,0.9,0.181,,268,-0.347,0.003,21.453,-9.487,-2.419,0,-1
,SPX 17V2070,Oct 2070 Puts,170823,16:00:00,2070,P,171020,0.227,2.42,2.6,2.75,0.107,,258,-1.187,0.008,63.297,-12.696,-11.282,0,-1
,SPX 17V2070D31,OctM 2070 Puts,170823,16:00:00,2070,P,171031,0.221,3.64,3.8,4,0.071,185,184,-1.634,0.011,88.18,-14.02,-18.258,0,3.95
,SPX 17W2070,Nov 2070 Puts,170823,16:00:00,2070,P,171117,0.217,5.81,5.7,6,0.007,,82,-2.38,0.014,126.292,-15.456,-31.063,0,-1
,SPX 18X2070,Dec18 2070 Puts,,,2070,P,181221,,43.03,,,,,,-13.163,0.043,687.305,-9.808,-579.49,0.044,
,SPX 17T2075D25,AugW4 2075 Puts,170823,16:00:00,2075,P,170825,,0.01,,0.05,,,15751,-0.002,0,0.324,-1.221,-0.008,0,-1
,SPX 17T2075D31,AugM 2075 Puts,170823,16:00:00,2075,P,170831,,0.08,0.05,0.1,,,479,-0.021,0,2.445,-3.984,-0.122,0,-1
