Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150921,16:00:00,, ,,,,,,,,,1,0,,,,,1967
,SPX 15U1525D25,SepW4 1525 Puts,150921,16:00:00,1525,P,150925,,0,,0.05,,63,2437,-0.002,0,0.108,-0.343,-0.003,0,0.05
,SPX 15U1525D30,SepQ 1525 Puts,150921,16:00:00,1525,P,150930,,0.02,0.1,0.2,,1,47,-0.011,0,0.453,-0.797,-0.021,0,0.15
,SPX 15V1525D2,OctW1 1525 Puts,150921,16:00:00,1525,P,151002,0.521,0.04,0.1,0.25,,,4630,-0.026,0,0.996,-6.399,-0.053,0,-1
,SPX 15V1525D9,OctW2 1525 Puts,150921,16:00:00,1525,P,151009,0.448,0.18,0.3,0.45,1.111,,162,-0.11,0.001,4.351,-8.026,-0.334,0,-1
,SPX 15V1525,Oct 1525 Puts,150921,16:00:00,1525,P,151016,0.41,0.52,0.35,0.8,0.096,,4584,-0.252,0.002,10.565,-8.744,-1.027,0,-1
,SPX 15V1525D23,OctW4 1525 Puts,150921,16:00:00,1525,P,151023,0.377,0.83,0.75,1,0.06,,114,-0.404,0.003,16.737,-9.599,-1.963,0,-1
,SPX 15V1525D30,OctM 1525 Puts,150921,16:00:00,1525,P,151030,0.369,1.3,1.3,1.7,0.154,,89,-0.613,0.004,24.707,-12.218,-3.356,0.001,-1
,SPX 15W1525,Nov 1525 Puts,150921,16:00:00,1525,P,151120,0.338,3.03,2.8,3.3,0.017,349,683,-1.239,0.007,51.43,-14.407,-9.526,0.006,3.75
,SPX 15W1525D30,NovM 1525 Puts,150921,16:00:00,1525,P,151130,0.324,3.88,3.6,4.2,0.005,,432,-1.523,0.009,64.73,-14.647,-13.499,0.011,-1
,SPX 15X1525,Dec 1525 Puts,150921,16:00:00,1525,P,151218,0.318,6.17,5.8,6.6,0.005,,10470,-2.182,0.011,93.409,-16.787,-23.238,0.02,-1
,SPX 15X1525D31,DecQ 1525 Puts,150921,16:00:00,1525,P,151231,0.309,7.75,7.4,8.2,0.006,,45,-2.578,0.013,113.559,-17.16,-31.54,0.028,-1
,SPX 16M1525,Jan16 1525 Puts,150921,16:00:00,1525,P,160115,0.304,9.55,9.3,9.9,0.005,,542,-3.034,0.014,134.64,-17.564,-41.275,0.037,-1
,SPX 16O1525,Mar16 1525 Puts,150921,16:00:00,1525,P,160318,0.286,18.37,15.9,20.7,-0.004,10,561,-4.906,0.019,226.683,-17.934,-97.134,0.078,18.4
,SPX 16R1525,Jun16 1525 Puts,150921,16:00:00,1525,P,160617,0.275,31.48,28.6,35.3,0.015,,51,-7.043,0.023,344.012,-17.34,-202.012,0.127,-1
,SPX 16U1525,Sep16 1525 Puts,150921,16:00:00,1525,P,160916,0.265,43.65,42.9,44.7,0.003,,,-8.568,0.025,443.349,-15.818,-323.782,0.165,-1
,SPX 16X1525,Dec16 1525 Puts,150921,16:00:00,1525,P,161216,0.26,55.7,55.5,58,0.019,,717,-9.772,0.025,532.656,-14.738,-461.699,0.194,-1
,SPX 15U1530D25,SepW4 1530 Puts,150921,16:00:00,1530,P,150925,,0,,0.05,,,119,-0.002,0,0.113,-0.357,-0.003,0,-1
,SPX 15U1530D30,SepQ 1530 Puts,150921,16:00:00,1530,P,150930,,0.02,0.1,0.2,,18,44,-0.011,0,0.477,-0.833,-0.022,0,0.15
,SPX 15V1530D2,OctW1 1530 Puts,150921,16:00:00,1530,P,151002,0.515,0.04,0.1,0.25,,,40,-0.028,0,1.047,-6.395,-0.056,0,-1
