Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110812,16:00:00,, ,,,,,,,,,1,0,,,,,1178.8
,SPX 11T840D12,AugW2 840 Puts,,,840,P,110812,,0,,,,,,0,0,0,0,0,0,
,SPX 11T840,Aug 840 Puts,110812,16:00:00,840,P,110819,,0.08,0.05,0.1,,25,1987,-0.068,0.001,1.005,-4.736,-0.045,0,0.1
,SPX 11U840,Sep 840 Puts,110812,16:00:00,840,P,110916,0.58,2.34,1.65,2.55,-0.103,,175,-1.178,0.009,22.566,-17.17,-3.234,0.001,-1
,SPX 11V840,Oct 840 Puts,110812,16:00:00,840,P,111021,0.492,5.73,5,6.1,-0.031,,,-2.306,0.014,52.713,-18.098,-12.225,0.018,-1
,SPX 11T845D12,AugW2 845 Puts,,,845,P,110812,,0,,,,,,0,0,0,0,0,0,
,SPX 11U845,Sep 845 Puts,110812,16:00:00,845,P,110916,0.576,2.44,1.75,2.65,-0.098,1,148,-1.242,0.009,23.4,-17.754,-3.378,0.002,2.25
,SPX 11T850D12,AugW2 850 Puts,110812,16:00:00,850,P,110812,,0,,0.05,,,1132,0,0,0,0,0,0,-1
,SPX 11T850,Aug 850 Puts,110812,16:00:00,850,P,110819,,0.09,0.1,0.15,,693,15913,-0.081,0.001,1.141,-5.314,-0.052,0,0.1
,SPX 11U850,Sep 850 Puts,110812,16:00:00,850,P,110916,0.573,2.54,1.9,2.75,-0.083,110,50015,-1.309,0.01,24.264,-18.497,-3.528,0.002,2.5
,SPX 11V850,Oct 850 Puts,110812,16:00:00,850,P,111021,0.485,6.13,5.4,6.5,-0.038,1824,12816,-2.518,0.016,55.796,-18.838,-13.128,0.022,5
,SPX 11W850,Nov 850 Puts,110812,16:00:00,850,P,111118,0.449,9.06,8.2,9.5,-0.023,,12038,-3.317,0.019,80.085,-18.084,-23.862,0.044,-1
,SPX 11X850,Dec 850 Puts,110812,16:00:00,850,P,111216,0.425,12.04,11.1,12.5,-0.022,428,50687,-4.008,0.022,103.42,-17.215,-36.842,0.068,11.2
,SPX 12O850,Mar12 850 Puts,110812,16:00:00,850,P,120316,0.381,21.26,20.1,22.1,-0.011,10,33446,-5.852,0.027,171.179,-14.86,-89.969,0.131,19.4
,SPX 11T855D12,AugW2 855 Puts,,,855,P,110812,,0,,,,,,0,0,0,0,0,0,
,SPX 11U855,Sep 855 Puts,110812,16:00:00,855,P,110916,0.569,2.65,2,2.9,-0.075,,20,-1.38,0.011,25.158,-19.194,-3.685,0.002,-1
,SPX 11T860D12,AugW2 860 Puts,,,860,P,110812,,0,,,,,,0,0,0,0,0,0,
,SPX 11T860,Aug 860 Puts,110812,16:00:00,860,P,110819,,0.11,0.05,0.15,,250,4583,-0.095,0.001,1.297,-5.973,-0.06,0,0.1
,SPX 11U860,Sep 860 Puts,110812,16:00:00,860,P,110916,0.57,2.76,2.15,3.2,-0.029,,5,-1.455,0.011,26.085,-20.513,-3.849,0.003,-1
,SPX 11V860,Oct 860 Puts,110812,16:00:00,860,P,111021,0.48,6.57,5.9,7,-0.018,,28,-2.749,0.018,59.037,-19.935,-14.099,0.026,-1
,SPX 11T865D12,AugW2 865 Puts,,,865,P,110812,,0,,,,,,0,0,0,0,0,0,
,SPX 11T865,Aug 865 Puts,,,865,P,110819,,0.11,,,,,,-0.103,0.001,1.384,-6.335,-0.064,0,
,SPX 11U865,Sep 865 Puts,110812,16:00:00,865,P,110916,0.564,2.88,2.25,3.3,-0.035,,4402,-1.534,0.012,27.045,-20.961,-4.021,0.003,-1
,SPX 11T870D12,AugW2 870 Puts,,,870,P,110812,,0,,,,,,0,0,0,0,0,0,
,SPX 11T870,Aug 870 Puts,110812,16:00:00,870,P,110819,,0.12,0.1,0.15,,491,2941,-0.112,0.001,1.477,-6.722,-0.069,0,0.15
,SPX 11U870,Sep 870 Puts,110812,16:00:00,870,P,110916,0.561,3.01,2.4,3.5,-0.023,2,11,-1.617,0.013,28.039,-21.812,-4.201,0.004,2.8
,SPX 11V870,Oct 870 Puts,,,870,P,111021,,7.04,,,,,,-3.002,0.019,62.442,-21.073,-15.142,0.03,
,SPX 11T875D12,AugW2 875 Puts,110812,16:00:00,875,P,110812,,0,,0.05,,,747,0,0,0,0,0,0,-1
,SPX 11T875,Aug 875 Puts,110812,16:00:00,875,P,110819,,0.13,0.1,0.2,,1899,7799,-0.122,0.002,1.577,-7.136,-0.074,0,0.15
