Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140207,16:00:00,, ,,,,,,,,,1,0,,,,,1797
,SPX 14N1435D7,FebW2 1435 Puts,,,1435,P,140207,,0,,,,,,0,0,0,0,0,0,
,SPX 14N1435D14,FebW3 1435 Puts,,,1435,P,140214,,0.03,,,,,,-0.014,0,0.783,-1.793,-0.034,0,
,SPX 14N1435,Feb 1435 Puts,140207,16:00:00,1435,P,140221,,0.18,0.05,0.55,0.667,,1640,-0.056,0,3.884,-5.349,-0.259,0,-1
,SPX 14N1435D28,FebW5 1435 Puts,,,1435,P,140228,,0.31,,,,,,-0.12,0.001,7.321,-5.715,-0.644,0,
,SPX 14O1435D7,MarW2 1435 Puts,,,1435,P,140307,,0.52,,,,,,-0.209,0.002,12.072,-6.763,-1.285,0,
,SPX 14O1435,Mar 1435 Puts,140207,16:00:00,1435,P,140321,0.317,1.04,0.95,1.5,0.163,1,133,-0.432,0.003,23.216,-9.411,-3.211,0,1
,SPX 14P1435,Apr 1435 Puts,140207,16:00:00,1435,P,140418,0.269,2.23,1.8,2.6,-0.013,1,,-0.969,0.007,48.53,-9.12,-9.529,0,2.25
,SPX 14X1435,Dec 1435 Puts,,,1435,P,141219,,25.88,,,,,,-7.195,0.03,346.932,-11.892,-218.869,0.05,
,SPX 14N1440D7,FebW2 1440 Puts,,,1440,P,140207,,0,,,,,,0,0,0,0,0,0,
,SPX 14N1440D14,FebW3 1440 Puts,140207,16:00:00,1440,P,140214,,0.03,0.05,0.1,,4,646,-0.015,0,0.813,-1.843,-0.036,0,0.05
,SPX 14N1440,Feb 1440 Puts,140207,16:00:00,1440,P,140221,,0.18,0.05,0.55,0.667,,1830,-0.059,0,3.999,-5.449,-0.267,0,-1
,SPX 14N1440D28,FebW5 1440 Puts,140207,16:00:00,1440,P,140228,0.361,0.32,0.2,0.4,-0.062,,,-0.127,0.001,7.556,-5.554,-0.667,0,-1
,SPX 14O1440D7,MarW2 1440 Puts,140207,16:00:00,1440,P,140307,0.337,0.53,0.4,0.65,0,,,-0.219,0.002,12.455,-6.91,-1.331,0,-1
,SPX 14O1440,Mar 1440 Puts,140207,16:00:00,1440,P,140321,0.315,1.07,1,1.55,0.187,4,212,-0.453,0.003,23.926,-9.772,-3.326,0,1.1
,SPX 14P1440,Apr 1440 Puts,140207,16:00:00,1440,P,140418,0.267,2.3,1.9,2.7,0.004,5,17,-1.013,0.007,49.944,-9.391,-9.861,0,2.45
,SPX 14X1440,Dec 1440 Puts,,,1440,P,141219,,26.42,,,,,,-7.382,0.03,351.929,-12.006,-223.464,0.053,
,SPX 15M1440,Jan15 1440 Puts,,,1440,P,150117,,29.42,,,,,,-7.757,0.031,381.521,-11.753,-259.113,0.062,
,SPX 14N1445D7,FebW2 1445 Puts,,,1445,P,140207,,0,,,,,,0,0,0,0,0,0,
,SPX 14N1445D14,FebW3 1445 Puts,,,1445,P,140214,,0.03,,,,,,-0.016,0,0.845,-1.897,-0.037,0,
,SPX 14N1445,Feb 1445 Puts,140207,16:00:00,1445,P,140221,,0.18,0.05,0.2,,5,1611,-0.062,0.001,4.12,-5.553,-0.276,0,0.15
