Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140227,16:00:00,, ,,,,,,,,,1,0,,,,,1854.4
,SPX 14N1525D28,FebW5 1525 Puts,140227,16:00:00,1525,P,140228,,0.1,,0.05,,,5689,0,0,1.088,-10.061,-0.026,0,-1
,SPX 14O1525D7,MarW2 1525 Puts,140227,16:00:00,1525,P,140307,,0.1,0.05,0.1,,5,5669,-0.023,0,2.288,-4.656,-0.117,0,0.1
,SPX 14O1525D14,MarW3 1525 Puts,140227,16:00:00,1525,P,140314,0.367,0.33,0.15,0.3,-0.303,10,1258,-0.08,0.001,7.237,-5.882,-0.55,0,0.25
,SPX 14O1525,Mar 1525 Puts,140227,16:00:00,1525,P,140321,0.338,0.45,0.4,0.5,0,278,29545,-0.167,0.001,10.725,-7.697,-0.988,0,0.45
,SPX 14O1525D28,MarW5 1525 Puts,140227,16:00:00,1525,P,140328,0.307,0.68,0.6,0.8,0.029,,40,-0.278,0.002,16.495,-8.29,-1.852,0,-1
,SPX 14O1525D31,MarQ 1525 Puts,140227,16:00:00,1525,P,140331,0.297,0.82,0.35,1.25,-0.024,,1832,-0.307,0.002,19.545,-8.356,-2.349,0,-1
,SPX 14P1525,Apr 1525 Puts,140227,16:00:00,1525,P,140418,0.265,1.54,1.15,1.85,-0.026,4,8630,-0.705,0.006,36.286,-9.264,-5.791,0,1.5
,SPX 14Q1525,May 1525 Puts,140227,16:00:00,1525,P,140516,0.244,3.44,2.95,3.9,-0.003,,9003,-1.496,0.011,73.107,-11.286,-16.248,0,-1
,SPX 14R1525,Jun 1525 Puts,140227,16:00:00,1525,P,140620,0.228,6.2,5.6,6.8,0,,8935,-2.621,0.017,120.972,-12.073,-35.419,0.002,-1
,SPX 14R1525D30,JunQ 1525 Puts,140227,16:00:00,1525,P,140630,0.223,7.02,6.4,7.7,0.004,,49,-2.913,0.018,134.95,-12.031,-42.236,0.003,-1
,SPX 14U1525,Sep 1525 Puts,140227,16:00:00,1525,P,140919,0.212,15.83,14.6,16.6,-0.013,6,5982,-5.414,0.028,251.103,-12.796,-116.643,0.018,15.95
,SPX 14X1525,Dec 1525 Puts,140227,16:00:00,1525,P,141219,0.209,27.1,25.7,28.2,-0.006,,12091,-7.612,0.033,369.306,-12.687,-230.185,0.043,-1
,SPX 15M1525,Jan15 1525 Puts,140227,16:00:00,1525,P,150117,0.211,30.81,28.5,34.9,0.029,,1546,-7.86,0.033,403.605,-12.809,-271.06,0.051,-1
,SPX 14N1530D28,FebW5 1530 Puts,140227,16:00:00,1530,P,140228,,0.1,,0.05,,,1995,0,0,1.098,-9.997,-0.027,0,-1
,SPX 14O1530D7,MarW2 1530 Puts,140227,16:00:00,1530,P,140307,,0.1,0.05,0.15,,,129,-0.025,0,2.349,-4.723,-0.121,0,-1
,SPX 14O1530D14,MarW3 1530 Puts,140227,16:00:00,1530,P,140314,0.365,0.33,0.15,0.35,-0.242,,203,-0.085,0.001,7.424,-6.332,-0.566,0,-1
,SPX 14O1530,Mar 1530 Puts,140227,16:00:00,1530,P,140321,,0.47,0.05,0.7,-0.191,,3992,-0.176,0.002,11.052,-7.921,-1.022,0,-1
,SPX 14O1530D28,MarW5 1530 Puts,140227,16:00:00,1530,P,140328,0.304,0.7,0.6,0.85,0.043,,17,-0.292,0.002,17.013,-8.543,-1.918,0,-1
,SPX 14O1530D31,MarQ 1530 Puts,140227,16:00:00,1530,P,140331,0.293,0.84,0.35,1.25,-0.048,,,-0.323,0.003,20.124,-8.346,-2.429,0,-1
,SPX 14P1530,Apr 1530 Puts,140227,16:00:00,1530,P,140418,0.262,1.59,1.2,1.85,-0.038,,71,-0.74,0.006,37.411,-9.377,-6.004,0,-1
,SPX 14Q1530,May 1530 Puts,140227,16:00:00,1530,P,140516,0.241,3.55,3,4,-0.014,,,-1.562,0.011,75.11,-11.41,-16.796,0,-1
,SPX 14X1530,Dec 1530 Puts,,,1530,P,141219,,27.66,,,,,,-7.814,0.034,374.463,-12.857,-234.973,0.045,
,SPX 15M1530,Jan15 1530 Puts,,,1530,P,150117,,31.39,,,,,,-8.066,0.035,408.79,-12.676,-276.331,0.054,
,SPX 14N1535D28,FebW5 1535 Puts,140227,16:00:00,1535,P,140228,,0.1,,0.05,,,1081,0,0,1.107,-9.933,-0.027,0,-1
,SPX 14O1535D7,MarW2 1535 Puts,140227,16:00:00,1535,P,140307,,0.1,0.05,0.15,,,396,-0.026,0,2.414,-4.792,-0.124,0,-1
,SPX 14O1535D14,MarW3 1535 Puts,140227,16:00:00,1535,P,140314,0.354,0.34,0.15,0.3,-0.353,,26,-0.089,0.001,7.619,-5.644,-0.583,0,-1
,SPX 14O1535,Mar 1535 Puts,140227,16:00:00,1535,P,140321,,0.48,0.1,0.9,0.042,,1818,-0.185,0.002,11.394,-8.075,-1.058,0,-1
,SPX 14O1535D28,MarW5 1535 Puts,140227,16:00:00,1535,P,140328,0.299,0.72,0.6,0.85,0.014,,45,-0.308,0.003,17.554,-8.471,-1.989,0,-1
,SPX 14P1535,Apr 1535 Puts,140227,16:00:00,1535,P,140418,0.26,1.64,1.25,1.95,-0.024,,109,-0.776,0.006,38.581,-9.671,-6.227,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,28.23,,,,,,-8.023,0.035,379.662,-12.968,-239.859,0.048,
,SPX 14N1540D28,FebW5 1540 Puts,140227,16:00:00,1540,P,140228,,0.1,,0.05,,,3432,0,0,1.117,-9.87,-0.027,0,-1
,SPX 14O1540D7,MarW2 1540 Puts,140227,16:00:00,1540,P,140307,,0.11,,0.15,,,154,-0.028,0,2.481,-4.865,-0.128,0,-1
,SPX 14O1540D14,MarW3 1540 Puts,140227,16:00:00,1540,P,140314,0.348,0.34,0.15,0.3,-0.353,,119,-0.094,0.001,7.823,-5.648,-0.6,0,-1
,SPX 14O1540,Mar 1540 Puts,140227,16:00:00,1540,P,140321,,0.49,0.05,0.9,-0.02,1,2717,-0.195,0.002,11.751,-8.234,-1.096,0,0.5
