Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140805,16:00:00,, ,,,,,,,,,1,0,,,,,1920.2
,SPX 14T1590D8,AugW2 1590 Puts,140805,16:00:00,1590,P,140808,,0.01,0.05,0.1,,,2110,-0.005,0,0.17,-0.532,-0.005,0,-1
,SPX 14T1590,Aug 1590 Puts,140805,16:00:00,1590,P,140815,,0.16,,0.2,0.25,49,1914,-0.098,0.001,3.6,-6.591,-0.203,0,-1
,SPX 14T1590D22,AugW4 1590 Puts,140805,16:00:00,1590,P,140822,0.384,0.64,0.65,0.8,0.141,,147,-0.321,0.003,12.737,-13.91,-1.102,0,-1
,SPX 14T1590D29,AugW5 1590 Puts,140805,16:00:00,1590,P,140829,0.345,1.01,1,1.2,0.089,,,-0.516,0.004,20.219,-14.211,-2.168,0,-1
,SPX 14U1590D5,SepW1 1590 Puts,140805,16:00:00,1590,P,140905,0.311,1.25,1.15,1.35,0,,,-0.689,0.006,26.306,-12.381,-3.272,0,-1
,SPX 14U1590,Sep 1590 Puts,140805,16:00:00,1590,P,140919,0.274,2.01,1.3,2.05,-0.159,1,67,-1.175,0.01,41.961,-11.27,-6.572,0,2
,SPX 14U1590D30,SepQ 1590 Puts,140805,16:00:00,1590,P,140930,0.263,2.7,2.45,2.9,-0.007,,113,-1.617,0.013,56.316,-12.708,-10.328,0,-1
,SPX 14V1590,Oct 1590 Puts,140805,16:00:00,1590,P,141017,0.252,4.31,3.6,4.8,-0.026,,6,-2.397,0.017,83.1,-13.987,-18.458,0,-1
,SPX 14W1590,Nov 1590 Puts,140805,16:00:00,1590,P,141121,0.238,8.23,7.7,8.3,-0.028,,,-3.868,0.024,141.268,-15.254,-42.339,0,-1
,SPX 14W1590,Nov 1590 Puts,140805,16:00:00,1590,P,141127,0.231,8.16,7.7,8.3,-0.02,,,-3.898,0.024,144.669,-14.436,-44.483,0,-1
,SPX 14X1590,Dec 1590 Puts,,,1590,P,141219,,12.09,,,,,,-4.9,0.027,189.56,-16.212,-68.234,0.001,
,SPX 14X1590D31,DecQ 1590 Puts,,,1590,P,141231,,13.17,,,,,,-5.325,0.029,206.152,-15.697,-78.921,0.002,
,SPX 15M1590,Jan15 1590 Puts,,,1590,P,150116,,15.42,,,,,,-5.873,0.03,231.208,-15.896,-95.667,0.003,
,SPX 15R1590,Jun15 1590 Puts,,,1590,P,150618,,39.39,,,,,,-9.813,0.037,447.075,-15.164,-313.107,0.027,
,SPX 14T1595D8,AugW2 1595 Puts,140805,16:00:00,1595,P,140808,,0.01,0.05,0.1,,10,1762,-0.006,0,0.18,-0.562,-0.005,0,0.05
,SPX 14T1595,Aug 1595 Puts,140805,16:00:00,1595,P,140815,0.445,0.17,0.15,0.35,0.471,293,2868,-0.104,0.001,3.754,-9.534,-0.212,0,0.15
