Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170331,16:00:00,, ,,,,,,,,,1,0,,,,,2362.7
,SPX 17O1995D31,MarQ 1995 Puts,170331,16:00:00,1995,P,170331,,0,,0.05,,,963,0,0,0,0,0,0,-1
,SPX 17P1995D7,AprW2 1995 Puts,170331,16:00:00,1995,P,170407,,0.33,,0.1,,,45,0,0,6.194,-15.035,-0.33,0,-1
,SPX 17P1995D13,AprW3 1995 Puts,170331,16:00:00,1995,P,170413,0.331,0.64,0.15,0.25,-0.687,,161,-0.002,0,12.894,-5.956,-0.97,0,-1
,SPX 17P1995,Apr 1995 Puts,170331,16:00:00,1995,P,170421,,0.53,0.1,0.65,-0.283,,1023,-0.103,0.001,13.931,-9.375,-1.256,0,-1
,SPX 17P1995D28,AprW5 1995 Puts,170331,16:00:00,1995,P,170428,0.28,1.13,0.95,1.05,-0.115,,63,-0.274,0.002,27.156,-11.583,-3.128,0,-1
,SPX 17Q1995D5,MayW1 1995 Puts,170331,16:00:00,1995,P,170505,0.263,1.42,1.3,1.4,-0.049,,143,-0.379,0.003,34.958,-11.894,-4.605,0,-1
,SPX 17Q1995,May 1995 Puts,170331,16:00:00,1995,P,170519,0.237,1.91,1.6,2.15,-0.016,,46,-0.658,0.004,49.159,-11.415,-7.834,0,-1
,SPX 17Q1995D31,MayM 1995 Puts,170331,16:00:00,1995,P,170531,0.22,3,2.35,2.55,-0.183,,,-0.782,0.005,72.506,-11.095,-13.799,0,-1
,SPX 17O2000D31,MarQ 2000 Puts,170331,16:00:00,2000,P,170331,,0,,0.05,,,11334,0,0,0,0,0,0,-1
,SPX 17P2000D7,AprW2 2000 Puts,170331,16:00:00,2000,P,170407,,0.33,0.05,0.1,,1033,4893,0,0,6.259,-14.998,-0.334,0,0.1
,SPX 17P2000D13,AprW3 2000 Puts,170331,16:00:00,2000,P,170413,0.326,0.64,0.15,0.25,-0.687,,7809,-0.004,0,13.056,-5.96,-0.984,0,-1
,SPX 17P2000,Apr 2000 Puts,170331,16:00:00,2000,P,170421,0.296,0.54,0.25,0.75,-0.074,3134,41456,-0.108,0.001,14.218,-8.858,-1.285,0,0.4
,SPX 17P2000D28,AprW5 2000 Puts,170331,16:00:00,2000,P,170428,0.277,1.15,0.95,1.1,-0.113,3057,13741,-0.286,0.002,27.737,-11.706,-3.205,0,1
,SPX 17Q2000D5,MayW1 2000 Puts,170331,16:00:00,2000,P,170505,0.26,1.44,1.3,1.45,-0.042,65,122,-0.395,0.003,35.723,-12.035,-4.723,0,1.4
,SPX 17Q2000,May 2000 Puts,170331,16:00:00,2000,P,170519,0.234,1.95,1.55,2.15,-0.051,1215,21638,-0.685,0.005,50.345,-11.239,-8.058,0,1.75
,SPX 17Q2000D31,MayM 2000 Puts,170331,16:00:00,2000,P,170531,0.219,3.06,2.45,2.6,-0.173,,6336,-0.812,0.005,73.952,-11.325,-14.132,0,-1
,SPX 17R2000,Jun 2000 Puts,170331,16:00:00,2000,P,170616,0.212,4.24,3.5,4.1,-0.101,506,85902,-1.357,0.008,99.159,-12.426,-22.116,0,4
,SPX 17R2000D30,JunQ 2000 Puts,170331,16:00:00,2000,P,170630,0.206,5.76,5.1,5.4,-0.089,,5789,-1.76,0.01,127.873,-13.226,-32.642,0,-1
,SPX 17S2000,Jul 2000 Puts,170331,16:00:00,2000,P,170721,0.202,7.66,7.1,7.7,-0.034,90,1706,-2.612,0.015,163.342,-13.948,-48.128,0,7.37
,SPX 17S2000D31,JulM 2000 Puts,170331,16:00:00,2000,P,170731,0.199,9.09,8.4,8.8,-0.056,29,2216,-2.725,0.015,186.143,-14.042,-59.124,0.001,8.2
,SPX 17U2000,Sep 2000 Puts,170331,16:00:00,2000,P,170915,0.196,15.27,14.2,15.2,-0.037,,30958,-4.243,0.021,275.012,-15.012,-111.802,0.003,-1
,SPX 17X2000,Dec 2000 Puts,170331,16:00:00,2000,P,171215,0.191,27.95,26.8,28.4,-0.013,,46540,-6.947,0.027,430.463,-14.648,-244.154,0.013,-1
,SPX 18M2000,Jan18 2000 Puts,170331,16:00:00,2000,P,180119,0.189,22.43,30.8,32.9,0.419,5,7898,-8.704,0.038,423.893,-14.061,-245.308,0.018,31.32
,SPX 17O2005D31,MarQ 2005 Puts,170331,16:00:00,2005,P,170331,,0,,0.05,,,166,0,0,0,0,0,0,-1
,SPX 17P2005D7,AprW2 2005 Puts,170331,16:00:00,2005,P,170407,,0.33,0.05,0.1,,,101,0,0,6.326,-14.961,-0.338,0,-1
,SPX 17P2005D13,AprW3 2005 Puts,170331,16:00:00,2005,P,170413,0.322,0.64,0.15,0.25,-0.687,,50,-0.006,0,13.223,-5.965,-0.998,0,-1
,SPX 17P2005,Apr 2005 Puts,170331,16:00:00,2005,P,170421,,0.55,0.1,0.75,-0.218,,515,-0.113,0.001,14.517,-9.556,-1.315,0,-1
,SPX 17P2005D28,AprW5 2005 Puts,170331,16:00:00,2005,P,170428,0.275,1.17,1,1.1,-0.103,,38,-0.298,0.002,28.337,-11.954,-3.285,0,-1
,SPX 17Q2005D5,MayW1 2005 Puts,170331,16:00:00,2005,P,170505,0.259,1.47,1.35,1.5,-0.027,,46,-0.411,0.003,36.515,-12.425,-4.845,0,-1
,SPX 17Q2005,May 2005 Puts,170331,16:00:00,2005,P,170519,0.233,2,1.65,2.25,-0.025,,112,-0.714,0.005,51.569,-11.647,-8.291,0,-1
,SPX 17Q2005D31,MayM 2005 Puts,170331,16:00:00,2005,P,170531,0.217,3.11,2.5,2.7,-0.164,,10,-0.844,0.005,75.44,-11.561,-14.476,0,-1
,SPX 17O2010D31,MarQ 2010 Puts,170331,16:00:00,2010,P,170331,,0,,0.05,,,377,0,0,0,0,0,0,-1
,SPX 17P2010D7,AprW2 2010 Puts,170331,16:00:00,2010,P,170407,,0.33,0.05,0.1,,,226,0,0,6.395,-14.925,-0.342,0,-1
,SPX 17P2010D13,AprW3 2010 Puts,170331,16:00:00,2010,P,170413,0.317,0.65,0.15,0.25,-0.692,,199,-0.008,0,13.396,-5.897,-1.012,0,-1
,SPX 17P2010,Apr 2010 Puts,170331,16:00:00,2010,P,170421,,0.55,0.1,0.75,-0.236,2500,6373,-0.118,0.001,14.826,-9.65,-1.347,0,0.4
