Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160404,16:00:00,, ,,,,,,,,,1,0,,,,,2066.1
,SPX 16P1715D8,AprW2 1715 Puts,160404,16:00:00,1715,P,160408,,0.01,,0.05,,,8415,-0.004,0,0.319,-0.878,-0.01,0,-1
,SPX 16P1715,Apr 1715 Puts,160404,16:00:00,1715,P,160415,0.417,0.05,0.1,0.35,,,1649,-0.029,0,1.698,-7.989,-0.091,0,-1
,SPX 16P1715D22,AprW4 1715 Puts,160404,16:00:00,1715,P,160422,0.321,0.15,0.2,0.3,,,3858,-0.093,0.001,4.892,-5.419,-0.374,0,-1
,SPX 16P1715D29,AprW5 1715 Puts,160404,16:00:00,1715,P,160429,0.298,0.32,0.45,0.55,0.562,,3094,-0.212,0.002,9.904,-7.287,-0.95,0,-1
,SPX 16Q1715D6,MayW1 1715 Puts,160404,16:00:00,1715,P,160506,0.278,0.56,0.7,0.8,0.339,,14,-0.366,0.003,16.269,-8.078,-1.858,0,-1
,SPX 16Q1715,May 1715 Puts,160404,16:00:00,1715,P,160520,0.26,1.34,1.25,1.75,0.119,,347,-0.835,0.007,34.284,-10.128,-5.11,0,-1
,SPX 16Q1715D31,MayM 1715 Puts,160404,16:00:00,1715,P,160531,0.247,2.17,2.15,2.35,0.037,,1187,-1.262,0.01,51.883,-11.052,-9.231,0,-1
,SPX 16R1715,Jun 1715 Puts,160404,16:00:00,1715,P,160617,0.247,4.52,4.1,4.8,-0.015,,57,-2.221,0.015,89.429,-14.58,-19.948,0,-1
,SPX 16P1720D8,AprW2 1720 Puts,160404,16:00:00,1720,P,160408,,0.01,,0.05,,,1777,-0.004,0,0.33,-0.9,-0.011,0,-1
,SPX 16P1720,Apr 1720 Puts,160404,16:00:00,1720,P,160415,,0.06,,0.15,,228,2455,-0.031,0,1.768,-2.379,-0.095,0,0.1
,SPX 16P1720D22,AprW4 1720 Puts,160404,16:00:00,1720,P,160422,0.321,0.16,0.2,0.35,0.75,,1481,-0.099,0.001,5.1,-6.003,-0.391,0,-1
,SPX 16P1720D29,AprW5 1720 Puts,160404,16:00:00,1720,P,160429,0.297,0.34,0.5,0.6,0.618,,172,-0.225,0.002,10.325,-7.858,-0.996,0,-1
,SPX 16Q1720D6,MayW1 1720 Puts,160404,16:00:00,1720,P,160506,0.275,0.58,0.7,0.85,0.328,,126,-0.387,0.004,16.938,-8.16,-1.945,0,-1
,SPX 16Q1720,May 1720 Puts,160404,16:00:00,1720,P,160520,0.257,1.4,1.25,1.8,0.093,3,3233,-0.878,0.007,35.548,-10.224,-5.333,0,1.55
,SPX 16Q1720D31,MayM 1720 Puts,160404,16:00:00,1720,P,160531,0.246,2.25,2.25,2.45,0.044,,226,-1.323,0.01,53.623,-11.448,-9.605,0,-1
,SPX 16R1720,Jun 1720 Puts,160404,16:00:00,1720,P,160617,0.246,4.67,4.2,5,-0.015,,1758,-2.313,0.016,91.877,-14.889,-20.631,0,-1
,SPX 16S1720,Jul 1720 Puts,160404,16:00:00,1720,P,160715,0.243,9.06,8.7,9.6,0.01,1,2,-3.677,0.021,151.45,-17.937,-44.435,0.001,9.2
,SPX 16P1725D8,AprW2 1725 Puts,160404,16:00:00,1725,P,160408,,0.01,,0.05,,,13321,-0.005,0,0.342,-0.922,-0.011,0,-1
