Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160629,16:00:00,, ,,,,,,,,,1,0,,,,,2070.7
,SPX 16R1630D30,JunQ 1630 Puts,160629,16:00:00,1630,P,160630,,0.01,,0.05,,,2472,-0.001,0,0.147,-0.943,-0.003,0,-1
,SPX 16S1630D1,JulW1 1630 Puts,160629,16:00:00,1630,P,160701,,0.01,,0.05,,,17427,-0.003,0,0.249,-1.362,-0.006,0,-1
,SPX 16S1630D8,JulW2 1630 Puts,,,1630,P,160708,,0.06,,,,,,-0.022,0,1.358,-2.63,-0.069,0,
,SPX 16S1630,Jul 1630 Puts,160629,16:00:00,1630,P,160715,,0.14,0.05,0.5,,,1812,-0.063,0,3.47,-3.996,-0.238,0,-1
,SPX 16S1630D22,JulW4 1630 Puts,,,1630,P,160722,,0.31,,,,,,-0.139,0.001,7.574,-5.4,-0.683,0,
,SPX 16S1630D29,JulW5 1630 Puts,160629,16:00:00,1630,P,160729,0.357,0.54,0.65,0.8,0.352,120,761,-0.243,0.002,12.899,-8.692,-1.399,0,0.75
,SPX 16T1630,Aug 1630 Puts,160629,16:00:00,1630,P,160819,0.314,1.73,1.5,2,0.012,26,1999,-0.71,0.004,35.721,-10.815,-5.661,0,1.8
,SPX 16U1630,Sep 1630 Puts,160629,16:00:00,1630,P,160916,0.294,4.46,4,4.6,-0.036,,72,-1.574,0.009,78.618,-14.107,-17.613,0,-1
,SPX 16U1630D30,SepQ 1630 Puts,160629,16:00:00,1630,P,160930,0.286,6,5.7,6.1,-0.017,,7,-2.043,0.01,101.169,-15.045,-25.851,0,-1
,SPX 16R1635D30,JunQ 1635 Puts,160629,16:00:00,1635,P,160630,,0.01,,0.05,,,480,-0.001,0,0.149,-0.952,-0.003,0,-1
,SPX 16S1635D1,JulW1 1635 Puts,,,1635,P,160701,,0.01,,,,,,-0.003,0,0.256,-1.385,-0.006,0,
,SPX 16S1635D8,JulW2 1635 Puts,160629,16:00:00,1635,P,160708,,0.06,0.05,0.15,,,6500,-0.023,0,1.402,-2.694,-0.071,0,-1
,SPX 16S1635,Jul 1635 Puts,160629,16:00:00,1635,P,160715,,0.14,,0.55,,,1191,-0.066,0.001,3.59,-4.101,-0.247,0,-1
,SPX 16S1635D22,JulW4 1635 Puts,,,1635,P,160722,,0.32,,,,,,-0.145,0.001,7.825,-5.538,-0.709,0,
,SPX 16S1635D29,JulW5 1635 Puts,,,1635,P,160729,,0.56,,,,,,-0.255,0.002,13.31,-6.996,-1.45,0,
,SPX 16T1635,Aug 1635 Puts,160629,16:00:00,1635,P,160819,0.312,1.78,1.55,2.05,0.011,10,22,-0.739,0.005,36.708,-11.042,-5.845,0,1.7
,SPX 16U1635D30,SepQ 1635 Puts,160629,16:00:00,1635,P,160930,0.285,6.15,5.9,6.3,-0.008,,1,-2.111,0.011,103.321,-15.379,-26.537,0,-1
,SPX 16R1640D30,JunQ 1640 Puts,160629,16:00:00,1640,P,160630,,0.01,,0.05,,,1293,-0.001,0,0.152,-0.961,-0.003,0,-1
,SPX 16S1640D1,JulW1 1640 Puts,160629,16:00:00,1640,P,160701,,0.01,,0.05,,,14178,-0.003,0,0.262,-1.41,-0.007,0,-1
,SPX 16S1640D8,JulW2 1640 Puts,,,1640,P,160708,,0.06,,,,,,-0.024,0,1.449,-2.762,-0.074,0,
,SPX 16S1640,Jul 1640 Puts,160629,16:00:00,1640,P,160715,,0.15,0.05,0.55,,,5022,-0.069,0.001,3.714,-4.211,-0.257,0,-1
,SPX 16S1640D22,JulW4 1640 Puts,160629,16:00:00,1640,P,160722,0.377,0.33,0.4,0.55,0.455,,200,-0.152,0.001,8.087,-7.829,-0.735,0,-1
,SPX 16S1640D29,JulW5 1640 Puts,160629,16:00:00,1640,P,160729,0.35,0.58,0.65,0.85,0.293,,5091,-0.266,0.002,13.738,-8.879,-1.503,0,-1
,SPX 16T1640,Aug 1640 Puts,160629,16:00:00,1640,P,160819,0.311,1.83,1.6,2.15,0.022,14,2477,-0.769,0.005,37.725,-11.366,-6.036,0,1.75
,SPX 16U1640,Sep 1640 Puts,160629,16:00:00,1640,P,160916,0.29,4.69,4.2,4.9,-0.03,6,612,-1.686,0.009,82.225,-14.588,-18.607,0,4.65
,SPX 16U1640D30,SepQ 1640 Puts,160629,16:00:00,1640,P,160930,0.283,6.31,6.1,6.4,-0.01,,,-2.182,0.011,105.52,-15.621,-27.243,0,-1
,SPX 16V1640,Oct 1640 Puts,160629,16:00:00,1640,P,161021,0.278,9.02,8.6,9.4,-0.002,,3,-2.849,0.014,139.913,-16.858,-42.144,0.001,-1
,SPX 16R1645D30,JunQ 1645 Puts,160629,16:00:00,1645,P,160630,,0.01,,0.05,,,1071,-0.001,0,0.155,-0.971,-0.003,0,-1
,SPX 16S1645D1,JulW1 1645 Puts,,,1645,P,160701,,0.01,,,,,,-0.004,0,0.269,-1.435,-0.007,0,
,SPX 16S1645D8,JulW2 1645 Puts,,,1645,P,160708,,0.06,,,,,,-0.025,0,1.498,-2.832,-0.076,0,
,SPX 16S1645,Jul 1645 Puts,160629,16:00:00,1645,P,160715,,0.15,0.05,0.55,,,1708,-0.073,0.001,3.844,-4.325,-0.267,0,-1
,SPX 16S1645D22,JulW4 1645 Puts,,,1645,P,160722,,0.34,,,,,,-0.16,0.001,8.36,-5.829,-0.763,0,
,SPX 16S1645D29,JulW5 1645 Puts,,,1645,P,160729,,0.6,,,,,,-0.279,0.002,14.181,-7.348,-1.558,0,
,SPX 16T1645,Aug 1645 Puts,160629,16:00:00,1645,P,160819,0.308,1.89,1.65,2.15,0.005,,10,-0.801,0.005,38.774,-11.514,-6.234,0,-1
,SPX 16U1645D30,SepQ 1645 Puts,160629,16:00:00,1645,P,160930,0.282,6.47,6.2,6.6,-0.011,,,-2.254,0.012,107.765,-15.867,-27.97,0.001,-1
,SPX 16R1650D30,JunQ 1650 Puts,160629,16:00:00,1650,P,160630,,0.01,,0.05,,,3761,-0.001,0,0.158,-0.981,-0.003,0,-1
,SPX 16S1650D1,JulW1 1650 Puts,160629,16:00:00,1650,P,160701,,0.02,,0.05,,,19366,-0.004,0,0.276,-1.461,-0.007,0,-1
