Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140812,16:00:00,, ,,,,,,,,,1,0,,,,,1933.8
,SPX 14T1585,Aug 1585 Puts,140812,16:00:00,1585,P,140815,,0.01,,,,,9166,-0.003,0,0.165,-0.693,-0.004,0,-1
,SPX 14T1585D22,AugW4 1585 Puts,140812,16:00:00,1585,P,140822,,0.06,0.1,0.15,,,87,-0.036,0,1.757,-2.598,-0.095,0,-1
,SPX 14T1585D29,AugW5 1585 Puts,140812,16:00:00,1585,P,140829,0.347,0.17,0.15,0.3,0.294,,41,-0.104,0.001,4.755,-5.111,-0.357,0,-1
,SPX 14U1585D5,SepW1 1585 Puts,140812,16:00:00,1585,P,140905,0.313,0.31,0.3,0.45,0.226,,160,-0.195,0.002,8.825,-5.962,-0.829,0,-1
,SPX 14U1585D12,SepW2 1585 Puts,140812,16:00:00,1585,P,140912,0.291,0.51,0.5,0.65,0.118,,33,-0.32,0.003,14.094,-6.607,-1.574,0,-1
,SPX 14U1585,Sep 1585 Puts,140812,16:00:00,1585,P,140919,0.275,0.64,0.35,1.1,0.141,113,5,-0.446,0.004,18.018,-6.846,-2.247,0,0.8
,SPX 14U1585D30,SepQ 1585 Puts,140812,16:00:00,1585,P,140930,0.254,1.05,1,1.2,0.048,,,-0.718,0.006,28.595,-7.259,-4.323,0,-1
,SPX 14V1585,Oct 1585 Puts,140812,16:00:00,1585,P,141017,0.241,1.97,1.5,2.4,-0.01,1,2,-1.266,0.01,48.862,-8.699,-9.178,0,2.05
,SPX 14W1585,Nov 1585 Puts,,,1585,P,141121,,4.83,,,,,,-2.631,0.018,101.422,-11.383,-26.766,0,
,SPX 14W1585,Nov 1585 Puts,,,1585,P,141127,,4.79,,,,,,-2.657,0.019,104.075,-10.68,-28.236,0.001,
,SPX 14X1585,Dec 1585 Puts,,,1585,P,141219,,7.82,,,,,,-3.725,0.023,147.221,-12.692,-47.452,0.002,
,SPX 15R1585,Jun15 1585 Puts,,,1585,P,150618,,33.45,,,,,,-9.037,0.033,414.926,-14.169,-274.721,0.035,
,SPX 14T1590,Aug 1590 Puts,140812,16:00:00,1590,P,140815,,0.01,,0.05,,,2067,-0.003,0,0.171,-0.711,-0.004,0,-1
,SPX 14T1590D22,AugW4 1590 Puts,140812,16:00:00,1590,P,140822,,0.06,0.1,0.15,,,167,-0.038,0,1.833,-2.685,-0.1,0,-1
,SPX 14T1590D29,AugW5 1590 Puts,140812,16:00:00,1590,P,140829,0.347,0.17,0.2,0.3,0.471,,6,-0.11,0.001,4.962,-5.71,-0.375,0,-1
,SPX 14U1590D5,SepW1 1590 Puts,140812,16:00:00,1590,P,140905,0.311,0.33,0.35,0.45,0.212,,1,-0.207,0.002,9.197,-6.226,-0.868,0,-1
,SPX 14U1590D12,SepW2 1590 Puts,140812,16:00:00,1590,P,140912,0.287,0.53,0.5,0.65,0.075,,25,-0.338,0.003,14.669,-6.598,-1.647,0,-1
,SPX 14U1590,Sep 1590 Puts,140812,16:00:00,1590,P,140919,0.274,0.67,0.45,1.1,0.164,,68,-0.473,0.004,18.792,-7.237,-2.359,0,-1
,SPX 14U1590D30,SepQ 1590 Puts,140812,16:00:00,1590,P,140930,0.253,1.1,1.05,1.3,0.073,,111,-0.759,0.007,29.763,-7.662,-4.53,0,-1
,SPX 14V1590,Oct 1590 Puts,140812,16:00:00,1590,P,141017,0.24,2.06,1.65,2.5,0.015,1,8,-1.331,0.011,50.66,-9.136,-9.584,0,2.3
,SPX 14W1590,Nov 1590 Puts,140812,16:00:00,1590,P,141121,0.227,5.01,4.2,5.6,-0.022,,,-2.744,0.019,104.402,-11.474,-27.757,0.001,-1
,SPX 14W1590,Nov 1590 Puts,140812,16:00:00,1590,P,141127,0.22,4.97,4.2,5.6,-0.014,,,-2.773,0.019,107.17,-10.851,-29.294,0.001,-1
,SPX 14X1590,Dec 1590 Puts,,,1590,P,141219,,8.07,,,,,,-3.867,0.024,150.888,-12.941,-48.992,0.002,
,SPX 14X1590D31,DecQ 1590 Puts,,,1590,P,141231,,9.33,,,,,,-4.286,0.025,169.826,-13.033,-59.309,0.003,
,SPX 15M1590,Jan15 1590 Puts,,,1590,P,150116,,11.45,,,,,,-4.862,0.027,196.369,-13.626,-74.781,0.005,
,SPX 15R1590,Jun15 1590 Puts,,,1590,P,150618,,34.11,,,,,,-9.238,0.033,420.164,-14.286,-280.024,0.037,
,SPX 14T1595,Aug 1595 Puts,140812,16:00:00,1595,P,140815,,0.01,,0.05,,,4589,-0.003,0,0.177,-0.729,-0.004,0,-1
,SPX 14T1595D22,AugW4 1595 Puts,140812,16:00:00,1595,P,140822,,0.07,0.1,0.15,,,113,-0.04,0,1.913,-2.777,-0.104,0,-1
,SPX 14T1595D29,AugW5 1595 Puts,140812,16:00:00,1595,P,140829,0.342,0.18,0.2,0.3,0.389,27,197,-0.117,0.001,5.18,-5.715,-0.393,0,0.25
,SPX 14U1595D5,SepW1 1595 Puts,140812,16:00:00,1595,P,140905,0.309,0.34,0.35,0.5,0.265,,,-0.219,0.002,9.587,-6.645,-0.91,0,-1
,SPX 14U1595D12,SepW2 1595 Puts,140812,16:00:00,1595,P,140912,0.286,0.56,0.55,0.7,0.125,,11,-0.358,0.003,15.271,-7.113,-1.725,0,-1
,SPX 14U1595,Sep 1595 Puts,140812,16:00:00,1595,P,140919,0.27,0.71,0.4,1.15,0.099,42,36,-0.501,0.005,19.602,-7.173,-2.476,0,0.8
,SPX 14U1595D30,SepQ 1595 Puts,140812,16:00:00,1595,P,140930,0.251,1.15,1.1,1.35,0.07,,,-0.802,0.007,30.983,-7.918,-4.748,0,-1
,SPX 14V1595,Oct 1595 Puts,140812,16:00:00,1595,P,141017,0.238,2.14,1.65,2.6,-0.005,,2,-1.4,0.012,52.524,-9.237,-10.009,0,-1
,SPX 14W1595,Nov 1595 Puts,,,1595,P,141121,,5.19,,,,,,-2.863,0.02,107.461,-11.93,-28.786,0.001,
,SPX 14W1595,Nov 1595 Puts,,,1595,P,141127,,5.16,,,,,,-2.893,0.02,110.346,-11.202,-30.392,0.001,
,SPX 14X1595,Dec 1595 Puts,,,1595,P,141219,,8.34,,,,,,-4.015,0.025,154.631,-13.194,-50.583,0.002,
,SPX 15R1595,Jun15 1595 Puts,,,1595,P,150618,,34.79,,,,,,-9.44,0.034,425.425,-14.402,-285.417,0.04,
,SPX 14T1600,Aug 1600 Puts,140812,16:00:00,1600,P,140815,,0.01,,,,5,48355,-0.003,0,0.184,-0.749,-0.005,0,-1
,SPX 14T1600D22,AugW4 1600 Puts,140812,16:00:00,1600,P,140822,,0.07,0.1,0.15,,15,13746,-0.043,0,1.998,-2.873,-0.109,0,0.1
,SPX 14T1600D29,AugW5 1600 Puts,140812,16:00:00,1600,P,140829,0.337,0.19,0.2,0.3,0.316,,3438,-0.125,0.001,5.41,-5.657,-0.413,0,-1
,SPX 14U1600D5,SepW1 1600 Puts,140812,16:00:00,1600,P,140905,0.304,0.35,0.35,0.5,0.229,,147,-0.233,0.002,9.998,-6.573,-0.954,0,-1
,SPX 14U1600D12,SepW2 1600 Puts,140812,16:00:00,1600,P,140912,0.282,0.58,0.55,0.7,0.086,,268,-0.379,0.004,15.903,-7.109,-1.807,0,-1
