Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 17N1965D10,FebW2 1965 Puts,170208,16:00:00,1965,P,170210,,0.39,,0.05,,,560,0,0,4.451,-33.261,-0.149,0,-1
,SPX 17N1965,Feb 1965 Puts,170208,16:00:00,1965,P,170217,,1.05,,0.35,-0.667,,935,0,0,15.091,-35.626,-0.975,0,-1
,SPX 17N1965D24,FebW4 1965 Puts,170208,16:00:00,1965,P,170224,0.285,0.49,0.2,0.3,-0.49,,53,-0.089,0.001,12.515,-5.967,-1.017,0,-1
,SPX 17N1965D28,FebM 1965 Puts,170208,16:00:00,1965,P,170228,0.266,0.78,0.3,0.4,-0.551,,84,-0.09,0.001,19.034,-6.528,-1.808,0,-1
,SPX 17O1965D3,MarW1 1965 Puts,170208,16:00:00,1965,P,170303,0.263,0.72,0.5,0.6,-0.236,,666,-0.206,0.002,19.27,-8.361,-1.937,0,-1
,SPX 17O1965D10,MarW2 1965 Puts,170208,16:00:00,1965,P,170310,0.247,0.97,0.8,0.95,-0.093,,863,-0.373,0.003,26.78,-9.594,-3.165,0,-1
,SPX 17O1965,Mar 1965 Puts,170208,16:00:00,1965,P,170317,0.238,1.42,1.1,1.45,-0.106,,494,-0.582,0.005,37.388,-10.782,-5.055,0,-1
,SPX 17O1965D31,MarQ 1965 Puts,170208,16:00:00,1965,P,170331,0.222,2.61,2.3,2.45,-0.088,,406,-1.022,0.007,64.109,-12.6,-11.12,0,-1
,SPX 17N1970D10,FebW2 1970 Puts,170208,16:00:00,1970,P,170210,,0.38,,0.05,,,1838,0,0,4.474,-32.926,-0.15,0,-1
,SPX 17N1970,Feb 1970 Puts,170208,16:00:00,1970,P,170217,,1.05,,0.2,-0.81,,9331,0,0,15.207,-35.372,-0.983,0,-1
,SPX 17N1970D24,FebW4 1970 Puts,170208,16:00:00,1970,P,170224,0.284,0.5,0.25,0.3,-0.44,30,245,-0.094,0.001,12.781,-6.565,-1.042,0,0.3
,SPX 17N1970D28,FebM 1970 Puts,170208,16:00:00,1970,P,170228,0.265,0.79,0.3,0.45,-0.519,,305,-0.095,0.001,19.375,-6.961,-1.845,0,-1
,SPX 17O1970D3,MarW1 1970 Puts,170208,16:00:00,1970,P,170303,0.26,0.73,0.5,0.6,-0.247,,159,-0.216,0.002,19.749,-8.362,-1.993,0,-1
,SPX 17O1970D10,MarW2 1970 Puts,170208,16:00:00,1970,P,170310,0.244,0.99,0.85,0.95,-0.091,,112,-0.391,0.003,27.529,-9.76,-3.268,0,-1
,SPX 17O1970,Mar 1970 Puts,170208,16:00:00,1970,P,170317,0.236,1.46,1.1,1.5,-0.11,,3405,-0.61,0.005,38.432,-10.977,-5.222,0,-1
,SPX 17O1970D31,MarQ 1970 Puts,170208,16:00:00,1970,P,170331,0.221,2.68,2.4,2.55,-0.078,,967,-1.066,0.008,65.741,-12.932,-11.463,0,-1
,SPX 17P1970,Apr 1970 Puts,170208,16:00:00,1970,P,170421,0.21,4.58,4.2,4.8,-0.017,,156,-2,0.014,104.521,-14.724,-23.169,0,-1
,SPX 17B1975D10,FebW2 1975 Calls,170208,16:00:00,1975,C,170210,,320.24,313.8,325,-0.003,,,100,0,7.561,-68.276,15.946,1,-1
,SPX 17B1975,Feb 1975 Calls,170208,16:00:00,1975,C,170217,,321.95,317.2,320.3,-0.01,,87,100,0,29.628,-86.691,46.456,1,-1
,SPX 17B1975D24,FebW4 1975 Calls,170208,16:00:00,1975,C,170224,,322.19,311.5,322.9,-0.015,,1,100,0,47.45,-58.896,86.866,1,-1
,SPX 17B1975D28,FebM 1975 Calls,170208,16:00:00,1975,C,170228,,322.44,312.6,322.1,-0.016,,3,100,0.001,56.97,-53.56,106.659,1,-1
,SPX 17C1975D3,MarW1 1975 Calls,170208,16:00:00,1975,C,170303,,317.53,311.2,322.9,-0.002,,,99.884,0,0.005,-2.015,129.738,1,-1
,SPX 17C1975D10,MarW2 1975 Calls,170208,16:00:00,1975,C,170310,,316.92,310.8,322.4,-0.001,,1,99.848,0,0.121,-2.102,167.555,1,-1
,SPX 17C1975,Mar 1975 Calls,170208,16:00:00,1975,C,170317,,316.41,315.1,319.1,0.002,,234,99.791,0.001,1.354,-2.372,199.86,1,-1
,SPX 17C1975D31,MarQ 1975 Calls,170208,16:00:00,1975,C,170331,,327.05,313.5,322.7,-0.027,,17,100,0.004,142.443,-44.032,249.485,1,-1
,SPX 17D1975,Apr 1975 Calls,170208,16:00:00,1975,C,170421,,329.55,317.4,321.1,-0.031,,,99.855,0.006,190.266,-39.571,336.655,1,-1
,SPX 17D1975D28,AprM 1975 Calls,170208,16:00:00,1975,C,170428,,332.36,315.6,324.7,-0.037,,320,100,0.006,216.476,-40.742,367.025,1,-1
,SPX 17E1975,May 1975 Calls,170208,16:00:00,1975,C,170519,,334.04,318.6,322.5,-0.04,,,99.31,0.009,256.268,-36.531,451.176,1,-1
,SPX 17F1975,Jun 1975 Calls,170208,16:00:00,1975,C,170616,,337.02,321.6,325,-0.041,,1634,98.503,0.011,310.934,-33.065,563.846,1,-1
,SPX 17F1975D30,JunQ 1975 Calls,170208,16:00:00,1975,C,170630,,339.35,324.7,326.1,-0.041,,4,98.281,0.012,341.17,-32.122,620.725,1,-1
,SPX 17I1975,Sep 1975 Calls,170208,16:00:00,1975,C,170915,,340.96,331.7,335.1,-0.022,,50,93.839,0.023,446.44,-24.739,925.255,0.996,-1
,SPX 17L1975,Dec 1975 Calls,170208,16:00:00,1975,C,171215,,349.63,342.9,346.6,-0.014,,3035,90.049,0.031,574.376,-22.148,1249.087,0.988,-1
,SPX 18A1975,Jan18 1975 Calls,170208,16:00:00,1975,C,180119,,352.16,347.8,351.6,-0.007,,51,88.395,0.034,616.86,-21.21,1376.08,0.983,-1
,SPX 17N1975D10,FebW2 1975 Puts,170208,16:00:00,1975,P,170210,,0.38,,0.05,,,2517,0,0,4.498,-32.592,-0.151,0,-1
,SPX 17N1975,Feb 1975 Puts,170208,16:00:00,1975,P,170217,,1.04,0.05,0.15,,,13036,0,0,15.327,-35.119,-0.992,0,-1
,SPX 17N1975D24,FebW4 1975 Puts,170208,16:00:00,1975,P,170224,0.282,0.5,0.25,0.35,-0.4,,87,-0.099,0.001,13.057,-6.946,-1.067,0,-1
,SPX 17N1975D28,FebM 1975 Puts,170208,16:00:00,1975,P,170228,0.263,0.79,0.35,0.45,-0.494,,940,-0.101,0.001,19.728,-7.234,-1.884,0,-1
,SPX 17O1975D3,MarW1 1975 Puts,170208,16:00:00,1975,P,170303,0.257,0.74,0.5,0.65,-0.23,,121,-0.227,0.002,20.248,-8.57,-2.05,0,-1
,SPX 17O1975D10,MarW2 1975 Puts,170208,16:00:00,1975,P,170310,0.241,1.02,0.85,1,-0.088,,194,-0.41,0.003,28.309,-9.932,-3.376,0,-1
,SPX 17O1975,Mar 1975 Puts,170208,16:00:00,1975,P,170317,0.234,1.5,1.15,1.55,-0.1,5,59496,-0.638,0.005,39.516,-11.3,-5.396,0,1.4
,SPX 17O1975D31,MarQ 1975 Puts,170208,16:00:00,1975,P,170331,0.219,2.75,2.45,2.6,-0.08,34,1839,-1.113,0.008,67.428,-13.145,-11.821,0,2.59
,SPX 17P1975,Apr 1975 Puts,170208,16:00:00,1975,P,170421,0.209,4.71,4.4,5,0.002,14,2678,-2.082,0.014,107.133,-15.235,-23.897,0,5.1
,SPX 17P1975D28,AprM 1975 Puts,170208,16:00:00,1975,P,170428,0.206,5.75,5.5,5.8,-0.017,,1531,-2.531,0.017,125.372,-15.624,-30.402,0,-1
,SPX 17Q1975,May 1975 Puts,170208,16:00:00,1975,P,170519,0.206,9.13,8.9,9.5,0.009,5,1970,-3.944,0.024,176.077,-17.873,-51.522,0,9.33
,SPX 17R1975,Jun 1975 Puts,170208,16:00:00,1975,P,170616,0.203,13.85,13.6,14.2,0.004,,15175,-5.266,0.028,240.001,-18.56,-85.575,0,-1
,SPX 17R1975D30,JunQ 1975 Puts,170208,16:00:00,1975,P,170630,0.201,16.41,16.1,16.4,-0.01,,35,-5.555,0.026,272.054,-18.539,-105.84,0,-1
,SPX 17U1975,Sep 1975 Puts,170208,16:00:00,1975,P,170915,0.197,30.08,29.5,30.4,-0.004,220,669,-8.004,0.031,419.335,-18.035,-227.939,0.004,29.9
,SPX 17X1975,Dec 1975 Puts,170208,16:00:00,1975,P,171215,0.196,46.88,45.6,47.2,-0.01,,12287,-10.116,0.036,566.608,-16.675,-403.562,0.012,-1
,SPX 18M1975,Jan18 1975 Puts,170208,16:00:00,1975,P,180119,0.193,51.51,50.4,52.1,-0.005,,201,-11.039,0.035,612.372,-15.784,-470.697,0.017,-1
,SPX 17B1980D10,FebW2 1980 Calls,170208,16:00:00,1980,C,170210,,315.23,308.8,320,-0.003,,,100,0,7.595,-67.531,15.986,1,-1
,SPX 17B1980,Feb 1980 Calls,170208,16:00:00,1980,C,170217,,316.92,312.2,315.3,-0.01,,,100,0,29.769,-85.769,46.568,1,-1
,SPX 17B1980D24,FebW4 1980 Calls,170208,16:00:00,1980,C,170224,,317.16,306.7,318.2,-0.015,,,100,0,47.734,-58.374,87.064,1,-1
,SPX 17B1980D28,FebM 1980 Calls,170208,16:00:00,1980,C,170228,,317.41,307.6,317.1,-0.016,,,100,0.001,57.324,-53.106,106.897,1,-1
,SPX 17C1980D3,MarW1 1980 Calls,170208,16:00:00,1980,C,170303,,312.53,306,317.7,-0.002,,,99.884,0,0.007,-2.021,130.066,1,-1
,SPX 17C1980D10,MarW2 1980 Calls,170208,16:00:00,1980,C,170310,,311.92,305.9,317.4,-0.001,,,99.847,0,0.146,-2.111,167.977,1,-1
,SPX 17C1980,Mar 1980 Calls,170208,16:00:00,1980,C,170317,,311.42,309.7,313.2,0,,,99.786,0.001,1.523,-2.406,200.351,1,-1
,SPX 17C1980D31,MarQ 1980 Calls,170208,16:00:00,1980,C,170331,,322.05,308.6,317.8,-0.027,,,100,0.004,143.644,-43.852,249.857,1,-1
,SPX 17D1980,Apr 1980 Calls,170208,16:00:00,1980,C,170421,,324.59,312.5,316.2,-0.032,,,99.82,0.006,191.896,-39.446,337.047,1,-1
,SPX 17N1980D10,FebW2 1980 Puts,170208,16:00:00,1980,P,170210,,0.38,,0.05,,,1318,0,0,4.522,-32.259,-0.152,0,-1
,SPX 17N1980,Feb 1980 Puts,170208,16:00:00,1980,P,170217,,1.03,0.1,0.15,,,1675,0,0,15.45,-34.868,-1,0,-1
,SPX 17N1980D24,FebW4 1980 Puts,170208,16:00:00,1980,P,170224,0.278,0.51,0.25,0.35,-0.412,,374,-0.104,0.001,13.344,-6.897,-1.094,0,-1
,SPX 17N1980D28,FebM 1980 Puts,170208,16:00:00,1980,P,170228,0.259,0.8,0.35,0.45,-0.5,,151,-0.107,0.001,20.095,-7.235,-1.924,0,-1
,SPX 17O1980D3,MarW1 1980 Puts,170208,16:00:00,1980,P,170303,0.255,0.76,0.55,0.65,-0.211,,128,-0.238,0.002,20.767,-8.894,-2.111,0,-1
,SPX 17O1980D10,MarW2 1980 Puts,170208,16:00:00,1980,P,170310,0.239,1.05,0.9,1,-0.095,,479,-0.43,0.004,29.121,-10.109,-3.489,0,-1
,SPX 17O1980,Mar 1980 Puts,170208,16:00:00,1980,P,170317,0.232,1.54,1.2,1.6,-0.091,,2473,-0.669,0.005,40.642,-11.634,-5.579,0,-1
,SPX 17O1980D31,MarQ 1980 Puts,170208,16:00:00,1980,P,170331,0.217,2.82,2.55,2.7,-0.067,,136,-1.162,0.009,69.172,-13.494,-12.194,0,-1
,SPX 17P1980,Apr 1980 Puts,170208,16:00:00,1980,P,170421,0.207,4.85,4.5,5.1,-0.01,,112,-2.168,0.015,109.82,-15.366,-24.652,0,-1
,SPX 17B1985D10,FebW2 1985 Calls,170208,16:00:00,1985,C,170210,,310.23,303.8,315,-0.003,,,100,0,7.629,-66.787,16.025,1,-1
,SPX 17B1985,Feb 1985 Calls,170208,16:00:00,1985,C,170217,,311.89,307.2,310.3,-0.01,,,100,0,29.914,-84.847,46.679,1,-1
,SPX 17B1985D24,FebW4 1985 Calls,170208,16:00:00,1985,C,170224,,312.13,301.5,313,-0.016,,1,100,0,48.026,-57.852,87.261,1,-1
,SPX 17B1985D28,FebM 1985 Calls,170208,16:00:00,1985,C,170228,,312.38,302.6,312.1,-0.016,,,100,0.001,57.687,-52.652,107.133,1,-1
,SPX 17C1985D3,MarW1 1985 Calls,170208,16:00:00,1985,C,170303,,307.53,301,312.7,-0.002,,,99.884,0,0.009,-2.026,130.395,1,-1
,SPX 17C1985D10,MarW2 1985 Calls,170208,16:00:00,1985,C,170310,,306.92,300.9,312.5,-0.001,,,99.846,0,0.175,-2.122,168.4,1,-1
,SPX 17C1985,Mar 1985 Calls,170208,16:00:00,1985,C,170317,,306.42,305.2,309.2,0.003,,,99.781,0.001,1.714,-2.443,200.838,1,-1
,SPX 17C1985D31,MarQ 1985 Calls,170208,16:00:00,1985,C,170331,,317.06,303.7,312.9,-0.028,,1,100,0.004,144.874,-43.672,250.218,1,-1
,SPX 17N1985D10,FebW2 1985 Puts,170208,16:00:00,1985,P,170210,,0.37,,0.05,,,818,0,0,4.547,-31.926,-0.153,0,-1
,SPX 17N1985,Feb 1985 Puts,170208,16:00:00,1985,P,170217,,1.03,,0.4,-0.612,,897,0,0,15.577,-34.618,-1.01,0,-1
,SPX 17N1985D24,FebW4 1985 Puts,170208,16:00:00,1985,P,170224,0.274,0.52,0.25,0.35,-0.423,,224,-0.11,0.001,13.643,-6.937,-1.122,0,-1
,SPX 17N1985D28,FebM 1985 Puts,170208,16:00:00,1985,P,170228,0.255,0.81,0.35,0.45,-0.506,,329,-0.114,0.001,20.475,-7.237,-1.965,0,-1
,SPX 17O1985D3,MarW1 1985 Puts,170208,16:00:00,1985,P,170303,0.252,0.78,0.55,0.7,-0.205,9,93,-0.25,0.002,21.308,-9.122,-2.174,0,0.6
,SPX 17O1985D10,MarW2 1985 Puts,170208,16:00:00,1985,P,170310,0.236,1.08,0.9,1.05,-0.093,,133,-0.451,0.004,29.967,-10.293,-3.608,0,-1
,SPX 17O1985,Mar 1985 Puts,170208,16:00:00,1985,P,170317,0.229,1.59,1.25,1.65,-0.088,,114,-0.701,0.006,41.813,-11.852,-5.769,0,-1
,SPX 17O1985D31,MarQ 1985 Puts,170208,16:00:00,1985,P,170331,0.215,2.9,2.65,2.75,-0.069,,98,-1.214,0.009,70.976,-13.72,-12.582,0,-1
,SPX 17B1990D10,FebW2 1990 Calls,170208,16:00:00,1990,C,170210,,305.22,293.8,311.3,-0.009,,,100,0,7.665,-66.044,16.065,1,-1
,SPX 17B1990,Feb 1990 Calls,170208,16:00:00,1990,C,170217,,306.86,302.2,305.3,-0.01,,24,100,0,30.063,-83.925,46.79,1,-1
,SPX 17B1990D24,FebW4 1990 Calls,170208,16:00:00,1990,C,170224,,307.1,296.5,308,-0.016,,,100,0.001,48.327,-57.332,87.457,1,-1
,SPX 17B1990D28,FebM 1990 Calls,170208,16:00:00,1990,C,170228,,307.35,297.6,307.1,-0.016,,,100,0.001,58.06,-52.199,107.368,1,-1
,SPX 17C1990D3,MarW1 1990 Calls,170208,16:00:00,1990,C,170303,,302.53,296.1,307.7,-0.002,,,99.884,0,0.011,-2.032,130.723,1,-1
