Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140814,16:00:00,, ,,,,,,,,,1,0,,,,,1955.2
,SPX 14T1605,Aug 1605 Puts,140814,16:00:00,1605,P,140815,,0,,,,,3690,0,0,0,0,0,0,-1
,SPX 14T1605D22,AugW4 1605 Puts,140814,16:00:00,1605,P,140822,,0.15,0.05,0.1,,5000,3231,-0.027,0,3.052,-6.563,-0.161,0,0.1
,SPX 14T1605D29,AugW5 1605 Puts,140814,16:00:00,1605,P,140829,0.376,0.33,0.2,0.35,-0.152,,58,-0.084,0.001,7.348,-7.025,-0.556,0,-1
,SPX 14U1605D5,SepW1 1605 Puts,140814,16:00:00,1605,P,140905,0.326,0.39,0.35,0.45,0.026,,10,-0.144,0.001,10.007,-6.8,-0.922,0,-1
,SPX 14U1605D12,SepW2 1605 Puts,140814,16:00:00,1605,P,140912,0.297,0.49,0.5,0.6,0.122,,110,-0.22,0.002,13.386,-6.875,-1.441,0,-1
,SPX 14U1605,Sep 1605 Puts,140814,16:00:00,1605,P,140919,,0.66,0.15,1.15,-0.015,6,7,-0.324,0.003,17.906,-6.637,-2.178,0,0.65
,SPX 14U1605D30,SepQ 1605 Puts,140814,16:00:00,1605,P,140930,0.251,0.86,0.8,1.05,0.081,,,-0.499,0.004,24.835,-6.609,-3.591,0,-1
,SPX 14V1605,Oct 1605 Puts,140814,16:00:00,1605,P,141017,0.24,1.77,1.35,2.3,0.034,,,-0.933,0.007,45.42,-8.576,-8.276,0,-1
,SPX 14W1605,Nov 1605 Puts,,,1605,P,141121,,3.94,,,,,,-2.047,0.014,90.694,-9.975,-22.951,0,
,SPX 14W1605,Nov 1605 Puts,,,1605,P,141127,,3.9,,,,,,-2.075,0.015,93.08,-9.344,-24.226,0,
,SPX 14X1605,Dec 1605 Puts,,,1605,P,141219,,6.48,,,,,,-3.013,0.019,134.247,-11.248,-41.57,0.001,
