Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160419,16:00:00,, ,,,,,,,,,1,0,,,,,2100.8
,SPX 16P1735D22,AprW4 1735 Puts,160419,16:00:00,1735,P,160422,,0,,0.05,,,196,-0.002,0,0.149,-0.453,-0.004,0,-1
,SPX 16P1735D29,AprW5 1735 Puts,160419,16:00:00,1735,P,160429,,0.05,0.05,0.15,,,85,-0.023,0,1.478,-2.013,-0.078,0,-1
,SPX 16Q1735D6,MayW1 1735 Puts,160419,16:00:00,1735,P,160506,0.329,0.12,0.15,0.25,,,8052,-0.068,0.001,3.94,-4.732,-0.286,0,-1
,SPX 16Q1735D13,MayW2 1735 Puts,160419,16:00:00,1735,P,160513,0.3,0.28,0.3,0.45,0.357,,28,-0.15,0.001,8.631,-6.049,-0.798,0,-1
,SPX 16Q1735,May 1735 Puts,160419,16:00:00,1735,P,160520,0.288,0.51,0.45,0.85,0.275,,1412,-0.28,0.002,14.536,-7.631,-1.587,0,-1
,SPX 16Q1735D31,MayM 1735 Puts,160419,16:00:00,1735,P,160531,0.26,0.98,0.95,1.1,0.041,63,204,-0.505,0.004,26.808,-8.053,-3.706,0,0.97
,SPX 16R1735,Jun 1735 Puts,160419,16:00:00,1735,P,160617,0.251,2.4,2.1,2.55,-0.029,,288,-1.145,0.008,55.003,-11.253,-9.958,0,-1
,SPX 16P1740D22,AprW4 1740 Puts,160419,16:00:00,1740,P,160422,,0.01,,0.05,,,434,-0.002,0,0.153,-0.464,-0.004,0,-1
,SPX 16P1740D29,AprW5 1740 Puts,160419,16:00:00,1740,P,160429,,0.05,0.05,0.15,,,191,-0.024,0,1.535,-2.071,-0.081,0,-1
,SPX 16Q1740D6,MayW1 1740 Puts,160419,16:00:00,1740,P,160506,0.325,0.13,0.15,0.25,,,31,-0.071,0.001,4.099,-4.761,-0.299,0,-1
,SPX 16Q1740D13,MayW2 1740 Puts,160419,16:00:00,1740,P,160513,0.293,0.29,0.3,0.4,0.207,,92,-0.159,0.001,8.953,-5.588,-0.831,0,-1
