Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150727,16:00:00,, ,,,,,,,,,1,0,,,,,2067.8
,SPX 15S1730D31,JulW5 1730 Puts,150727,16:00:00,1730,P,150731,,0.02,0.05,0.1,,,2299,-0.014,0,0.603,-1.791,-0.02,0,-1
,SPX 15T1730D7,AugW2 1730 Puts,150727,16:00:00,1730,P,150807,0.385,0.1,0.15,0.3,,50,93,-0.084,0.001,2.895,-7.625,-0.17,0,0.25
,SPX 15T1730D14,AugW3 1730 Puts,150727,16:00:00,1730,P,150814,0.329,0.26,0.35,0.5,0.654,,43,-0.212,0.002,7.533,-8.557,-0.608,0,-1
,SPX 15T1730,Aug 1730 Puts,150727,16:00:00,1730,P,150821,0.305,0.55,0.35,1.05,0.273,,1269,-0.396,0.004,14.417,-9.846,-1.437,0,-1
,SPX 15T1730D28,AugW5 1730 Puts,150727,16:00:00,1730,P,150828,0.28,0.87,0.95,1.1,0.172,,65,-0.607,0.006,22.495,-10.251,-2.708,0,-1
,SPX 15T1730D31,AugM 1730 Puts,150727,16:00:00,1730,P,150831,0.271,0.97,1,1.2,0.134,,1,-0.669,0.006,25.361,-10.04,-3.231,0,-1
,SPX 15U1730,Sep 1730 Puts,150727,16:00:00,1730,P,150918,0.254,2.59,2.05,2.9,-0.039,3,80,-1.518,0.012,56.6,-12.999,-9.906,0,2.74
,SPX 15U1730D30,SepQ 1730 Puts,150727,16:00:00,1730,P,150930,0.245,3.7,3.5,4,0.014,,14,-2.065,0.015,77.51,-14.303,-15.916,0,-1
,SPX 15V1730,Oct 1730 Puts,150727,16:00:00,1730,P,151016,0.241,5.72,5,6.5,0.005,,,-2.873,0.019,108.694,-16.031,-26.414,0,-1
,SPX 15V1730D30,OctM 1730 Puts,150727,16:00:00,1730,P,151030,0.235,7.5,7.2,7.8,0,,,-3.647,0.023,135.851,-16.494,-37.544,0.001,-1
,SPX 15S1735D31,JulW5 1735 Puts,150727,16:00:00,1735,P,150731,,0.02,0.05,0.1,,,2296,-0.015,0,0.63,-1.859,-0.021,0,-1
,SPX 15T1735D7,AugW2 1735 Puts,150727,16:00:00,1735,P,150807,0.383,0.1,0.2,0.3,,,22,-0.091,0.001,3.055,-8.207,-0.18,0,-1
,SPX 15T1735D14,AugW3 1735 Puts,150727,16:00:00,1735,P,150814,0.326,0.28,0.4,0.5,0.607,,1009,-0.226,0.002,7.907,-8.897,-0.642,0,-1
,SPX 15T1735,Aug 1735 Puts,150727,16:00:00,1735,P,150821,0.292,0.58,0.3,0.8,-0.052,,966,-0.42,0.004,15.051,-8.122,-1.51,0,-1
,SPX 15T1735D28,AugW5 1735 Puts,150727,16:00:00,1735,P,150828,0.278,0.91,1,1.15,0.187,,537,-0.642,0.006,23.43,-10.695,-2.839,0,-1
,SPX 15T1735D31,AugM 1735 Puts,150727,16:00:00,1735,P,150831,0.269,1.02,1.05,1.25,0.127,,,-0.707,0.007,26.391,-10.366,-3.384,0,-1
,SPX 15U1735,Sep 1735 Puts,150727,16:00:00,1735,P,150918,0.254,2.7,2.15,3.2,-0.007,,49,-1.591,0.013,58.463,-13.684,-10.303,0,-1
,SPX 15U1735D30,SepQ 1735 Puts,150727,16:00:00,1735,P,150930,0.243,3.84,3.6,4.1,0.003,,17,-2.158,0.016,79.87,-14.533,-16.517,0,-1
