Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160613,16:00:00,, ,,,,,,,,,1,0,,,,,2079.1
,SPX 16R1730,Jun 1730 Puts,160613,16:00:00,1730,P,160617,,0.18,0.05,0.1,,4,1767,-0.039,0,2.513,-13.821,-0.09,0,0.08
,SPX 16R1730D24,JunW4 1730 Puts,160613,16:00:00,1730,P,160624,0.475,1.02,0.9,1.05,-0.049,3,822,-0.412,0.003,14.734,-25.974,-1.091,0,0.9
,SPX 16R1730D30,JunQ 1730 Puts,160613,16:00:00,1730,P,160630,0.419,1.69,1.55,1.7,-0.036,,577,-0.696,0.005,24.857,-26.992,-2.394,0,-1
,SPX 16S1730D1,JulW1 1730 Puts,160613,16:00:00,1730,P,160701,0.414,1.86,1.75,1.85,-0.043,56,261,-0.761,0.006,27.097,-27.515,-2.714,0,1.3
,SPX 16S1730D8,JulW2 1730 Puts,160613,16:00:00,1730,P,160708,0.373,2.47,2.4,2.5,-0.008,,314,-1.012,0.007,37.661,-26.126,-4.578,0,-1
,SPX 16S1730,Jul 1730 Puts,160613,16:00:00,1730,P,160715,0.352,3.24,2.9,3.5,-0.025,5,744,-1.3,0.009,48.91,-25.951,-6.843,0,2.45
,SPX 16S1730D22,JulW4 1730 Puts,160613,16:00:00,1730,P,160722,0.334,4.31,4.2,4.4,-0.002,,651,-1.668,0.011,64.273,-26.361,-10.477,0,-1
,SPX 16S1730D29,JulM 1730 Puts,160613,16:00:00,1730,P,160729,0.323,5.54,5.3,5.6,-0.016,,464,-2.05,0.013,79.766,-26.825,-14.639,0,-1
,SPX 16T1730,Aug 1730 Puts,160613,16:00:00,1730,P,160819,0.304,9.27,8.9,9.7,-0.006,3,595,-3.13,0.017,123.485,-27.659,-29.417,0,7.5
,SPX 16U1730,Sep 1730 Puts,160613,16:00:00,1730,P,160916,0.289,15.09,14.6,15.4,-0.006,,10,-4.535,0.022,183.252,-27.594,-56.69,0,-1
,SPX 16R1735,Jun 1735 Puts,160613,16:00:00,1735,P,160617,,0.18,,0.1,,,2482,-0.041,0,2.574,-14.018,-0.092,0,-1
,SPX 16R1735D24,JunW4 1735 Puts,160613,16:00:00,1735,P,160624,0.47,1.05,0.95,1.05,-0.057,35,175,-0.432,0.003,15.161,-26.339,-1.128,0,0.75
,SPX 16S1735D1,JulW1 1735 Puts,,,1735,P,160701,,1.91,,,,,,-0.796,0.006,27.844,-29.039,-2.803,0,
,SPX 16S1735D8,JulW2 1735 Puts,160613,16:00:00,1735,P,160708,0.369,2.54,2.45,2.55,-0.016,,43,-1.056,0.007,38.667,-26.454,-4.725,0,-1
,SPX 16S1735,Jul 1735 Puts,160613,16:00:00,1735,P,160715,0.349,3.33,2.95,3.6,-0.015,,129,-1.354,0.009,50.159,-26.566,-7.056,0,-1
,SPX 16S1735D22,JulW4 1735 Puts,,,1735,P,160722,,4.43,,,,,,-1.734,0.011,65.818,-26.795,-10.79,0,
,SPX 16T1735,Aug 1735 Puts,160613,16:00:00,1735,P,160819,0.302,9.49,9.1,9.8,-0.004,,5,-3.236,0.018,125.902,-28.017,-30.17,0,-1
,SPX 16R1740,Jun 1740 Puts,160613,16:00:00,1740,P,160617,,0.18,0.05,0.1,,,2410,-0.043,0,2.637,-14.223,-0.095,0,-1
,SPX 16R1740D24,JunW4 1740 Puts,160613,16:00:00,1740,P,160624,0.465,1.08,0.95,1.1,-0.056,,267,-0.452,0.004,15.605,-26.877,-1.166,0,-1
,SPX 16R1740D30,JunQ 1740 Puts,160613,16:00:00,1740,P,160630,0.412,1.79,1.65,1.8,-0.034,,314,-0.761,0.006,26.271,-28.228,-2.556,0,-1
,SPX 16S1740D1,JulW1 1740 Puts,160613,16:00:00,1740,P,160701,0.407,1.97,1.85,1.95,-0.036,,162,-0.831,0.006,28.618,-28.757,-2.896,0,-1
,SPX 16S1740D8,JulW2 1740 Puts,160613,16:00:00,1740,P,160708,0.367,2.61,2.55,2.65,-0.004,,170,-1.102,0.008,39.705,-27.11,-4.878,0,-1
,SPX 16S1740,Jul 1740 Puts,160613,16:00:00,1740,P,160715,0.346,3.42,3,3.7,-0.02,,470,-1.41,0.01,51.446,-26.882,-7.278,0,-1
,SPX 16S1740D22,JulW4 1740 Puts,160613,16:00:00,1740,P,160722,0.328,4.54,4.4,4.6,-0.009,,18,-1.803,0.012,67.405,-27.086,-11.113,0,-1
,SPX 16S1740D29,JulM 1740 Puts,160613,16:00:00,1740,P,160729,0.318,5.83,5.6,5.9,-0.017,3,327,-2.208,0.014,83.412,-27.653,-15.486,0,5.3
,SPX 16T1740,Aug 1740 Puts,160613,16:00:00,1740,P,160819,0.301,9.72,9.3,10.1,-0.002,,399,-3.346,0.019,128.368,-28.516,-30.947,0,-1
,SPX 16U1740,Sep 1740 Puts,160613,16:00:00,1740,P,160916,0.286,15.74,15.3,16.1,-0.013,19,83,-4.811,0.024,189.368,-28.062,-59.292,0,12.2
,SPX 16R1745,Jun 1745 Puts,160613,16:00:00,1745,P,160617,,0.19,0.05,0.1,,,1298,-0.045,0,2.703,-14.436,-0.098,0,-1
,SPX 16R1745D24,JunW4 1745 Puts,160613,16:00:00,1745,P,160624,0.463,1.11,1,1.15,-0.027,,209,-0.474,0.004,16.066,-28.099,-1.206,0,-1
,SPX 16S1745D1,JulW1 1745 Puts,160613,16:00:00,1745,P,160701,0.403,2.02,1.9,2,-0.035,,78,-0.869,0.006,29.418,-29.319,-2.992,0,-1
,SPX 16S1745D8,JulW2 1745 Puts,160613,16:00:00,1745,P,160708,0.365,2.69,2.65,2.75,0.004,,43,-1.15,0.008,40.778,-27.946,-5.038,0,-1
,SPX 16S1745,Jul 1745 Puts,160613,16:00:00,1745,P,160715,0.344,3.51,3.1,3.8,-0.017,,154,-1.47,0.01,52.772,-27.523,-7.508,0,-1
,SPX 16S1745D22,JulW4 1745 Puts,,,1745,P,160722,,4.67,,,,,,-1.876,0.012,69.037,-27.689,-11.449,0,
