Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140318,16:00:00,, ,,,,,,,,,1,0,,,,,1872.2
,SPX 14O1520,Mar 1520 Puts,140318,16:00:00,1520,P,140321,,0.02,,0.5,,30,6313,-0.004,0,0.307,-1.556,-0.008,0,-1
,SPX 14O1520D28,MarW5 1520 Puts,140318,16:00:00,1520,P,140328,,0.13,0.05,0.15,,,472,-0.045,0,2.875,-4.895,-0.165,0,-1
,SPX 14O1520D31,MarQ 1520 Puts,140318,16:00:00,1520,P,140331,,0.18,0.05,0.45,0.389,,10,-0.062,0.001,4.269,-5.491,-0.286,0,-1
,SPX 14P1520D4,AprW1 1520 Puts,140318,16:00:00,1520,P,140404,0.374,0.33,0.2,0.35,-0.152,,214,-0.129,0.001,7.422,-6.339,-0.596,0,-1
,SPX 14P1520D11,AprW2 1520 Puts,140318,16:00:00,1520,P,140411,0.342,0.55,0.4,0.65,-0.036,,,-0.224,0.002,12.556,-7.912,-1.252,0,-1
,SPX 14P1520,Apr 1520 Puts,140318,16:00:00,1520,P,140418,0.309,0.75,0.25,0.85,-0.253,1005,447,-0.315,0.002,17.203,-6.724,-1.974,0,0.75
,SPX 14P1520D25,AprW4 1520 Puts,140318,16:00:00,1520,P,140425,0.299,1.05,0.9,1.15,-0.029,,1,-0.464,0.004,24.021,-8.811,-3.209,0,-1
,SPX 14Q1520,May 1520 Puts,140318,16:00:00,1520,P,140516,0.275,2.2,1.8,2.7,0.023,,,-0.974,0.007,47.153,-10.928,-8.501,0,-1
,SPX 14R1520,Jun 1520 Puts,140318,16:00:00,1520,P,140620,0.249,4.77,4.2,5.2,-0.015,,6,-1.925,0.012,92.733,-12.082,-23.55,0,-1
,SPX 14R1520D30,JunQ 1520 Puts,140318,16:00:00,1520,P,140630,0.243,5.51,4.9,6.1,-0.002,,,-2.22,0.014,105.934,-12.127,-29.074,0,-1
,SPX 14X1520,Dec 1520 Puts,,,1520,P,141219,,25.08,,,,,,-6.258,0.028,339.536,-13.305,-198.94,0.016,
,SPX 15M1520,Jan15 1520 Puts,,,1520,P,150117,,28.2,,,,,,-6.862,0.029,371.772,-12.969,-234.718,0.021,
,SPX 14O1525,Mar 1525 Puts,140318,16:00:00,1525,P,140321,,0.02,,0.05,,40,47429,-0.004,0,0.315,-1.584,-0.008,0,-1
,SPX 14O1525D28,MarW5 1525 Puts,140318,16:00:00,1525,P,140328,,0.13,0.05,0.1,,212,9576,-0.048,0,2.966,-4.997,-0.171,0,0.1
,SPX 14O1525D31,MarQ 1525 Puts,140318,16:00:00,1525,P,140331,,0.19,0.05,0.25,,8,3832,-0.065,0.001,4.399,-5.597,-0.295,0,0.05
,SPX 14P1525D4,AprW1 1525 Puts,140318,16:00:00,1525,P,140404,0.368,0.34,0.25,0.3,-0.176,500,1303,-0.135,0.001,7.657,-6.281,-0.617,0,0.3
,SPX 14P1525D11,AprW2 1525 Puts,140318,16:00:00,1525,P,140411,0.338,0.57,0.4,0.65,-0.07,243,187,-0.235,0.002,12.949,-7.927,-1.296,0,0.55
,SPX 14P1525,Apr 1525 Puts,140318,16:00:00,1525,P,140418,0.3,0.77,0.25,0.75,-0.351,712,9576,-0.331,0.003,17.74,-6.114,-2.044,0,0.55
,SPX 14P1525D25,AprW4 1525 Puts,140318,16:00:00,1525,P,140425,0.295,1.08,0.9,1.15,-0.056,12,41,-0.487,0.004,24.774,-8.759,-3.326,0,1
,SPX 14Q1525,May 1525 Puts,140318,16:00:00,1525,P,140516,0.272,2.27,1.85,2.75,0.009,1211,8980,-1.019,0.007,48.524,-11.064,-8.798,0,2
,SPX 14R1525,Jun 1525 Puts,140318,16:00:00,1525,P,140620,0.247,4.9,4.3,5.4,-0.01,,9401,-2.003,0.013,95.049,-12.297,-24.285,0,-1
,SPX 14R1525D30,JunQ 1525 Puts,140318,16:00:00,1525,P,140630,0.242,5.66,5.1,6.3,0.007,,49,-2.307,0.015,108.516,-12.426,-29.967,0,-1
,SPX 14U1525,Sep 1525 Puts,140318,16:00:00,1525,P,140919,0.226,14.46,13.3,15.1,-0.018,,6747,-4.615,0.023,225.575,-13.524,-97.202,0.005,-1
,SPX 14X1525,Dec 1525 Puts,140318,16:00:00,1525,P,141219,0.218,25.55,23.8,26.1,-0.023,,12341,-6.435,0.03,344.183,-13.163,-202.882,0.018,-1
,SPX 15M1525,Jan15 1525 Puts,140318,16:00:00,1525,P,150117,0.216,28.72,26.7,29.4,-0.023,,1642,-7.046,0.031,376.618,-12.833,-239.221,0.023,-1
,SPX 14O1530,Mar 1530 Puts,140318,16:00:00,1530,P,140321,,0.02,,0.05,,,5514,-0.004,0,0.324,-1.613,-0.008,0,-1
,SPX 14O1530D28,MarW5 1530 Puts,140318,16:00:00,1530,P,140328,,0.13,0.05,0.2,,,337,-0.05,0,3.062,-5.104,-0.177,0,-1
,SPX 14O1530D31,MarQ 1530 Puts,140318,16:00:00,1530,P,140331,,0.19,0.05,0.5,0.474,,,-0.069,0.001,4.535,-5.707,-0.306,0,-1
,SPX 14P1530D4,AprW1 1530 Puts,140318,16:00:00,1530,P,140404,0.366,0.35,0.2,0.4,-0.143,,21,-0.143,0.001,7.903,-6.676,-0.639,0,-1
,SPX 14P1530D11,AprW2 1530 Puts,140318,16:00:00,1530,P,140411,0.336,0.59,0.45,0.7,-0.034,,10,-0.247,0.002,13.358,-8.331,-1.343,0,-1
,SPX 14P1530,Apr 1530 Puts,140318,16:00:00,1530,P,140418,0.304,0.8,0.3,0.9,-0.237,695,808,-0.347,0.003,18.299,-7.161,-2.119,0,0.75
,SPX 14P1530D25,AprW4 1530 Puts,140318,16:00:00,1530,P,140425,0.294,1.11,1,1.25,0.009,2,505,-0.511,0.004,25.558,-9.378,-3.449,0,1.05
,SPX 14Q1530,May 1530 Puts,140318,16:00:00,1530,P,140516,0.268,2.34,1.9,2.65,-0.026,6,5,-1.065,0.008,49.943,-10.929,-9.107,0,2.35
,SPX 14R1530,Jun 1530 Puts,140318,16:00:00,1530,P,140620,0.245,5.05,4.5,5.5,-0.01,,24,-2.084,0.014,97.426,-12.515,-25.046,0,-1
,SPX 14R1530D30,JunQ 1530 Puts,140318,16:00:00,1530,P,140630,0.239,5.83,5.2,6.5,0.003,,,-2.398,0.015,111.164,-12.553,-30.892,0,-1
