Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150122,16:00:00,, ,,,,,,,,,1,0,,,,,2063.3
,SPX 15M1660D23,JanW4 1660 Puts,150122,16:00:00,1660,P,150123,,0.01,,0.05,,,698,-0.001,0,0.123,-0.687,-0.002,0,-1
,SPX 15M1660D30,JanW5 1660 Puts,150122,16:00:00,1660,P,150130,,0.05,,0.1,,200,193,-0.022,0,1.191,-2.361,-0.056,0,0.15
,SPX 15N1660D6,FebW1 1660 Puts,150122,16:00:00,1660,P,150206,0.408,0.24,0.2,0.35,0.125,50,144,-0.106,0.001,5.507,-6.924,-0.399,0,0.25
,SPX 15N1660D13,FebW2 1660 Puts,150122,16:00:00,1660,P,150213,0.374,0.52,0.5,0.7,0.154,,137,-0.22,0.002,11.39,-9.619,-1.066,0,-1
,SPX 15N1660,Feb 1660 Puts,150122,16:00:00,1660,P,150220,0.352,0.76,0.55,1.2,0.171,17,3358,-0.336,0.002,16.704,-10.676,-1.83,0,1.1
,SPX 15O1660,Mar 1660 Puts,150122,16:00:00,1660,P,150320,0.31,3.15,3.1,3.7,0.076,5,15,-1.133,0.007,57.34,-15.644,-10.474,0,3.2
,SPX 15O1660D31,MarQ 1660 Puts,,,1660,P,150331,,4.1,,,,,,-1.467,0.008,73.28,-14.898,-15.275,0,
,SPX 15P1660,Apr 1660 Puts,150122,16:00:00,1660,P,150417,0.285,6,5.2,6.8,0,,1,-2.037,0.011,100.169,-16.045,-24.528,0.001,-1
,SPX 15P1660,Apr 1660 Puts,150122,16:00:00,1660,P,150429,0.267,6.02,5.2,6.8,-0.003,,1,-2.043,0.011,107.07,-14.013,-28.001,0.003,-1
,SPX 15M1665D23,JanW4 1665 Puts,150122,16:00:00,1665,P,150123,,0.01,,0.05,,,255,-0.001,0,0.125,-0.693,-0.002,0,-1
,SPX 15M1665D30,JanW5 1665 Puts,150122,16:00:00,1665,P,150130,,0.05,,0.1,,476,151,-0.024,0,1.236,-2.431,-0.059,0,0.15
,SPX 15N1665D6,FebW1 1665 Puts,150122,16:00:00,1665,P,150206,0.404,0.25,0.2,0.35,0.12,10,137,-0.111,0.001,5.691,-7.096,-0.414,0,0.35
,SPX 15N1665D13,FebW2 1665 Puts,150122,16:00:00,1665,P,150213,0.37,0.53,0.5,0.7,0.132,,10,-0.23,0.002,11.745,-9.584,-1.104,0,-1
,SPX 15N1665,Feb 1665 Puts,150122,16:00:00,1665,P,150220,0.341,0.79,0.6,0.95,0,11,833,-0.351,0.003,17.22,-9.588,-1.894,0,1.1
,SPX 15O1665,Mar 1665 Puts,150122,16:00:00,1665,P,150320,0.305,3.23,2.7,3.8,0.012,14,7,-1.176,0.007,58.709,-15.158,-10.776,0,3.6
,SPX 15O1665D31,MarQ 1665 Puts,,,1665,P,150331,,4.2,,,,,,-1.52,0.009,74.967,-15.138,-15.706,0.001,
,SPX 15M1670D23,JanW4 1670 Puts,150122,16:00:00,1670,P,150123,,0.01,,0.05,,,3749,-0.001,0,0.127,-0.7,-0.003,0,-1
,SPX 15M1670D30,JanW5 1670 Puts,150122,16:00:00,1670,P,150130,,0.05,0.05,0.15,,796,3042,-0.025,0,1.283,-2.504,-0.061,0,0.1
