Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180416,16:00:00,, ,,,,,,,,,1,0,,,,,2677.9
,SPX 18P2135,Apr 2135 Puts,180416,16:00:00,2135,P,180420,,0.2,,0.1,,,184,-0.01,0,2.543,-16.292,-0.089,0,-1
,SPX 18P2135D27,AprW4 2135 Puts,,,2135,P,180427,,0.43,,,,,,-0.063,0,7.597,-13.977,-0.491,0,
,SPX 18Q2135D4,MayW1 2135 Puts,,,2135,P,180504,,0.56,,,,,,-0.124,0.001,11.534,-11.489,-0.962,0,
,SPX 18Q2135D11,MayW2 2135 Puts,,,2135,P,180511,,0.83,,,,,,-0.197,0.001,17.766,-11.86,-1.804,0,
,SPX 18Q2135,May 2135 Puts,180416,16:00:00,2135,P,180518,0.355,1.23,1.25,1.5,0.114,90,74,-0.295,0.001,25.587,-14.579,-3.006,0,1.3
,SPX 18Q2135D25,MayW4 2135 Puts,,,2135,P,180525,,1.63,,,,,,-0.421,0.002,34.471,-13.447,-4.677,0,
,SPX 18R2135,Jun 2135 Puts,180416,16:00:00,2135,P,180615,0.298,3.41,3.2,3.5,-0.018,,38,-0.879,0.004,66.793,-15.788,-12.161,0.003,-1
,SPX 18S2135,Jul 2135 Puts,180416,16:00:00,2135,P,180720,0.275,7.4,7.1,7.4,-0.02,,,-1.818,0.007,130.609,-17.909,-33.391,0.015,-1
,SPX 18P2140,Apr 2140 Puts,180416,16:00:00,2140,P,180420,,0.21,,0.1,,,831,-0.01,0,2.574,-16.364,-0.09,0,-1
,SPX 18P2140D27,AprW4 2140 Puts,180416,16:00:00,2140,P,180427,0.476,0.44,0.25,0.35,-0.318,,12,-0.065,0,7.72,-10.24,-0.5,0,-1
,SPX 18P2140D30,AprM 2140 Puts,180416,16:00:00,2140,P,180430,0.439,0.47,0.35,0.45,-0.149,,235,-0.078,0,9.129,-10.686,-0.666,0,-1
,SPX 18Q2140D4,MayW1 2140 Puts,180416,16:00:00,2140,P,180504,0.419,0.57,0.65,0.8,0.281,,24,-0.128,0.001,11.756,-14.298,-0.983,0,-1
,SPX 18Q2140D11,MayW2 2140 Puts,180416,16:00:00,2140,P,180511,0.378,0.85,1,1.15,0.271,,136,-0.204,0.001,18.112,-14.687,-1.844,0,-1
,SPX 18Q2140,May 2140 Puts,180416,16:00:00,2140,P,180518,0.354,1.25,1.35,1.5,0.144,,190,-0.305,0.002,26.075,-15.002,-3.072,0,-1
,SPX 18Q2140D25,MayW4 2140 Puts,180416,16:00:00,2140,P,180525,0.328,1.66,1.7,1.9,0.084,,9,-0.434,0.002,35.139,-14.557,-4.782,0,-1
,SPX 18Q2140D31,MayM 2140 Puts,180416,16:00:00,2140,P,180531,0.314,1.96,2,2.25,0.087,,21,-0.528,0.003,41.892,-14.459,-6.233,0.001,-1
,SPX 18R2140,Jun 2140 Puts,180416,16:00:00,2140,P,180615,0.297,3.47,3.3,3.5,-0.02,,103,-0.904,0.004,67.995,-15.983,-12.422,0.003,-1
,SPX 18R2140D29,JunQ 2140 Puts,180416,16:00:00,2140,P,180629,0.283,5.1,4.7,5,-0.049,,66,-1.308,0.006,95.046,-16.775,-20.463,0.008,-1
,SPX 18S2140,Jul 2140 Puts,180416,16:00:00,2140,P,180720,0.273,7.53,7.2,7.5,-0.024,,,-1.864,0.008,132.677,-17.984,-34.048,0.016,-1
,SPX 18U2140,Sep 2140 Puts,,,2140,P,180921,,15.71,,,,,,-3.6,0.012,246.477,-18.525,-91.894,0.047,
,SPX 18U2140D28,SepQ 2140 Puts,180416,16:00:00,2140,P,180928,0.251,16.68,16.4,16.9,-0.002,,27,-3.776,0.013,259.63,-18.361,-100.262,0.051,-1
,SPX 18X2140,Dec 2140 Puts,,,2140,P,181221,,28.75,,,,,,-5.552,0.016,398.868,-17.458,-208.492,0.088,
,SPX 18P2145,Apr 2145 Puts,180416,16:00:00,2145,P,180420,,0.21,,0.1,,,278,-0.011,0,2.605,-16.438,-0.091,0,-1
