Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170807,16:00:00,, ,,,,,,,269000,,1,0,,,,,2480.9
,SPX 17T2105D11,AugW2 2105 Puts,,,2105,P,170811,,1.79,,,,,,0,0,15.536,-93.92,-0.787,0,
,SPX 17T2105,Aug 2105 Puts,170807,16:00:00,2105,P,170818,,8.2,0.1,0.15,,110,72,0,0,54.397,-154.926,-5.071,0,0.09
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,0.47,,,,,,-0.096,0.001,12.619,-9.321,-1.065,0,
,SPX 17U2105D1,SepW1 2105 Puts,,,2105,P,170901,,0.75,,,,,,-0.189,0.001,20.358,-10.191,-2.112,0,
,SPX 17U2105D8,SepW2 2105 Puts,,,2105,P,170908,,1.02,,,,,,-0.27,0.002,28.204,-10.402,-3.411,0,
,SPX 17U2105,Sep 2105 Puts,170807,16:00:00,2105,P,170915,0.244,2.17,1.3,1.4,-0.378,2,1231,-0.327,0.002,49.271,-10.983,-7.108,0,1.25
,SPX 17V2105,Oct 2105 Puts,170807,16:00:00,2105,P,171020,0.211,4.63,3.7,3.9,-0.179,,,-1.217,0.007,105.189,-12.925,-23.178,0,-1
,SPX 17T2110D11,AugW2 2110 Puts,170807,16:00:00,2110,P,170811,,1.77,,0.05,,,1269,0,0,15.581,-92.88,-0.789,0,-1
,SPX 17T2110,Aug 2110 Puts,170807,16:00:00,2110,P,170818,,8.09,0.1,0.15,,,60,0,0,54.449,-152.797,-5.073,0,-1
,SPX 17T2110D25,AugW4 2110 Puts,170807,16:00:00,2110,P,170825,0.284,0.48,0.25,0.35,-0.375,,213,-0.1,0.001,12.882,-6.394,-1.09,0,-1
,SPX 17T2110D31,AugM 2110 Puts,170807,16:00:00,2110,P,170831,0.26,0.67,0.4,0.5,-0.328,,197,-0.171,0.001,18.691,-6.925,-1.88,0,-1
,SPX 17U2110D1,SepW1 2110 Puts,170807,16:00:00,2110,P,170901,0.261,0.76,0.5,0.6,-0.276,,54,-0.197,0.001,20.808,-7.874,-2.165,0,-1
,SPX 17U2110D8,SepW2 2110 Puts,170807,16:00:00,2110,P,170908,0.245,1.04,0.8,0.9,-0.183,,413,-0.281,0.002,28.825,-8.963,-3.498,0,-1
,SPX 17U2110,Sep 2110 Puts,170807,16:00:00,2110,P,170915,0.241,2.2,1.3,1.4,-0.386,,1326,-0.341,0.002,50.078,-11.027,-7.245,0,-1
,SPX 17V2110,Oct 2110 Puts,170807,16:00:00,2110,P,171020,0.209,4.71,3.6,4,-0.193,,55,-1.26,0.007,107.144,-12.933,-23.71,0,-1
,SPX 17W2110,Nov 2110 Puts,170807,16:00:00,2110,P,171117,0.2,9.8,6.8,7,-0.296,,,-1.341,0.008,183.002,-14.49,-53.412,0,-1
,SPX 18X2110,Dec18 2110 Puts,,,2110,P,181222,,61.58,,,,,,-10.898,0.03,786.76,-11.894,-734.037,0.005,
,SPX 17T2115D11,AugW2 2115 Puts,,,2115,P,170811,,1.75,,,,,,0,0,15.626,-91.84,-0.791,0,
,SPX 17T2115,Aug 2115 Puts,170807,16:00:00,2115,P,170818,,7.98,0.1,0.15,,,27,0,0,54.5,-150.667,-5.075,0,-1
,SPX 17T2115D25,AugW4 2115 Puts,,,2115,P,170825,,0.48,,,,,,-0.105,0.001,13.155,-9.51,-1.116,0,
,SPX 17U2115D1,SepW1 2115 Puts,,,2115,P,170901,,0.78,,,,,,-0.205,0.002,21.274,-10.435,-2.22,0,
