Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141216,16:00:00,, ,,,,,,,,,1,0,,,,,1972.9
,SPX 14X1605,Dec 1605 Puts,141216,16:00:00,1605,P,141219,,0.02,0.05,0.1,,9,1339,-0.014,0,0.363,-1.871,-0.009,0,-1
,SPX 14X1605D26,DecW4 1605 Puts,141216,16:00:00,1605,P,141226,0.53,0.68,0.65,0.8,0.059,28,48,-0.223,0.002,9.742,-22.069,-0.657,0,0.65
,SPX 14X1605D31,DecQ 1605 Puts,141216,16:00:00,1605,P,141231,0.471,1.2,1.1,1.25,-0.017,,301,-0.398,0.003,17.102,-23.544,-1.483,0,-1
,SPX 15M1605D2,Jan15W1 1605 Puts,141216,16:00:00,1605,P,150102,0.461,1.42,1.45,1.55,0.056,,60,-0.483,0.003,20.266,-25.499,-1.903,0,-1
,SPX 15M1605D9,Jan15W2 1605 Puts,141216,16:00:00,1605,P,150109,0.421,2.32,2.25,2.5,0.026,,,-0.816,0.005,32.298,-26.891,-3.801,0,-1
,SPX 15M1605,Jan15 1605 Puts,141216,16:00:00,1605,P,150116,,2.95,1,5,0.017,,9,-1.164,0.008,41.539,-25.756,-5.624,0,-1
,SPX 15M1605D23,Jan15W4 1605 Puts,141216,16:00:00,1605,P,150123,0.366,3.76,3.4,4.1,-0.003,,,-1.49,0.009,53.54,-24.724,-8.409,0,-1
,SPX 15N1605,Feb15 1605 Puts,141216,16:00:00,1605,P,150220,0.323,7.7,6.1,8.6,-0.045,,,-2.796,0.016,102.242,-24.228,-23.315,0,-1
,SPX 15N1605,Feb15 1605 Puts,141216,16:00:00,1605,P,150226,0.309,7.68,6.1,8.6,-0.043,,,-2.808,0.016,106.718,-22.248,-25.404,0,-1
,SPX 15O1605,Mar15 1605 Puts,,,1605,P,150320,,12.85,,,,,,-4.017,0.02,155.733,-25.515,-46.286,0,
,SPX 15O1605D31,Mar15Q 1605 Puts,,,1605,P,150331,,14.66,,,,,,-4.419,0.021,175.244,-24.821,-56.65,0,
,SPX 15P1605,Apr15 1605 Puts,,,1605,P,150429,,2.64,,,,,,-3.002,0.031,82.003,-5.504,-22.605,0.001,
,SPX 15Q1605,May15 1605 Puts,,,1605,P,150528,,4.5,,,,,,-4.355,0.038,122.416,-6.761,-40.186,0.003,
,SPX 15R1605,Jun15 1605 Puts,,,1605,P,150619,,29.56,,,,,,-6.919,0.027,304.333,-23.005,-149.298,0.005,
,SPX 15U1605,Sep15 1605 Puts,,,1605,P,150918,,44.91,,,,,,-8.761,0.029,423.643,-20.213,-278.191,0.017,
,SPX 15X1605,Dec15 1605 Puts,,,1605,P,151219,,58.28,,,,,,-10.283,0.031,523.159,-17.757,-421.443,0.034,
,SPX 14X1610,Dec 1610 Puts,141216,16:00:00,1610,P,141219,,0.02,0.05,0.1,,26,5522,-0.015,0,0.382,-1.961,-0.01,0,0.1
,SPX 14X1610D26,DecW4 1610 Puts,141216,16:00:00,1610,P,141226,0.527,0.7,0.7,0.8,0.071,26,77,-0.233,0.002,10.005,-22.861,-0.677,0,0.65
,SPX 14X1610D31,DecQ 1610 Puts,141216,16:00:00,1610,P,141231,0.466,1.23,1.1,1.3,-0.024,,2032,-0.415,0.003,17.545,-23.802,-1.528,0,-1
,SPX 15M1610D2,Jan15W1 1610 Puts,141216,16:00:00,1610,P,150102,0.456,1.46,1.45,1.6,0.048,,75,-0.505,0.004,20.79,-25.931,-1.961,0,-1
,SPX 15M1610D9,Jan15W2 1610 Puts,141216,16:00:00,1610,P,150109,0.417,2.38,2.3,2.55,0.017,,14,-0.85,0.006,33.106,-27.194,-3.915,0,-1
,SPX 15M1610,Jan15 1610 Puts,141216,16:00:00,1610,P,150116,0.394,3.04,1.2,5.2,0.053,,43,-1.212,0.008,42.613,-27.373,-5.8,0,-1
