Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180525,16:00:00,, ,,,,,,,,,1,0,,,,,2721.3
,SPX 18Q2290D31,MayM 2290 Puts,180525,16:00:00,2290,P,180531,,0.16,,,,,233,-0.009,0,3.513,-8.989,-0.161,0,-1
,SPX 18R2290,Jun 2290 Puts,180525,16:00:00,2290,P,180615,0.318,0.85,0.7,0.85,-0.094,,200,-0.192,0.001,19.816,-13.162,-1.849,0,-1
,SPX 18R2290D29,JunQ 2290 Puts,180525,16:00:00,2290,P,180629,0.276,2.01,1.8,1.95,-0.065,,2752,-0.474,0.003,45.101,-16.1,-6.084,0,-1
,SPX 18S2290,Jul 2290 Puts,180525,16:00:00,2290,P,180720,0.246,3.74,3.4,3.6,-0.064,,95,-0.961,0.005,81.576,-16.93,-14.884,0,-1
,SPX 18S2290D31,JulM 2290 Puts,180525,16:00:00,2290,P,180731,0.236,4.81,4.6,4.8,-0.027,100,4561,-1.326,0.007,103.758,-17.383,-21.619,0,4.3
,SPX 18T2290,Aug 2290 Puts,180525,16:00:00,2290,P,180817,0.23,6.86,6.6,7,-0.01,600,33,-1.931,0.009,139.589,-18.674,-34.078,0,6.65
,SPX 18U2290,Sep 2290 Puts,180525,16:00:00,2290,P,180921,0.219,11.67,11.5,11.9,0.003,,28,-3.138,0.014,216.264,-19.559,-68.442,0.002,-1
,SPX 18U2290D28,SepQ 2290 Puts,180525,16:00:00,2290,P,180928,0.219,13.13,12.8,13.4,-0.002,,1,-3.453,0.015,235.908,-19.932,-78.69,0.003,-1
,SPX 18X2290,Dec 2290 Puts,,,2290,P,181221,,26.05,,,,,,-6.193,0.02,402.501,-19.303,-195.53,0.015,
,SPX 19M2290,Jan19 2290 Puts,,,2290,P,190118,,30.69,,,,,,-6.256,0.02,454.264,-18.975,-242.541,0.021,
,SPX 18Q2295D31,MayM 2295 Puts,180525,16:00:00,2295,P,180531,,0.16,,,,,211,-0.01,0,3.563,-9.024,-0.164,0,-1
,SPX 18R2295,Jun 2295 Puts,180525,16:00:00,2295,P,180615,0.316,0.87,0.75,0.85,-0.08,,253,-0.199,0.001,20.204,-13.565,-1.891,0,-1
,SPX 18R2295D29,JunQ 2295 Puts,180525,16:00:00,2295,P,180629,0.274,2.04,1.85,1.95,-0.069,,1316,-0.491,0.003,45.942,-16.269,-6.218,0,-1
,SPX 18S2295,Jul 2295 Puts,180525,16:00:00,2295,P,180720,0.245,3.8,3.5,3.7,-0.053,,175,-0.992,0.005,83.052,-17.262,-15.211,0,-1
