Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130423,16:00:00,, ,,,,,,,,,1,0,,,,,1578.8
,SPX 13P1280D26,AprW4 1280 Puts,,,1280,P,130426,,0.03,,,,,,-0.005,0,0.593,-2.798,-0.019,0,
,SPX 13Q1280D3,MayW1 1280 Puts,,,1280,P,130503,,0.06,,,,,,-0.029,0,1.498,-2.359,-0.082,0,
,SPX 13Q1280D10,MayW2 1280 Puts,,,1280,P,130510,,0.11,,,,,,-0.07,0.001,3.119,-2.703,-0.229,0,
,SPX 13Q1280,May 1280 Puts,130423,16:00:00,1280,P,130517,0.315,0.15,0.15,0.2,,213,2384,-0.115,0.001,4.732,-3.227,-0.414,0,0.2
,SPX 13Q1280D24,MayW4 1280 Puts,,,1280,P,130524,,0.34,,,,,,-0.221,0.002,9.669,-4.235,-1.054,0,
,SPX 13R1280,Jun 1280 Puts,130423,16:00:00,1280,P,130621,0.251,1.06,0.9,1.2,0,1,2286,-0.72,0.007,28.07,-5.84,-4.707,0,1.25
,SPX 13R1280D28,JunQ 1280 Puts,130423,16:00:00,1280,P,130628,0.246,1.44,1.05,1.75,-0.028,,8,-0.917,0.008,36.211,-6.414,-6.72,0,-1
,SPX 13S1280,Jul 1280 Puts,130423,16:00:00,1280,P,130719,0.235,2.43,1.95,2.8,-0.021,1,24,-1.446,0.012,56.636,-7.442,-12.847,0.001,2.55
,SPX 13P1285D26,AprW4 1285 Puts,,,1285,P,130426,,0.03,,,,,,-0.005,0,0.608,-2.832,-0.019,0,
,SPX 13Q1285D3,MayW1 1285 Puts,,,1285,P,130503,,0.06,,,,,,-0.031,0,1.563,-2.431,-0.085,0,
,SPX 13Q1285D10,MayW2 1285 Puts,,,1285,P,130510,,0.11,,,,,,-0.074,0.001,3.27,-2.802,-0.241,0,
,SPX 13Q1285,May 1285 Puts,130423,16:00:00,1285,P,130517,,0.16,0.1,0.2,,1151,1281,-0.123,0.001,4.979,-2.96,-0.438,0,0.15
,SPX 13Q1285D24,MayW4 1285 Puts,,,1285,P,130524,,0.36,,,,,,-0.236,0.002,10.107,-4.38,-1.108,0,
,SPX 13R1285,Jun 1285 Puts,130423,16:00:00,1285,P,130621,0.244,1.11,0.65,1.3,-0.117,,16,-0.765,0.008,29.274,-5.427,-4.945,0,-1
,SPX 13P1290D26,AprW4 1290 Puts,,,1290,P,130426,,0.03,,,,,,-0.006,0,0.624,-2.867,-0.02,0,
,SPX 13Q1290D3,MayW1 1290 Puts,,,1290,P,130503,,0.06,,,,,,-0.033,0,1.632,-2.507,-0.09,0,
,SPX 13Q1290D10,MayW2 1290 Puts,,,1290,P,130510,,0.12,,,,,,-0.08,0.001,3.432,-2.907,-0.254,0,
,SPX 13Q1290,May 1290 Puts,130423,16:00:00,1290,P,130517,0.303,0.17,0.15,0.2,0,21,4734,-0.132,0.002,5.241,-3.083,-0.464,0,0.15
,SPX 13Q1290D24,MayW4 1290 Puts,,,1290,P,130524,,0.38,,,,,,-0.252,0.003,10.57,-4.531,-1.166,0,
,SPX 13R1290,Jun 1290 Puts,130423,16:00:00,1290,P,130621,0.241,1.17,0.7,1.35,-0.128,,148,-0.813,0.008,30.535,-5.613,-5.196,0,-1
,SPX 13R1290D28,JunQ 1290 Puts,130423,16:00:00,1290,P,130628,0.24,1.57,1.1,1.9,-0.045,,1010,-1.028,0.01,39.173,-6.686,-7.378,0,-1
,SPX 13S1290,Jul 1290 Puts,130423,16:00:00,1290,P,130719,0.232,2.64,2.1,3.1,-0.008,1,3,-1.607,0.014,60.802,-7.931,-14.005,0.002,2.95
,SPX 13P1295D26,AprW4 1295 Puts,,,1295,P,130426,,0.03,,,,,,-0.006,0,0.641,-2.905,-0.02,0,
,SPX 13Q1295D3,MayW1 1295 Puts,,,1295,P,130503,,0.06,,,,,,-0.035,0,1.705,-2.588,-0.094,0,
,SPX 13Q1295D10,MayW2 1295 Puts,,,1295,P,130510,,0.12,,,,,,-0.086,0.001,3.604,-3.018,-0.268,0,
,SPX 13Q1295,May 1295 Puts,130423,16:00:00,1295,P,130517,0.3,0.18,0.1,0.25,0,1,1426,-0.142,0.002,5.521,-3.213,-0.491,0,0.2
,SPX 13Q1295D24,MayW4 1295 Puts,,,1295,P,130524,,0.39,,,,,,-0.269,0.003,11.06,-4.69,-1.227,0,
,SPX 13R1295,Jun 1295 Puts,130423,16:00:00,1295,P,130621,0.244,1.22,0.95,1.45,-0.016,5,8,-0.864,0.009,31.856,-6.385,-5.462,0,1.3
,SPX 13P1300D26,AprW4 1300 Puts,130423,16:00:00,1300,P,130426,,0.03,,0.05,,3,12200,-0.007,0,0.659,-2.944,-0.021,0,-1
,SPX 13Q1300D3,MayW1 1300 Puts,130423,16:00:00,1300,P,130503,,0.07,,0.05,,691,3157,-0.038,0,1.783,-2.672,-0.099,0,0.05
,SPX 13Q1300D10,MayW2 1300 Puts,130423,16:00:00,1300,P,130510,,0.13,0.05,0.2,,,921,-0.092,0.001,3.787,-3.134,-0.284,0,-1
