Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151111,16:00:00,, ,,,,,,,,,1,0,,,,,2075
,SPX 15W1715D13,NovW2 1715 Puts,151111,16:00:00,1715,P,151113,,0,,0.05,,,2126,-0.001,0,0.074,-0.248,-0.002,0,-1
,SPX 15W1715,Nov 1715 Puts,151111,16:00:00,1715,P,151120,,0.12,0.05,0.15,,,2513,-0.055,0,2.684,-5.364,-0.138,0,-1
,SPX 15W1715D27,NovW4 1715 Puts,151111,16:00:00,1715,P,151127,0.35,0.24,0.2,0.35,0.167,,95,-0.128,0.001,6.33,-6.665,-0.477,0,-1
,SPX 15W1715D30,NovM 1715 Puts,151111,16:00:00,1715,P,151130,0.329,0.31,0.25,0.4,0.065,,85,-0.162,0.001,8.282,-6.636,-0.693,0,-1
,SPX 15X1715D4,DecW1 1715 Puts,151111,16:00:00,1715,P,151204,0.321,0.5,0.5,0.65,0.14,,73,-0.295,0.003,12.705,-8.756,-1.223,0,-1
,SPX 15X1715D11,DecW2 1715 Puts,151111,16:00:00,1715,P,151211,0.302,0.9,0.85,1.05,0.056,,348,-0.497,0.004,21.433,-10.376,-2.499,0,-1
,SPX 15X1715,Dec 1715 Puts,151111,16:00:00,1715,P,151218,0.293,1.32,1.05,1.75,0.061,,1525,-0.759,0.006,30.026,-11.961,-4.001,0,-1
,SPX 15X1715D31,DecQ 1715 Puts,151111,16:00:00,1715,P,151231,0.272,2.42,2.3,2.55,0,,7,-1.27,0.009,51.185,-13.392,-8.646,0,-1
,SPX 16M1715,Jan16 1715 Puts,151111,16:00:00,1715,P,160115,0.263,4.01,3.6,4.4,-0.002,,4,-1.922,0.013,77.497,-15.516,-15.87,0,-1
,SPX 16M1715D29,Jan16M 1715 Puts,151111,16:00:00,1715,P,160129,0.258,6.02,5.8,6.3,0.005,,,-2.674,0.017,107.166,-17.206,-25.901,0,-1
,SPX 15W1720D13,NovW2 1720 Puts,151111,16:00:00,1720,P,151113,,0,,0.05,,,7166,-0.001,0,0.077,-0.257,-0.002,0,-1
,SPX 15W1720,Nov 1720 Puts,151111,16:00:00,1720,P,151120,,0.12,0.05,0.15,,230,9124,-0.058,0.001,2.782,-5.51,-0.144,0,0.1
,SPX 15W1720D27,NovW4 1720 Puts,151111,16:00:00,1720,P,151127,0.346,0.25,0.2,0.35,0.12,,6754,-0.135,0.001,6.569,-6.638,-0.497,0,-1
,SPX 15W1720D30,NovM 1720 Puts,151111,16:00:00,1720,P,151130,0.327,0.32,0.3,0.4,0.094,,25,-0.171,0.002,8.586,-6.893,-0.722,0,-1
,SPX 15X1720D4,DecW1 1720 Puts,151111,16:00:00,1720,P,151204,0.319,0.52,0.5,0.7,0.154,,62,-0.311,0.003,13.193,-9.107,-1.277,0,-1
,SPX 15X1720D11,DecW2 1720 Puts,151111,16:00:00,1720,P,151211,0.299,0.94,0.9,1.05,0.043,,1914,-0.523,0.004,22.188,-10.658,-2.602,0,-1
,SPX 15X1720,Dec 1720 Puts,151111,16:00:00,1720,P,151218,0.29,1.37,1.1,1.8,0.058,,963,-0.797,0.006,31.075,-12.288,-4.166,0,-1
,SPX 15X1720D31,DecQ 1720 Puts,151111,16:00:00,1720,P,151231,0.27,2.5,2.4,2.65,0.012,,114,-1.329,0.01,52.773,-13.827,-8.971,0,-1
,SPX 16M1720,Jan16 1720 Puts,151111,16:00:00,1720,P,160115,0.262,4.14,3.7,4.6,0.002,,1356,-2.002,0.014,79.625,-15.843,-16.41,0,-1
,SPX 16M1720D29,Jan16M 1720 Puts,151111,16:00:00,1720,P,160129,0.257,6.2,6,6.5,0.008,,,-2.776,0.017,109.806,-17.526,-26.712,0,-1
,SPX 16N1720,Feb16 1720 Puts,151111,16:00:00,1720,P,160219,0.252,9.43,8.9,10,0.002,,896,-3.704,0.021,151.392,-18.906,-44.136,0.001,-1
,SPX 15W1725D13,NovW2 1725 Puts,151111,16:00:00,1725,P,151113,,0,,0.05,,,18926,-0.002,0,0.081,-0.267,-0.002,0,-1
,SPX 15W1725,Nov 1725 Puts,151111,16:00:00,1725,P,151120,,0.12,0.05,0.15,,360,25003,-0.062,0.001,2.885,-5.664,-0.15,0,0.1
,SPX 15W1725D27,NovW4 1725 Puts,151111,16:00:00,1725,P,151127,0.344,0.26,0.25,0.35,0.154,,329,-0.142,0.001,6.82,-7.054,-0.518,0,-1
,SPX 15W1725D30,NovM 1725 Puts,151111,16:00:00,1725,P,151130,0.322,0.33,0.3,0.4,0.061,520,326,-0.18,0.002,8.904,-6.931,-0.752,0,0.35
,SPX 15X1725D4,DecW1 1725 Puts,151111,16:00:00,1725,P,151204,0.316,0.54,0.55,0.7,0.167,,301,-0.328,0.003,13.703,-9.473,-1.333,0,-1
,SPX 15X1725D11,DecW2 1725 Puts,151111,16:00:00,1725,P,151211,0.297,0.97,0.95,1.1,0.052,,1093,-0.55,0.005,22.975,-10.948,-2.709,0,-1
,SPX 15X1725,Dec 1725 Puts,151111,16:00:00,1725,P,151218,0.288,1.43,1.15,1.85,0.042,91,26629,-0.837,0.007,32.165,-12.516,-4.339,0,1.25
,SPX 15X1725D31,DecQ 1725 Puts,151111,16:00:00,1725,P,151231,0.268,2.59,2.45,2.75,0.004,,274,-1.39,0.01,54.415,-14.048,-9.308,0,-1
,SPX 16M1725,Jan16 1725 Puts,151111,16:00:00,1725,P,160115,0.261,4.27,3.8,4.8,0.007,,6653,-2.086,0.014,81.812,-16.292,-16.97,0,-1
,SPX 16M1725D29,Jan16M 1725 Puts,151111,16:00:00,1725,P,160129,0.255,6.39,6.2,6.7,0.009,,720,-2.883,0.018,112.508,-17.851,-27.55,0,-1
,SPX 16N1725,Feb16 1725 Puts,151111,16:00:00,1725,P,160219,0.25,9.68,9.1,10.3,0.002,,85,-3.831,0.022,154.591,-19.197,-45.364,0.001,-1
,SPX 16O1725,Mar16 1725 Puts,151111,16:00:00,1725,P,160318,0.246,14.66,14.2,15.4,0.01,,10443,-5.226,0.026,210.965,-20.204,-75.475,0.003,-1
,SPX 16O1725D31,Mar16Q 1725 Puts,151111,16:00:00,1725,P,160331,0.243,16.83,16.7,17.3,0.01,,10,-5.835,0.028,235.512,-20.022,-91.103,0.005,-1
,SPX 16R1725,Jun16 1725 Puts,151111,16:00:00,1725,P,160617,0.236,30.72,30.1,31.9,0.009,,1641,-8.718,0.031,366.105,-19.461,-198.811,0.02,-1
,SPX 16U1725,Sep16 1725 Puts,151111,16:00:00,1725,P,160916,0.23,46.75,45.7,48.1,0.003,,1291,-10.574,0.032,494.144,-17.804,-350.736,0.045,-1
,SPX 16X1725,Dec16 1725 Puts,151111,16:00:00,1725,P,161216,0.225,60.8,59.6,63,0.008,,846,-11.997,0.033,600.239,-16.034,-516.593,0.071,-1
,SPX 15W1730D13,NovW2 1730 Puts,151111,16:00:00,1730,P,151113,,0,,0.05,,,10427,-0.002,0,0.084,-0.277,-0.002,0,-1
,SPX 15W1730,Nov 1730 Puts,151111,16:00:00,1730,P,151120,,0.13,0.1,0.15,,,2918,-0.065,0.001,2.994,-5.824,-0.156,0,-1
,SPX 15W1730D27,NovW4 1730 Puts,151111,16:00:00,1730,P,151127,0.339,0.27,0.25,0.35,0.111,,154,-0.15,0.001,7.083,-7.03,-0.541,0,-1
,SPX 15W1730D30,NovM 1730 Puts,151111,16:00:00,1730,P,151130,0.321,0.35,0.3,0.45,0.086,,19,-0.19,0.002,9.238,-7.363,-0.784,0,-1
,SPX 15X1730D4,DecW1 1730 Puts,151111,16:00:00,1730,P,151204,0.313,0.57,0.55,0.75,0.14,,6806,-0.347,0.003,14.237,-9.664,-1.393,0,-1
,SPX 15X1730D11,DecW2 1730 Puts,151111,16:00:00,1730,P,151211,0.294,1.01,0.95,1.15,0.04,,3840,-0.578,0.005,23.795,-11.249,-2.822,0,-1
,SPX 15X1730,Dec 1730 Puts,151111,16:00:00,1730,P,151218,0.284,1.48,1.15,1.85,0.014,,1532,-0.879,0.007,33.298,-12.529,-4.519,0,-1
,SPX 15X1730D31,DecQ 1730 Puts,151111,16:00:00,1730,P,151231,0.266,2.68,2.55,2.8,0,,50,-1.454,0.011,56.11,-14.388,-9.661,0,-1
