Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131015,16:00:00,, ,,,,,,,,,1,0,,,,,1698.1
,SPX 13V1400,Oct 1400 Puts,131015,16:00:00,1400,P,131018,,0.27,0.05,0.15,,157,75506,-0.087,0.001,2.713,-23.791,-0.089,0,0.1
,SPX 13V1400D25,OctW4 1400 Puts,131015,16:00:00,1400,P,131025,0.505,1.01,0.65,0.7,-0.337,1600,,-0.346,0.003,12.602,-20.072,-0.91,0,0.6
,SPX 13W1400D1,NovW1 1400 Puts,131015,16:00:00,1400,P,131101,0.414,1.19,0.75,1.15,-0.202,,,-0.506,0.004,17.891,-16.903,-1.683,0,-1
,SPX 13W1400D8,NovW2 1400 Puts,131015,16:00:00,1400,P,131108,0.363,1.22,1,1.35,-0.033,51,,-0.644,0.006,21.469,-14.688,-2.386,0,1.2
,SPX 13W1400,Nov 1400 Puts,131015,16:00:00,1400,P,131115,0.335,1.44,1,1.8,-0.028,942,21608,-0.783,0.007,26.556,-13.684,-3.354,0,1.4
,SPX 13X1400,Dec 1400 Puts,131015,16:00:00,1400,P,131220,0.274,3.91,3.4,4.3,-0.013,612,134787,-2.023,0.016,69.727,-14.15,-14.746,0,4
,SPX 13X1400D31,DecQ 1400 Puts,131015,16:00:00,1400,P,131231,0.264,4.9,4.3,5.5,-0.002,6,2941,-2.402,0.018,85.518,-14.348,-20.351,0,4.75
,SPX 14M1400,Jan14 1400 Puts,131015,16:00:00,1400,P,140117,0.253,6.68,5.7,6.9,-0.061,40,22258,-2.973,0.02,110.009,-14.235,-30.218,0.001,5.6
,SPX 14O1400,Mar14 1400 Puts,131015,16:00:00,1400,P,140321,0.237,13.53,12.6,14.3,-0.01,20,20111,-5.218,0.03,196.72,-14.676,-79.207,0.01,12.1
,SPX 14O1400D31,Mar14Q 1400 Puts,131015,16:00:00,1400,P,140331,0.234,14.65,13.7,15.4,-0.007,,10,-5.555,0.031,210.308,-14.478,-88.94,0.012,-1
,SPX 14R1400,Jun14 1400 Puts,131015,16:00:00,1400,P,140620,0.227,24.78,23.7,25.9,-0.001,67,38878,-7.852,0.037,311.088,-13.989,-177.879,0.034,24
,SPX 14U1400,Sep14 1400 Puts,131015,16:00:00,1400,P,140919,0.223,36.9,35.1,37.6,-0.015,,711,-9.552,0.04,411.214,-13.013,-300.238,0.062,-1
,SPX 14X1400,Dec14 1400 Puts,131015,16:00:00,1400,P,141220,0.22,48.25,46.5,49.5,-0.008,200,38921,-11.023,0.042,496.599,-12.062,-435.445,0.089,44.7
,SPX 13V1405,Oct 1405 Puts,131015,16:00:00,1405,P,131018,,0.28,0.05,0.15,,20,4398,-0.092,0.001,2.795,-24.292,-0.092,0,0.1
,SPX 13V1405D25,OctW4 1405 Puts,,,1405,P,131025,,1.04,,,,,,-0.364,0.003,12.965,-28.768,-0.941,0,
,SPX 13W1405D1,NovW1 1405 Puts,,,1405,P,131101,,1.22,,,,,,-0.533,0.005,18.458,-20.727,-1.746,0,
,SPX 13W1405D8,NovW2 1405 Puts,,,1405,P,131108,,1.26,,,,,,-0.68,0.006,22.234,-15.495,-2.486,0,
,SPX 13W1405,Nov 1405 Puts,131015,16:00:00,1405,P,131115,0.329,1.49,0.95,1.85,-0.074,36,2780,-0.826,0.007,27.502,-13.53,-3.496,0,0.9
,SPX 14M1405,Jan14 1405 Puts,131015,16:00:00,1405,P,140117,0.255,6.88,6.2,7.4,-0.012,,6568,-3.099,0.021,112.824,-15.036,-31.219,0.001,-1
,SPX 14X1405,Dec14 1405 Puts,,,1405,P,141220,,49.1,,,,,,-11.291,0.046,501.786,-12.214,-443.001,0.093,
,SPX 13V1410,Oct 1410 Puts,131015,16:00:00,1410,P,131018,,0.29,0.05,0.2,,,5845,-0.098,0.001,2.883,-24.818,-0.095,0,-1
,SPX 13V1410D25,OctW4 1410 Puts,131015,16:00:00,1410,P,131025,0.493,1.06,0.5,0.95,-0.33,1161,,-0.384,0.003,13.344,-20.987,-0.973,0,0.5
,SPX 13W1410D1,NovW1 1410 Puts,131015,16:00:00,1410,P,131101,0.408,1.26,0.85,1.25,-0.167,,,-0.562,0.005,19.049,-18.325,-1.812,0,-1
,SPX 13W1410D8,NovW2 1410 Puts,131015,16:00:00,1410,P,131108,0.356,1.31,1.1,1.45,-0.031,,,-0.718,0.007,23.033,-15.564,-2.592,0,-1
,SPX 13W1410,Nov 1410 Puts,131015,16:00:00,1410,P,131115,0.326,1.55,1.05,1.9,-0.065,11,503,-0.873,0.008,28.489,-13.99,-3.645,0,0.95
,SPX 13X1410,Dec 1410 Puts,131015,16:00:00,1410,P,131220,0.27,4.2,3.7,4.7,-0.01,14,123,-2.222,0.017,74.04,-14.891,-15.893,0,3.45
,SPX 13X1410D31,DecQ 1410 Puts,131015,16:00:00,1410,P,131231,0.26,5.24,4.6,5.8,-0.008,,,-2.627,0.02,90.465,-14.85,-21.852,0.001,-1
,SPX 14X1410,Dec14 1410 Puts,,,1410,P,141220,,49.96,,,,,,-11.569,0.047,506.982,-12.281,-450.683,0.097,
,SPX 13V1415,Oct 1415 Puts,131015,16:00:00,1415,P,131018,,0.29,0.05,0.15,,2,1620,-0.104,0.001,2.974,-25.368,-0.099,0,0.1
,SPX 13V1415D25,OctW4 1415 Puts,,,1415,P,131025,,1.09,,,,,,-0.405,0.004,13.739,-29.802,-1.006,0,
,SPX 13W1415D1,NovW1 1415 Puts,,,1415,P,131101,,1.3,,,,,,-0.593,0.005,19.666,-21.616,-1.881,0,
,SPX 13W1415D8,NovW2 1415 Puts,,,1415,P,131108,,1.36,,,,,,-0.759,0.007,23.867,-16.309,-2.703,0,
,SPX 13W1415,Nov 1415 Puts,131015,16:00:00,1415,P,131115,0.322,1.61,1.1,1.95,-0.068,10,35,-0.921,0.008,29.519,-14.256,-3.803,0,0.95
,SPX 14X1415,Dec14 1415 Puts,,,1415,P,141220,,50.84,,,,,,-11.853,0.048,512.184,-12.346,-458.492,0.102,
,SPX 13V1420,Oct 1420 Puts,131015,16:00:00,1420,P,131018,,0.3,0.05,0.1,,48,2493,-0.11,0.001,3.07,-25.945,-0.102,0,0.1
,SPX 13V1420D25,OctW4 1420 Puts,131015,16:00:00,1420,P,131025,0.485,1.12,0.6,1,-0.286,525,,-0.428,0.004,14.152,-23.049,-1.042,0,0.8
,SPX 13W1420D1,NovW1 1420 Puts,131015,16:00:00,1420,P,131101,0.4,1.34,0.95,1.4,-0.127,,,-0.625,0.006,20.311,-19.748,-1.954,0,-1
,SPX 13W1420D8,NovW2 1420 Puts,131015,16:00:00,1420,P,131108,0.349,1.41,1.2,1.55,-0.021,,,-0.802,0.008,24.739,-16.507,-2.82,0,-1
,SPX 13W1420,Nov 1420 Puts,131015,16:00:00,1420,P,131115,0.316,1.67,1.05,1.9,-0.114,10,836,-0.974,0.009,30.594,-14.101,-3.968,0,1.6
,SPX 13X1420,Dec 1420 Puts,131015,16:00:00,1420,P,131220,0.267,4.51,4.1,5.1,0.02,,69,-2.442,0.019,78.634,-15.87,-17.142,0,-1
,SPX 13X1420D31,DecQ 1420 Puts,131015,16:00:00,1420,P,131231,0.256,5.6,5.1,6.2,0.009,,,-2.874,0.022,95.705,-15.664,-23.479,0.001,-1
,SPX 14M1420,Jan14 1420 Puts,131015,16:00:00,1420,P,140117,0.25,7.56,7,8.2,0.005,,,-3.513,0.025,121.706,-16.14,-34.456,0.002,-1
,SPX 14O1420,Mar14 1420 Puts,131015,16:00:00,1420,P,140321,0.232,15.08,14.2,15.9,-0.002,,2,-5.997,0.035,213.073,-15.578,-88.501,0.016,-1
,SPX 14X1420,Dec14 1420 Puts,,,1420,P,141220,,51.74,,,,,,-12.143,0.049,517.39,-12.411,-466.428,0.107,
,SPX 13V1425,Oct 1425 Puts,131015,16:00:00,1425,P,131018,,0.31,0.05,0.15,,137,42247,-0.117,0.001,3.171,-26.55,-0.106,0,0.1
,SPX 13V1425D25,OctW4 1425 Puts,131015,16:00:00,1425,P,131025,0.481,1.15,0.65,1.05,-0.261,3280,,-0.452,0.004,14.583,-24.16,-1.079,0,0.75
,SPX 13W1425D1,NovW1 1425 Puts,131015,16:00:00,1425,P,131101,0.396,1.38,1,1.45,-0.13,228,,-0.661,0.006,20.984,-20.183,-2.03,0,0.65
,SPX 13W1425D8,NovW2 1425 Puts,131015,16:00:00,1425,P,131108,0.345,1.46,1.25,1.6,-0.021,,,-0.848,0.008,25.65,-16.827,-2.944,0,-1
,SPX 13W1425,Nov 1425 Puts,131015,16:00:00,1425,P,131115,0.318,1.74,1.5,1.9,-0.023,889,19392,-1.029,0.01,31.716,-15.701,-4.143,0,1.65
,SPX 13X1425,Dec 1425 Puts,131015,16:00:00,1425,P,131220,0.263,4.67,4.2,5.2,-0.004,505,39091,-2.561,0.02,81.04,-15.914,-17.807,0,3.7
,SPX 13X1425D31,DecQ 1425 Puts,131015,16:00:00,1425,P,131231,0.254,5.8,5.3,6.4,0.003,3,14353,-3.008,0.023,98.439,-15.887,-24.343,0.001,5.3
,SPX 14M1425,Jan14 1425 Puts,131015,16:00:00,1425,P,140117,0.248,7.8,7.2,8.4,-0.001,949,11257,-3.664,0.026,124.817,-16.332,-35.616,0.003,7.5
,SPX 14O1425,Mar14 1425 Puts,131015,16:00:00,1425,P,140321,0.23,15.5,14.6,16.4,0,,2491,-6.21,0.036,217.321,-15.788,-90.997,0.018,-1
