Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180123,16:00:00,, ,,,,,,,,,1,0,,,,,2839.2
,SPX 18M2395D26,JanW4 2395 Puts,180123,16:00:00,2395,P,180126,,0.05,,0.05,,,273,-0.003,0,1.044,-3.956,-0.033,0,-1
,SPX 18M2395D31,JanM 2395 Puts,180123,16:00:00,2395,P,180131,,0.18,,0.1,,,138,-0.015,0,4.424,-8.168,-0.232,0,-1
,SPX 18N2395D2,FebW1 2395 Puts,180123,16:00:00,2395,P,180202,,0.34,0.05,0.15,,,182,-0.024,0,7.774,-12.033,-0.477,0,-1
,SPX 18N2395D9,FebW2 2395 Puts,180123,16:00:00,2395,P,180209,0.301,0.32,0.25,0.35,-0.062,,412,-0.055,0,9.561,-6.895,-0.745,0,-1
,SPX 18N2395,Feb 2395 Puts,180123,16:00:00,2395,P,180216,0.277,1.41,0.45,0.55,-0.645,,1181,-0.086,0.001,30.086,-8.107,-3.164,0,-1
,SPX 18N2395D23,FebW4 2395 Puts,180123,16:00:00,2395,P,180223,0.25,1.64,0.65,0.75,-0.573,,,-0.14,0.001,38.401,-8.059,-4.746,0,-1
,SPX 18O2395,Mar 2395 Puts,180123,16:00:00,2395,P,180316,0.228,2.82,1.9,2.05,-0.301,,46,-0.549,0.003,68.237,-11.484,-11.487,0,-1
,SPX 18O2395D29,MarQ 2395 Puts,180123,16:00:00,2395,P,180329,0.216,4.44,2.8,3,-0.347,,109,-0.701,0.004,100.161,-12.232,-20.211,0,-1
,SPX 18U2395,Sep 2395 Puts,,,2395,P,180921,,29.64,,,,,,-4.397,0.016,464.779,-17.391,-245.506,0.004,
,SPX 18X2395,Dec 2395 Puts,,,2395,P,181221,,43.28,,,,,,-6.826,0.02,616.297,-15.785,-411.494,0.01,
