Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140603,16:00:00,, ,,,,,,,,,1,0,,,,,1924.3
,SPX 14R1605D6,JunW1 1605 Puts,140603,16:00:00,1605,P,140606,,0.02,,0.05,,,4269,-0.005,0,0.513,-1.935,-0.016,0,-1
,SPX 14R1605D13,JunW2 1605 Puts,140603,16:00:00,1605,P,140613,,0.04,0.05,0.1,,,80,-0.015,0,1.311,-1.682,-0.069,0,-1
,SPX 14R1605,Jun 1605 Puts,140603,16:00:00,1605,P,140620,,0.06,0.1,0.2,,,2777,-0.035,0,2.286,-1.711,-0.154,0,-1
,SPX 14R1605D27,JunW4 1605 Puts,140603,16:00:00,1605,P,140627,0.281,0.23,0.2,0.4,0.304,,26,-0.121,0.001,7.549,-4.817,-0.692,0,-1
,SPX 14R1605D30,JunQ 1605 Puts,,,1605,P,140630,,0.21,,,,,,-0.134,0.001,7.469,-3.185,-0.717,0,
,SPX 14S1605D3,JulW1 1605 Puts,140603,16:00:00,1605,P,140703,0.256,0.29,0.25,0.45,0.207,,10,-0.188,0.002,10.022,-4.479,-1.046,0,-1
,SPX 14S1605,Jul 1605 Puts,140603,16:00:00,1605,P,140718,,0.67,0.15,1.15,-0.03,,5,-0.456,0.004,21.529,-5.347,-2.955,0,-1
,SPX 14T1605,Aug 1605 Puts,,,1605,P,140815,,2.08,,,,,,-1.29,0.011,56.345,-8.137,-11.312,0,
,SPX 14U1605,Sep 1605 Puts,,,1605,P,140919,,4.78,,,,,,-2.565,0.019,109.928,-10.333,-30.267,0,
,SPX 14U1605D30,SepQ 1605 Puts,,,1605,P,140930,,5.76,,,,,,-3.006,0.021,127.783,-10.661,-38.191,0,
,SPX 14X1605,Dec 1605 Puts,,,1605,P,141219,,15.74,,,,,,-5.738,0.031,262.284,-13.085,-120.562,0.003,
,SPX 15M1605,Jan15 1605 Puts,,,1605,P,150117,,18.99,,,,,,-6.564,0.033,302.438,-12.944,-154.42,0.005,
,SPX 15O1605,Mar15 1605 Puts,,,1605,P,150319,,28.15,,,,,,-8.294,0.037,391.582,-13.213,-244.252,0.011,
,SPX 14R1610D6,JunW1 1610 Puts,140603,16:00:00,1610,P,140606,,0.02,,0.05,,,3847,-0.005,0,0.528,-1.965,-0.016,0,-1
,SPX 14R1610D13,JunW2 1610 Puts,140603,16:00:00,1610,P,140613,,0.04,0.05,0.1,,,90,-0.016,0,1.358,-1.722,-0.071,0,-1
,SPX 14R1610,Jun 1610 Puts,140603,16:00:00,1610,P,140620,,0.06,0.1,0.2,,10,7346,-0.038,0,2.388,-1.767,-0.161,0,0.15
,SPX 14R1610D27,JunW4 1610 Puts,140603,16:00:00,1610,P,140627,0.276,0.24,0.2,0.4,0.25,,1848,-0.128,0.001,7.843,-4.827,-0.722,0,-1
,SPX 14R1610D30,JunQ 1610 Puts,140603,16:00:00,1610,P,140630,,0.22,,0.8,2.636,,31,-0.142,0.001,7.8,-3.292,-0.753,0,-1
,SPX 14S1610D3,JulW1 1610 Puts,140603,16:00:00,1610,P,140703,0.255,0.3,0.3,0.45,0.267,,18,-0.2,0.002,10.457,-4.815,-1.098,0,-1
,SPX 14S1610,Jul 1610 Puts,140603,16:00:00,1610,P,140718,,0.7,0.2,1.15,-0.043,,3376,-0.483,0.005,22.44,-5.525,-3.1,0,-1
,SPX 14T1610,Aug 1610 Puts,140603,16:00:00,1610,P,140815,0.212,2.17,1.6,2.6,-0.032,,5626,-1.357,0.012,58.359,-8.193,-11.801,0,-1
,SPX 14U1610,Sep 1610 Puts,,,1610,P,140919,,4.95,,,,,,-2.679,0.02,113.132,-10.565,-31.384,0,
,SPX 14U1610D30,SepQ 1610 Puts,,,1610,P,140930,,5.96,,,,,,-3.135,0.022,131.334,-10.889,-39.552,0,
,SPX 14X1610,Dec 1610 Puts,,,1610,P,141219,,16.13,,,,,,-5.925,0.032,267.096,-13.249,-123.662,0.003,
,SPX 15M1610,Jan15 1610 Puts,,,1610,P,150117,,19.45,,,,,,-6.764,0.034,307.561,-13.091,-158.17,0.006,
,SPX 15O1610,Mar15 1610 Puts,,,1610,P,150319,,28.74,,,,,,-8.518,0.038,397.006,-13.328,-249.367,0.013,
,SPX 14R1615D6,JunW1 1615 Puts,140603,16:00:00,1615,P,140606,,0.02,,0.05,,,1710,-0.006,0,0.543,-1.997,-0.017,0,-1
,SPX 14R1615D13,JunW2 1615 Puts,140603,16:00:00,1615,P,140613,,0.04,0.05,0.1,,,119,-0.017,0,1.408,-1.763,-0.074,0,-1
,SPX 14R1615,Jun 1615 Puts,140603,16:00:00,1615,P,140620,,0.06,0.1,0.2,,,6297,-0.04,0,2.496,-1.827,-0.169,0,-1
,SPX 14R1615D27,JunW4 1615 Puts,140603,16:00:00,1615,P,140627,0.272,0.24,0.2,0.4,0.25,,11,-0.136,0.001,8.152,-4.837,-0.754,0,-1
,SPX 14R1615D30,JunQ 1615 Puts,,,1615,P,140630,,0.23,,,,,,-0.151,0.002,8.15,-3.404,-0.791,0,
,SPX 14S1615D3,JulW1 1615 Puts,140603,16:00:00,1615,P,140703,0.251,0.32,0.3,0.45,0.187,,,-0.212,0.002,10.917,-4.781,-1.152,0,-1
,SPX 14S1615,Jul 1615 Puts,140603,16:00:00,1615,P,140718,,0.73,0.2,1,-0.178,,12,-0.513,0.005,23.397,-5.71,-3.253,0,-1
,SPX 14T1615,Aug 1615 Puts,,,1615,P,140815,,2.26,,,,,,-1.428,0.012,60.45,-8.6,-12.314,0,
,SPX 14U1615,Sep 1615 Puts,,,1615,P,140919,,5.13,,,,,,-2.798,0.021,116.426,-10.801,-32.545,0,
,SPX 14U1615D30,SepQ 1615 Puts,,,1615,P,140930,,6.17,,,,,,-3.269,0.023,134.976,-11.121,-40.965,0,
,SPX 14X1615,Dec 1615 Puts,,,1615,P,141219,,16.54,,,,,,-6.119,0.033,271.976,-13.414,-126.845,0.004,
,SPX 15M1615,Jan15 1615 Puts,,,1615,P,150117,,19.92,,,,,,-6.97,0.035,312.743,-13.239,-162.013,0.006,
,SPX 15O1615,Mar15 1615 Puts,,,1615,P,150319,,29.35,,,,,,-8.75,0.039,402.471,-13.443,-254.588,0.014,
,SPX 14R1620D6,JunW1 1620 Puts,140603,16:00:00,1620,P,140606,,0.02,,0.05,,,1115,-0.006,0,0.559,-2.031,-0.017,0,-1
,SPX 14R1620D13,JunW2 1620 Puts,140603,16:00:00,1620,P,140613,,0.04,0.05,0.1,,,6,-0.018,0,1.461,-1.807,-0.077,0,-1
,SPX 14R1620,Jun 1620 Puts,140603,16:00:00,1620,P,140620,,0.07,0.1,0.2,,,1989,-0.043,0,2.611,-1.889,-0.178,0,-1
,SPX 14R1620D27,JunW4 1620 Puts,140603,16:00:00,1620,P,140627,0.273,0.25,0.25,0.45,0.4,,1,-0.144,0.001,8.479,-5.442,-0.788,0,-1
,SPX 14R1620D30,JunQ 1620 Puts,140603,16:00:00,1620,P,140630,,0.24,,0.85,2.542,,701,-0.161,0.002,8.52,-3.522,-0.831,0,-1
,SPX 14S1620D3,JulW1 1620 Puts,140603,16:00:00,1620,P,140703,0.248,0.33,0.35,0.45,0.212,,,-0.226,0.002,11.402,-4.943,-1.21,0,-1
,SPX 14S1620,Jul 1620 Puts,140603,16:00:00,1620,P,140718,0.229,0.77,0.6,1.2,0.169,2,3550,-0.544,0.005,24.401,-6.678,-3.416,0,0.8
,SPX 14T1620,Aug 1620 Puts,140603,16:00:00,1620,P,140815,0.208,2.35,1.8,2.8,-0.021,,17,-1.504,0.013,62.621,-8.663,-12.851,0,-1
,SPX 14U1620,Sep 1620 Puts,140603,16:00:00,1620,P,140919,0.2,5.32,4.5,5.9,-0.023,,8,-2.923,0.022,119.812,-10.86,-33.753,0,-1
