Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110613,16:00:00,, ,,,,,,,,,1,0,,,,,1271.9
,SPX 11R1030,Jun 1030 Puts,110613,16:00:00,1030,P,110617,,0.02,,0.05,,,2279,-0.018,0,0.442,-2.061,-0.014,0,-1
,SPX 11S1030,Jul 1030 Puts,110613,16:00:00,1030,P,110715,0.344,0.81,0.5,1.2,0.049,,229,-0.679,0.008,15.888,-8.525,-1.952,0,-1
,SPX 11T1030,Aug 1030 Puts,110613,16:00:00,1030,P,110819,0.292,2.94,2.55,3.2,-0.02,,332,-2.16,0.021,50.001,-10.667,-10.562,0,-1
,SPX 11X1030,Dec 1030 Puts,110613,16:00:00,1030,P,111216,0.266,15.97,15.4,16.4,-0.004,,3421,-7.135,0.045,184.087,-12.992,-87.319,0.022,-1
,SPX 11R1035,Jun 1035 Puts,110613,16:00:00,1035,P,110617,,0.03,,0.05,,,2205,-0.02,0,0.469,-2.164,-0.015,0,-1
,SPX 11S1035,Jul 1035 Puts,110613,16:00:00,1035,P,110715,0.34,0.85,0.55,1.25,0.059,,,-0.731,0.009,16.742,-8.885,-2.075,0,-1
,SPX 11T1035,Aug 1035 Puts,110613,16:00:00,1035,P,110819,0.289,3.09,2.7,3.4,-0.013,,,-2.297,0.023,52.12,-11.024,-11.121,0,-1
,SPX 11R1040,Jun 1040 Puts,110613,16:00:00,1040,P,110617,,0.03,,0.05,,,3263,-0.022,0,0.498,-2.276,-0.016,0,-1
,SPX 11S1040,Jul 1040 Puts,110613,16:00:00,1040,P,110715,0.336,0.91,0.6,1.3,0.044,,4104,-0.789,0.01,17.648,-9.262,-2.208,0,-1
,SPX 11T1040,Aug 1040 Puts,110613,16:00:00,1040,P,110819,0.288,3.25,2.9,3.6,0,,4261,-2.443,0.025,54.325,-11.536,-11.711,0.001,-1
