Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150506,16:00:00,, ,,,,,,,,,1,0,,,,,2080.2
,SPX 15Q1730D8,MayW2 1730 Puts,150506,16:00:00,1730,P,150508,,0,,0.1,,,10162,0,0,0.005,-0.01,0,0,-1
,SPX 15Q1730,May 1730 Puts,150506,16:00:00,1730,P,150515,,0.01,0.1,0.15,,,1345,-0.017,0,0.547,-0.807,-0.024,0,-1
,SPX 15Q1730D22,MayW4 1730 Puts,150506,16:00:00,1730,P,150522,0.332,0.08,0.15,0.3,,,306,-0.081,0.001,2.78,-5.444,-0.189,0,-1
,SPX 15Q1730D29,MayW5 1730 Puts,150506,16:00:00,1730,P,150529,0.288,0.17,0.2,0.4,0.765,,,-0.172,0.002,6.003,-5.081,-0.52,0,-1
,SPX 15R1730D5,JunW1 1730 Puts,150506,16:00:00,1730,P,150605,0.274,0.42,0.45,0.7,0.357,,4,-0.367,0.004,13.075,-6.839,-1.404,0,-1
,SPX 15R1730,Jun 1730 Puts,150506,16:00:00,1730,P,150619,0.261,1.27,0.95,1.9,0.118,,507,-0.916,0.008,32.723,-10.183,-4.74,0,-1
,SPX 15R1730D30,JunQ 1730 Puts,,,1730,P,150630,,0,,,,,,-0.01,0,0.326,-0.033,-0.031,0,
,SPX 15S1730,Jul 1730 Puts,150506,16:00:00,1730,P,150717,0.245,4.06,3.5,4.6,-0.002,,1954,-2.251,0.016,83.852,-14.076,-18.149,0,-1
,SPX 15S1730,Jul 1730 Puts,150506,16:00:00,1730,P,150730,0.224,4.03,3.5,4.6,0.005,,1954,-2.274,0.016,90.914,-11.852,-21.347,0,-1
,SPX 15T1730,Aug 1730 Puts,150506,16:00:00,1730,P,150821,0.238,9.01,8.1,9.9,-0.001,,5,-3.979,0.023,154.611,-17.058,-46.293,0.001,-1
,SPX 15T1730,Aug 1730 Puts,150506,16:00:00,1730,P,150830,0.228,8.97,8.1,9.9,0.003,,5,-4.02,0.023,160.859,-15.678,-50.114,0.002,-1
,SPX 15Q1735D8,MayW2 1735 Puts,150506,16:00:00,1735,P,150508,,0,,0.1,,100,13787,0,0,0.005,-0.011,0,0,-1
