Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16Q1705D13,MayW2 1705 Puts,160411,16:00:00,1705,P,160513,0.284,0.93,1,1.1,0.129,,25,-0.628,0.006,23.222,-10.441,-2.819,0,-1
,SPX 16Q1705,May 1705 Puts,160411,16:00:00,1705,P,160520,0.277,1.46,1.25,1.8,0.048,,250,-0.938,0.008,33.826,-12.008,-4.716,0,-1
,SPX 16Q1705D31,MayM 1705 Puts,160411,16:00:00,1705,P,160531,0.261,2.41,2.35,2.55,0.017,,501,-1.456,0.012,52.53,-13.259,-8.936,0,-1
,SPX 16R1705,Jun 1705 Puts,160411,16:00:00,1705,P,160617,0.261,5.13,4.6,5.4,-0.025,,389,-2.637,0.018,92.114,-17.446,-20.041,0,-1
,SPX 16P1710,Apr 1710 Puts,160411,16:00:00,1710,P,160415,,0,,0.3,,10,16197,0,0,0.014,-0.027,0,0,0.05
,SPX 16P1710D22,AprW4 1710 Puts,160411,16:00:00,1710,P,160422,0.378,0.08,0.15,0.25,,,213,-0.06,0.001,2.448,-6.724,-0.141,0,-1
,SPX 16P1710D29,AprW5 1710 Puts,160411,16:00:00,1710,P,160429,0.33,0.27,0.4,0.5,0.667,,723,-0.203,0.002,7.645,-8.825,-0.619,0,-1
,SPX 16Q1710D6,MayW1 1710 Puts,160411,16:00:00,1710,P,160506,0.3,0.55,0.65,0.8,0.327,,144,-0.396,0.004,14.701,-9.755,-1.497,0,-1
,SPX 16Q1710D13,MayW2 1710 Puts,160411,16:00:00,1710,P,160513,0.281,0.97,1,1.15,0.113,,3261,-0.664,0.006,24.164,-10.676,-2.952,0,-1
,SPX 16Q1710,May 1710 Puts,160411,16:00:00,1710,P,160520,0.274,1.52,1.3,1.85,0.039,,441,-0.988,0.009,35.092,-12.257,-4.925,0,-1
,SPX 16Q1710D31,MayM 1710 Puts,160411,16:00:00,1710,P,160531,0.259,2.51,2.45,2.6,0.008,,511,-1.527,0.012,54.316,-13.62,-9.304,0,-1
,SPX 16R1710,Jun 1710 Puts,160411,16:00:00,1710,P,160617,0.26,5.31,4.9,5.6,-0.011,,2280,-2.747,0.019,94.658,-18.064,-20.741,0,-1
,SPX 16S1710,Jul 1710 Puts,160411,16:00:00,1710,P,160715,0.257,10.6,10.2,11.1,0.005,,3,-4.313,0.025,158.532,-21.317,-46.389,0.001,-1
,SPX 16S1710D29,JulM 1710 Puts,160411,16:00:00,1710,P,160729,0.254,13.47,13.3,13.8,0.006,,,-5.089,0.027,189.818,-21.794,-62.413,0.003,-1
,SPX 16P1715,Apr 1715 Puts,160411,16:00:00,1715,P,160415,,0,,0.1,,5,3637,0,0,0.016,-0.03,0,0,0.05
,SPX 16P1715D22,AprW4 1715 Puts,160411,16:00:00,1715,P,160422,0.372,0.08,0.15,0.25,,,3858,-0.064,0.001,2.574,-6.712,-0.149,0,-1
,SPX 16P1715D29,AprW5 1715 Puts,160411,16:00:00,1715,P,160429,0.328,0.28,0.4,0.55,0.714,,3091,-0.216,0.002,8.01,-9.34,-0.652,0,-1
,SPX 16Q1715D6,MayW1 1715 Puts,160411,16:00:00,1715,P,160506,0.297,0.57,0.7,0.8,0.316,,24,-0.42,0.004,15.35,-9.995,-1.573,0,-1
,SPX 16Q1715D13,MayW2 1715 Puts,160411,16:00:00,1715,P,160513,0.279,1.01,1.05,1.2,0.119,,8,-0.702,0.007,25.148,-11.022,-3.093,0,-1
,SPX 16Q1715,May 1715 Puts,160411,16:00:00,1715,P,160520,0.272,1.59,1.35,1.95,0.038,,350,-1.04,0.009,36.409,-12.626,-5.145,0,-1
,SPX 16Q1715D31,MayM 1715 Puts,160411,16:00:00,1715,P,160531,0.257,2.61,2.5,2.7,-0.004,,1193,-1.602,0.013,56.165,-13.875,-9.69,0,-1
,SPX 16R1715,Jun 1715 Puts,160411,16:00:00,1715,P,160617,0.259,5.49,5.1,5.9,0.002,,540,-2.862,0.02,97.268,-18.574,-21.468,0,-1
,SPX 16P1720,Apr 1720 Puts,160411,16:00:00,1720,P,160415,,0,,0.3,,,3381,-0.001,0,0.017,-0.033,0,0,-1
,SPX 16P1720D22,AprW4 1720 Puts,160411,16:00:00,1720,P,160422,0.367,0.09,0.15,0.25,,25,1564,-0.069,0.001,2.708,-6.7,-0.158,0,0.21
,SPX 16P1720D29,AprW5 1720 Puts,160411,16:00:00,1720,P,160429,0.325,0.3,0.45,0.55,0.667,,157,-0.23,0.002,8.394,-9.596,-0.688,0,-1
,SPX 16Q1720D6,MayW1 1720 Puts,160411,16:00:00,1720,P,160506,0.293,0.6,0.7,0.85,0.283,,126,-0.446,0.004,16.031,-10.142,-1.653,0,-1
,SPX 16Q1720D13,MayW2 1720 Puts,160411,16:00:00,1720,P,160513,0.277,1.06,1.1,1.25,0.113,,16,-0.742,0.007,26.177,-11.382,-3.242,0,-1
,SPX 16Q1720,May 1720 Puts,160411,16:00:00,1720,P,160520,0.269,1.66,1.4,2,0.024,1,3269,-1.096,0.01,37.779,-12.892,-5.376,0,1.65
,SPX 16Q1720D31,MayM 1720 Puts,160411,16:00:00,1720,P,160531,0.255,2.71,2.6,2.8,-0.004,,251,-1.682,0.014,58.078,-14.254,-10.093,0,-1
,SPX 16R1720,Jun 1720 Puts,160411,16:00:00,1720,P,160617,0.258,5.68,5.3,6.1,0.004,,1772,-2.982,0.021,99.946,-18.972,-22.221,0,-1
,SPX 16S1720,Jul 1720 Puts,160411,16:00:00,1720,P,160715,0.254,11.19,10.8,11.8,0.01,,9,-4.617,0.027,165.268,-21.969,-49.042,0.002,-1
,SPX 16S1720D29,JulM 1720 Puts,160411,16:00:00,1720,P,160729,0.252,14.17,14,14.5,0.006,,,-5.424,0.029,197.138,-22.387,-65.728,0.004,-1
,SPX 16P1725,Apr 1725 Puts,160411,16:00:00,1725,P,160415,,0,,0.05,,300,25281,-0.001,0,0.019,-0.036,0,0,0.05
,SPX 16P1725D22,AprW4 1725 Puts,160411,16:00:00,1725,P,160422,0.365,0.09,0.15,0.3,,,6233,-0.074,0.001,2.851,-7.288,-0.167,0,-1
,SPX 16P1725D29,AprW5 1725 Puts,160411,16:00:00,1725,P,160429,0.32,0.31,0.45,0.55,0.613,2,2332,-0.246,0.003,8.801,-9.569,-0.726,0,0.55
,SPX 16Q1725D6,MayW1 1725 Puts,160411,16:00:00,1725,P,160506,0.291,0.63,0.75,0.85,0.27,,1679,-0.473,0.005,16.746,-10.5,-1.738,0,-1
,SPX 16Q1725D13,MayW2 1725 Puts,160411,16:00:00,1725,P,160513,0.274,1.11,1.15,1.25,0.081,,1039,-0.785,0.007,27.252,-11.535,-3.398,0,-1
,SPX 16Q1725,May 1725 Puts,160411,16:00:00,1725,P,160520,0.268,1.73,1.5,2.1,0.04,,14009,-1.155,0.01,39.204,-13.515,-5.619,0,-1
,SPX 16Q1725D31,MayM 1725 Puts,160411,16:00:00,1725,P,160531,0.254,2.82,2.6,3.1,0.011,,129,-1.765,0.014,60.058,-14.761,-10.514,0,-1
,SPX 16R1725,Jun 1725 Puts,160411,16:00:00,1725,P,160617,0.256,5.88,5.5,6.3,0.003,,24543,-3.107,0.022,102.693,-19.377,-23.002,0,-1
,SPX 16R1725D30,JunQ 1725 Puts,160411,16:00:00,1725,P,160630,0.255,8.68,8.6,8.9,0.008,,4425,-4.037,0.025,136.841,-21.4,-35.939,0.001,-1
,SPX 16S1725,Jul 1725 Puts,160411,16:00:00,1725,P,160715,0.253,11.5,11.1,12.1,0.009,,945,-4.778,0.028,168.728,-22.3,-50.428,0.002,-1
,SPX 16S1725D29,JulM 1725 Puts,160411,16:00:00,1725,P,160729,0.25,14.54,14.4,14.9,0.008,,219,-5.599,0.03,200.882,-22.686,-67.454,0.004,-1
,SPX 16U1725,Sep 1725 Puts,160411,16:00:00,1725,P,160916,0.243,24.38,23.9,25,0.003,,8244,-7.804,0.035,293.891,-22.346,-130.975,0.015,-1
,SPX 16U1725D30,SepQ 1725 Puts,160411,16:00:00,1725,P,160930,0.242,27.52,27.2,28,0.003,,23,-8.41,0.03,320.62,-22.118,-153.351,0.019,-1
,SPX 16X1725,Dec 1725 Puts,160411,16:00:00,1725,P,161216,0.236,42.62,41.9,43.4,0.001,,7357,-10.285,0.033,439.604,-20.389,-277.76,0.045,-1
,SPX 17M1725,Jan17 1725 Puts,160411,16:00:00,1725,P,170120,0.232,48.17,47.7,49.4,0.003,1,3279,-11.303,0.032,485.83,-19.266,-337.912,0.058,43.8
,SPX 16D1730,Apr 1730 Calls,160411,16:00:00,1730,C,160415,,311.86,309.9,313.5,-0.001,,,99.926,0.001,3.559,-20.086,18.812,1,-1
,SPX 16D1730D22,AprW4 1730 Calls,160411,16:00:00,1730,C,160422,,310.82,305,318.7,0.003,,,99.906,0.001,0.961,-1.559,56.784,1,-1
,SPX 16D1730D29,AprW5 1730 Calls,160411,16:00:00,1730,C,160429,,310.21,304.9,318.6,0.005,,,99.776,0.002,3.945,-3.116,89.692,1,-1
,SPX 16E1730D6,MayW1 1730 Calls,160411,16:00:00,1730,C,160506,,309.76,303.2,317.3,0.002,,,99.528,0.004,11.067,-5.825,122.056,1,-1
,SPX 16E1730D13,MayW2 1730 Calls,160411,16:00:00,1730,C,160513,,309.25,302.5,316.5,0.001,,,99.321,0.006,16.659,-6.498,154.371,1,-1
,SPX 16E1730,May 1730 Calls,160411,16:00:00,1730,C,160520,,308.97,308.1,311.3,0.002,,,99.059,0.008,24.714,-7.917,181.448,1,-1
,SPX 16E1730D31,MayM 1730 Calls,160411,16:00:00,1730,C,160531,,307.86,302.7,316.5,0.006,,,98.825,0.011,29.259,-6.537,237.089,1,-1
,SPX 16F1730,Jun 1730 Calls,160411,16:00:00,1730,C,160617,,319.49,309.1,312.1,-0.028,,,97.608,0.013,154.86,-37.043,276.837,1,-1
,SPX 16G1730,Jul 1730 Calls,160411,16:00:00,1730,C,160715,,319.41,313,315.9,-0.016,,,95.661,0.021,197.656,-29.549,386.349,0.997,-1
,SPX 16G1730D29,JulM 1730 Calls,160411,16:00:00,1730,C,160729,,317.75,316.3,317.9,-0.002,,,94.106,0.028,211.372,-25.35,447.972,0.995,-1
,SPX 16P1730,Apr 1730 Puts,160411,16:00:00,1730,P,160415,,0,,0.05,,2569,6035,-0.001,0,0.021,-0.04,-0.001,0,0.05
,SPX 16P1730D22,AprW4 1730 Puts,160411,16:00:00,1730,P,160422,0.36,0.1,0.15,0.3,,2,299,-0.079,0.001,3.003,-7.282,-0.177,0,0.2
,SPX 16P1730D29,AprW5 1730 Puts,160411,16:00:00,1730,P,160429,0.317,0.33,0.45,0.6,0.606,,3907,-0.262,0.003,9.231,-10.036,-0.766,0,-1
,SPX 16Q1730D6,MayW1 1730 Puts,160411,16:00:00,1730,P,160506,0.288,0.66,0.75,0.9,0.258,,54,-0.503,0.005,17.498,-10.766,-1.829,0,-1
,SPX 16Q1730D13,MayW2 1730 Puts,160411,16:00:00,1730,P,160513,0.271,1.16,1.2,1.3,0.078,,542,-0.831,0.008,28.376,-11.803,-3.563,0,-1
,SPX 16Q1730,May 1730 Puts,160411,16:00:00,1730,P,160520,0.265,1.8,1.55,2.1,0.017,,1765,-1.218,0.011,40.686,-13.565,-5.874,0,-1
,SPX 16Q1730D31,MayM 1730 Puts,160411,16:00:00,1730,P,160531,0.252,2.94,2.85,3.1,0.014,,5,-1.853,0.015,62.106,-15.162,-10.955,0,-1
,SPX 16R1730,Jun 1730 Puts,160411,16:00:00,1730,P,160617,0.254,6.09,5.7,6.5,0.002,,127,-3.238,0.023,105.511,-19.789,-23.813,0,-1
,SPX 16S1730,Jul 1730 Puts,160411,16:00:00,1730,P,160715,0.251,11.82,11.5,12.4,0.005,1,13,-4.944,0.029,172.249,-22.634,-51.855,0.003,10.4
,SPX 16S1730D29,JulM 1730 Puts,160411,16:00:00,1730,P,160729,0.249,14.92,14.8,15.3,0.009,,,-5.781,0.031,204.682,-22.988,-69.226,0.005,-1
,SPX 16D1735,Apr 1735 Calls,160411,16:00:00,1735,C,160415,,306.86,305.2,308.8,0,,3,99.923,0.001,3.645,-20.338,18.864,1,-1
,SPX 16D1735D22,AprW4 1735 Calls,160411,16:00:00,1735,C,160422,,305.82,300.8,314.3,0.006,,2,99.903,0.001,1.045,-1.637,56.944,1,-1
,SPX 16D1735D29,AprW5 1735 Calls,160411,16:00:00,1735,C,160429,,305.22,299.2,313.2,0.003,,,99.764,0.002,4.232,-3.281,89.928,1,-1
,SPX 16E1735D6,MayW1 1735 Calls,160411,16:00:00,1735,C,160506,,304.78,298.3,312,0.001,,,99.503,0.004,11.704,-6.084,122.341,1,-1
,SPX 16E1735D13,MayW2 1735 Calls,160411,16:00:00,1735,C,160513,,304.28,298.3,312,0.003,,,99.284,0.006,17.585,-6.78,154.701,1,-1
,SPX 16E1735,May 1735 Calls,160411,16:00:00,1735,C,160520,,304.02,302.8,306,0.001,,,99.01,0.009,25.952,-8.228,181.792,1,-1
,SPX 16E1735D31,MayM 1735 Calls,160411,16:00:00,1735,C,160531,,302.92,298.1,311.9,0.007,,,98.759,0.012,30.903,-6.828,237.497,1,-1
,SPX 16F1735,Jun 1735 Calls,160411,16:00:00,1735,C,160617,,314.65,304.1,307.1,-0.029,,2,97.531,0.013,156.909,-37.168,277.034,1,-1
,SPX 16P1735,Apr 1735 Puts,160411,16:00:00,1735,P,160415,,0,,0.05,,1701,1723,-0.001,0,0.023,-0.044,-0.001,0,0.05
,SPX 16P1735D22,AprW4 1735 Puts,160411,16:00:00,1735,P,160422,0.354,0.1,0.15,0.3,,,176,-0.085,0.001,3.165,-7.277,-0.187,0,-1
,SPX 16P1735D29,AprW5 1735 Puts,160411,16:00:00,1735,P,160429,0.314,0.34,0.5,0.6,0.618,,85,-0.28,0.003,9.685,-10.32,-0.809,0,-1
,SPX 16Q1735D6,MayW1 1735 Puts,160411,16:00:00,1735,P,160506,0.285,0.69,0.8,0.9,0.232,,8052,-0.535,0.006,18.288,-10.933,-1.924,0,-1
,SPX 16Q1735D13,MayW2 1735 Puts,160411,16:00:00,1735,P,160513,0.269,1.21,1.25,1.35,0.074,,18,-0.88,0.009,29.551,-12.194,-3.738,0,-1
,SPX 16Q1735,May 1735 Puts,160411,16:00:00,1735,P,160520,0.263,1.88,1.6,2.2,0.011,,2502,-1.284,0.012,42.229,-13.977,-6.142,0,-1
,SPX 16Q1735D31,MayM 1735 Puts,160411,16:00:00,1735,P,160531,0.25,3.06,2.95,3.2,0.007,,156,-1.946,0.016,64.225,-15.574,-11.415,0,-1
,SPX 16R1735,Jun 1735 Puts,160411,16:00:00,1735,P,160617,0.253,6.3,5.9,6.7,0,,259,-3.375,0.024,108.4,-20.208,-24.654,0,-1
,SPX 16D1740,Apr 1740 Calls,160411,16:00:00,1740,C,160415,,301.87,300.2,303.8,0,,1,99.919,0.001,3.735,-20.6,18.915,1,-1
,SPX 16D1740D22,AprW4 1740 Calls,160411,16:00:00,1740,C,160422,,300.83,294.3,308,0.001,,,99.899,0.001,1.137,-1.722,57.103,1,-1
,SPX 16D1740D29,AprW5 1740 Calls,160411,16:00:00,1740,C,160429,,300.22,295,308.7,0.005,,,99.752,0.002,4.542,-3.456,90.162,1,-1
,SPX 16E1740D6,MayW1 1740 Calls,160411,16:00:00,1740,C,160506,,299.8,293.3,307.1,0.001,,,99.475,0.005,12.38,-6.357,122.621,1,-1
,SPX 16E1740D13,MayW2 1740 Calls,160411,16:00:00,1740,C,160513,,299.32,293.3,307.1,0.003,,,99.245,0.007,18.563,-7.076,155.022,1,-1
,SPX 16E1740,May 1740 Calls,160411,16:00:00,1740,C,160520,,299.07,297.7,301,0.001,,,98.957,0.009,27.254,-8.553,182.124,1,-1
,SPX 16E1740D31,MayM 1740 Calls,160411,16:00:00,1740,C,160531,,297.98,292.5,306.5,0.005,,,98.688,0.012,32.634,-7.134,237.885,1,-1
,SPX 16F1740,Jun 1740 Calls,160411,16:00:00,1740,C,160617,,309.82,299.3,302.4,-0.029,,,97.45,0.014,159,-37.295,277.21,0.999,-1
,SPX 16G1740,Jul 1740 Calls,160411,16:00:00,1740,C,160715,,309.98,303.7,306.5,-0.016,,,95.41,0.022,203.528,-29.941,386.321,0.996,-1
,SPX 16G1740D29,JulM 1740 Calls,160411,16:00:00,1740,C,160729,,308.49,307.1,308.7,-0.002,,,93.765,0.03,218.637,-25.876,447.461,0.994,-1
,SPX 16P1740,Apr 1740 Puts,160411,16:00:00,1740,P,160415,,0,,0.05,,7,8856,-0.001,0,0.026,-0.049,-0.001,0,0.05
,SPX 16P1740D22,AprW4 1740 Puts,160411,16:00:00,1740,P,160422,0.354,0.11,0.2,0.3,,,382,-0.092,0.001,3.337,-8.097,-0.199,0,-1
,SPX 16P1740D29,AprW5 1740 Puts,160411,16:00:00,1740,P,160429,0.309,0.36,0.5,0.6,0.528,,71,-0.299,0.003,10.166,-10.301,-0.855,0,-1
,SPX 16Q1740D6,MayW1 1740 Puts,160411,16:00:00,1740,P,160506,0.283,0.73,0.85,0.95,0.233,,31,-0.568,0.006,19.119,-11.438,-2.026,0,-1
,SPX 16Q1740D13,MayW2 1740 Puts,160411,16:00:00,1740,P,160513,0.266,1.27,1.3,1.4,0.063,,54,-0.931,0.009,30.779,-12.482,-3.922,0,-1
,SPX 16Q1740,May 1740 Puts,160411,16:00:00,1740,P,160520,0.261,1.97,1.7,2.3,0.01,17,2711,-1.355,0.012,43.833,-14.402,-6.423,0,1.8
,SPX 16Q1740D31,MayM 1740 Puts,160411,16:00:00,1740,P,160531,0.248,3.19,3,3.3,-0.013,,16,-2.043,0.017,66.417,-15.746,-11.897,0,-1
,SPX 16R1740,Jun 1740 Puts,160411,16:00:00,1740,P,160617,0.251,6.52,6.1,6.9,-0.003,,1223,-3.518,0.025,111.362,-20.635,-25.526,0.001,-1
,SPX 16S1740,Jul 1740 Puts,160411,16:00:00,1740,P,160715,0.248,12.5,12.1,13.1,0.008,,21,-5.294,0.031,179.475,-23.311,-54.837,0.004,-1
,SPX 16S1740D29,JulM 1740 Puts,160411,16:00:00,1740,P,160729,0.246,15.71,15.5,16.1,0.006,,,-6.162,0.034,212.449,-23.596,-72.917,0.006,-1
,SPX 16D1745,Apr 1745 Calls,160411,16:00:00,1745,C,160415,,296.87,294.7,298.3,-0.001,,10,99.916,0.001,3.829,-20.874,18.965,1,-1
,SPX 16D1745D22,AprW4 1745 Calls,160411,16:00:00,1745,C,160422,,295.83,289.7,303.3,0.002,,1,99.895,0.001,1.238,-1.814,57.261,1,-1
,SPX 16D1745D29,AprW5 1745 Calls,160411,16:00:00,1745,C,160429,,295.23,290,303.7,0.005,,,99.738,0.002,4.876,-3.644,90.394,1,-1
