Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151211,16:00:00,, ,,,,,,,,,1,0,,,,,2012.3
,SPX 15X1670D11,DecW2 1670 Puts,151211,16:00:00,1670,P,151211,,0,,0.05,,,950,0,0,0,0,0,0,-1
,SPX 15X1670,Dec 1670 Puts,151211,16:00:00,1670,P,151218,,0.19,0.15,0.85,1.684,9,780,-0.189,0.002,3.47,-10.22,-0.166,0,0.7
,SPX 15X1670D24,DecW4 1670 Puts,151211,16:00:00,1670,P,151224,0.473,1.1,1.35,1.5,0.282,100,95,-0.692,0.006,16.347,-30.382,-1.322,0,1.2
,SPX 15X1670D31,DecQ 1670 Puts,151211,16:00:00,1670,P,151231,0.419,2.03,2.25,2.45,0.153,40,99,-1.07,0.008,29.375,-30.797,-3.136,0,2.05
,SPX 16M1670D8,Jan16W2 1670 Puts,151211,16:00:00,1670,P,160108,0.379,3.19,3.2,3.4,0.034,,389,-1.54,0.011,45.169,-29.468,-6.026,0,-1
,SPX 16M1670,Jan16 1670 Puts,151211,16:00:00,1670,P,160115,0.364,4.3,3.7,5,0.012,,750,-1.963,0.013,58.615,-30.195,-8.967,0,-1
,SPX 16M1670D22,Jan16W4 1670 Puts,151211,16:00:00,1670,P,160122,0.346,5.63,5.4,5.8,-0.005,,,-2.357,0.015,75.161,-29.714,-13.279,0,-1
,SPX 16M1670D29,Jan16M 1670 Puts,151211,16:00:00,1670,P,160129,0.336,6.93,6.6,7.4,0.009,4,33,-2.835,0.017,90.213,-30.112,-17.762,0,6.82
,SPX 16N1670,Feb16 1670 Puts,151211,16:00:00,1670,P,160219,0.314,11.25,9,12.3,-0.053,,,-3.959,0.021,134.751,-29.249,-34.074,0.002,-1
,SPX 16N1670D29,Feb16M 1670 Puts,151211,16:00:00,1670,P,160229,0.308,13.11,12.6,13.5,-0.005,,,-4.499,0.023,155.264,-29.173,-43.411,0.003,-1
,SPX 16O1670,Mar16 1670 Puts,151211,16:00:00,1670,P,160318,0.3,17.47,15.5,18.2,-0.035,,5,-5.419,0.026,192.734,-28.913,-62.546,0.007,-1
,SPX 15X1675D11,DecW2 1675 Puts,151211,16:00:00,1675,P,151211,,0,,0.05,,,9076,0,0,0,0,0,0,-1
,SPX 15X1675,Dec 1675 Puts,151211,16:00:00,1675,P,151218,0.587,0.2,0.55,0.7,2.1,581,42804,-0.203,0.002,3.676,-28.499,-0.177,0,0.6
,SPX 15X1675D24,DecW4 1675 Puts,151211,16:00:00,1675,P,151224,0.469,1.15,1.4,1.55,0.27,444,1563,-0.73,0.006,16.97,-31.126,-1.381,0,1.2
,SPX 15X1675D31,DecQ 1675 Puts,151211,16:00:00,1675,P,151231,0.413,2.1,2.2,2.5,0.11,288,8256,-1.121,0.009,30.315,-30.705,-3.256,0,1.95
,SPX 16M1675D8,Jan16W2 1675 Puts,151211,16:00:00,1675,P,160108,0.376,3.3,3.3,3.5,0.03,,42,-1.608,0.012,46.463,-29.94,-6.237,0,-1
,SPX 16M1675,Jan16 1675 Puts,151211,16:00:00,1675,P,160115,0.363,4.43,4,5.2,0.038,7,4066,-2.045,0.014,60.175,-31.419,-9.264,0,4.55
,SPX 16M1675D22,Jan16W4 1675 Puts,151211,16:00:00,1675,P,160122,0.345,5.79,5.7,6,0.016,27,54,-2.449,0.016,76.985,-30.684,-13.687,0,6.4
,SPX 16M1675D29,Jan16M 1675 Puts,151211,16:00:00,1675,P,160129,0.334,7.13,7,7.4,0.007,290,205,-2.941,0.018,92.297,-30.613,-18.289,0,6.7
,SPX 16N1675,Feb16 1675 Puts,151211,16:00:00,1675,P,160219,0.313,11.52,9.3,12.7,-0.042,132,1481,-4.09,0.022,137.359,-29.907,-34.955,0.002,11.9
,SPX 16N1675D29,Feb16M 1675 Puts,151211,16:00:00,1675,P,160229,0.306,13.42,12.9,13.8,-0.005,,263,-4.642,0.024,158.127,-29.543,-44.496,0.004,-1
,SPX 16O1675,Mar16 1675 Puts,151211,16:00:00,1675,P,160318,0.3,17.85,15.9,19.4,-0.014,9,7429,-5.577,0.027,195.879,-29.575,-63.97,0.007,16.61
,SPX 16O1675D31,Mar16Q 1675 Puts,151211,16:00:00,1675,P,160331,0.293,20.36,19.9,20.8,0,,36,-6.161,0.028,220.529,-28.635,-79.002,0.012,-1
,SPX 16R1675,Jun16 1675 Puts,151211,16:00:00,1675,P,160617,0.275,36.85,35.9,37.8,0,,2624,-9.019,0.034,351.406,-25.167,-185.187,0.042,-1
,SPX 16U1675,Sep16 1675 Puts,151211,16:00:00,1675,P,160916,0.263,54.1,52.9,55.3,0,,2084,-11.089,0.033,474.948,-21.597,-332.651,0.081,-1
,SPX 16X1675,Dec16 1675 Puts,151211,16:00:00,1675,P,161216,0.255,53.79,67.8,71.6,0.296,,1141,-15.205,0.046,546.368,-18.867,-441.057,0.115,-1
,SPX 15X1680D11,DecW2 1680 Puts,151211,16:00:00,1680,P,151211,,0,,0.05,,,4391,0,0,0,0,0,0,-1
,SPX 15X1680,Dec 1680 Puts,151211,16:00:00,1680,P,151218,,0.22,0.15,0.9,1.409,1168,1240,-0.219,0.003,3.894,-11.386,-0.188,0,0.6
,SPX 15X1680D24,DecW4 1680 Puts,151211,16:00:00,1680,P,151224,0.465,1.19,1.45,1.6,0.286,,121,-0.769,0.007,17.619,-32.241,-1.443,0,-1
,SPX 15X1680D31,DecQ 1680 Puts,151211,16:00:00,1680,P,151231,0.41,2.17,2.35,2.6,0.111,2,91,-1.175,0.009,31.289,-31.453,-3.382,0,1.1
,SPX 16M1680D8,Jan16W2 1680 Puts,151211,16:00:00,1680,P,160108,0.372,3.41,2.9,3.9,0.003,35,28,-1.679,0.012,47.797,-30.099,-6.457,0,3.8
,SPX 16M1680,Jan16 1680 Puts,151211,16:00:00,1680,P,160115,0.358,4.57,3.9,5.3,0.007,,693,-2.13,0.015,61.78,-31.24,-9.572,0,-1
,SPX 16M1680D22,Jan16W4 1680 Puts,151211,16:00:00,1680,P,160122,0.341,5.96,5.8,6.1,-0.002,,28,-2.545,0.016,78.855,-30.916,-14.109,0,-1
,SPX 16M1680D29,Jan16M 1680 Puts,151211,16:00:00,1680,P,160129,0.331,7.33,7.2,7.6,-0.004,11,23,-3.052,0.019,94.429,-30.829,-18.834,0,5.25
,SPX 16N1680,Feb16 1680 Puts,151211,16:00:00,1680,P,160219,0.314,11.81,11,12.3,-0.014,,271,-4.226,0.023,140.014,-30.969,-35.86,0.002,-1
,SPX 16N1680D29,Feb16M 1680 Puts,151211,16:00:00,1680,P,160229,0.304,13.75,13.2,14.1,-0.007,,52,-4.789,0.025,161.036,-29.915,-45.61,0.004,-1
,SPX 16O1680,Mar16 1680 Puts,151211,16:00:00,1680,P,160318,0.3,18.24,17.5,18.9,-0.002,,,-5.74,0.028,199.065,-30.241,-65.428,0.008,-1
,SPX 15X1685D11,DecW2 1685 Puts,151211,16:00:00,1685,P,151211,,0,,0.05,,,1345,0,0,0,0,0,0,-1
,SPX 15X1685,Dec 1685 Puts,151211,16:00:00,1685,P,151218,0.587,0.23,0.6,0.95,2.348,212,906,-0.236,0.003,4.127,-34.032,-0.201,0,0.75
,SPX 15X1685D24,DecW4 1685 Puts,151211,16:00:00,1685,P,151224,0.46,1.25,1.5,1.65,0.24,156,43,-0.811,0.007,18.296,-32.506,-1.508,0,1.05
,SPX 15X1685D31,DecQ 1685 Puts,151211,16:00:00,1685,P,151231,0.406,2.25,2.35,2.6,0.102,,94,-1.231,0.01,32.298,-32.049,-3.514,0,-1
,SPX 16M1685D8,Jan16W2 1685 Puts,151211,16:00:00,1685,P,160108,0.371,3.52,3.5,3.8,0.034,328,26,-1.754,0.013,49.174,-31.406,-6.686,0,3.4
,SPX 16M1685,Jan16 1685 Puts,151211,16:00:00,1685,P,160115,0.352,4.71,3.8,5.4,-0.038,15,68,-2.219,0.015,63.429,-30.741,-9.892,0,3.09
,SPX 16M1685D22,Jan16W4 1685 Puts,151211,16:00:00,1685,P,160122,0.339,6.13,6,6.3,0.003,,4,-2.645,0.017,80.773,-31.456,-14.546,0,-1
,SPX 16M1685D29,Jan16M 1685 Puts,151211,16:00:00,1685,P,160129,0.33,7.54,7.4,7.8,0.008,,4,-3.166,0.02,96.61,-31.637,-19.397,0,-1
,SPX 16N1685,Feb16 1685 Puts,151211,16:00:00,1685,P,160219,0.312,12.1,11.3,12.7,-0.008,,2,-4.366,0.024,142.716,-31.512,-36.791,0.003,-1
,SPX 16N1685D29,Feb16M 1685 Puts,151211,16:00:00,1685,P,160229,0.302,14.08,13.6,14.4,-0.006,,,-4.942,0.026,163.992,-30.291,-46.754,0.005,-1
,SPX 15X1690D11,DecW2 1690 Puts,151211,16:00:00,1690,P,151211,,0,,0.05,,,1654,0,0,0,0,0,0,-1
,SPX 15X1690,Dec 1690 Puts,151211,16:00:00,1690,P,151218,,0.25,0.2,1,1.4,55,4304,-0.254,0.003,4.374,-12.694,-0.215,0,0.5
,SPX 15X1690D24,DecW4 1690 Puts,151211,16:00:00,1690,P,151224,0.457,1.3,1.55,1.7,0.254,,115,-0.856,0.008,19.001,-33.86,-1.576,0,-1
,SPX 15X1690D31,DecQ 1690 Puts,151211,16:00:00,1690,P,151231,0.403,2.33,2.4,2.7,0.094,,96,-1.291,0.01,33.343,-32.661,-3.651,0,-1
,SPX 16M1690D8,Jan16W2 1690 Puts,151211,16:00:00,1690,P,160108,0.368,3.64,3.6,3.9,0.033,200,19,-1.832,0.013,50.593,-32.082,-6.925,0,3.9
,SPX 16M1690,Jan16 1690 Puts,151211,16:00:00,1690,P,160115,0.354,4.86,4.3,5.6,0.019,,373,-2.313,0.016,65.124,-32.813,-10.225,0,-1
,SPX 16M1690D22,Jan16W4 1690 Puts,151211,16:00:00,1690,P,160122,0.337,6.31,6.2,6.5,0.006,,9,-2.75,0.018,82.738,-32.161,-14.999,0,-1
,SPX 16M1690D29,Jan16M 1690 Puts,151211,16:00:00,1690,P,160129,0.328,7.75,7.6,8,0.009,104,35,-3.286,0.02,98.84,-32.161,-19.978,0.001,8.2
,SPX 16N1690,Feb16 1690 Puts,151211,16:00:00,1690,P,160219,0.31,12.4,11.6,12.9,-0.012,,49,-4.511,0.025,145.465,-31.793,-37.749,0.003,-1
,SPX 16N1690D29,Feb16M 1690 Puts,151211,16:00:00,1690,P,160229,0.301,14.42,14,14.8,-0.001,,1,-5.1,0.027,166.994,-30.795,-47.928,0.005,-1
,SPX 16O1690,Mar16 1690 Puts,151211,16:00:00,1690,P,160318,0.296,19.06,18.3,19.7,-0.003,,5,-6.081,0.029,205.56,-30.771,-68.452,0.01,-1
,SPX 15X1695D11,DecW2 1695 Puts,151211,16:00:00,1695,P,151211,,0,,0.05,,,690,0,0,0,0,0,0,-1
,SPX 15X1695,Dec 1695 Puts,151211,16:00:00,1695,P,151218,,0.26,0.2,1,1.269,2,791,-0.273,0.003,4.638,-13.408,-0.229,0,0.35
,SPX 15X1695D24,DecW4 1695 Puts,151211,16:00:00,1695,P,151224,0.453,1.36,1.6,1.75,0.235,,61,-0.903,0.008,19.737,-34.522,-1.649,0,-1
,SPX 15X1695D31,DecQ 1695 Puts,151211,16:00:00,1695,P,151231,0.4,2.42,2.5,2.75,0.091,117,206,-1.354,0.011,34.425,-33.466,-3.794,0,2.95
,SPX 16M1695D8,Jan16W2 1695 Puts,151211,16:00:00,1695,P,160108,0.364,3.76,3.7,4,0.024,,18,-1.914,0.014,52.057,-32.435,-7.173,0,-1
,SPX 16M1695,Jan16 1695 Puts,151211,16:00:00,1695,P,160115,0.35,5.02,4.4,5.7,-0.01,42,141,-2.41,0.017,66.866,-32.802,-10.57,0,3.29
,SPX 16M1695D22,Jan16W4 1695 Puts,151211,16:00:00,1695,P,160122,0.334,6.5,6.3,6.7,0,,,-2.859,0.019,84.753,-32.565,-15.467,0,-1
