Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170104,16:00:00,, ,,,,,,,,,1,0,,,,,2270.7
,SPX 17M1875D6,JanW1 1875 Puts,170104,16:00:00,1875,P,170106,,0.15,,0.05,,,789,0,0,1.956,-14.006,-0.059,0,-1
,SPX 17M1875D13,JanW2 1875 Puts,170104,16:00:00,1875,P,170113,,0.09,,0.05,,80,561,-0.018,0,2.35,-3.909,-0.123,0,0.05
,SPX 17M1875,Jan 1875 Puts,170104,16:00:00,1875,P,170120,,0.12,0.05,0.15,,,9796,-0.039,0,3.714,-3.384,-0.252,0,-1
,SPX 17M1875D27,JanW4 1875 Puts,170104,16:00:00,1875,P,170127,0.29,0.23,0.2,0.3,0.087,,182,-0.093,0.001,7.568,-4.448,-0.668,0,-1
,SPX 17M1875D31,JanM 1875 Puts,170104,16:00:00,1875,P,170131,0.277,0.3,0.25,0.4,0.1,,757,-0.123,0.001,9.713,-4.893,-0.947,0,-1
,SPX 17N1875D3,FebW1 1875 Puts,170104,16:00:00,1875,P,170203,0.271,0.4,0.35,0.5,0.075,,24,-0.173,0.001,12.566,-5.502,-1.326,0,-1
,SPX 17N1875,Feb 1875 Puts,170104,16:00:00,1875,P,170217,0.247,0.82,0.65,1,0.012,81,1414,-0.394,0.003,24.585,-6.725,-3.334,0,0.85
,SPX 17N1875D28,FebM 1875 Puts,170104,16:00:00,1875,P,170228,0.234,1.29,1.25,1.4,0.031,4,715,-0.627,0.005,37.376,-7.717,-6.022,0,1.39
,SPX 17O1875,Mar 1875 Puts,170104,16:00:00,1875,P,170317,0.231,2.78,2.35,3,-0.036,,18889,-1.235,0.008,68.367,-10.475,-13.786,0,-1
,SPX 17O1875D31,MarQ 1875 Puts,170104,16:00:00,1875,P,170331,0.228,4.3,4.1,4.3,-0.023,,3365,-1.763,0.011,96.554,-12.216,-22.753,0,-1
,SPX 17P1875,Apr 1875 Puts,170104,16:00:00,1875,P,170421,0.225,6.74,6.3,6.9,-0.021,,112,-2.424,0.013,136.511,-13.901,-38.203,0,-1
,SPX 17R1875,Jun 1875 Puts,170104,16:00:00,1875,P,170616,0.22,14.66,14.1,15.1,-0.004,3,13169,-4.46,0.02,244.899,-16.119,-96.553,0,14.5
,SPX 17R1875D30,JunQ 1875 Puts,170104,16:00:00,1875,P,170630,0.219,16.81,16.6,17,-0.001,,55,-5.024,0.022,271.542,-16.218,-114.754,0,-1
,SPX 17U1875,Sep 1875 Puts,170104,16:00:00,1875,P,170915,0.217,29.9,28.7,30.3,-0.013,,960,-6.829,0.024,404.962,-16.508,-229.005,0.002,-1
,SPX 17X1875,Dec 1875 Puts,170104,16:00:00,1875,P,171215,0.215,44.88,41.8,47,-0.01,10,9590,-8.929,0.027,536.647,-15.655,-385.92,0.008,45.2
