Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170206,16:00:00,, ,,,,,,,,,1,0,,,,,2292.5
,SPX 17N1930D10,FebW2 1930 Puts,170206,16:00:00,1930,P,170210,,1.57,,0.05,,,216,0,0,13.508,-83.808,-0.677,0,-1
,SPX 17N1930,Feb 1930 Puts,170206,16:00:00,1930,P,170217,,1.52,,0.4,-0.737,,1609,0,0,19.696,-40.952,-1.456,0,-1
,SPX 17N1930D24,FebW4 1930 Puts,170206,16:00:00,1930,P,170224,0.302,1.54,0.25,0.35,-0.805,,21,0,0,26.089,-6.405,-2.534,0,-1
,SPX 17N1930D28,FebM 1930 Puts,170206,16:00:00,1930,P,170228,0.284,0.72,0.35,0.45,-0.444,,2661,-0.103,0.001,17.647,-6.774,-1.725,0,-1
,SPX 17O1930D3,MarW1 1930 Puts,170206,16:00:00,1930,P,170303,0.276,1.63,0.45,0.6,-0.675,,88,-0.02,0.001,31.748,-7.645,-3.631,0,-1
,SPX 17O1930D10,MarW2 1930 Puts,170206,16:00:00,1930,P,170310,0.256,0.89,0.7,0.8,-0.157,,36,-0.293,0.002,24.304,-8.098,-2.908,0,-1
,SPX 17O1930,Mar 1930 Puts,170206,16:00:00,1930,P,170317,0.248,1.24,0.8,1.35,-0.129,,477,-0.451,0.003,32.821,-9.246,-4.437,0,-1
,SPX 17O1930D31,MarQ 1930 Puts,170206,16:00:00,1930,P,170331,0.231,2.21,1.9,2.05,-0.109,,337,-0.803,0.005,55.303,-10.74,-9.453,0,-1
,SPX 17P1930,Apr 1930 Puts,170206,16:00:00,1930,P,170421,0.219,3.68,3.3,3.9,-0.022,,607,-1.498,0.01,87.351,-12.464,-18.745,0,-1
,SPX 17N1935D10,FebW2 1935 Puts,170206,16:00:00,1935,P,170210,,1.55,,0.1,,,63,0,0,13.555,-82.894,-0.679,0,-1
,SPX 17N1935,Feb 1935 Puts,170206,16:00:00,1935,P,170217,,1.52,,0.4,-0.737,,3196,0,0,19.831,-40.675,-1.467,0,-1
,SPX 17N1935D24,FebW4 1935 Puts,170206,16:00:00,1935,P,170224,0.298,1.53,0.25,0.35,-0.804,,658,0,0,26.329,-6.333,-2.561,0,-1
,SPX 17N1935D28,FebM 1935 Puts,170206,16:00:00,1935,P,170228,0.282,0.73,0.35,0.5,-0.411,,515,-0.108,0.001,17.971,-7.22,-1.761,0,-1
,SPX 17O1935D3,MarW1 1935 Puts,170206,16:00:00,1935,P,170303,0.274,1.64,0.5,0.6,-0.665,,62,-0.025,0.001,32.136,-7.841,-3.683,0,-1
,SPX 17O1935D10,MarW2 1935 Puts,170206,16:00:00,1935,P,170310,0.255,0.91,0.75,0.85,-0.121,,30,-0.306,0.002,24.925,-8.514,-2.994,0,-1
,SPX 17O1935,Mar 1935 Puts,170206,16:00:00,1935,P,170317,0.246,1.27,0.85,1.4,-0.118,20,69,-0.471,0.003,33.68,-9.505,-4.573,0,1
,SPX 17O1935D31,MarQ 1935 Puts,170206,16:00:00,1935,P,170331,0.229,2.26,2,2.1,-0.093,,211,-0.837,0.006,56.669,-11.025,-9.733,0,-1
,SPX 17N1940D10,FebW2 1940 Puts,170206,16:00:00,1940,P,170210,,1.54,,0.05,,,668,0,0,13.603,-81.98,-0.682,0,-1
,SPX 17N1940,Feb 1940 Puts,170206,16:00:00,1940,P,170217,,1.51,,0.2,-0.868,,3733,0,0,19.97,-40.4,-1.479,0,-1
,SPX 17N1940D24,FebW4 1940 Puts,170206,16:00:00,1940,P,170224,0.299,1.53,0.3,0.4,-0.771,,79,0,0,26.577,-7.248,-2.588,0,-1
,SPX 17N1940D28,FebM 1940 Puts,170206,16:00:00,1940,P,170228,0.28,0.74,0.4,0.5,-0.392,4,48,-0.114,0.001,18.307,-7.424,-1.798,0,0.42
,SPX 17O1940D3,MarW1 1940 Puts,170206,16:00:00,1940,P,170303,0.27,1.64,0.5,0.6,-0.665,,81,-0.03,0.001,32.536,-7.858,-3.736,0,-1
,SPX 17O1940D10,MarW2 1940 Puts,170206,16:00:00,1940,P,170310,0.252,0.93,0.75,0.85,-0.14,,3,-0.32,0.002,25.569,-8.448,-3.083,0,-1
,SPX 17O1940,Mar 1940 Puts,170206,16:00:00,1940,P,170317,0.245,1.3,0.9,1.45,-0.092,,2036,-0.492,0.004,34.57,-9.881,-4.715,0,-1
,SPX 17O1940D31,MarQ 1940 Puts,170206,16:00:00,1940,P,170331,0.227,2.32,2.05,2.15,-0.095,,95,-0.872,0.006,58.079,-11.203,-10.023,0,-1
,SPX 17P1940,Apr 1940 Puts,170206,16:00:00,1940,P,170421,0.217,3.88,3.6,4.2,0.005,,33,-1.62,0.011,91.719,-13.131,-19.904,0,-1
,SPX 17N1945D10,FebW2 1945 Puts,170206,16:00:00,1945,P,170210,,1.52,,0.05,,,1036,0,0,13.652,-81.066,-0.684,0,-1
,SPX 17N1945,Feb 1945 Puts,170206,16:00:00,1945,P,170217,,1.5,,0.4,-0.733,,907,0,0,20.112,-40.125,-1.49,0,-1
,SPX 17N1945D24,FebW4 1945 Puts,170206,16:00:00,1945,P,170224,0.295,1.53,0.3,0.4,-0.771,,58,0,0,26.831,-7.181,-2.616,0,-1
,SPX 17N1945D28,FebM 1945 Puts,170206,16:00:00,1945,P,170228,0.276,0.75,0.4,0.5,-0.4,,1,-0.119,0.001,18.654,-7.454,-1.837,0,-1
,SPX 17O1945D3,MarW1 1945 Puts,170206,16:00:00,1945,P,170303,0.268,1.65,0.5,0.65,-0.655,,122,-0.036,0.001,32.949,-8.065,-3.79,0,-1
,SPX 17O1945D10,MarW2 1945 Puts,170206,16:00:00,1945,P,170310,0.251,0.95,0.8,0.9,-0.105,,23,-0.335,0.003,26.239,-8.885,-3.177,0,-1
,SPX 17O1945,Mar 1945 Puts,170206,16:00:00,1945,P,170317,0.242,1.34,0.95,1.45,-0.104,,112,-0.514,0.004,35.493,-9.941,-4.862,0,-1
,SPX 17O1945D31,MarQ 1945 Puts,170206,16:00:00,1945,P,170331,0.226,2.38,2.1,2.25,-0.088,,63,-0.909,0.006,59.536,-11.502,-10.325,0,-1
,SPX 17N1950D10,FebW2 1950 Puts,170206,16:00:00,1950,P,170210,,1.51,,0.05,,18,10136,0,0,13.702,-80.152,-0.687,0,0.03
,SPX 17N1950,Feb 1950 Puts,170206,16:00:00,1950,P,170217,,1.49,0.05,0.2,,122,25763,0,0,20.258,-39.852,-1.503,0,0.15
,SPX 17N1950D24,FebW4 1950 Puts,170206,16:00:00,1950,P,170224,0.291,1.53,0.3,0.4,-0.771,15,2406,0,0,27.093,-7.201,-2.645,0,0.35
,SPX 17N1950D28,FebM 1950 Puts,170206,16:00:00,1950,P,170228,0.272,0.76,0.4,0.5,-0.408,,5695,-0.125,0.001,19.014,-7.395,-1.878,0,-1
,SPX 17O1950D3,MarW1 1950 Puts,170206,16:00:00,1950,P,170303,0.266,1.66,0.55,0.65,-0.639,,4910,-0.042,0.001,33.374,-8.38,-3.847,0,-1
,SPX 17O1950D10,MarW2 1950 Puts,170206,16:00:00,1950,P,170310,0.247,0.98,0.8,0.9,-0.133,,2919,-0.35,0.003,26.934,-8.821,-3.274,0,-1
,SPX 17O1950,Mar 1950 Puts,170206,16:00:00,1950,P,170317,0.24,1.37,0.95,1.5,-0.102,9,53511,-0.538,0.004,36.45,-10.114,-5.016,0,1.25
,SPX 17O1950D31,MarQ 1950 Puts,170206,16:00:00,1950,P,170331,0.224,2.44,2.15,2.3,-0.086,3,12351,-0.947,0.007,61.042,-11.692,-10.64,0,2.25
,SPX 17P1950,Apr 1950 Puts,170206,16:00:00,1950,P,170421,0.213,4.1,3.8,4.4,0,,10494,-1.753,0.012,96.341,-13.588,-21.15,0,-1
,SPX 17P1950D28,AprM 1950 Puts,170206,16:00:00,1950,P,170428,0.211,5.38,4.9,5.1,-0.071,10,4888,-2.019,0.013,117.395,-14.171,-28.268,0,4.9
,SPX 17Q1950,May 1950 Puts,170206,16:00:00,1950,P,170519,0.209,8.19,7.6,8.3,-0.029,,2222,-3.081,0.018,162.181,-16.049,-46.604,0,-1
,SPX 17R1950,Jun 1950 Puts,170206,16:00:00,1950,P,170616,0.206,12.39,11.8,12.5,-0.019,141,27498,-4.151,0.022,222.094,-17.024,-77.41,0,12.3
,SPX 17R1950D30,JunQ 1950 Puts,170206,16:00:00,1950,P,170630,0.204,14.34,14.2,14.5,0.001,85,1103,-5.075,0.026,249.954,-17.085,-94.486,0.001,14.47
,SPX 17U1950,Sep 1950 Puts,170206,16:00:00,1950,P,170915,0.201,27.79,26.9,27.8,-0.016,,10421,-6.924,0.028,397.896,-17.25,-211.349,0.004,-1
,SPX 17X1950,Dec 1950 Puts,170206,16:00:00,1950,P,171215,0.199,43.53,42.2,43.9,-0.011,408,21112,-9.412,0.033,542.499,-16.16,-376.944,0.014,43
,SPX 18M1950,Jan18 1950 Puts,170206,16:00:00,1950,P,180119,0.197,48.61,47,48.9,-0.014,,1902,-9.667,0.033,589.736,-15.429,-443.585,0.019,-1
,SPX 17N1955D10,FebW2 1955 Puts,170206,16:00:00,1955,P,170210,,1.49,,0.05,,,377,0,0,13.753,-79.239,-0.69,0,-1
,SPX 17N1955,Feb 1955 Puts,170206,16:00:00,1955,P,170217,,1.48,,0.25,-0.831,568,1485,0,0,20.409,-39.58,-1.515,0,0.24
,SPX 17N1955D24,FebW4 1955 Puts,170206,16:00:00,1955,P,170224,0.287,1.53,0.3,0.4,-0.771,,94,0,0.001,27.362,-7.223,-2.675,0,-1
,SPX 17N1955D28,FebM 1955 Puts,170206,16:00:00,1955,P,170228,0.271,0.77,0.4,0.55,-0.377,,50,-0.132,0.001,19.387,-7.8,-1.92,0,-1
,SPX 17O1955D3,MarW1 1955 Puts,170206,16:00:00,1955,P,170303,0.262,1.66,0.55,0.65,-0.639,,123,-0.048,0.001,33.812,-8.406,-3.905,0,-1
,SPX 17O1955D10,MarW2 1955 Puts,170206,16:00:00,1955,P,170310,0.246,1,0.85,0.95,-0.1,,56,-0.366,0.003,27.656,-9.282,-3.376,0,-1
,SPX 17O1955,Mar 1955 Puts,170206,16:00:00,1955,P,170317,0.237,1.41,1,1.55,-0.099,,346,-0.562,0.004,37.443,-10.291,-5.177,0,-1
,SPX 17O1955D31,MarQ 1955 Puts,170206,16:00:00,1955,P,170331,0.222,2.5,2.25,2.35,-0.08,,49,-0.988,0.007,62.597,-11.886,-10.967,0,-1
,SPX 17N1960D10,FebW2 1960 Puts,170206,16:00:00,1960,P,170210,,1.47,,0.05,,35,4107,0,0,13.805,-78.326,-0.692,0,0.04
,SPX 17N1960,Feb 1960 Puts,170206,16:00:00,1960,P,170217,,1.48,,0.45,-0.696,,2326,0,0,20.563,-39.308,-1.528,0,-1
,SPX 17N1960D24,FebW4 1960 Puts,170206,16:00:00,1960,P,170224,0.287,1.53,0.35,0.45,-0.739,,2769,0,0.001,27.64,-7.984,-2.706,0,-1
,SPX 17N1960D28,FebM 1960 Puts,170206,16:00:00,1960,P,170228,0.268,0.78,0.45,0.55,-0.359,,214,-0.138,0.001,19.774,-8.031,-1.964,0,-1
,SPX 17O1960D3,MarW1 1960 Puts,170206,16:00:00,1960,P,170303,0.261,1.67,0.6,0.7,-0.611,,85,-0.054,0.001,34.264,-8.948,-3.966,0,-1
,SPX 17O1960D10,MarW2 1960 Puts,170206,16:00:00,1960,P,170310,0.242,1.02,0.85,0.95,-0.118,,25,-0.384,0.003,28.406,-9.22,-3.482,0,-1
,SPX 17O1960,Mar 1960 Puts,170206,16:00:00,1960,P,170317,0.236,1.44,1.05,1.6,-0.076,35,3304,-0.588,0.005,38.473,-10.705,-5.345,0,1.34
,SPX 17O1960D31,MarQ 1960 Puts,170206,16:00:00,1960,P,170331,0.22,2.56,2.3,2.45,-0.074,10,125,-1.031,0.007,64.204,-12.207,-11.307,0,2.31
,SPX 17P1960,Apr 1960 Puts,170206,16:00:00,1960,P,170421,0.21,4.33,4,4.6,-0.007,,737,-1.898,0.013,101.233,-13.942,-22.491,0,-1
,SPX 17N1965D10,FebW2 1965 Puts,170206,16:00:00,1965,P,170210,,1.46,,0.05,,,560,0,0,13.858,-77.412,-0.695,0,-1
,SPX 17N1965,Feb 1965 Puts,170206,16:00:00,1965,P,170217,0.36,1.47,0.15,0.45,-0.796,,935,0,0,20.722,-10.343,-1.541,0,-1
,SPX 17N1965D24,FebW4 1965 Puts,170206,16:00:00,1965,P,170224,0.283,1.52,0.35,0.45,-0.737,,53,0,0.001,27.926,-8.019,-2.738,0,-1
,SPX 17N1965D28,FebM 1965 Puts,170206,16:00:00,1965,P,170228,0.265,0.79,0.45,0.55,-0.367,2,88,-0.146,0.001,20.175,-8.074,-2.009,0,0.44
,SPX 17O1965D3,MarW1 1965 Puts,170206,16:00:00,1965,P,170303,0.257,1.68,0.6,0.7,-0.613,,666,-0.061,0.001,34.731,-8.879,-4.028,0,-1
,SPX 17O1965D10,MarW2 1965 Puts,170206,16:00:00,1965,P,170310,0.241,1.05,0.9,1,-0.095,,863,-0.402,0.003,29.186,-9.595,-3.594,0,-1
,SPX 17O1965,Mar 1965 Puts,170206,16:00:00,1965,P,170317,0.234,1.48,1.1,1.65,-0.068,,494,-0.616,0.005,39.542,-11.016,-5.52,0,-1
,SPX 17O1965D31,MarQ 1965 Puts,170206,16:00:00,1965,P,170331,0.218,2.63,2.35,2.5,-0.08,,406,-1.075,0.008,65.864,-12.29,-11.661,0,-1
,SPX 17N1970D10,FebW2 1970 Puts,170206,16:00:00,1970,P,170210,,1.44,,0.05,,1216,622,0,0,13.912,-76.5,-0.698,0,0.05
,SPX 17N1970,Feb 1970 Puts,170206,16:00:00,1970,P,170217,,1.46,0.05,0.2,,,9331,0,0,20.885,-38.77,-1.555,0,-1
,SPX 17N1970D24,FebW4 1970 Puts,170206,16:00:00,1970,P,170224,0.279,1.52,0.35,0.45,-0.737,,141,0,0.001,28.221,-7.959,-2.771,0,-1
,SPX 17N1970D28,FebM 1970 Puts,170206,16:00:00,1970,P,170228,0.263,0.8,0.45,0.6,-0.338,,305,-0.153,0.001,20.592,-8.421,-2.057,0,-1
,SPX 17O1970D3,MarW1 1970 Puts,170206,16:00:00,1970,P,170303,0.255,1.69,0.6,0.75,-0.598,,159,-0.069,0.001,35.213,-9.238,-4.093,0,-1
,SPX 17O1970D10,MarW2 1970 Puts,170206,16:00:00,1970,P,170310,0.238,1.08,0.9,1.05,-0.093,,112,-0.421,0.003,29.997,-9.76,-3.71,0,-1
,SPX 17O1970,Mar 1970 Puts,170206,16:00:00,1970,P,170317,0.231,1.52,1.15,1.65,-0.079,,3405,-0.644,0.005,40.651,-11.097,-5.703,0,-1
,SPX 17O1970D31,MarQ 1970 Puts,170206,16:00:00,1970,P,170331,0.217,2.7,2.45,2.6,-0.063,,967,-1.123,0.008,67.581,-12.75,-12.031,0,-1
,SPX 17P1970,Apr 1970 Puts,170206,16:00:00,1970,P,170421,0.206,4.59,4.2,4.9,-0.007,2,153,-2.057,0.014,106.41,-14.435,-23.937,0,4.85
,SPX 17B1975D10,FebW2 1975 Calls,170206,16:00:00,1975,C,170210,,317.45,305.6,326.8,-0.004,,,100,0,6.088,-27.057,26.77,1,-1
,SPX 17B1975,Feb 1975 Calls,170206,16:00:00,1975,C,170217,,317.02,312.5,316.7,-0.008,,87,99.962,0,10.616,-18.012,58.772,1,-1
,SPX 17B1975D24,FebW4 1975 Calls,170206,16:00:00,1975,C,170224,,315.8,303.8,325,-0.004,,1,99.909,0,0.001,-1.967,102.716,1,-1
,SPX 17B1975D28,FebM 1975 Calls,170206,16:00:00,1975,C,170228,,315.45,303.6,324.8,-0.004,,3,99.89,0,0,-2.005,124.334,1,-1
,SPX 17C1975D3,MarW1 1975 Calls,170206,16:00:00,1975,C,170303,,315.19,303.3,324.3,-0.004,,,99.876,0,0.011,-2.035,140.545,1,-1
,SPX 17C1975D10,MarW2 1975 Calls,170206,16:00:00,1975,C,170310,,314.59,303,324.3,-0.003,,1,99.84,0,0.143,-2.122,178.359,1,-1
,SPX 17C1975,Mar 1975 Calls,170206,16:00:00,1975,C,170317,,320.66,311.8,315.8,-0.021,,234,99.994,0.003,93.432,-38.253,194.582,1,-1
,SPX 17C1975D31,MarQ 1975 Calls,170206,16:00:00,1975,C,170331,,323.4,303.5,324.9,-0.028,,17,99.945,0.004,137.964,-39.079,261.319,1,-1
,SPX 17D1975,Apr 1975 Calls,170206,16:00:00,1975,C,170421,,325.92,313.4,317,-0.033,,,99.73,0.006,186.406,-36.278,348.61,1,-1
,SPX 17D1975D28,AprM 1975 Calls,170206,16:00:00,1975,C,170428,,327.48,306.2,327.5,-0.032,,320,99.493,0.007,207.625,-36.122,381.37,1,-1
,SPX 17E1975,May 1975 Calls,170206,16:00:00,1975,C,170519,,331.64,315.5,318.9,-0.044,,,99.616,0.008,258.566,-35.606,460.32,1,-1
,SPX 17F1975,Jun 1975 Calls,170206,16:00:00,1975,C,170616,,332.53,318.4,321.4,-0.038,,1634,98.237,0.012,304.747,-30.794,578.261,0.999,-1
,SPX 17F1975D30,JunQ 1975 Calls,170206,16:00:00,1975,C,170630,,334.88,321.2,322.6,-0.039,,4,98.031,0.013,335.626,-30.167,635.131,0.999,-1
,SPX 17I1975,Sep 1975 Calls,170206,16:00:00,1975,C,170915,,337.98,329.2,332.2,-0.022,,50,94.159,0.022,445.671,-24.136,936.406,0.992,-1
,SPX 17L1975,Dec 1975 Calls,170206,16:00:00,1975,C,171215,,345.26,339,342.6,-0.013,,3035,89.655,0.032,569.336,-21.386,1266.376,0.978,-1
,SPX 18A1975,Jan18 1975 Calls,170206,16:00:00,1975,C,180119,,349.76,344.9,348.7,-0.008,,51,88.719,0.033,617.52,-20.956,1385.554,0.972,-1
,SPX 17N1975D10,FebW2 1975 Puts,170206,16:00:00,1975,P,170210,,1.42,,0.05,,1330,1598,0,0,13.967,-75.587,-0.701,0,0.03
,SPX 17N1975,Feb 1975 Puts,170206,16:00:00,1975,P,170217,,1.46,0.05,0.2,,152,12954,0,0,21.054,-38.502,-1.569,0,0.2
,SPX 17N1975D24,FebW4 1975 Puts,170206,16:00:00,1975,P,170224,0.275,1.52,0.35,0.45,-0.737,,87,0,0.001,28.525,-7.998,-2.805,0,-1
,SPX 17N1975D28,FebM 1975 Puts,170206,16:00:00,1975,P,170228,0.26,0.81,0.5,0.6,-0.321,,940,-0.161,0.001,21.025,-8.681,-2.106,0,-1
,SPX 17O1975D3,MarW1 1975 Puts,170206,16:00:00,1975,P,170303,0.252,1.7,0.65,0.75,-0.588,,121,-0.076,0.001,35.711,-9.392,-4.161,0,-1
,SPX 17O1975D10,MarW2 1975 Puts,170206,16:00:00,1975,P,170310,0.235,1.1,0.95,1.05,-0.091,,194,-0.442,0.004,30.841,-9.93,-3.832,0,-1
,SPX 17O1975,Mar 1975 Puts,170206,16:00:00,1975,P,170317,0.229,1.57,1.2,1.7,-0.076,3,59464,-0.675,0.005,41.804,-11.302,-5.895,0,1.5
,SPX 17O1975D31,MarQ 1975 Puts,170206,16:00:00,1975,P,170331,0.215,2.78,2.55,2.7,-0.054,15,1845,-1.172,0.009,69.356,-13.096,-12.415,0,2.68
,SPX 17P1975,Apr 1975 Puts,170206,16:00:00,1975,P,170421,0.205,4.72,4.5,4.9,-0.004,105,2318,-2.142,0.015,109.11,-14.817,-24.701,0,4.77
,SPX 17P1975D28,AprM 1975 Puts,170206,16:00:00,1975,P,170428,0.204,6.1,5.7,5.9,-0.049,,1532,-2.438,0.016,131.222,-15.513,-32.55,0,-1
,SPX 17Q1975,May 1975 Puts,170206,16:00:00,1975,P,170519,0.203,9.28,8.8,9.5,-0.013,125,1637,-3.665,0.022,179.716,-17.448,-53.311,0,9.33
,SPX 17R1975,Jun 1975 Puts,170206,16:00:00,1975,P,170616,0.2,13.87,13.4,14,-0.011,500,13371,-4.85,0.026,242.595,-18.131,-87.28,0.001,14.1
,SPX 17R1975D30,JunQ 1975 Puts,170206,16:00:00,1975,P,170630,0.197,16.12,15.9,16.2,-0.004,,35,-5.816,0.026,272.651,-18.006,-106.559,0.001,-1
,SPX 17U1975,Sep 1975 Puts,170206,16:00:00,1975,P,170915,0.195,30.31,29.3,30.5,-0.014,,669,-7.81,0.033,422.946,-17.828,-231.557,0.008,-1
,SPX 17X1975,Dec 1975 Puts,170206,16:00:00,1975,P,171215,0.195,46.99,45.9,47.7,-0.005,287,12173,-10.41,0.036,569.432,-16.617,-407.508,0.022,46
,SPX 18M1975,Jan18 1975 Puts,170206,16:00:00,1975,P,180119,0.193,52.22,50.8,52.7,-0.009,,201,-10.681,0.037,616.806,-15.733,-477.425,0.028,-1
,SPX 17B1980D10,FebW2 1980 Calls,170206,16:00:00,1980,C,170210,,312.45,300.6,321.8,-0.004,,,100,0,6.14,-26.896,26.836,1,-1
,SPX 17B1980,Feb 1980 Calls,170206,16:00:00,1980,C,170217,,312.02,306.4,310.5,-0.011,,,99.96,0,10.754,-17.991,58.912,1,-1
,SPX 17B1980D24,FebW4 1980 Calls,170206,16:00:00,1980,C,170224,,310.8,298.8,320,-0.005,,,99.909,0,0.001,-1.972,102.976,1,-1
,SPX 17B1980D28,FebM 1980 Calls,170206,16:00:00,1980,C,170228,,310.45,298.6,319.8,-0.004,,,99.89,0,0,-2.01,124.649,1,-1
,SPX 17C1980D3,MarW1 1980 Calls,170206,16:00:00,1980,C,170303,,310.19,298.4,319.5,-0.004,,,99.876,0,0.013,-2.041,140.901,1,-1
,SPX 17C1980D10,MarW2 1980 Calls,170206,16:00:00,1980,C,170310,,309.59,298,319.3,-0.003,,,99.839,0,0.17,-2.132,178.808,1,-1
