Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151021,16:00:00,, ,,,,,,,,,1,0,,,,,2019
,SPX 15V1655D23,OctW4 1655 Puts,151021,16:00:00,1655,P,151023,,0,,0.55,,,80,-0.001,0,0.023,-0.065,0,0,-1
,SPX 15V1655D30,OctW5 1655 Puts,151021,16:00:00,1655,P,151030,,0.02,0.05,0.15,,,624,-0.016,0,0.578,-0.813,-0.027,0,-1
,SPX 15W1655D6,NovW1 1655 Puts,151021,16:00:00,1655,P,151106,0.361,0.1,0.2,0.3,,,105,-0.084,0.001,3.096,-6.063,-0.215,0,-1
,SPX 15W1655D13,NovW2 1655 Puts,151021,16:00:00,1655,P,151113,0.322,0.27,0.35,0.5,0.556,30,66,-0.211,0.002,7.975,-6.847,-0.721,0,0.3
,SPX 15W1655,Nov 1655 Puts,151021,16:00:00,1655,P,151120,0.31,0.48,0.45,1.05,0.562,,227,-0.362,0.004,13.317,-8.846,-1.426,0,-1
,SPX 15W1655D30,NovM 1655 Puts,151021,16:00:00,1655,P,151130,0.283,1.11,1,1.4,0.081,,15,-0.681,0.006,27.19,-9.633,-3.731,0,-1
,SPX 15X1655,Dec 1655 Puts,151021,16:00:00,1655,P,151218,0.275,2.93,2.5,3.4,0.007,,6,-1.54,0.011,58.86,-13.818,-10.88,0,-1
,SPX 15X1655D31,DecQ 1655 Puts,151021,16:00:00,1655,P,151231,0.267,4.56,4.3,4.8,-0.013,20,10,-2.127,0.014,84.349,-15.384,-18.521,0.001,3.51
,SPX 15V1660D23,OctW4 1660 Puts,151021,16:00:00,1660,P,151023,,0,,0.05,,,178,-0.001,0,0.024,-0.068,-0.001,0,-1
,SPX 15V1660D30,OctW5 1660 Puts,151021,16:00:00,1660,P,151030,,0.02,0.05,0.15,,,633,-0.018,0,0.618,-0.863,-0.029,0,-1
,SPX 15W1660D6,NovW1 1660 Puts,151021,16:00:00,1660,P,151106,0.356,0.1,0.2,0.3,,2,101,-0.09,0.001,3.27,-6.074,-0.228,0,0.25
,SPX 15W1660D13,NovW2 1660 Puts,151021,16:00:00,1660,P,151113,0.323,0.29,0.4,0.55,0.655,,6037,-0.225,0.002,8.361,-7.575,-0.761,0,-1
,SPX 15W1660,Nov 1660 Puts,151021,16:00:00,1660,P,151120,0.307,0.51,0.45,1.1,0.529,,131,-0.384,0.004,13.926,-9.168,-1.5,0,-1
,SPX 15W1660D30,NovM 1660 Puts,151021,16:00:00,1660,P,151130,0.28,1.16,1,1.45,0.06,,19,-0.717,0.006,28.206,-9.735,-3.894,0,-1
,SPX 15X1660,Dec 1660 Puts,151021,16:00:00,1660,P,151218,0.269,3.03,2.6,3.1,-0.059,,69,-1.609,0.012,60.657,-13.405,-11.285,0,-1
,SPX 15X1660D31,DecQ 1660 Puts,151021,16:00:00,1660,P,151231,0.266,4.71,4.4,5,-0.002,,162,-2.213,0.014,86.6,-15.808,-19.138,0.001,-1
,SPX 16M1660,Jan16 1660 Puts,151021,16:00:00,1660,P,160115,0.263,6.76,6.3,7.4,0.013,,11,-2.853,0.017,114.693,-17.442,-29.32,0.003,-1
,SPX 16M1660D29,Jan16M 1660 Puts,151021,16:00:00,1660,P,160129,0.258,8.99,8.7,9.4,0.007,,,-3.532,0.02,143.286,-18.265,-41.62,0.006,-1
,SPX 15V1665D23,OctW4 1665 Puts,151021,16:00:00,1665,P,151023,,0,,0.05,,,180,-0.001,0,0.025,-0.072,-0.001,0,-1
,SPX 15V1665D30,OctW5 1665 Puts,151021,16:00:00,1665,P,151030,,0.02,0.05,0.15,,70,7926,-0.019,0,0.66,-0.917,-0.031,0,0.1
,SPX 15W1665D6,NovW1 1665 Puts,151021,16:00:00,1665,P,151106,0.351,0.11,0.2,0.3,,,26,-0.097,0.001,3.456,-6.018,-0.242,0,-1
,SPX 15W1665D13,NovW2 1665 Puts,151021,16:00:00,1665,P,151113,0.318,0.3,0.4,0.55,0.6,,73,-0.239,0.002,8.769,-7.552,-0.803,0,-1
,SPX 15W1665,Nov 1665 Puts,151021,16:00:00,1665,P,151120,0.303,0.53,0.45,1.1,0.472,,152,-0.407,0.004,14.565,-9.142,-1.579,0,-1
,SPX 15W1665D30,NovM 1665 Puts,151021,16:00:00,1665,P,151130,0.277,1.2,1.05,1.5,0.058,,13,-0.755,0.006,29.265,-9.934,-4.066,0,-1
,SPX 15X1665,Dec 1665 Puts,151021,16:00:00,1665,P,151218,0.271,3.14,2.7,3.6,0.003,,29,-1.681,0.012,62.509,-14.383,-11.706,0.001,-1
,SPX 15X1665D31,DecQ 1665 Puts,151021,16:00:00,1665,P,151231,0.264,4.86,4.6,5.2,0.008,,14,-2.303,0.015,88.911,-16.242,-19.777,0.002,-1
,SPX 15V1670D23,OctW4 1670 Puts,151021,16:00:00,1670,P,151023,,0,,0.05,,,244,-0.001,0,0.027,-0.076,-0.001,0,-1
,SPX 15V1670D30,OctW5 1670 Puts,151021,16:00:00,1670,P,151030,,0.02,0.05,0.15,,110,1773,-0.021,0,0.706,-0.974,-0.033,0,0.1
,SPX 15W1670D6,NovW1 1670 Puts,151021,16:00:00,1670,P,151106,0.346,0.11,0.2,0.3,,,101,-0.104,0.001,3.654,-6.028,-0.258,0,-1
,SPX 15W1670D13,NovW2 1670 Puts,151021,16:00:00,1670,P,151113,0.314,0.32,0.4,0.55,0.5,,92,-0.255,0.003,9.198,-7.529,-0.847,0,-1
,SPX 15W1670,Nov 1670 Puts,151021,16:00:00,1670,P,151120,0.301,0.56,0.5,1.15,0.446,651,375,-0.432,0.004,15.236,-9.388,-1.663,0,0.54
,SPX 15W1670D30,NovM 1670 Puts,151021,16:00:00,1670,P,151130,0.276,1.25,1.1,1.55,0.064,,82,-0.795,0.007,30.366,-10.33,-4.246,0,-1
,SPX 15X1670,Dec 1670 Puts,151021,16:00:00,1670,P,151218,0.269,3.25,2.85,3.7,0.009,,208,-1.756,0.013,64.42,-14.841,-12.145,0.001,-1
,SPX 15X1670D31,DecQ 1670 Puts,151021,16:00:00,1670,P,151231,0.262,5.01,4.7,5.3,-0.002,,78,-2.397,0.016,91.283,-16.462,-20.439,0.002,-1
,SPX 16M1670,Jan16 1670 Puts,151021,16:00:00,1670,P,160115,0.259,7.17,6.6,7.8,0.004,,2,-3.07,0.019,120.169,-18.058,-31.122,0.004,-1
,SPX 16M1670D29,Jan16M 1670 Puts,151021,16:00:00,1670,P,160129,0.255,9.49,9.2,9.9,0.006,,24,-3.782,0.021,149.51,-18.842,-43.998,0.008,-1
,SPX 15V1675D23,OctW4 1675 Puts,151021,16:00:00,1675,P,151023,,0,,0.05,,,8022,-0.001,0,0.029,-0.08,-0.001,0,-1
,SPX 15V1675D30,OctW5 1675 Puts,151021,16:00:00,1675,P,151030,,0.02,0.05,0.15,,1442,5946,-0.022,0,0.755,-1.036,-0.036,0,0.1
,SPX 15W1675D6,NovW1 1675 Puts,151021,16:00:00,1675,P,151106,0.346,0.12,0.2,0.35,,,996,-0.112,0.001,3.864,-6.659,-0.274,0,-1
,SPX 15W1675D13,NovW2 1675 Puts,151021,16:00:00,1675,P,151113,0.313,0.34,0.45,0.6,0.529,8,2359,-0.271,0.003,9.652,-8.077,-0.895,0,0.45
,SPX 15W1675,Nov 1675 Puts,151021,16:00:00,1675,P,151120,0.293,0.59,0.5,1,0.271,666,12876,-0.459,0.005,15.941,-8.82,-1.751,0,0.65
,SPX 15W1675D30,NovM 1675 Puts,151021,16:00:00,1675,P,151130,0.274,1.31,1.15,1.6,0.053,,1222,-0.837,0.007,31.513,-10.643,-4.435,0,-1
,SPX 15X1675,Dec 1675 Puts,151021,16:00:00,1675,P,151218,0.268,3.37,2.95,3.9,0.018,27,25447,-1.836,0.013,66.39,-15.312,-12.601,0.001,3.45
,SPX 15X1675D31,DecQ 1675 Puts,151021,16:00:00,1675,P,151231,0.261,5.18,4.9,5.5,0.004,,3391,-2.495,0.017,93.718,-16.798,-21.126,0.002,-1
,SPX 16M1675,Jan16 1675 Puts,151021,16:00:00,1675,P,160115,0.258,7.38,6.9,8,0.009,,3413,-3.185,0.019,123,-18.373,-32.068,0.005,-1
,SPX 16M1675D29,Jan16M 1675 Puts,151021,16:00:00,1675,P,160129,0.254,9.75,9.5,10.2,0.01,,20,-3.914,0.022,152.712,-19.136,-45.241,0.009,-1
,SPX 16N1675,Feb16 1675 Puts,151021,16:00:00,1675,P,160219,0.25,13.14,12.6,14,0.012,,,-4.869,0.026,191.5,-19.824,-65.501,0.015,-1
,SPX 16O1675,Mar16 1675 Puts,151021,16:00:00,1675,P,160318,0.247,18.43,17.8,19.4,0.007,1,7328,-6.119,0.029,244.868,-20.237,-99.117,0.027,17.6
,SPX 16O1675D31,Mar16Q 1675 Puts,151021,16:00:00,1675,P,160331,0.245,20.76,20.4,21.4,0.007,,,-6.662,0.03,268.344,-20.048,-116.326,0.033,-1
,SPX 16R1675,Jun16 1675 Puts,151021,16:00:00,1675,P,160617,0.24,35.48,34.6,36.8,0.006,,871,-9.277,0.032,392.311,-19.394,-231.134,0.068,-1
,SPX 16U1675,Sep16 1675 Puts,151021,16:00:00,1675,P,160916,0.235,51.4,50.1,53.2,0.005,,740,-11.102,0.034,511.422,-17.713,-385.404,0.107,-1
,SPX 16X1675,Dec16 1675 Puts,151021,16:00:00,1675,P,161216,0.231,66.33,64.3,68.5,0.001,,1052,-12.149,0.034,613.259,-16.052,-556.067,0.139,-1
,SPX 15V1680D23,OctW4 1680 Puts,151021,16:00:00,1680,P,151023,,0,,0.05,,,1782,-0.001,0,0.03,-0.084,-0.001,0,-1
,SPX 15V1680D30,OctW5 1680 Puts,151021,16:00:00,1680,P,151030,,0.02,0.05,0.15,,5,1020,-0.024,0,0.808,-1.102,-0.039,0,0.1
,SPX 15W1680D6,NovW1 1680 Puts,151021,16:00:00,1680,P,151106,0.34,0.13,0.2,0.35,,,221,-0.12,0.001,4.088,-6.605,-0.292,0,-1
,SPX 15W1680D13,NovW2 1680 Puts,151021,16:00:00,1680,P,151113,0.309,0.35,0.45,0.6,0.514,,101,-0.289,0.003,10.13,-8.143,-0.945,0,-1
,SPX 15W1680,Nov 1680 Puts,151021,16:00:00,1680,P,151120,0.294,0.62,0.5,1.2,0.371,,360,-0.488,0.005,16.681,-9.713,-1.845,0,-1
,SPX 15W1680D30,NovM 1680 Puts,151021,16:00:00,1680,P,151130,0.271,1.36,1.2,1.65,0.044,,71,-0.882,0.008,32.707,-10.764,-4.633,0,-1
,SPX 15X1680,Dec 1680 Puts,151021,16:00:00,1680,P,151218,0.265,3.5,3,4,0,,715,-1.919,0.014,68.421,-15.45,-13.076,0.001,-1
,SPX 15X1680D31,DecQ 1680 Puts,151021,16:00:00,1680,P,151231,0.259,5.35,5.1,5.7,0.009,,66,-2.597,0.017,96.217,-17.255,-21.837,0.003,-1
,SPX 16M1680,Jan16 1680 Puts,151021,16:00:00,1680,P,160115,0.255,7.59,7,8.1,-0.005,,37,-3.304,0.02,125.894,-18.468,-33.044,0.005,-1
,SPX 16M1680D29,Jan16M 1680 Puts,151021,16:00:00,1680,P,160129,0.252,10.02,9.7,10.5,0.008,,20,-4.051,0.023,155.977,-19.434,-46.521,0.01,-1
,SPX 15V1685D23,OctW4 1685 Puts,151021,16:00:00,1685,P,151023,,0,,0.05,,,460,-0.001,0,0.032,-0.089,-0.001,0,-1
,SPX 15V1685D30,OctW5 1685 Puts,151021,16:00:00,1685,P,151030,,0.02,0.05,0.15,,1,338,-0.027,0,0.866,-1.174,-0.042,0,0.08
,SPX 15W1685D6,NovW1 1685 Puts,151021,16:00:00,1685,P,151106,0.336,0.14,0.2,0.35,,,350,-0.129,0.002,4.327,-6.622,-0.311,0,-1
,SPX 15W1685D13,NovW2 1685 Puts,151021,16:00:00,1685,P,151113,0.306,0.37,0.45,0.65,0.486,,399,-0.309,0.003,10.635,-8.383,-0.999,0,-1
,SPX 15W1685,Nov 1685 Puts,151021,16:00:00,1685,P,151120,0.29,0.65,0.5,1.2,0.292,659,2716,-0.518,0.005,17.458,-9.596,-1.944,0,0.65
,SPX 15W1685D30,NovM 1685 Puts,151021,16:00:00,1685,P,151130,0.269,1.42,1.25,1.7,0.042,,60,-0.929,0.008,33.95,-11.092,-4.842,0,-1
,SPX 15X1685,Dec 1685 Puts,151021,16:00:00,1685,P,151218,0.264,3.62,3.2,4.1,0.008,,15,-2.006,0.015,70.515,-15.938,-13.571,0.001,-1
,SPX 15X1685D31,DecQ 1685 Puts,151021,16:00:00,1685,P,151231,0.257,5.52,5.2,5.8,-0.004,,29,-2.704,0.018,98.781,-17.489,-22.575,0.003,-1
,SPX 15V1690D23,OctW4 1690 Puts,151021,16:00:00,1690,P,151023,,0,,0.05,,,316,-0.001,0,0.035,-0.094,-0.001,0,-1
,SPX 15V1690D30,OctW5 1690 Puts,151021,16:00:00,1690,P,151030,,0.03,0.05,0.15,,107,9107,-0.029,0,0.928,-1.25,-0.045,0,0.1
,SPX 15W1690D6,NovW1 1690 Puts,151021,16:00:00,1690,P,151106,0.333,0.14,0.25,0.35,,,89,-0.139,0.002,4.581,-7.014,-0.331,0,-1
,SPX 15W1690D13,NovW2 1690 Puts,151021,16:00:00,1690,P,151113,0.303,0.39,0.5,0.65,0.462,,133,-0.329,0.004,11.167,-8.632,-1.056,0,-1
,SPX 15W1690,Nov 1690 Puts,151021,16:00:00,1690,P,151120,0.286,0.69,0.5,1.25,0.246,661,4069,-0.551,0.006,18.274,-9.765,-2.049,0,0.62
,SPX 15W1690D30,NovM 1690 Puts,151021,16:00:00,1690,P,151130,0.267,1.48,1.3,1.75,0.034,,61,-0.98,0.009,35.244,-11.432,-5.061,0,-1
,SPX 15X1690,Dec 1690 Puts,151021,16:00:00,1690,P,151218,0.262,3.76,3.3,4.3,0.011,,669,-2.097,0.016,72.673,-16.321,-14.086,0.001,-1
,SPX 15X1690D31,DecQ 1690 Puts,151021,16:00:00,1690,P,151231,0.256,5.7,5.4,6,0,,66,-2.815,0.019,101.411,-17.845,-23.339,0.003,-1
,SPX 16M1690,Jan16 1690 Puts,151021,16:00:00,1690,P,160115,0.253,8.05,7.5,8.7,0.006,,2,-3.557,0.022,131.877,-19.346,-35.095,0.007,-1
,SPX 16M1690D29,Jan16M 1690 Puts,151021,16:00:00,1690,P,160129,0.249,10.59,10.3,11,0.006,,24,-4.339,0.025,162.693,-20.039,-49.198,0.012,-1
,SPX 15V1695D23,OctW4 1695 Puts,151021,16:00:00,1695,P,151023,,0,,0.05,,,545,-0.001,0,0.037,-0.1,-0.001,0,-1
,SPX 15V1695D30,OctW5 1695 Puts,151021,16:00:00,1695,P,151030,,0.03,0.05,0.15,,,245,-0.032,0,0.996,-1.333,-0.048,0,-1
,SPX 15W1695D6,NovW1 1695 Puts,151021,16:00:00,1695,P,151106,0.332,0.15,0.25,0.4,,,87,-0.15,0.002,4.852,-7.588,-0.353,0,-1
,SPX 15W1695D13,NovW2 1695 Puts,151021,16:00:00,1695,P,151113,0.301,0.41,0.5,0.7,0.463,,66,-0.351,0.004,11.73,-8.982,-1.116,0,-1
,SPX 15W1695,Nov 1695 Puts,151021,16:00:00,1695,P,151120,0.285,0.72,0.55,1.3,0.292,,1395,-0.586,0.006,19.131,-10.339,-2.161,0,-1
,SPX 15W1695D30,NovM 1695 Puts,151021,16:00:00,1695,P,151130,0.265,1.55,1.4,1.8,0.032,,32,-1.033,0.009,36.592,-11.782,-5.291,0,-1
,SPX 15X1695,Dec 1695 Puts,151021,16:00:00,1695,P,151218,0.26,3.9,3.4,4.4,-0.005,3,1,-2.193,0.016,74.896,-16.593,-14.622,0.001,3.5
