Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130320,16:00:00,, ,,,,,,,,,1,0,,,,,1558.8
,SPX 13O1285D22,MarW4 1285 Puts,,,1285,P,130322,,0.08,,,,,,-0.009,0,1.108,-7.573,-0.033,0,
,SPX 13O1285D28,MarQ 1285 Puts,130320,16:00:00,1285,P,130328,,0.18,,0.05,,10,3401,-0.053,0.001,3.46,-7.829,-0.19,0,-1
,SPX 13P1285D5,AprW1 1285 Puts,,,1285,P,130405,,0.25,,,,,,-0.116,0.001,5.976,-5.856,-0.465,0,
,SPX 13P1285D12,AprW2 1285 Puts,,,1285,P,130412,,0.37,,,,,,-0.19,0.002,9.232,-5.794,-0.885,0,
,SPX 13P1285,Apr 1285 Puts,130320,16:00:00,1285,P,130419,0.276,0.27,0.2,0.35,0.037,9,1060,-0.214,0.003,8.403,-3.744,-0.872,0,0.3
,SPX 13Q1285,May 1285 Puts,130320,16:00:00,1285,P,130517,0.239,1.36,0.95,1.35,-0.154,,21,-0.892,0.009,34.061,-6.195,-5.891,0,-1
,SPX 13O1290D22,MarW4 1290 Puts,130320,16:00:00,1290,P,130322,,0.08,,0.05,,,884,-0.009,0,1.135,-7.645,-0.034,0,-1
,SPX 13O1290D28,MarQ 1290 Puts,130320,16:00:00,1290,P,130328,,0.19,,0.05,,268,271,-0.056,0.001,3.569,-7.959,-0.197,0,-1
,SPX 13P1290D5,AprW1 1290 Puts,130320,16:00:00,1290,P,130405,,0.26,0.05,0.15,,,369,-0.124,0.001,6.206,-6.001,-0.485,0,-1
,SPX 13P1290D12,AprW2 1290 Puts,130320,16:00:00,1290,P,130412,0.299,0.38,0.1,0.4,-0.342,,,-0.203,0.002,9.603,-4.21,-0.925,0,-1
,SPX 13P1290,Apr 1290 Puts,130320,16:00:00,1290,P,130419,,0.29,0.05,0.5,-0.034,2578,781,-0.231,0.003,8.849,-3.8,-0.924,0,0.4
,SPX 13Q1290,May 1290 Puts,130320,16:00:00,1290,P,130517,0.238,1.42,1.05,1.4,-0.134,48,2144,-0.947,0.009,35.468,-6.526,-6.181,0,1.25
,SPX 13R1290,Jun 1290 Puts,130320,16:00:00,1290,P,130621,0.227,3.64,3.1,4.1,-0.011,,135,-2.142,0.018,77.726,-9.312,-19.58,0,-1
,SPX 13O1295D22,MarW4 1295 Puts,,,1295,P,130322,,0.08,,,,,,-0.01,0,1.163,-7.72,-0.035,0,
,SPX 13O1295D28,MarQ 1295 Puts,130320,16:00:00,1295,P,130328,,0.19,,0.05,,,,-0.06,0.001,3.683,-8.096,-0.204,0,-1
,SPX 13P1295D5,AprW1 1295 Puts,,,1295,P,130405,,0.27,,,,,,-0.132,0.001,6.45,-6.153,-0.506,0,
,SPX 13P1295D12,AprW2 1295 Puts,,,1295,P,130412,,0.39,,,,,,-0.216,0.002,9.995,-6.114,-0.968,0,
,SPX 13P1295,Apr 1295 Puts,130320,16:00:00,1295,P,130419,,0.3,0.05,0.5,-0.067,2548,131,-0.248,0.003,9.323,-3.959,-0.98,0,-1
,SPX 13Q1295,May 1295 Puts,130320,16:00:00,1295,P,130517,0.236,1.48,1.1,1.5,-0.122,,286,-1.006,0.01,36.941,-6.804,-6.487,0,-1
