Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130322,16:00:00,, ,,,,,,,,,1,0,,,,,1556.9
,SPX 13O1280D22,MarW4 1280 Puts,130322,16:00:00,1280,P,130322,,0,,0.05,,,63,0,0,0,0,0,0,-1
,SPX 13O1280D28,MarQ 1280 Puts,130322,16:00:00,1280,P,130328,,0.13,,0.05,,,676,-0.041,0,2.388,-7.21,-0.112,0,-1
,SPX 13P1280D5,AprW1 1280 Puts,130322,16:00:00,1280,P,130405,,0.2,0.05,0.15,,,111,-0.12,0.001,4.71,-5.404,-0.336,0,-1
,SPX 13P1280D12,AprW2 1280 Puts,,,1280,P,130412,,0.3,,,,,,-0.196,0.002,7.697,-5.409,-0.693,0,
,SPX 13P1280,Apr 1280 Puts,130322,16:00:00,1280,P,130419,,0.26,0.05,0.3,-0.308,1,3968,-0.221,0.003,7.744,-3.742,-0.772,0,0.25
,SPX 13P1280D26,AprW4 1280 Puts,,,1280,P,130426,,0.54,,,,,,-0.391,0.004,14.648,-5.422,-1.789,0,
,SPX 13Q1280,May 1280 Puts,130322,16:00:00,1280,P,130517,0.242,1.25,0.8,1.25,-0.176,6,293,-0.905,0.009,31.456,-5.883,-5.283,0,1.15
,SPX 13R1280,Jun 1280 Puts,130322,16:00:00,1280,P,130621,0.232,3.33,2.85,3.7,-0.012,1,1870,-2.06,0.018,71.726,-8.966,-17.573,0,3.5
,SPX 13O1285D22,MarW4 1285 Puts,,,1285,P,130322,,0,,,,,,0,0,0,0,0,0,
,SPX 13O1285D28,MarQ 1285 Puts,130322,16:00:00,1285,P,130328,,0.14,,0.05,,,3411,-0.044,0,2.466,-7.346,-0.117,0,-1
,SPX 13P1285D5,AprW1 1285 Puts,,,1285,P,130405,,0.21,,,,,,-0.128,0.001,4.923,-5.58,-0.353,0,
,SPX 13P1285D12,AprW2 1285 Puts,,,1285,P,130412,,0.32,,,,,,-0.21,0.002,8.051,-5.592,-0.729,0,
,SPX 13P1285,Apr 1285 Puts,130322,16:00:00,1285,P,130419,0.28,0.27,0.2,0.3,-0.074,,2747,-0.238,0.003,8.179,-3.627,-0.821,0,-1
,SPX 13P1285D26,AprW4 1285 Puts,,,1285,P,130426,,0.57,,,,,,-0.418,0.005,15.345,-5.62,-1.887,0,
,SPX 13Q1285,May 1285 Puts,130322,16:00:00,1285,P,130517,0.242,1.31,0.9,1.35,-0.137,3,24,-0.963,0.01,32.849,-6.356,-5.561,0,1.25
,SPX 13O1290D22,MarW4 1290 Puts,130322,16:00:00,1290,P,130322,,0,,0.05,,,884,0,0,0,0,0,0,-1
,SPX 13O1290D28,MarQ 1290 Puts,130322,16:00:00,1290,P,130328,,0.14,,0.05,,,271,-0.047,0.001,2.549,-7.488,-0.121,0,-1
,SPX 13P1290D5,AprW1 1290 Puts,130322,16:00:00,1290,P,130405,,0.22,0.05,0.15,,,372,-0.137,0.002,5.149,-5.766,-0.372,0,-1
,SPX 13P1290D12,AprW2 1290 Puts,130322,16:00:00,1290,P,130412,,0.33,0.05,0.45,-0.242,,,-0.224,0.003,8.428,-5.785,-0.767,0,-1
,SPX 13P1290,Apr 1290 Puts,130322,16:00:00,1290,P,130419,,0.29,0.1,0.55,0.138,,2098,-0.257,0.003,8.643,-4.09,-0.874,0,-1
,SPX 13P1290D26,AprW4 1290 Puts,,,1290,P,130426,,0.6,,,,,,-0.447,0.005,16.082,-5.828,-1.992,0,
,SPX 13Q1290,May 1290 Puts,130322,16:00:00,1290,P,130517,0.239,1.37,1,1.4,-0.124,3,2100,-1.025,0.011,34.311,-6.583,-5.856,0,1.3
,SPX 13R1290,Jun 1290 Puts,130322,16:00:00,1290,P,130621,0.228,3.62,3.1,4.1,-0.006,,135,-2.289,0.02,76.903,-9.46,-19.166,0,-1
,SPX 13O1295D22,MarW4 1295 Puts,,,1295,P,130322,,0,,,,,,0,0,0,0,0,0,
,SPX 13O1295D28,MarQ 1295 Puts,130322,16:00:00,1295,P,130328,,0.14,,0.05,,,,-0.05,0.001,2.637,-7.638,-0.125,0,-1
,SPX 13P1295D5,AprW1 1295 Puts,,,1295,P,130405,,0.23,,,,,,-0.147,0.002,5.389,-5.961,-0.391,0,
,SPX 13P1295D12,AprW2 1295 Puts,,,1295,P,130412,,0.35,,,,,,-0.24,0.003,8.827,-5.987,-0.809,0,
,SPX 13P1295,Apr 1295 Puts,130322,16:00:00,1295,P,130419,0.278,0.31,0.3,0.35,0.032,,1586,-0.277,0.004,9.138,-4.438,-0.931,0,-1
,SPX 13P1295D26,AprW4 1295 Puts,,,1295,P,130426,,0.63,,,,,,-0.479,0.005,16.862,-6.045,-2.104,0,
,SPX 13Q1295,May 1295 Puts,130322,16:00:00,1295,P,130517,0.237,1.44,1,1.5,-0.125,71,323,-1.092,0.011,35.844,-6.819,-6.169,0,1.45
,SPX 13O1300D22,MarW4 1300 Puts,130322,16:00:00,1300,P,130322,,0,,0.05,,,5062,0,0,0,0,0,0,-1
,SPX 13O1300D28,MarQ 1300 Puts,130322,16:00:00,1300,P,130328,,0.15,,0.05,,15,8124,-0.054,0.001,2.729,-7.796,-0.13,0,-1
,SPX 13P1300D5,AprW1 1300 Puts,130322,16:00:00,1300,P,130405,,0.24,0.05,0.15,,,2960,-0.158,0.002,5.645,-6.167,-0.412,0,-1
,SPX 13P1300D12,AprW2 1300 Puts,130322,16:00:00,1300,P,130412,,0.36,0.05,0.5,-0.222,,236,-0.258,0.003,9.251,-6.2,-0.853,0,-1
,SPX 13P1300,Apr 1300 Puts,130322,16:00:00,1300,P,130419,0.273,0.32,0.3,0.35,0,1301,42314,-0.3,0.004,9.666,-4.424,-0.992,0,0.3
,SPX 13P1300D26,AprW4 1300 Puts,130322,16:00:00,1300,P,130426,0.264,0.66,0.45,0.85,-0.015,,,-0.513,0.006,17.687,-6.205,-2.223,0,-1
,SPX 13Q1300,May 1300 Puts,130322,16:00:00,1300,P,130517,0.239,1.52,1.35,1.6,-0.026,280,23679,-1.164,0.012,37.451,-7.725,-6.501,0,1.5
,SPX 13R1300,Jun 1300 Puts,130322,16:00:00,1300,P,130621,0.225,3.94,3.4,4.5,0.005,1003,85510,-2.545,0.023,82.454,-10.057,-20.917,0,4.2
,SPX 13R1300D28,JunQ 1300 Puts,130322,16:00:00,1300,P,130628,0.222,4.61,4.1,5.1,-0.002,,42,-2.8,0.024,93.381,-10.38,-25.326,0.001,-1
,SPX 13S1300,Jul 1300 Puts,130322,16:00:00,1300,P,130719,0.219,6.56,5.8,7.2,-0.009,,5000,-3.65,0.029,122.073,-11.078,-38.47,0.002,-1
,SPX 13U1300,Sep 1300 Puts,130322,16:00:00,1300,P,130920,0.213,13.44,12.3,14.2,-0.014,,37331,-5.9,0.038,207.533,-11.933,-92.208,0.009,-1
,SPX 13X1300,Dec 1300 Puts,130322,16:00:00,1300,P,131220,0.21,24.38,22.7,25.5,-0.01,253,57986,-8.173,0.044,315.434,-11.851,-194.106,0.03,24.9
,SPX 14M1300,Jan14 1300 Puts,130322,16:00:00,1300,P,140118,0.208,27.37,25.2,29,-0.009,626,8490,-8.939,0.046,344.058,-11.584,-228.449,0.037,27.4
,SPX 14O1300,Mar14 1300 Puts,130322,16:00:00,1300,P,140321,0.209,35.47,33.9,37,-0.001,250,412,-10.435,0.049,406.664,-11.376,-314.47,0.054,35.35
,SPX 13O1305D22,MarW4 1305 Puts,130322,16:00:00,1305,P,130322,,0,,0.05,,,1640,0,0,0,0,0,0,-1
,SPX 13O1305D28,MarQ 1305 Puts,130322,16:00:00,1305,P,130328,,0.15,,0.05,,,442,-0.058,0.001,2.827,-7.962,-0.136,0,-1
