Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170829,16:00:00,, ,,,,,,,,,1,0,,,,,2446.3
,SPX 17T2060D31,AugM 2060 Puts,170829,16:00:00,2060,P,170831,,0.08,,0.05,,,4426,0,0,1.264,-7.004,-0.036,0,-1
,SPX 17U2060D1,SepW1 2060 Puts,170829,16:00:00,2060,P,170901,,0.06,,0.05,,,6563,-0.005,0,1.247,-5.145,-0.04,0,-1
,SPX 17U2060D8,SepW2 2060 Puts,170829,16:00:00,2060,P,170908,,0.13,0.05,0.15,,30,31,-0.03,0,3.618,-5.013,-0.206,0,0.15
,SPX 17U2060,Sep 2060 Puts,170829,16:00:00,2060,P,170915,0.323,0.54,0.3,0.4,-0.352,,298,-0.104,0.001,12.687,-8.141,-1.027,0,-1
,SPX 17U2060D22,SepW4 2060 Puts,170829,16:00:00,2060,P,170922,0.282,0.53,0.5,0.6,0.038,,153,-0.208,0.002,15.191,-8.278,-1.485,0,-1
,SPX 17U2060D29,SepQ 2060 Puts,170829,16:00:00,2060,P,170929,0.26,0.76,0.7,0.85,0.013,,220,-0.344,0.003,21.866,-8.516,-2.509,0,-1
,SPX 17V2060D6,OctW1 2060 Puts,170829,16:00:00,2060,P,171006,0.252,1.18,1.15,1.35,0.059,,438,-0.534,0.004,32.398,-10.39,-4.317,0,-1
,SPX 17V2060,Oct 2060 Puts,170829,16:00:00,2060,P,171020,0.238,1.88,2.1,2.25,0.154,,502,-0.908,0.006,50.219,-12.09,-8.173,0,-1
,SPX 17V2060D31,OctM 2060 Puts,170829,16:00:00,2060,P,171031,0.23,2.66,3.1,3.3,0.203,,298,-1.342,0.009,68.859,-13.305,-13.007,0,-1
,SPX 17W2060,Nov 2060 Puts,170829,16:00:00,2060,P,171117,0.223,4.6,4.8,5,0.065,,183,-1.996,0.012,105.162,-14.686,-23.979,0,-1
,SPX 18X2060,Dec18 2060 Puts,,,2060,P,181221,,41.34,,,,,,-12.602,0.041,666.166,-9.87,-549.976,0.025,
,SPX 17U2065D1,SepW1 2065 Puts,,,2065,P,170901,,0.06,,,,,,-0.005,0,1.268,-5.175,-0.041,0,
,SPX 17U2065D8,SepW2 2065 Puts,,,2065,P,170908,,0.13,,,,,,-0.031,0,3.703,-5.079,-0.211,0,
,SPX 17U2065,Sep 2065 Puts,170829,16:00:00,2065,P,170915,0.319,0.55,0.3,0.4,-0.364,,296,-0.109,0.001,12.942,-8.11,-1.05,0,-1
,SPX 17U2065D22,SepW4 2065 Puts,,,2065,P,170922,,0.54,,,,,,-0.217,0.002,15.622,-8.147,-1.533,0,
,SPX 17V2065D6,OctW1 2065 Puts,,,2065,P,171006,,1.22,,,,,,-0.558,0.004,33.34,-10.16,-4.464,0,
,SPX 17V2065,Oct 2065 Puts,170829,16:00:00,2065,P,171020,0.237,1.94,2.2,2.3,0.165,1,10,-0.947,0.007,51.673,-12.47,-8.454,0,2.44
,SPX 17T2070D31,AugM 2070 Puts,170829,16:00:00,2070,P,170831,,0.08,,0.05,,,202,0,0,1.295,-7.012,-0.037,0,-1
,SPX 17U2070D1,SepW1 2070 Puts,170829,16:00:00,2070,P,170901,,0.06,,0.05,,,851,-0.005,0,1.289,-5.207,-0.042,0,-1
