Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130214,16:00:00,, ,,,,,,,,,1,0,,,,,1521.4
,SPX 13N1265,Feb 1265 Puts,130214,16:00:00,1265,P,130215,,0,,,,,4995,0,0,0,0,0,0,-1
,SPX 13N1265D22,FebW4 1265 Puts,,,1265,P,130222,,0.27,,,,,,-0.001,0,4.619,-10.682,-0.265,0,
,SPX 13O1265D1,MarW1 1265 Puts,,,1265,P,130301,,0.2,,,,,,-0.078,0.001,5.061,-5.041,-0.375,0,
,SPX 13O1265D8,MarW2 1265 Puts,,,1265,P,130308,,0.31,,,,,,-0.162,0.002,8.322,-5.23,-0.773,0,
,SPX 13O1265,Mar 1265 Puts,130214,16:00:00,1265,P,130315,0.282,0.53,0.3,0.5,-0.245,,1240,-0.271,0.003,13.493,-5.151,-1.489,0,-1
,SPX 13O1265D22,MarW4 1265 Puts,,,1265,P,130322,,0,,,,,,0,0,0,0,0,0,
,SPX 13O1265D28,MarQ 1265 Puts,130214,16:00:00,1265,P,130328,0.253,0.82,0.4,1.15,-0.049,2,4,-0.536,0.006,21.868,-6.034,-3.085,0,0.8
,SPX 13P1265,Apr 1265 Puts,130214,16:00:00,1265,P,130419,0.227,1.58,1.2,1.65,-0.095,2,8,-1.077,0.011,40.279,-6.576,-7.525,0,1.5
,SPX 13N1270,Feb 1270 Puts,130214,16:00:00,1270,P,130215,,0,,,,,7225,0,0,0,0,0,0,-1
,SPX 13N1270D22,FebW4 1270 Puts,130214,16:00:00,1270,P,130222,,0.27,,0.05,,,205,-0.003,0,4.707,-10.693,-0.27,0,-1
,SPX 13O1270D1,MarW1 1270 Puts,130214,16:00:00,1270,P,130301,,0.21,0.1,0.15,,226,214,-0.083,0.001,5.246,-5.146,-0.391,0,0.15
,SPX 13O1270D8,MarW2 1270 Puts,,,1270,P,130308,,0.32,,,,,,-0.173,0.002,8.666,-5.37,-0.809,0,
,SPX 13O1270,Mar 1270 Puts,130214,16:00:00,1270,P,130315,0.279,0.55,0.4,0.45,-0.218,3,5354,-0.289,0.003,14.022,-5.459,-1.557,0,-1
,SPX 13O1270D22,MarW4 1270 Puts,,,1270,P,130322,,0,,,,,,0,0,0,0,0,0,
,SPX 13O1270D28,MarQ 1270 Puts,130214,16:00:00,1270,P,130328,0.248,0.86,0.4,1.15,-0.105,,10,-0.572,0.006,22.823,-5.959,-3.243,0,-1
,SPX 13P1270,Apr 1270 Puts,130214,16:00:00,1270,P,130419,0.224,1.66,1.25,1.7,-0.108,,53,-1.145,0.012,41.964,-6.714,-7.905,0,-1
,SPX 13Q1270,May 1270 Puts,130214,16:00:00,1270,P,130517,0.218,3.28,3.1,3.8,0.052,,3400,-2.176,0.02,74.533,-8.971,-18.555,0,-1
,SPX 13N1275,Feb 1275 Puts,130214,16:00:00,1275,P,130215,,0,,0.05,,,54637,0,0,0,0,0,0,-1
,SPX 13N1275D22,FebW4 1275 Puts,130214,16:00:00,1275,P,130222,,0.27,,0.05,,,3637,-0.005,0,4.8,-10.707,-0.276,0,-1
,SPX 13O1275D1,MarW1 1275 Puts,130214,16:00:00,1275,P,130301,,0.21,0.05,0.2,,,282,-0.089,0.001,5.442,-5.256,-0.407,0,-1
,SPX 13O1275D8,MarW2 1275 Puts,130214,16:00:00,1275,P,130308,0.283,0.34,0.15,0.3,-0.353,,328,-0.185,0.002,9.03,-3.862,-0.847,0,-1
,SPX 13O1275,Mar 1275 Puts,130214,16:00:00,1275,P,130315,0.265,0.57,0.15,0.5,-0.421,926,39252,-0.308,0.003,14.581,-4.364,-1.628,0,0.45
,SPX 13O1275D22,MarW4 1275 Puts,,,1275,P,130322,,0,,,,,,0,0,0,0,0,0,
,SPX 13O1275D28,MarQ 1275 Puts,130214,16:00:00,1275,P,130328,0.246,0.9,0.45,1.2,-0.078,,303,-0.611,0.007,23.829,-6.284,-3.411,0,-1
,SPX 13P1275,Apr 1275 Puts,130214,16:00:00,1275,P,130419,0.223,1.73,1.5,1.7,-0.075,13,8325,-1.219,0.013,43.73,-7.142,-8.307,0,1.6
,SPX 13Q1275,May 1275 Puts,130214,16:00:00,1275,P,130517,0.213,3.42,2.85,3.9,-0.012,300,5003,-2.302,0.022,77.321,-8.771,-19.426,0,3.5
,SPX 13R1275,Jun 1275 Puts,130214,16:00:00,1275,P,130621,0.205,6.18,5.5,6.8,-0.006,5,32562,-3.787,0.032,123.131,-9.793,-39.997,0,6
,SPX 13R1275D28,JunQ 1275 Puts,130214,16:00:00,1275,P,130628,0.204,6.84,6.1,7.6,0.001,,13,-4.085,0.033,133.355,-9.981,-45.458,0,-1
,SPX 13U1275,Sep 1275 Puts,130214,16:00:00,1275,P,130920,0.201,15.82,14.9,16.7,-0.001,1,13980,-7.315,0.045,242.443,-11.025,-123.077,0.003,15.75
,SPX 13X1275,Dec 1275 Puts,130214,16:00:00,1275,P,131220,0.199,26.49,25.4,27.7,0.002,,13706,-10.121,0.051,344.102,-10.874,-232.396,0.012,-1
,SPX 14M1275,Jan14 1275 Puts,130214,16:00:00,1275,P,140118,0.197,29.43,27.4,31.1,-0.006,,1606,-10.695,0.052,371.383,-10.564,-268.763,0.017,-1
,SPX 13N1280,Feb 1280 Puts,130214,16:00:00,1280,P,130215,,0,,0.05,,,15373,0,0,0,0,0,0,-1
