Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131204,16:00:00,, ,,,,,,,,,1,0,,,,,1792.9
,SPX 13X1490D6,DecW1 1490 Puts,131204,16:00:00,1490,P,131206,,0.08,,0.05,,,3846,-0.011,0,1.137,-7.191,-0.033,0,-1
,SPX 13X1490D13,DecW2 1490 Puts,131204,16:00:00,1490,P,131213,0.432,0.37,0.15,0.2,-0.514,,372,-0.069,0.001,6.412,-7.098,-0.394,0,-1
,SPX 13X1490,Dec 1490 Puts,131204,16:00:00,1490,P,131220,,0.63,0.05,0.8,-0.317,,4469,-0.164,0.001,11.705,-13.545,-0.961,0,-1
,SPX 13X1490D27,DecW4 1490 Puts,131204,16:00:00,1490,P,131227,0.32,0.73,0.5,0.65,-0.219,,,-0.253,0.002,15.924,-8.553,-1.628,0,-1
,SPX 13X1490D31,DecQ 1490 Puts,131204,16:00:00,1490,P,131231,,0.78,0.15,1.1,-0.192,,23,-0.301,0.003,17.963,-9.51,-1.997,0,-1
,SPX 14M1490D3,Jan14W1 1490 Puts,131204,16:00:00,1490,P,140103,0.293,0.92,0.7,0.85,-0.163,,,-0.374,0.003,20.99,-8.509,-2.5,0,-1
,SPX 14M1490,Jan14 1490 Puts,131204,16:00:00,1490,P,140117,0.266,1.39,0.85,1.8,-0.043,,2935,-0.688,0.006,32.541,-9.397,-4.852,0,-1
,SPX 14N1490,Feb14 1490 Puts,131204,16:00:00,1490,P,140221,0.231,3.33,2.8,3.8,-0.009,,10,-1.743,0.014,73.536,-10.569,-16.538,0,-1
,SPX 14X1490,Dec14 1490 Puts,,,1490,P,141220,,42.35,,,,,,-10.269,0.042,476.881,-12.826,-377.928,0.018,
,SPX 13X1495D6,DecW1 1495 Puts,131204,16:00:00,1495,P,131206,,0.08,,0.05,,30,3354,-0.012,0,1.164,-7.273,-0.034,0,-1
,SPX 13X1495D13,DecW2 1495 Puts,131204,16:00:00,1495,P,131213,,0.37,,0.35,-0.054,,575,-0.074,0.001,6.565,-13.36,-0.404,0,-1
,SPX 13X1495,Dec 1495 Puts,131204,16:00:00,1495,P,131220,,0.64,0.05,0.85,-0.297,10,1641,-0.173,0.002,12.01,-13.723,-0.99,0,0.45
,SPX 13X1495D27,DecW4 1495 Puts,131204,16:00:00,1495,P,131227,0.314,0.75,0.5,0.65,-0.24,,,-0.267,0.002,16.39,-8.524,-1.682,0,-1
,SPX 13X1495D31,DecQ 1495 Puts,131204,16:00:00,1495,P,131231,0.303,0.8,0.4,1.15,-0.038,,,-0.317,0.003,18.514,-9.332,-2.067,0,-1
,SPX 14M1495D3,Jan14W1 1495 Puts,131204,16:00:00,1495,P,140103,0.288,0.94,0.7,0.85,-0.181,,,-0.394,0.003,21.644,-8.505,-2.591,0,-1
,SPX 14M1495,Jan14 1495 Puts,131204,16:00:00,1495,P,140117,0.263,1.43,0.9,1.85,-0.035,,40,-0.725,0.006,33.629,-9.615,-5.044,0,-1
,SPX 14X1495,Dec14 1495 Puts,,,1495,P,141220,,43.12,,,,,,-10.534,0.046,482.182,-12.905,-384.727,0.02,
,SPX 13X1500D6,DecW1 1500 Puts,131204,16:00:00,1500,P,131206,,0.08,,0.05,,2282,5942,-0.013,0,1.192,-7.359,-0.035,0,0.05
,SPX 13X1500D13,DecW2 1500 Puts,131204,16:00:00,1500,P,131213,,0.38,0.1,0.2,,114,4730,-0.078,0.001,6.726,-13.504,-0.415,0,0.25
,SPX 13X1500,Dec 1500 Puts,131204,16:00:00,1500,P,131220,0.369,0.65,0.4,0.5,-0.292,167,126749,-0.183,0.002,12.329,-10.427,-1.02,0,0.7
,SPX 13X1500D27,DecW4 1500 Puts,131204,16:00:00,1500,P,131227,0.313,0.77,0.55,0.7,-0.182,,,-0.282,0.003,16.876,-9.182,-1.74,0,-1
,SPX 13X1500D31,DecQ 1500 Puts,131204,16:00:00,1500,P,131231,0.305,0.83,0.65,1.15,0.072,215,18430,-0.334,0.003,19.09,-10.525,-2.142,0,0.75
,SPX 14M1500D3,Jan14W1 1500 Puts,131204,16:00:00,1500,P,140103,0.286,0.97,0.75,0.9,-0.144,1,,-0.416,0.004,22.328,-9.02,-2.687,0,0.9
,SPX 14M1500,Jan14 1500 Puts,131204,16:00:00,1500,P,140117,0.264,1.48,1.15,1.9,0.034,5072,59378,-0.764,0.007,34.763,-10.397,-5.246,0,1.7
,SPX 14N1500,Feb14 1500 Puts,131204,16:00:00,1500,P,140221,0.229,3.58,3.1,4.1,0.011,530,8493,-1.916,0.015,78.161,-11.236,-17.833,0,4
,SPX 14O1500,Mar14 1500 Puts,131204,16:00:00,1500,P,140321,0.217,6.02,5.2,6.5,-0.027,620,50242,-3.083,0.022,119.832,-11.841,-34.512,0,6
,SPX 14O1500D31,Mar14Q 1500 Puts,131204,16:00:00,1500,P,140331,0.214,6.96,6.2,7.5,-0.016,,445,-3.422,0.024,135.222,-12.012,-41.886,0,-1
,SPX 14R1500,Jun14 1500 Puts,131204,16:00:00,1500,P,140620,0.208,16.94,16.1,17.1,-0.02,89,34730,-6.689,0.036,259.167,-13.311,-122.331,0.002,16.7
,SPX 14U1500,Sep14 1500 Puts,131204,16:00:00,1500,P,140919,0.21,30.47,28.8,31.3,-0.012,2,5969,-9.103,0.041,383.758,-13.52,-247.282,0.01,31.25
,SPX 14X1500,Dec14 1500 Puts,131204,16:00:00,1500,P,141220,0.211,43.9,42.5,44.7,-0.005,1030,32946,-10.81,0.047,487.502,-12.934,-391.649,0.022,45
,SPX 13X1505D6,DecW1 1505 Puts,131204,16:00:00,1505,P,131206,,0.08,,0.05,,135,589,-0.014,0,1.222,-7.449,-0.036,0,0.05
,SPX 13X1505D13,DecW2 1505 Puts,131204,16:00:00,1505,P,131213,,0.39,0.05,0.25,,,545,-0.083,0.001,6.894,-13.654,-0.427,0,-1
,SPX 13X1505,Dec 1505 Puts,131204,16:00:00,1505,P,131220,,0.67,0.05,0.85,-0.328,,1507,-0.193,0.002,12.662,-14.1,-1.052,0,-1
,SPX 13X1505D27,DecW4 1505 Puts,131204,16:00:00,1505,P,131227,0.308,0.79,0.55,0.7,-0.203,,,-0.297,0.003,17.385,-9.16,-1.801,0,-1
,SPX 13X1505D31,DecQ 1505 Puts,131204,16:00:00,1505,P,131231,,0.85,0.2,1.15,-0.212,,,-0.353,0.003,19.693,-10.063,-2.22,0,-1
,SPX 14M1505D3,Jan14W1 1505 Puts,131204,16:00:00,1505,P,140103,0.284,1,0.8,0.95,-0.12,,28,-0.439,0.004,23.043,-9.381,-2.787,0,-1
,SPX 14M1505,Jan14 1505 Puts,131204,16:00:00,1505,P,140117,0.259,1.53,1.05,2,0,,2,-0.806,0.007,35.945,-10.356,-5.458,0,-1
,SPX 14X1505,Dec14 1505 Puts,,,1505,P,141220,,44.7,,,,,,-11.093,0.048,492.839,-13.061,-398.696,0.024,
