Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150521,16:00:00,, ,,,,,,,,,1,0,,,,,2130.9
,SPX 15Q1765D22,MayW4 1765 Puts,150521,16:00:00,1765,P,150522,,0.03,,0.05,,,166,0,0,0.397,-2.524,-0.009,0,-1
,SPX 15Q1765D29,MayW5 1765 Puts,150521,16:00:00,1765,P,150529,,0.03,,0.05,,,2824,-0.01,0,1.074,-1.796,-0.05,0,-1
,SPX 15R1765D5,JunW1 1765 Puts,150521,16:00:00,1765,P,150605,,0.08,0.05,0.15,,,4110,-0.041,0,2.793,-2.415,-0.185,0,-1
,SPX 15R1765D12,JunW2 1765 Puts,150521,16:00:00,1765,P,150612,0.283,0.16,0.1,0.25,0.125,,17,-0.087,0.001,5.48,-3.448,-0.459,0,-1
,SPX 15R1765,Jun 1765 Puts,150521,16:00:00,1765,P,150619,,0.31,0.05,0.4,-0.258,,682,-0.191,0.002,10.158,-4.433,-1.02,0,-1
,SPX 15R1765D30,JunQ 1765 Puts,150521,16:00:00,1765,P,150630,0.248,0.63,0.6,0.75,0.079,,,-0.384,0.003,19.847,-6.098,-2.548,0,-1
,SPX 15S1765,Jul 1765 Puts,150521,16:00:00,1765,P,150717,0.234,1.39,0.95,2,0.065,,236,-0.843,0.007,39.268,-8.165,-6.506,0,-1
,SPX 15S1765,Jul 1765 Puts,150521,16:00:00,1765,P,150730,0.211,1.39,0.95,2,0.065,,236,-0.858,0.007,43.606,-6.686,-7.996,0,-1
,SPX 15Q1770D22,MayW4 1770 Puts,150521,16:00:00,1770,P,150522,,0.03,,0.05,,,1155,0,0,0.402,-2.523,-0.009,0,-1
,SPX 15Q1770D29,MayW5 1770 Puts,150521,16:00:00,1770,P,150529,,0.03,,0.05,,,529,-0.011,0,1.105,-1.828,-0.052,0,-1
,SPX 15R1770D5,JunW1 1770 Puts,150521,16:00:00,1770,P,150605,,0.08,0.05,0.15,,,206,-0.043,0,2.899,-2.482,-0.193,0,-1
,SPX 15R1770D12,JunW2 1770 Puts,150521,16:00:00,1770,P,150612,0.283,0.16,0.15,0.25,0.25,,121,-0.092,0.001,5.697,-3.812,-0.48,0,-1
,SPX 15R1770,Jun 1770 Puts,150521,16:00:00,1770,P,150619,0.263,0.32,0.2,0.4,-0.062,10,8361,-0.202,0.002,10.57,-4.271,-1.066,0,0.4
,SPX 15R1770D30,JunQ 1770 Puts,150521,16:00:00,1770,P,150630,0.247,0.66,0.65,0.8,0.106,,6,-0.404,0.004,20.606,-6.437,-2.66,0,-1
,SPX 15S1770,Jul 1770 Puts,150521,16:00:00,1770,P,150717,0.234,1.45,1.15,2.05,0.103,,761,-0.886,0.007,40.673,-8.673,-6.781,0,-1
,SPX 15S1770,Jul 1770 Puts,150521,16:00:00,1770,P,150730,0.211,1.45,1.15,2.05,0.103,,761,-0.901,0.007,45.186,-7.129,-8.339,0,-1
,SPX 15T1770,Aug 1770 Puts,150521,16:00:00,1770,P,150821,0.222,4.57,4,5.3,0.018,,11,-2.211,0.015,102.022,-12.327,-25.277,0,-1
,SPX 15T1770,Aug 1770 Puts,150521,16:00:00,1770,P,150830,0.211,4.53,4,5.3,0.026,,11,-2.243,0.015,106.492,-11.155,-27.599,0,-1
,SPX 15U1770,Sep 1770 Puts,150521,16:00:00,1770,P,150918,0.218,7.96,7.2,8.8,0.005,,,-3.371,0.02,155.779,-14.006,-48.129,0.001,-1
,SPX 15Q1775D22,MayW4 1775 Puts,150521,16:00:00,1775,P,150522,,0.03,,0.05,,,5534,0,0,0.407,-2.524,-0.009,0,-1
,SPX 15Q1775D29,MayW5 1775 Puts,150521,16:00:00,1775,P,150529,,0.04,,0.05,,1940,13008,-0.011,0,1.138,-1.862,-0.053,0,-1
,SPX 15R1775D5,JunW1 1775 Puts,150521,16:00:00,1775,P,150605,,0.09,0.1,0.15,,,650,-0.045,0,3.01,-2.553,-0.201,0,-1
,SPX 15R1775D12,JunW2 1775 Puts,150521,16:00:00,1775,P,150612,0.278,0.17,0.15,0.25,0.176,,14,-0.097,0.001,5.924,-3.765,-0.501,0,-1
,SPX 15R1775,Jun 1775 Puts,150521,16:00:00,1775,P,150619,0.267,0.34,0.35,0.4,0.118,,16959,-0.214,0.002,11.003,-5.25,-1.116,0,-1
,SPX 15R1775D30,JunQ 1775 Puts,150521,16:00:00,1775,P,150630,0.243,0.69,0.65,0.8,0.058,,175,-0.426,0.004,21.399,-6.392,-2.778,0,-1
,SPX 15S1775,Jul 1775 Puts,150521,16:00:00,1775,P,150717,0.233,1.51,1.2,2.15,0.113,3,2997,-0.931,0.008,42.133,-9.014,-7.069,0,1.75
,SPX 15S1775,Jul 1775 Puts,150521,16:00:00,1775,P,150730,0.209,1.51,1.2,2.15,0.113,3,2997,-0.947,0.008,46.828,-7.335,-8.698,0,1.75
,SPX 15T1775,Aug 1775 Puts,150521,16:00:00,1775,P,150821,0.218,4.72,4.1,5,-0.036,,173,-2.301,0.015,104.763,-12.069,-26.126,0,-1
