Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100812,16:00:00,, ,,,,,,,,,1,0,,,,,1083.6
,SPX 10T870D13,AugW2 870 Puts,,,870,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T870,Aug 870 Puts,100812,16:00:00,870,P,100820,,0.03,0.05,0.15,,36,3658,-0.054,0.001,0.71,-1.703,-0.032,0,0.1
,SPX 10U870,Sep 870 Puts,100812,16:00:00,870,P,100917,0.383,1.67,1.1,2.15,-0.03,4,1767,-1.619,0.02,24.091,-12.34,-3.508,0,1.55
,SPX 10V870,Oct 870 Puts,100812,16:00:00,870,P,101015,0.377,6.05,5.2,6.8,-0.008,11,1459,-3.93,0.036,63.647,-18.59,-15.092,0.003,6
,SPX 10T875D13,AugW2 875 Puts,,,875,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T875,Aug 875 Puts,100812,16:00:00,875,P,100820,,0.03,0.05,0.15,,17,42121,-0.062,0.001,0.793,-1.887,-0.037,0,0.1
,SPX 10U875,Sep 875 Puts,100812,16:00:00,875,P,100917,0.376,1.78,1.4,1.95,-0.062,1201,19370,-1.751,0.022,25.46,-12.566,-3.752,0,1.6
,SPX 10V875,Oct 875 Puts,100812,16:00:00,875,P,101015,0.373,6.33,5.3,7.2,-0.014,602,5277,-4.159,0.038,65.953,-18.954,-15.815,0.003,6
,SPX 10W875,Nov 875 Puts,100812,16:00:00,875,P,101119,0.362,12.42,10.4,14.2,-0.01,,140,-6.473,0.048,109.223,-19.78,-36.975,0.015,-1
,SPX 10X875,Dec 875 Puts,100812,16:00:00,875,P,101217,0.354,17.16,15,19,-0.009,18,19880,-7.792,0.052,139.132,-19.213,-57.038,0.028,16.9
,SPX 11O875,Mar11 875 Puts,100812,16:00:00,875,P,110318,0.341,32.15,30,34,-0.005,,4417,-10.883,0.057,219.673,-16.95,-136.094,0.076,-1
,SPX 10T880D13,AugW2 880 Puts,,,880,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T880,Aug 880 Puts,100812,16:00:00,880,P,100820,,0.04,0.05,0.15,,21,5041,-0.071,0.002,0.886,-2.092,-0.041,0,0.1
,SPX 10U880,Sep 880 Puts,100812,16:00:00,880,P,100917,0.369,1.91,1.35,2,-0.115,10,1383,-1.893,0.024,26.904,-12.583,-4.013,0,2
,SPX 10V880,Oct 880 Puts,100812,16:00:00,880,P,101015,0.371,6.63,5.6,7.6,-0.005,21,54,-4.401,0.04,68.328,-19.614,-16.573,0.004,6.53
,SPX 10T885D13,AugW2 885 Puts,,,885,P,100813,,0,,,,,,0,0,0,0,0,0,
,SPX 10T885,Aug 885 Puts,100812,16:00:00,885,P,100820,,0.04,0.05,0.15,,9,3105,-0.081,0.002,0.991,-2.323,-0.047,0,0.1
