Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140402,16:00:00,, ,,,,,,,,,1,0,,,,,1890.9
,SPX 14P1560D4,AprW1 1560 Puts,140402,16:00:00,1560,P,140404,,0,,0.05,,,14003,0,0,0.02,-0.053,0,0,-1
,SPX 14P1560D11,AprW2 1560 Puts,140402,16:00:00,1560,P,140411,,0.03,0.05,0.1,,756,258,-0.017,0,1.089,-1.649,-0.054,0,0.05
,SPX 14P1560,Apr 1560 Puts,140402,16:00:00,1560,P,140418,,0.12,0.05,0.2,,,12057,-0.049,0,3.581,-3.361,-0.247,0,-1
,SPX 14P1560D25,AprW4 1560 Puts,140402,16:00:00,1560,P,140425,0.293,0.18,0.15,0.3,0.222,,60,-0.102,0.001,6.005,-3.917,-0.527,0,-1
,SPX 14Q1560D2,MayW1 1560 Puts,140402,16:00:00,1560,P,140502,0.275,0.33,0.35,0.45,0.212,,1,-0.211,0.002,10.478,-5.036,-1.106,0,-1
,SPX 14Q1560,May 1560 Puts,140402,16:00:00,1560,P,140516,0.259,0.83,0.6,1.3,0.145,1,426,-0.477,0.004,23.388,-7.315,-3.246,0,1.05
,SPX 14R1560,Jun 1560 Puts,140402,16:00:00,1560,P,140620,0.224,2.66,2.2,2.75,-0.068,,57,-1.446,0.011,64.632,-8.645,-13.907,0,-1
,SPX 14R1560D30,JunQ 1560 Puts,140402,16:00:00,1560,P,140630,0.222,3.35,2.9,3.9,0.015,,2,-1.747,0.013,78.931,-9.682,-18.737,0.001,-1
,SPX 14S1560,Jul 1560 Puts,140402,16:00:00,1560,P,140718,0.218,4.8,4.3,5.4,0.01,,,-2.367,0.016,104.945,-10.657,-28.666,0.001,-1
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,22.6,,,,,,-6.838,0.032,331.861,-12.821,-186.76,0.031,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,26.37,,,,,,-7.021,0.032,369.298,-12.747,-226.239,0.038,
,SPX 14P1565D4,AprW1 1565 Puts,140402,16:00:00,1565,P,140404,,0,,0.05,,,173,0,0,0.021,-0.056,0,0,-1
,SPX 14P1565D11,AprW2 1565 Puts,140402,16:00:00,1565,P,140411,,0.04,0.05,0.1,,67,281,-0.018,0,1.133,-1.697,-0.056,0,0.05
,SPX 14P1565,Apr 1565 Puts,140402,16:00:00,1565,P,140418,,0.12,0.05,0.2,,,657,-0.051,0,3.704,-3.437,-0.257,0,-1
,SPX 14P1565D25,AprW4 1565 Puts,140402,16:00:00,1565,P,140425,0.288,0.19,0.15,0.3,0.158,,28,-0.109,0.001,6.25,-3.879,-0.551,0,-1
,SPX 14Q1565D2,MayW1 1565 Puts,140402,16:00:00,1565,P,140502,0.274,0.35,0.35,0.5,0.229,,,-0.224,0.002,10.926,-5.329,-1.16,0,-1
,SPX 14Q1565,May 1565 Puts,140402,16:00:00,1565,P,140516,0.247,0.87,0.4,1.1,-0.126,3,73,-0.503,0.004,24.261,-6.081,-3.387,0,0.9
,SPX 14R1565,Jun 1565 Puts,140402,16:00:00,1565,P,140620,0.226,2.75,2.3,3.3,0.018,,1155,-1.516,0.012,66.71,-9.461,-14.452,0,-1
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,23.09,,,,,,-7.034,0.033,336.911,-12.947,-190.887,0.033,
,SPX 14P1570D4,AprW1 1570 Puts,140402,16:00:00,1570,P,140404,,0,,0.05,,,79,0,0,0.022,-0.058,0,0,-1
,SPX 14P1570D11,AprW2 1570 Puts,140402,16:00:00,1570,P,140411,,0.04,0.05,0.1,,24,247,-0.019,0,1.179,-1.747,-0.059,0,0.05
,SPX 14P1570,Apr 1570 Puts,140402,16:00:00,1570,P,140418,,0.13,0.05,0.15,,,4246,-0.054,0.001,3.833,-3.516,-0.267,0,-1
,SPX 14P1570D25,AprW4 1570 Puts,140402,16:00:00,1570,P,140425,0.284,0.2,0.15,0.3,0.1,,2,-0.115,0.001,6.508,-3.893,-0.576,0,-1
,SPX 14Q1570D2,MayW1 1570 Puts,140402,16:00:00,1570,P,140502,0.271,0.36,0.4,0.5,0.25,,2,-0.238,0.002,11.397,-5.505,-1.217,0,-1
,SPX 14Q1570,May 1570 Puts,140402,16:00:00,1570,P,140516,0.245,0.9,0.5,1.1,-0.1,19,1595,-0.531,0.005,25.175,-6.329,-3.535,0,0.95
,SPX 14R1570,Jun 1570 Puts,140402,16:00:00,1570,P,140620,0.224,2.86,2.4,3.4,0.014,,15,-1.589,0.012,68.86,-9.694,-15.022,0,-1
,SPX 14R1570D30,JunQ 1570 Puts,140402,16:00:00,1570,P,140630,0.219,3.6,3.2,4.1,0.014,,,-1.912,0.014,83.798,-10.132,-20.17,0.001,-1
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,23.59,,,,,,-7.236,0.034,342.013,-13.073,-195.108,0.035,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,27.42,,,,,,-7.434,0.036,379.477,-12.952,-235.512,0.044,
,SPX 14P1575D4,AprW1 1575 Puts,140402,16:00:00,1575,P,140404,,0,,0.05,,,3190,0,0,0.023,-0.06,0,0,-1
,SPX 14P1575D11,AprW2 1575 Puts,140402,16:00:00,1575,P,140411,,0.04,0.05,0.1,,13,719,-0.02,0,1.229,-1.8,-0.061,0,0.05
,SPX 14P1575,Apr 1575 Puts,140402,16:00:00,1575,P,140418,,0.13,0.1,0.15,,100,12616,-0.058,0.001,3.97,-3.599,-0.277,0,0.15
,SPX 14P1575D25,AprW4 1575 Puts,140402,16:00:00,1575,P,140425,0.283,0.21,0.2,0.3,0.19,,215,-0.122,0.001,6.78,-4.288,-0.603,0,-1
,SPX 14Q1575D2,MayW1 1575 Puts,140402,16:00:00,1575,P,140502,0.269,0.38,0.4,0.55,0.263,,43,-0.253,0.003,11.894,-5.826,-1.277,0,-1
,SPX 14Q1575,May 1575 Puts,140402,16:00:00,1575,P,140516,0.25,0.94,0.8,1.25,0.085,172,13081,-0.561,0.005,26.13,-7.615,-3.692,0,0.95
