Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140129,16:00:00,, ,,,,,,,,,1,0,,,,,1774.2
,SPX 14M1465D31,JanW5 1465 Puts,140129,16:00:00,1465,P,140131,,0.01,,0.1,,10,1007,-0.004,0,0.152,-0.612,-0.004,0,-1
,SPX 14N1465D7,FebW2 1465 Puts,,,1465,P,140207,,0.26,,,,,,-0.126,0.001,4.935,-9.963,-0.293,0,
,SPX 14N1465D14,FebW3 1465 Puts,,,1465,P,140214,,0.63,,,,,,-0.296,0.003,11.815,-12.942,-1,0,
,SPX 14N1465,Feb 1465 Puts,140129,16:00:00,1465,P,140221,0.349,0.86,0.5,0.95,-0.14,2,1549,-0.431,0.004,16.819,-11.021,-1.712,0,1
,SPX 14N1465D28,FebW5 1465 Puts,,,1465,P,140228,,1.24,,,,,,-0.638,0.006,24.72,-12.51,-3.049,0,
,SPX 14O1465,Mar 1465 Puts,140129,16:00:00,1465,P,140321,0.279,2.36,1.9,2.8,-0.004,,41,-1.271,0.01,47.149,-12.632,-8.106,0,-1
,SPX 14X1465,Dec 1465 Puts,,,1465,P,141219,,32.97,,,,,,-9.688,0.04,402.41,-12.93,-277.513,0.031,
,SPX 14M1470D31,JanW5 1470 Puts,140129,16:00:00,1470,P,140131,,0.01,,0.1,,4,292,-0.004,0,0.159,-0.636,-0.004,0,0.05
,SPX 14N1470D7,FebW2 1470 Puts,140129,16:00:00,1470,P,140207,0.455,0.27,0.15,0.35,-0.074,1152,1630,-0.133,0.001,5.118,-9.501,-0.305,0,0.3
,SPX 14N1470D14,FebW3 1470 Puts,140129,16:00:00,1470,P,140214,0.389,0.66,0.45,0.75,-0.076,50,200,-0.312,0.003,12.224,-12.453,-1.039,0,0.75
,SPX 14N1470,Feb 1470 Puts,140129,16:00:00,1470,P,140221,0.353,0.89,0.5,1.3,0.022,2,1683,-0.455,0.004,17.41,-12.962,-1.781,0,1.05
,SPX 14N1470D28,FebW5 1470 Puts,140129,16:00:00,1470,P,140228,0.318,1.28,1,1.45,-0.039,1,28,-0.672,0.006,25.574,-12.418,-3.173,0,1.3
,SPX 14O1470,Mar 1470 Puts,140129,16:00:00,1470,P,140321,0.278,2.45,2,2.9,-0.004,25,646,-1.335,0.011,48.704,-13.041,-8.431,0,2.3
,SPX 14P1470,Apr 1470 Puts,140129,16:00:00,1470,P,140418,0.25,4.43,4,5,0.016,,29,-2.323,0.017,84.692,-13.413,-19.89,0,-1
,SPX 14X1470,Dec 1470 Puts,,,1470,P,141219,,33.67,,,,,,-9.933,0.041,407.771,-13.042,-283.26,0.034,
,SPX 15M1470,Jan15 1470 Puts,,,1470,P,150117,,37.05,,,,,,-10.165,0.041,437.371,-12.678,-324.023,0.041,
,SPX 14M1475D31,JanW5 1475 Puts,140129,16:00:00,1475,P,140131,,0.01,,0.1,,209,3541,-0.004,0,0.167,-0.661,-0.004,0,0.05
,SPX 14N1475D7,FebW2 1475 Puts,140129,16:00:00,1475,P,140207,0.451,0.28,0.15,0.4,-0.036,54,1382,-0.141,0.001,5.311,-10.079,-0.318,0,0.25
