Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130808,16:00:00,, ,,,,,,,,,1,0,,,,,1697.5
,SPX 13T1405D9,AugW2 1405 Puts,,,1405,P,130809,,0.14,,,,,,0,0,1.361,-13.502,-0.034,0,
,SPX 13T1405,Aug 1405 Puts,130808,16:00:00,1405,P,130816,,0.11,,0.05,,,3855,-0.02,0,2.314,-5.467,-0.114,0,-1
,SPX 13T1405D23,AugW4 1405 Puts,,,1405,P,130823,,0.19,,,,,,-0.075,0.001,4.885,-4.858,-0.356,0,
,SPX 13T1405D30,AugW5 1405 Puts,,,1405,P,130830,,0.22,,,,,,-0.128,0.001,6.665,-4.033,-0.591,0,
,SPX 13U1405D6,SepW1 1405 Puts,,,1405,P,130906,,0.28,,,,,,-0.195,0.002,9.064,-3.843,-0.938,0,
,SPX 13U1405,Sep 1405 Puts,130808,16:00:00,1405,P,130920,,0.47,0.05,0.5,-0.383,2,1806,-0.405,0.005,15.349,-4.09,-2,0,0.5
,SPX 13T1410D9,AugW2 1410 Puts,130808,16:00:00,1410,P,130809,,0.14,,0.05,,,2257,0,0,1.373,-13.399,-0.035,0,-1
,SPX 13T1410,Aug 1410 Puts,130808,16:00:00,1410,P,130816,,0.11,,0.05,,20,6733,-0.022,0,2.374,-5.531,-0.117,0,-1
,SPX 13T1410D23,AugW4 1410 Puts,130808,16:00:00,1410,P,130823,,0.19,0.05,0.1,,,,-0.08,0.001,5.057,-4.964,-0.37,0,-1
,SPX 13T1410D30,AugW5 1410 Puts,,,1410,P,130830,,0.23,,,,,,-0.137,0.001,6.949,-4.155,-0.619,0,
,SPX 13U1410D6,SepW1 1410 Puts,,,1410,P,130906,,0.3,,,,,,-0.208,0.002,9.489,-3.98,-0.988,0,
,SPX 13U1410,Sep 1410 Puts,130808,16:00:00,1410,P,130920,,0.49,0.05,0.5,-0.408,1006,20205,-0.435,0.005,16.164,-4.27,-2.122,0,0.55
