Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100830,16:00:00,, ,,,,,,,,,1,0,,,,,1048.9
,SPX 10U835D3,SepW1 835 Puts,,,835,P,100903,,0,,,,,,-0.005,0,0.063,-0.183,-0.002,0,
,SPX 10U835,Sep 835 Puts,100830,16:00:00,835,P,100917,,0.21,0.1,0.5,0.429,10,13206,-0.328,0.006,4.241,-4.566,-0.343,0,0.25
,SPX 10V835,Oct 835 Puts,100830,16:00:00,835,P,101015,0.389,2.83,2.35,3.2,-0.025,3,23,-2.482,0.028,35.352,-14.553,-6.289,0,2.4
,SPX 10W835,Nov 835 Puts,,,835,P,101119,,8.42,,,,,,-5.041,0.042,80.09,-18.676,-22.709,0.005,
,SPX 10X835,Dec 835 Puts,,,835,P,101217,,13.01,,,,,,-6.605,0.048,110.992,-18.793,-39.736,0.014,
,SPX 11M835,Jan11 835 Puts,,,835,P,110121,,18.79,,,,,,-8.003,0.051,145.473,-18.245,-64.68,0.029,
,SPX 11O835,Mar11 835 Puts,,,835,P,110318,,28.99,,,,,,-9.839,0.053,195.305,-17.49,-112.968,0.056,
,SPX 10U840D3,SepW1 840 Puts,,,840,P,100903,,0,,,,,,-0.006,0,0.074,-0.212,-0.002,0,
,SPX 10U840,Sep 840 Puts,100830,16:00:00,840,P,100917,0.414,0.23,0.15,0.3,0,7,3385,-0.368,0.007,4.654,-4.927,-0.381,0,0.25
,SPX 10V840,Oct 840 Puts,100830,16:00:00,840,P,101015,0.385,3.01,2.5,3.4,-0.027,15,4593,-2.663,0.03,37.116,-15.153,-6.683,0,2.5
,SPX 10W840,Nov 840 Puts,100830,16:00:00,840,P,101119,0.375,8.79,8.1,9.2,-0.016,,2978,-5.31,0.044,82.695,-18.94,-23.714,0.006,-1
,SPX 10X840,Dec 840 Puts,100830,16:00:00,840,P,101217,0.367,13.51,12.7,14.1,-0.008,,4940,-6.911,0.05,113.955,-19.041,-41.248,0.016,-1
,SPX 11M840,Jan11 840 Puts,,,840,P,110121,,19.42,,,,,,-8.328,0.053,148.673,-18.517,-66.802,0.032,
,SPX 11O840,Mar11 840 Puts,,,840,P,110318,,29.79,,,,,,-10.177,0.055,198.652,-17.677,-116.04,0.061,
,SPX 10U845D3,SepW1 845 Puts,,,845,P,100903,,0,,,,,,-0.007,0,0.086,-0.247,-0.003,0,
,SPX 10U845,Sep 845 Puts,100830,16:00:00,845,P,100917,0.412,0.26,0.2,0.35,0.038,2,4355,-0.414,0.008,5.109,-5.632,-0.423,0,0.25
,SPX 10V845,Oct 845 Puts,100830,16:00:00,845,P,101015,0.382,3.2,2.7,3.6,-0.016,,2323,-2.857,0.032,38.958,-15.845,-7.102,0.001,-1
,SPX 10W845,Nov 845 Puts,,,845,P,101119,,9.18,,,,,,-5.593,0.047,85.361,-19.591,-24.763,0.008,
,SPX 10X845,Dec 845 Puts,,,845,P,101217,,14.03,,,,,,-7.23,0.052,116.964,-19.515,-42.814,0.019,
,SPX 11M845,Jan11 845 Puts,,,845,P,110121,,20.06,,,,,,-8.665,0.055,151.904,-18.787,-68.987,0.036,
,SPX 11O845,Mar11 845 Puts,,,845,P,110318,,30.62,,,,,,-10.525,0.057,202.011,-17.86,-119.186,0.066,
