Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160126,16:00:00,, ,,,,,,,,,1,0,,,,,1903.6
,SPX 16M1455D29,JanW5 1455 Puts,,,1455,P,160129,,0,,,,,,0,0,0,0,0,0,
,SPX 16N1455D5,FebW1 1455 Puts,,,1455,P,160205,,0.01,,,,,,-0.013,0,0.345,-0.547,-0.016,0,
,SPX 16N1455D12,FebW2 1455 Puts,,,1455,P,160212,,0.11,,,,,,-0.088,0.001,2.734,-2.905,-0.195,0,
,SPX 16N1455,Feb 1455 Puts,160126,16:00:00,1455,P,160219,0.444,0.25,0.35,0.85,1.4,,395,-0.18,0.002,5.844,-9.514,-0.518,0,-1
,SPX 16N1455D26,FebW4 1455 Puts,,,1455,P,160226,,0.66,,,,,,-0.383,0.003,13.377,-7.783,-1.506,0,
,SPX 16O1455,Mar 1455 Puts,160126,16:00:00,1455,P,160318,0.365,2.38,2.05,2.65,-0.013,59,56,-1.099,0.007,39.414,-13.425,-6.583,0.003,2.45
,SPX 16M1460D29,JanW5 1460 Puts,160126,16:00:00,1460,P,160129,,0,,0.05,,,718,0,0,0,0,0,0,-1
,SPX 16N1460D5,FebW1 1460 Puts,160126,16:00:00,1460,P,160205,,0.01,0.1,0.2,,,6,-0.014,0,0.372,-0.588,-0.018,0,-1
,SPX 16N1460D12,FebW2 1460 Puts,160126,16:00:00,1460,P,160212,0.467,0.12,0.25,0.35,,,1,-0.094,0.001,2.882,-6.897,-0.207,0,-1
,SPX 16N1460,Feb 1460 Puts,160126,16:00:00,1460,P,160219,0.427,0.26,0.35,0.6,0.846,,389,-0.191,0.002,6.122,-7.885,-0.545,0,-1
,SPX 16N1460D26,FebW4 1460 Puts,160126,16:00:00,1460,P,160226,0.396,0.69,0.75,0.9,0.203,,,-0.403,0.003,13.893,-9.359,-1.573,0,-1
,SPX 16N1460D29,FebM 1460 Puts,160126,16:00:00,1460,P,160229,0.382,0.77,0.8,1,0.169,,,-0.447,0.003,15.773,-9.18,-1.892,0,-1
,SPX 16O1460,Mar 1460 Puts,160126,16:00:00,1460,P,160318,0.364,2.46,2.15,2.75,-0.004,,175,-1.145,0.007,40.581,-13.841,-6.815,0.003,-1
,SPX 16O1460D31,MarQ 1460 Puts,160126,16:00:00,1460,P,160331,0.348,3.81,3.6,3.9,-0.003,1,1,-1.592,0.009,59.285,-15.402,-11.905,0.008,4.8
,SPX 16P1460,Apr 1460 Puts,160126,16:00:00,1460,P,160415,0.341,5.78,5.3,6,-0.022,,,-2.168,0.011,82.575,-17.171,-19.422,0.014,-1
,SPX 16Q1460,May 1460 Puts,160126,16:00:00,1460,P,160520,0.326,10.88,10.3,11.1,-0.017,,,-3.382,0.015,137.186,-19.035,-42.89,0.035,-1
,SPX 16M1465D29,JanW5 1465 Puts,,,1465,P,160129,,0,,,,,,0,0,0,0,0,0,
,SPX 16N1465D5,FebW1 1465 Puts,,,1465,P,160205,,0.01,,,,,,-0.015,0,0.401,-0.632,-0.019,0,
,SPX 16N1465D12,FebW2 1465 Puts,,,1465,P,160212,,0.12,,,,,,-0.1,0.001,3.037,-3.195,-0.219,0,
,SPX 16N1465,Feb 1465 Puts,160126,16:00:00,1465,P,160219,0.424,0.28,0.35,0.65,0.786,,364,-0.202,0.002,6.414,-8.127,-0.575,0,-1
,SPX 16N1465D26,FebW4 1465 Puts,,,1465,P,160226,,0.72,,,,,,-0.423,0.003,14.43,-8.302,-1.642,0,
,SPX 16O1465,Mar 1465 Puts,160126,16:00:00,1465,P,160318,0.361,2.55,2.2,2.8,-0.02,,23,-1.193,0.008,41.782,-14.086,-7.056,0.003,-1
,SPX 16M1470D29,JanW5 1470 Puts,160126,16:00:00,1470,P,160129,,0,,0.05,,,3770,0,0,0,-0.001,0,0,-1
,SPX 16N1470D5,FebW1 1470 Puts,160126,16:00:00,1470,P,160205,,0.01,0.1,0.2,,,4,-0.016,0,0.433,-0.68,-0.021,0,-1
,SPX 16N1470D12,FebW2 1470 Puts,160126,16:00:00,1470,P,160212,0.461,0.13,0.25,0.4,,,,-0.107,0.001,3.202,-7.455,-0.232,0,-1
,SPX 16N1470,Feb 1470 Puts,160126,16:00:00,1470,P,160219,0.422,0.29,0.4,0.65,0.828,,837,-0.215,0.002,6.721,-8.512,-0.605,0,-1
,SPX 16N1470D26,FebW4 1470 Puts,160126,16:00:00,1470,P,160226,0.39,0.75,0.8,0.95,0.173,,,-0.445,0.003,14.988,-9.816,-1.715,0,-1
,SPX 16N1470D29,FebM 1470 Puts,160126,16:00:00,1470,P,160229,0.376,0.84,0.85,1.05,0.131,,,-0.493,0.004,16.992,-9.54,-2.06,0.001,-1
,SPX 16O1470,Mar 1470 Puts,160126,16:00:00,1470,P,160318,0.359,2.63,2.25,2.9,-0.019,,24,-1.243,0.008,43.019,-14.337,-7.306,0.004,-1
,SPX 16O1470D31,MarQ 1470 Puts,160126,16:00:00,1470,P,160331,0.343,4.05,3.8,4.1,-0.025,,1,-1.716,0.01,62.447,-15.776,-12.682,0.009,-1
,SPX 16P1470,Apr 1470 Puts,160126,16:00:00,1470,P,160415,0.338,6.12,5.7,6.4,-0.011,,1,-2.322,0.012,86.463,-17.902,-20.565,0.016,-1
,SPX 16M1475D29,JanW5 1475 Puts,160126,16:00:00,1475,P,160129,,0,,0.05,,,8956,0,0,0,-0.001,0,0,-1
,SPX 16N1475D5,FebW1 1475 Puts,160126,16:00:00,1475,P,160205,,0.01,0.1,0.15,,900,5151,-0.018,0,0.467,-0.731,-0.023,0,0.15
,SPX 16N1475D12,FebW2 1475 Puts,160126,16:00:00,1475,P,160212,0.456,0.14,0.25,0.4,,1000,480,-0.114,0.001,3.376,-7.473,-0.246,0,0.35
,SPX 16N1475,Feb 1475 Puts,160126,16:00:00,1475,P,160219,0.422,0.31,0.5,0.65,0.871,100,4848,-0.228,0.002,7.043,-9.129,-0.638,0,0.75
,SPX 16N1475D26,FebW4 1475 Puts,160126,16:00:00,1475,P,160226,0.387,0.78,0.8,1,0.154,,1205,-0.468,0.004,15.57,-9.977,-1.792,0,-1
,SPX 16N1475D29,FebM 1475 Puts,160126,16:00:00,1475,P,160229,0.375,0.88,0.9,1.1,0.136,,1020,-0.518,0.004,17.638,-9.919,-2.151,0.001,-1
,SPX 16O1475,Mar 1475 Puts,160126,16:00:00,1475,P,160318,0.36,2.73,2.6,3,0.026,71,7710,-1.294,0.008,44.292,-15.251,-7.565,0.004,2.82
,SPX 16O1475D31,MarQ 1475 Puts,160126,16:00:00,1475,P,160331,0.342,4.18,3.9,4.3,-0.019,,769,-1.782,0.01,64.088,-16.205,-13.089,0.01,-1
