Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130416,16:00:00,, ,,,,,,,,,1,0,,,,,1574.6
,SPX 13P1285,Apr 1285 Puts,130416,16:00:00,1285,P,130419,,0.17,,0.05,,100,3236,0,0,1.835,-15.326,-0.058,0,-1
,SPX 13P1285D26,AprW4 1285 Puts,,,1285,P,130426,,0.11,,,,,,-0.051,0.001,2.575,-4.323,-0.149,0,
,SPX 13Q1285D3,MayW1 1285 Puts,,,1285,P,130503,,0.25,,,,,,-0.124,0.001,5.965,-5.633,-0.475,0,
,SPX 13Q1285D10,MayW2 1285 Puts,,,1285,P,130510,,0.38,,,,,,-0.205,0.002,9.29,-5.763,-0.907,0,
,SPX 13Q1285,May 1285 Puts,130416,16:00:00,1285,P,130517,0.294,0.49,0.25,0.5,-0.224,1,172,-0.296,0.003,12.459,-4.722,-1.393,0,0.5
,SPX 13R1285,Jun 1285 Puts,130416,16:00:00,1285,P,130621,0.247,1.58,1.25,1.95,0.013,,9,-1.046,0.01,38.835,-7.181,-7.265,0,-1
,SPX 13P1290,Apr 1290 Puts,130416,16:00:00,1290,P,130419,,0.17,,0.05,,10,4356,0,0,1.867,-15.37,-0.059,0,-1
,SPX 13P1290D26,AprW4 1290 Puts,,,1290,P,130426,,0.12,,,,,,-0.054,0.001,2.677,-4.436,-0.155,0,
,SPX 13Q1290D3,MayW1 1290 Puts,,,1290,P,130503,,0.26,,,,,,-0.132,0.001,6.2,-5.783,-0.496,0,
,SPX 13Q1290D10,MayW2 1290 Puts,,,1290,P,130510,,0.39,,,,,,-0.218,0.002,9.669,-5.928,-0.949,0,
,SPX 13Q1290,May 1290 Puts,130416,16:00:00,1290,P,130517,0.289,0.51,0.25,0.5,-0.255,2,2817,-0.315,0.003,12.988,-4.706,-1.461,0,0.5
