Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170615,16:00:00,, ,,,,,,,,,1,0,,,,,2432.5
,SPX 17R2070,Jun 2070 Puts,170615,16:00:00,2070,P,170616,,0,,0.1,,,48,0,0,0,0,0,0,-1
,SPX 17R2070D23,JunW4 2070 Puts,170615,16:00:00,2070,P,170623,,0.33,0.1,0.2,,,197,-0.019,0,6.876,-13.629,-0.389,0,-1
,SPX 17R2070D30,JunQ 2070 Puts,170615,16:00:00,2070,P,170630,0.309,0.49,0.25,0.35,-0.388,,158,-0.093,0.001,11.925,-7.444,-0.931,0,-1
,SPX 17S2070D7,JulW2 2070 Puts,170615,16:00:00,2070,P,170707,0.275,0.81,0.4,0.6,-0.383,,133,-0.154,0.001,20.305,-8.195,-2.007,0,-1
,SPX 17S2070D14,JulW3 2070 Puts,170615,16:00:00,2070,P,170714,0.259,1.02,0.8,0.95,-0.137,,76,-0.288,0.002,26.96,-10.053,-3.121,0,-1
,SPX 17S2070,Jul 2070 Puts,170615,16:00:00,2070,P,170721,0.249,1.32,1.2,1.3,-0.053,,165,-0.43,0.003,34.871,-11.165,-4.556,0,-1
,SPX 17S2070D28,JulW5 2070 Puts,170615,16:00:00,2070,P,170728,0.235,1.6,1.55,1.75,0.031,,1357,-0.583,0.004,43.483,-11.338,-6.425,0,-1
,SPX 17S2070D31,JulM 2070 Puts,170615,16:00:00,2070,P,170731,0.23,1.85,1.75,1.85,-0.027,,154,-0.62,0.004,49.125,-11.399,-7.638,0,-1
,SPX 17T2070,Aug 2070 Puts,170615,16:00:00,2070,P,170818,0.217,3.41,2.9,3.3,-0.091,,200,-1.013,0.006,82.43,-12.725,-16.23,0,-1
,SPX 17U2070,Sep 2070 Puts,170615,16:00:00,2070,P,170915,0.204,5.62,5.6,5.8,0.014,34,,-2.009,0.012,130.12,-13.949,-33.044,0,5.8
,SPX 17R2075,Jun 2075 Puts,170615,16:00:00,2075,P,170616,,0,,0.1,,85,521,0,0,0,0,0,0,0.05
,SPX 17R2075D23,JunW4 2075 Puts,170615,16:00:00,2075,P,170623,,0.34,0.1,0.2,,,146,-0.021,0,6.982,-13.674,-0.395,0,-1
,SPX 17R2075D30,JunQ 2075 Puts,170615,16:00:00,2075,P,170630,0.309,0.49,0.25,0.4,-0.327,,2038,-0.097,0.001,12.17,-8.047,-0.953,0,-1
,SPX 17S2075D7,JulW2 2075 Puts,170615,16:00:00,2075,P,170707,0.274,0.83,0.5,0.6,-0.337,,163,-0.161,0.001,20.706,-8.753,-2.053,0,-1
,SPX 17S2075D14,JulW3 2075 Puts,170615,16:00:00,2075,P,170714,0.256,1.04,0.85,0.95,-0.135,,114,-0.3,0.002,27.581,-10.178,-3.204,0,-1
,SPX 17S2075,Jul 2075 Puts,170615,16:00:00,2075,P,170721,0.245,1.35,1.1,1.4,-0.074,150,115,-0.449,0.003,35.713,-11.085,-4.685,0,1.35
,SPX 17S2075D28,JulW5 2075 Puts,170615,16:00:00,2075,P,170728,0.233,1.64,1.6,1.75,0.024,,84,-0.608,0.004,44.578,-11.52,-6.616,0,-1
,SPX 17S2075D31,JulM 2075 Puts,170615,16:00:00,2075,P,170731,0.228,1.89,1.75,1.9,-0.032,,1066,-0.645,0.004,50.291,-11.564,-7.853,0,-1
,SPX 17T2075,Aug 2075 Puts,170615,16:00:00,2075,P,170818,0.215,3.48,3.1,3.3,-0.08,12,343,-1.051,0.007,84.141,-13.001,-16.641,0,3.2
,SPX 17T2075D31,AugM 2075 Puts,170615,16:00:00,2075,P,170831,0.207,4.52,4.2,4.5,-0.033,1,438,-1.493,0.009,107.483,-13.479,-24.366,0,4.67
,SPX 17U2075,Sep 2075 Puts,170615,16:00:00,2075,P,170915,0.202,5.75,5.5,6,0,,374,-2.081,0.012,132.872,-14.02,-33.925,0,-1
,SPX 17U2075D29,SepQ 2075 Puts,170615,16:00:00,2075,P,170929,0.199,7.5,7.4,7.7,0.009,204,10904,-2.738,0.016,164.117,-14.722,-47.122,0,8.04
,SPX 17X2075,Dec 2075 Puts,170615,16:00:00,2075,P,171215,0.193,18.79,18.3,18.7,-0.015,,40,-5.073,0.022,324.071,-15.926,-142.931,0.001,-1
,SPX 18M2075,Jan18 2075 Puts,170615,16:00:00,2075,P,180119,0.191,24.04,22.9,24.5,-0.014,,2109,-5.734,0.024,388.298,-15.713,-196.02,0.002,-1
,SPX 18O2075,Mar18 2075 Puts,170615,16:00:00,2075,P,180316,0.192,34.4,32.7,34.7,-0.02,,55,-7.184,0.027,491.509,-15.676,-299.189,0.004,-1
,SPX 18R2075,Jun18 2075 Puts,170615,16:00:00,2075,P,180616,0.193,49.97,48.8,49.7,-0.014,,,-9.404,0.03,631.782,-14.8,-481.523,0.011,-1
,SPX 17R2080,Jun 2080 Puts,170615,16:00:00,2080,P,170616,,0,,0.1,,,66,0,0,0,0,0,0,-1
,SPX 17R2080D23,JunW4 2080 Puts,170615,16:00:00,2080,P,170623,,0.34,0.1,0.2,,,200,-0.023,0,7.092,-13.721,-0.402,0,-1
,SPX 17R2080D30,JunQ 2080 Puts,170615,16:00:00,2080,P,170630,0.307,0.5,0.3,0.4,-0.3,,911,-0.102,0.001,12.424,-8.495,-0.975,0,-1
,SPX 17S2080D7,JulW2 2080 Puts,170615,16:00:00,2080,P,170707,0.271,0.84,0.5,0.6,-0.345,,27,-0.168,0.001,21.121,-8.813,-2.1,0,-1
,SPX 17S2080D14,JulW3 2080 Puts,170615,16:00:00,2080,P,170714,0.254,1.06,0.85,1,-0.123,,88,-0.313,0.002,28.224,-10.423,-3.291,0,-1
,SPX 17S2080,Jul 2080 Puts,170615,16:00:00,2080,P,170721,0.243,1.38,1.25,1.35,-0.058,,160,-0.468,0.003,36.585,-11.369,-4.819,0,-1
,SPX 17S2080D28,JulW5 2080 Puts,170615,16:00:00,2080,P,170728,0.23,1.68,1.65,1.8,0.03,,,-0.634,0.005,45.71,-11.706,-6.814,0,-1
,SPX 17S2080D31,JulM 2080 Puts,170615,16:00:00,2080,P,170731,0.226,1.93,1.8,1.95,-0.026,,87,-0.672,0.005,51.496,-11.733,-8.077,0,-1
,SPX 17T2080,Aug 2080 Puts,170615,16:00:00,2080,P,170818,0.213,3.55,3,3.5,-0.085,,40,-1.092,0.007,85.901,-13.157,-17.066,0,-1
,SPX 17U2080,Sep 2080 Puts,170615,16:00:00,2080,P,170915,0.201,5.89,5.8,6.1,0.014,1,,-2.155,0.013,135.691,-14.334,-34.835,0,6.31
,SPX 17R2085,Jun 2085 Puts,170615,16:00:00,2085,P,170616,,0,,0.1,,,144,0,0,0,0,0,0,-1
,SPX 17R2085D23,JunW4 2085 Puts,170615,16:00:00,2085,P,170623,,0.34,0.1,0.2,,,73,-0.024,0,7.205,-13.771,-0.409,0,-1
,SPX 17R2085D30,JunQ 2085 Puts,170615,16:00:00,2085,P,170630,0.302,0.51,0.3,0.4,-0.314,,220,-0.107,0.001,12.689,-8.463,-0.999,0,-1
,SPX 17S2085D7,JulW2 2085 Puts,,,2085,P,170707,,0.85,,,,,,-0.176,0.001,21.551,-12.514,-2.149,0,
,SPX 17S2085D14,JulW3 2085 Puts,,,2085,P,170714,,1.08,,,,,,-0.327,0.002,28.89,-11.777,-3.381,0,
,SPX 17S2085,Jul 2085 Puts,170615,16:00:00,2085,P,170721,0.242,1.41,1.3,1.4,-0.043,,220,-0.488,0.004,37.488,-11.788,-4.959,0,-1
,SPX 17S2085D28,JulW5 2085 Puts,,,2085,P,170728,,1.72,,,,,,-0.661,0.005,46.882,-11.648,-7.021,0,
,SPX 17T2085,Aug 2085 Puts,170615,16:00:00,2085,P,170818,0.212,3.62,3.3,3.5,-0.061,,,-1.134,0.007,87.713,-13.572,-17.507,0,-1
,SPX 17R2090,Jun 2090 Puts,170615,16:00:00,2090,P,170616,,0,,0.1,,,107,0,0,0,0,0,0,-1
,SPX 17R2090D23,JunW4 2090 Puts,170615,16:00:00,2090,P,170623,,0.34,0.1,0.2,,,112,-0.026,0,7.323,-13.824,-0.417,0,-1
,SPX 17R2090D30,JunQ 2090 Puts,170615,16:00:00,2090,P,170630,0.298,0.51,0.3,0.4,-0.314,,168,-0.112,0.001,12.963,-8.43,-1.023,0,-1
,SPX 17S2090D7,JulW2 2090 Puts,170615,16:00:00,2090,P,170707,0.266,0.86,0.55,0.65,-0.302,,665,-0.184,0.001,21.997,-9.376,-2.2,0,-1
,SPX 17S2090D14,JulW3 2090 Puts,170615,16:00:00,2090,P,170714,0.249,1.11,0.9,1.05,-0.117,,343,-0.342,0.003,29.58,-10.817,-3.475,0,-1
,SPX 17S2090,Jul 2090 Puts,170615,16:00:00,2090,P,170721,0.24,1.45,1.35,1.45,-0.034,,94,-0.51,0.004,38.424,-12.093,-5.104,0,-1
,SPX 17S2090D28,JulW5 2090 Puts,170615,16:00:00,2090,P,170728,0.227,1.76,1.75,1.9,0.04,,78,-0.69,0.005,48.095,-12.221,-7.237,0,-1
,SPX 17S2090D31,JulM 2090 Puts,170615,16:00:00,2090,P,170731,0.222,2.02,1.9,2.05,-0.025,,74,-0.73,0.005,54.029,-12.085,-8.551,0,-1
,SPX 17T2090,Aug 2090 Puts,170615,16:00:00,2090,P,170818,0.21,3.7,3.3,3.6,-0.068,,65,-1.177,0.008,89.577,-13.608,-17.963,0,-1
,SPX 17U2090,Sep 2090 Puts,170615,16:00:00,2090,P,170915,0.198,6.18,6.1,6.4,0.011,,,-2.313,0.014,141.539,-14.731,-36.746,0,-1
,SPX 17R2095,Jun 2095 Puts,170615,16:00:00,2095,P,170616,,0,,0.1,,,605,0,0,0,0,0,0,-1
,SPX 17R2095D23,JunW4 2095 Puts,170615,16:00:00,2095,P,170623,,0.35,0.1,0.2,,,61,-0.028,0,7.445,-13.879,-0.425,0,-1
,SPX 17R2095D30,JunQ 2095 Puts,170615,16:00:00,2095,P,170630,0.294,0.52,0.3,0.4,-0.327,,423,-0.117,0.001,13.248,-8.398,-1.049,0,-1
,SPX 17S2095D7,JulW2 2095 Puts,,,2095,P,170707,,0.87,,,,,,-0.193,0.002,22.459,-12.748,-2.253,0,
,SPX 17S2095D14,JulW3 2095 Puts,,,2095,P,170714,,1.13,,,,,,-0.357,0.003,30.297,-12.098,-3.573,0,
,SPX 17S2095,Jul 2095 Puts,170615,16:00:00,2095,P,170721,0.237,1.48,1.35,1.5,-0.034,,115,-0.532,0.004,39.393,-12.148,-5.256,0,-1
,SPX 17S2095D28,JulW5 2095 Puts,,,2095,P,170728,,1.81,,,,,,-0.72,0.005,49.351,-12.038,-7.462,0,
,SPX 17S2095D31,JulM 2095 Puts,170615,16:00:00,2095,P,170731,0.22,2.07,1.95,2.1,-0.019,,81,-0.761,0.006,55.36,-12.397,-8.803,0,-1
,SPX 17T2095,Aug 2095 Puts,170615,16:00:00,2095,P,170818,0.208,3.77,3.4,3.6,-0.072,,,-1.223,0.008,91.496,-13.775,-18.437,0,-1
,SPX 17R2100,Jun 2100 Puts,170615,16:00:00,2100,P,170616,,0,,0.1,,,228,0,0,0,0,0,0,-1
,SPX 17R2100D23,JunW4 2100 Puts,170615,16:00:00,2100,P,170623,,0.35,0.1,0.15,,10,6169,-0.03,0,7.572,-13.938,-0.433,0,0.2
,SPX 17R2100D30,JunQ 2100 Puts,170615,16:00:00,2100,P,170630,0.295,0.53,0.35,0.45,-0.245,40,23978,-0.123,0.001,13.544,-9.422,-1.075,0,0.3
,SPX 17S2100D7,JulW2 2100 Puts,170615,16:00:00,2100,P,170707,0.261,0.89,0.55,0.7,-0.292,,425,-0.202,0.002,22.938,-9.753,-2.308,0,-1
,SPX 17S2100D14,JulW3 2100 Puts,170615,16:00:00,2100,P,170714,0.244,1.15,0.95,1.1,-0.113,285,227,-0.374,0.003,31.04,-11.111,-3.675,0,1
,SPX 17S2100,Jul 2100 Puts,170615,16:00:00,2100,P,170721,0.235,1.51,1.4,1.55,-0.02,111,346,-0.556,0.004,40.397,-12.467,-5.414,0,1.55
,SPX 17S2100D28,JulW5 2100 Puts,170615,16:00:00,2100,P,170728,0.223,1.86,1.85,2,0.038,,227,-0.752,0.006,50.651,-12.634,-7.696,0,-1
,SPX 17S2100D31,JulM 2100 Puts,170615,16:00:00,2100,P,170731,0.218,2.12,2,2.15,-0.019,14,4055,-0.794,0.006,56.737,-12.586,-9.065,0,2.1
,SPX 17T2100,Aug 2100 Puts,170615,16:00:00,2100,P,170818,0.207,3.86,3.5,3.7,-0.065,5,941,-1.272,0.009,93.471,-14.079,-18.927,0,3.8
,SPX 17T2100D31,AugM 2100 Puts,170615,16:00:00,2100,P,170831,0.199,5.05,4.8,5.1,-0.02,,15831,-1.793,0.012,119.424,-14.506,-27.781,0,-1
,SPX 17U2100,Sep 2100 Puts,170615,16:00:00,2100,P,170915,0.195,6.49,6.3,6.8,0.009,1532,1193,-2.485,0.015,147.676,-15.14,-38.787,0,6.55
,SPX 17U2100D29,SepQ 2100 Puts,170615,16:00:00,2100,P,170929,0.193,8.46,8.4,8.7,0.014,324,9424,-3.242,0.019,181.541,-15.733,-53.695,0,9.15
,SPX 17X2100,Dec 2100 Puts,170615,16:00:00,2100,P,171215,0.188,20.6,19.9,20.8,-0.01,155,116,-5.758,0.025,347.618,-16.666,-157.764,0.002,21.2
,SPX 18M2100,Jan18 2100 Puts,170615,16:00:00,2100,P,180119,0.185,26.12,24.8,26.5,-0.018,,6369,-6.486,0.028,413.088,-16.213,-214.396,0.003,-1
,SPX 18O2100,Mar18 2100 Puts,170615,16:00:00,2100,P,180316,0.188,37.05,35.6,37.7,-0.008,8,7033,-8.038,0.031,517.689,-16.207,-323.751,0.008,38.93
,SPX 18R2100,Jun18 2100 Puts,170615,16:00:00,2100,P,180616,0.189,53.46,51.1,54.8,-0.008,1,145,-10.323,0.033,659.433,-15.126,-516.057,0.018,55.1
,SPX 17R2105,Jun 2105 Puts,170615,16:00:00,2105,P,170616,,0,,0.1,,,1692,0,0,0,0,0,0,-1
,SPX 17R2105D23,JunW4 2105 Puts,170615,16:00:00,2105,P,170623,,0.35,0.1,0.2,,,42,-0.033,0,7.704,-14,-0.441,0,-1
,SPX 17R2105D30,JunQ 2105 Puts,170615,16:00:00,2105,P,170630,0.291,0.54,0.35,0.45,-0.259,25,551,-0.129,0.001,13.852,-9.4,-1.103,0,0.4
,SPX 17S2105D7,JulW2 2105 Puts,,,2105,P,170707,,0.9,,,,,,-0.211,0.002,23.436,-12.999,-2.366,0,
,SPX 17S2105D14,JulW3 2105 Puts,,,2105,P,170714,,1.18,,,,,,-0.391,0.003,31.811,-12.438,-3.781,0,
,SPX 17S2105,Jul 2105 Puts,170615,16:00:00,2105,P,170721,0.233,1.55,1.45,1.55,-0.032,,100,-0.581,0.004,41.439,-12.662,-5.579,0,-1
,SPX 17S2105D28,JulW5 2105 Puts,,,2105,P,170728,,1.9,,,,,,-0.785,0.006,51.998,-12.45,-7.94,0,
,SPX 17S2105D31,JulM 2105 Puts,170615,16:00:00,2105,P,170731,0.216,2.17,2.05,2.2,-0.018,,137,-0.829,0.006,58.161,-12.78,-9.338,0,-1
,SPX 17T2105,Aug 2105 Puts,170615,16:00:00,2105,P,170818,0.205,3.94,3.6,3.8,-0.061,,,-1.322,0.009,95.505,-14.255,-19.436,0,-1
,SPX 17R2110,Jun 2110 Puts,170615,16:00:00,2110,P,170616,,0,,0.1,,,221,0,0,0,0,0,0,-1
,SPX 17R2110D23,JunW4 2110 Puts,170615,16:00:00,2110,P,170623,,0.35,0.1,0.2,,,138,-0.035,0,7.84,-14.065,-0.45,0,-1
,SPX 17R2110D30,JunQ 2110 Puts,170615,16:00:00,2110,P,170630,0.286,0.55,0.35,0.45,-0.273,,421,-0.136,0.001,14.173,-9.379,-1.132,0,-1
,SPX 17S2110D7,JulW2 2110 Puts,170615,16:00:00,2110,P,170707,0.256,0.92,0.6,0.75,-0.261,,83,-0.222,0.002,23.952,-10.279,-2.426,0,-1
,SPX 17S2110D14,JulW3 2110 Puts,170615,16:00:00,2110,P,170714,0.239,1.2,1.05,1.15,-0.083,,1273,-0.409,0.003,32.612,-11.683,-3.893,0,-1
,SPX 17S2110,Jul 2110 Puts,170615,16:00:00,2110,P,170721,0.231,1.59,1.5,1.6,-0.025,,300,-0.607,0.005,42.519,-12.863,-5.751,0,-1
,SPX 17S2110D28,JulW5 2110 Puts,170615,16:00:00,2110,P,170728,0.219,1.96,1.95,2.15,0.046,,78,-0.821,0.006,53.393,-13.206,-8.195,0,-1
,SPX 17S2110D31,JulM 2110 Puts,170615,16:00:00,2110,P,170731,0.215,2.23,2.15,2.3,-0.004,,142,-0.865,0.006,59.635,-13.115,-9.623,0,-1
,SPX 17T2110,Aug 2110 Puts,170615,16:00:00,2110,P,170818,0.203,4.03,3.7,3.9,-0.057,,12,-1.375,0.009,97.599,-14.435,-19.964,0,-1
,SPX 17U2110,Sep 2110 Puts,170615,16:00:00,2110,P,170915,0.192,6.82,6.6,7.1,0.004,,,-2.671,0.017,154.117,-15.433,-40.968,0,-1
,SPX 17F2115,Jun 2115 Calls,170615,16:00:00,2115,C,170616,,317.47,312.7,322.3,0,,2,99.996,0,0,-6.068,5.79,1,-1
,SPX 17F2115D23,JunW4 2115 Calls,170615,16:00:00,2115,C,170623,,326.81,312.7,321.7,-0.029,,,100,0,57.023,-209.066,47.05,1,-1
,SPX 17F2115D30,JunQ 2115 Calls,170615,16:00:00,2115,C,170630,,333.3,310,322.1,-0.052,,32,100,0,95.709,-175.365,80.193,1,-1
,SPX 17G2115D7,JulW2 2115 Calls,,,2115,C,170707,,316.86,,,,,,99.913,0,0.019,-6.386,133.085,1,
,SPX 17G2115D14,JulW3 2115 Calls,,,2115,C,170714,,337.7,,,,,,100,0,144.849,-114.307,146.563,1,
,SPX 17G2115,Jul 2115 Calls,170615,16:00:00,2115,C,170721,,336.27,313.8,322.9,-0.053,,,100,0.001,155.04,-92.361,176.957,1,-1
,SPX 17G2115D28,JulW5 2115 Calls,,,2115,C,170728,,336.44,,,,,,100,0.001,172.652,-77.529,215.804,1,
,SPX 17G2115D31,JulM 2115 Calls,170615,16:00:00,2115,C,170731,,338.67,314.6,323.7,-0.058,,,100,0.001,185.706,-78.156,227.903,1,-1
,SPX 17H2115,Aug 2115 Calls,170615,16:00:00,2115,C,170818,,336.67,317.6,323.2,-0.048,,,100,0.002,211.007,-56.275,312.538,1,-1
,SPX 17R2115,Jun 2115 Puts,170615,16:00:00,2115,P,170616,,0,,0.1,,,627,0,0,0,0,0,0,-1
,SPX 17R2115D23,JunW4 2115 Puts,170615,16:00:00,2115,P,170623,,0.36,0.1,0.2,,,487,-0.037,0,7.982,-14.133,-0.459,0,-1
,SPX 17R2115D30,JunQ 2115 Puts,170615,16:00:00,2115,P,170630,0.285,0.56,0.35,0.5,-0.232,,1502,-0.142,0.001,14.507,-9.93,-1.162,0,-1
,SPX 17S2115D7,JulW2 2115 Puts,,,2115,P,170707,,0.93,,,,,,-0.232,0.002,24.489,-13.267,-2.489,0,
,SPX 17S2115D14,JulW3 2115 Puts,,,2115,P,170714,,1.23,,,,,,-0.428,0.003,33.444,-12.799,-4.009,0,
,SPX 17S2115,Jul 2115 Puts,170615,16:00:00,2115,P,170721,0.229,1.63,1.55,1.65,-0.018,,863,-0.635,0.005,43.64,-13.209,-5.931,0,-1
