Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170425,16:00:00,, ,,,,,,,,,1,0,,,,,2388.6
,SPX 17P1990D28,AprW5 1990 Puts,170425,16:00:00,1990,P,170428,,0.87,,0.1,,,,0,0,8.003,-59.537,-0.331,0,-1
,SPX 17Q1990D5,MayW1 1990 Puts,170425,16:00:00,1990,P,170505,,0.85,0.05,0.15,,,271,0,0,13.174,-25.749,-0.901,0,-1
,SPX 17Q1990D12,MayW2 1990 Puts,170425,16:00:00,1990,P,170512,0.315,1,0.15,0.3,-0.78,,403,0,0,18.763,-5.225,-1.668,0,-1
,SPX 17Q1990,May 1990 Puts,170425,16:00:00,1990,P,170519,0.285,0.65,0.25,0.4,-0.492,,1521,-0.051,0,16.336,-5.611,-1.598,0,-1
,SPX 17Q1990D26,MayW4 1990 Puts,170425,16:00:00,1990,P,170526,0.27,1.67,0.6,0.75,-0.593,3,270,-0.023,0.001,34.8,-7.783,-4.377,0,0.7
,SPX 17Q1990D31,MayM 1990 Puts,170425,16:00:00,1990,P,170531,0.256,1.66,0.75,0.85,-0.518,,353,-0.078,0.001,37.419,-7.686,-5.057,0,-1
,SPX 17R1990,Jun 1990 Puts,170425,16:00:00,1990,P,170616,0.24,1.78,1.45,1.8,-0.09,7,1399,-0.445,0.003,46.433,-9.745,-7.493,0,1.62
,SPX 17R1990D30,JunQ 1990 Puts,170425,16:00:00,1990,P,170630,0.224,3.13,2.3,2.45,-0.24,,354,-0.563,0.003,73.955,-10.177,-14.578,0,-1
,SPX 17S1990,Jul 1990 Puts,170425,16:00:00,1990,P,170721,0.213,3.9,3.4,4,-0.051,,147,-1.193,0.007,95.823,-11.011,-22.187,0,-1
,SPX 17S1990D31,JulM 1990 Puts,,,1990,P,170731,,5.13,,,,,,-1.26,0.007,118.419,-12.46,-30.293,0,
,SPX 17T1990,Aug 1990 Puts,,,1990,P,170818,,6.79,,,,,,-1.839,0.01,148.952,-13.039,-43.095,0,
,SPX 17U1990,Sep 1990 Puts,,,1990,P,170915,,9.77,,,,,,-2.393,0.012,199.35,-13.596,-68.237,0,
,SPX 17U1990D29,SepQ 1990 Puts,,,1990,P,170929,,10.79,,,,,,-2.903,0.014,219.678,-13.158,-80.362,0.001,
,SPX 17X1990,Dec 1990 Puts,,,1990,P,171215,,19.5,,,,,,-5.313,0.021,346.561,-13.243,-171.695,0.005,
,SPX 18M1990,Jan18 1990 Puts,,,1990,P,180120,,23.51,,,,,,-6.199,0.023,400.425,-12.931,-220.944,0.008,
,SPX 17P1995D28,AprW5 1995 Puts,170425,16:00:00,1995,P,170428,,0.86,,0.1,,,128,0,0,8.035,-59.011,-0.333,0,-1
,SPX 17Q1995D5,MayW1 1995 Puts,170425,16:00:00,1995,P,170505,,0.85,,0.2,-0.765,,152,0,0,13.271,-25.618,-0.908,0,-1
,SPX 17Q1995D12,MayW2 1995 Puts,,,1995,P,170512,,1,,,,,,0,0,18.959,-18.564,-1.688,0,
,SPX 17Q1995,May 1995 Puts,170425,16:00:00,1995,P,170519,0.286,0.66,0.25,0.5,-0.439,93,758,-0.054,0.001,16.581,-6.206,-1.625,0,0.35
,SPX 17Q1995D26,MayW4 1995 Puts,170425,16:00:00,1995,P,170526,0.266,1.67,0.6,0.75,-0.593,,129,-0.028,0.001,35.199,-7.73,-4.434,0,-1
,SPX 17Q1995D31,MayM 1995 Puts,170425,16:00:00,1995,P,170531,0.255,1.67,0.75,0.9,-0.503,,277,-0.083,0.001,37.895,-7.937,-5.131,0,-1
,SPX 17R1995,Jun 1995 Puts,170425,16:00:00,1995,P,170616,0.238,1.82,1.5,1.85,-0.077,,,-0.462,0.003,47.378,-9.958,-7.672,0,-1
,SPX 17R1995D30,JunQ 1995 Puts,170425,16:00:00,1995,P,170630,0.222,3.17,2.3,2.45,-0.249,,,-0.584,0.004,75.188,-10.141,-14.869,0,-1
,SPX 17S1995,Jul 1995 Puts,,,1995,P,170721,,3.98,,,,,,-1.235,0.007,97.791,-11.58,-22.744,0,
,SPX 17S1995D31,JulM 1995 Puts,,,1995,P,170731,,5.22,,,,,,-1.303,0.007,120.522,-12.58,-30.959,0,
,SPX 17T1995,Aug 1995 Puts,,,1995,P,170818,,6.92,,,,,,-1.898,0.01,151.598,-13.175,-44.061,0,
,SPX 17U1995,Sep 1995 Puts,,,1995,P,170915,,9.94,,,,,,-2.464,0.012,202.513,-13.714,-69.638,0.001,
,SPX 17U1995D29,SepQ 1995 Puts,,,1995,P,170929,,10.99,,,,,,-2.988,0.014,223.246,-13.285,-82.07,0.001,
,SPX 17X1995,Dec 1995 Puts,,,1995,P,171215,,19.87,,,,,,-5.44,0.021,351.472,-13.36,-175.079,0.005,
,SPX 18M1995,Jan18 1995 Puts,,,1995,P,180120,,23.95,,,,,,-6.335,0.022,405.721,-13.037,-225.1,0.009,
,SPX 17P2000D28,AprW5 2000 Puts,170425,16:00:00,2000,P,170428,,0.85,,0.05,,,27748,0,0,8.069,-58.485,-0.334,0,-1
,SPX 17Q2000D5,MayW1 2000 Puts,170425,16:00:00,2000,P,170505,,0.85,0.05,0.2,,400,1854,0,0,13.371,-25.487,-0.916,0,0.15
,SPX 17Q2000D12,MayW2 2000 Puts,170425,16:00:00,2000,P,170512,0.312,1,0.2,0.3,-0.75,10,4903,0,0,19.161,-5.81,-1.708,0,0.25
,SPX 17Q2000,May 2000 Puts,170425,16:00:00,2000,P,170519,0.278,0.66,0.25,0.4,-0.5,1705,37316,-0.057,0.001,16.833,-5.601,-1.653,0,0.35
,SPX 17Q2000D26,MayW4 2000 Puts,170425,16:00:00,2000,P,170526,0.265,1.68,0.65,0.75,-0.583,,607,-0.032,0.001,35.609,-7.954,-4.494,0,-1
,SPX 17Q2000D31,MayM 2000 Puts,170425,16:00:00,2000,P,170531,0.253,1.68,0.8,0.9,-0.494,,6166,-0.089,0.001,38.385,-8.103,-5.207,0,-1
,SPX 17R2000,Jun 2000 Puts,170425,16:00:00,2000,P,170616,0.236,1.85,1.55,1.85,-0.081,5883,95348,-0.48,0.003,48.351,-10.069,-7.857,0,1.7
,SPX 17R2000D30,JunQ 2000 Puts,170425,16:00:00,2000,P,170630,0.22,3.21,2.4,2.55,-0.227,17,7186,-0.606,0.004,76.454,-10.423,-15.17,0,2.55
,SPX 17S2000,Jul 2000 Puts,170425,16:00:00,2000,P,170721,0.21,4.07,3.6,4.2,-0.042,485,11762,-1.279,0.008,99.81,-11.404,-23.319,0,3.85
,SPX 17S2000D31,JulM 2000 Puts,170425,16:00:00,2000,P,170731,0.205,5.31,4.6,4.8,-0.115,,2396,-1.347,0.008,122.676,-11.622,-31.645,0,-1
,SPX 17T2000,Aug 2000 Puts,170425,16:00:00,2000,P,170818,0.202,7.05,6.1,6.7,-0.091,1361,5,-1.959,0.01,154.303,-12.356,-45.056,0,6.6
,SPX 17U2000,Sep 2000 Puts,170425,16:00:00,2000,P,170915,0.196,10.12,8.9,9.6,-0.086,62,36137,-2.538,0.013,205.736,-12.923,-71.077,0.001,9.2
,SPX 17U2000D29,SepQ 2000 Puts,170425,16:00:00,2000,P,170929,0.194,11.2,10.7,11,-0.031,,987,-3.076,0.015,226.878,-13.119,-83.823,0.001,-1
,SPX 17X2000,Dec 2000 Puts,170425,16:00:00,2000,P,171215,0.189,20.25,19.6,20.8,-0.003,1110,57739,-5.569,0.022,356.436,-13.477,-178.531,0.006,20
,SPX 18M2000,Jan18 2000 Puts,170425,16:00:00,2000,P,180120,0.186,24.39,23.4,25,-0.007,3,8441,-6.471,0.023,411.063,-13.065,-229.332,0.01,24.4
,SPX 17P2005D28,AprW5 2005 Puts,170425,16:00:00,2005,P,170428,,0.84,,0.1,,,1247,0,0,8.103,-57.96,-0.336,0,-1
,SPX 17Q2005D5,MayW1 2005 Puts,170425,16:00:00,2005,P,170505,,0.84,0.05,0.2,,,,0,0,13.472,-25.358,-0.923,0,-1
,SPX 17Q2005D12,MayW2 2005 Puts,,,2005,P,170512,,1,,,,,,0,0,19.369,-18.517,-1.729,0,
,SPX 17Q2005,May 2005 Puts,170425,16:00:00,2005,P,170519,0.279,0.67,0.25,0.5,-0.433,,818,-0.06,0.001,17.094,-6.287,-1.681,0,-1
,SPX 17Q2005D26,MayW4 2005 Puts,170425,16:00:00,2005,P,170526,0.263,1.68,0.65,0.8,-0.565,,41,-0.037,0.001,36.03,-8.187,-4.555,0,-1
,SPX 17Q2005D31,MayM 2005 Puts,170425,16:00:00,2005,P,170531,0.25,1.69,0.8,0.95,-0.479,,,-0.095,0.001,38.888,-8.274,-5.286,0,-1
,SPX 17R2005,Jun 2005 Puts,170425,16:00:00,2005,P,170616,0.234,1.88,1.6,1.95,-0.053,,143,-0.499,0.003,49.355,-10.4,-8.049,0,-1
,SPX 17R2005D30,JunQ 2005 Puts,170425,16:00:00,2005,P,170630,0.219,3.26,2.45,2.6,-0.224,,,-0.628,0.004,77.755,-10.604,-15.48,0,-1
,SPX 17S2005,Jul 2005 Puts,,,2005,P,170721,,4.16,,,,,,-1.325,0.008,101.882,-11.88,-23.913,0,
,SPX 17S2005D31,JulM 2005 Puts,,,2005,P,170731,,5.41,,,,,,-1.392,0.008,124.883,-12.826,-32.352,0,
,SPX 17T2005,Aug 2005 Puts,,,2005,P,170818,,7.19,,,,,,-2.022,0.011,157.066,-13.451,-46.079,0,
,SPX 17U2005,Sep 2005 Puts,,,2005,P,170915,,10.3,,,,,,-2.615,0.013,209.02,-13.955,-72.554,0.001,
,SPX 17U2005D29,SepQ 2005 Puts,,,2005,P,170929,,11.41,,,,,,-3.166,0.015,230.574,-13.541,-85.62,0.001,
,SPX 17X2005,Dec 2005 Puts,,,2005,P,171215,,20.64,,,,,,-5.701,0.022,361.454,-13.595,-182.053,0.007,
,SPX 18M2005,Jan18 2005 Puts,,,2005,P,180120,,24.84,,,,,,-6.61,0.024,416.45,-13.248,-233.641,0.011,
,SPX 17P2010D28,AprW5 2010 Puts,170425,16:00:00,2010,P,170428,,0.84,,0.1,,,5111,0,0,8.138,-57.435,-0.337,0,-1
,SPX 17Q2010D5,MayW1 2010 Puts,170425,16:00:00,2010,P,170505,,0.84,0.05,0.2,,570,523,0,0,13.577,-25.229,-0.931,0,0.15
,SPX 17Q2010D12,MayW2 2010 Puts,170425,16:00:00,2010,P,170512,0.306,1.01,0.25,0.3,-0.733,10,229,0,0,19.582,-6.156,-1.751,0,0.25
,SPX 17Q2010,May 2010 Puts,170425,16:00:00,2010,P,170519,0.28,0.67,0.3,0.55,-0.358,,,-0.064,0.001,17.363,-6.952,-1.711,0,-1
,SPX 17Q2010D26,MayW4 2010 Puts,170425,16:00:00,2010,P,170526,0.259,1.69,0.65,0.8,-0.568,,133,-0.042,0.001,36.464,-8.138,-4.618,0,-1
,SPX 17Q2010D31,MayM 2010 Puts,170425,16:00:00,2010,P,170531,0.248,1.7,0.85,0.95,-0.471,,95,-0.102,0.001,39.406,-8.352,-5.367,0,-1
,SPX 17R2010,Jun 2010 Puts,170425,16:00:00,2010,P,170616,0.232,1.92,1.6,2,-0.062,,1109,-0.518,0.003,50.39,-10.41,-8.249,0,-1
,SPX 17R2010D30,JunQ 2010 Puts,170425,16:00:00,2010,P,170630,0.217,3.3,2.5,2.65,-0.221,56,89,-0.652,0.004,79.092,-10.679,-15.801,0,2.55
,SPX 17S2010,Jul 2010 Puts,170425,16:00:00,2010,P,170721,0.207,4.25,3.8,4.4,-0.035,157,,-1.373,0.008,104.008,-11.703,-24.527,0,4.05
,SPX 17S2010D31,JulM 2010 Puts,,,2010,P,170731,,5.5,,,,,,-1.44,0.008,127.143,-12.952,-33.08,0,
,SPX 17T2010,Aug 2010 Puts,,,2010,P,170818,,7.33,,,,,,-2.088,0.011,159.891,-13.592,-47.133,0,
,SPX 17U2010,Sep 2010 Puts,,,2010,P,170915,,10.48,,,,,,-2.694,0.014,212.367,-14.077,-74.071,0.001,
,SPX 17U2010D29,SepQ 2010 Puts,,,2010,P,170929,,11.63,,,,,,-3.26,0.016,234.335,-13.671,-87.465,0.001,
,SPX 17X2010,Dec 2010 Puts,,,2010,P,171215,,21.03,,,,,,-5.836,0.023,366.523,-13.712,-185.647,0.007,
,SPX 18M2010,Jan18 2010 Puts,,,2010,P,180120,,25.3,,,,,,-6.752,0.024,421.881,-13.353,-238.029,0.012,
,SPX 17P2015D28,AprW5 2015 Puts,170425,16:00:00,2015,P,170428,,0.83,,0.1,,,118,0,0,8.173,-56.911,-0.339,0,-1
,SPX 17Q2015D5,MayW1 2015 Puts,170425,16:00:00,2015,P,170505,,0.84,0.1,0.2,,,58,0,0,13.684,-25.102,-0.939,0,-1
,SPX 17Q2015D12,MayW2 2015 Puts,170425,16:00:00,2015,P,170512,0.306,1.01,0.25,0.35,-0.703,,726,0,0,19.802,-6.699,-1.773,0,-1
,SPX 17Q2015,May 2015 Puts,170425,16:00:00,2015,P,170519,0.277,0.68,0.3,0.55,-0.368,,662,-0.067,0.001,17.641,-6.962,-1.742,0,-1
,SPX 17Q2015D26,MayW4 2015 Puts,170425,16:00:00,2015,P,170526,0.257,1.7,0.7,0.8,-0.559,,,-0.047,0.001,36.909,-8.283,-4.683,0,-1
,SPX 17Q2015D31,MayM 2015 Puts,170425,16:00:00,2015,P,170531,0.246,1.71,0.85,1,-0.456,,127,-0.108,0.001,39.939,-8.633,-5.451,0,-1
,SPX 17R2015,Jun 2015 Puts,170425,16:00:00,2015,P,170616,0.23,1.95,1.65,2.05,-0.051,,56,-0.539,0.004,51.457,-10.643,-8.455,0,-1
,SPX 17R2015D30,JunQ 2015 Puts,170425,16:00:00,2015,P,170630,0.215,3.35,2.55,2.7,-0.215,,8,-0.677,0.004,80.466,-10.868,-16.132,0,-1
,SPX 17S2015,Jul 2015 Puts,,,2015,P,170721,,4.34,,,,,,-1.422,0.009,106.191,-12.192,-25.162,0,
,SPX 17S2015D31,JulM 2015 Puts,,,2015,P,170731,,5.6,,,,,,-1.489,0.009,129.458,-13.081,-33.832,0,
,SPX 17T2015,Aug 2015 Puts,,,2015,P,170818,,7.47,,,,,,-2.156,0.012,162.777,-13.735,-48.218,0,
,SPX 17U2015,Sep 2015 Puts,,,2015,P,170915,,10.67,,,,,,-2.775,0.014,215.777,-14.2,-75.628,0.001,
,SPX 17U2015D29,SepQ 2015 Puts,,,2015,P,170929,,11.86,,,,,,-3.357,0.017,238.163,-13.802,-89.358,0.002,
,SPX 17X2015,Dec 2015 Puts,,,2015,P,171215,,21.44,,,,,,-5.974,0.024,371.646,-13.829,-189.313,0.008,
,SPX 18M2015,Jan18 2015 Puts,,,2015,P,180120,,25.77,,,,,,-6.898,0.025,427.355,-13.457,-242.496,0.013,
,SPX 17P2020D28,AprW5 2020 Puts,170425,16:00:00,2020,P,170428,,0.82,,0.1,,,,0,0,8.209,-56.387,-0.34,0,-1
,SPX 17Q2020D5,MayW1 2020 Puts,170425,16:00:00,2020,P,170505,,0.84,0.05,0.2,,,160,0,0,13.794,-24.975,-0.948,0,-1
,SPX 17Q2020D12,MayW2 2020 Puts,170425,16:00:00,2020,P,170512,0.302,1.01,0.2,0.4,-0.703,,557,0,0,20.028,-6.695,-1.796,0,-1
,SPX 17Q2020,May 2020 Puts,170425,16:00:00,2020,P,170519,0.275,0.69,0.3,0.6,-0.348,702,1460,-0.071,0.001,17.927,-7.236,-1.774,0,0.53
,SPX 17Q2020D26,MayW4 2020 Puts,170425,16:00:00,2020,P,170526,0.255,1.7,0.7,0.85,-0.547,,71,-0.053,0.001,37.367,-8.533,-4.75,0,-1
,SPX 17Q2020D31,MayM 2020 Puts,170425,16:00:00,2020,P,170531,0.243,1.72,0.85,1,-0.459,,34,-0.115,0.001,40.487,-8.618,-5.538,0,-1
,SPX 17R2020,Jun 2020 Puts,170425,16:00:00,2020,P,170616,0.228,1.99,1.7,2.05,-0.055,,1171,-0.56,0.004,52.558,-10.769,-8.669,0,-1
,SPX 17R2020D30,JunQ 2020 Puts,170425,16:00:00,2020,P,170630,0.213,3.4,2.65,2.8,-0.2,,90,-0.703,0.004,81.877,-11.061,-16.474,0,-1
,SPX 17S2020,Jul 2020 Puts,170425,16:00:00,2020,P,170721,0.204,4.44,4,4.6,-0.032,179,14,-1.474,0.009,108.432,-12.013,-25.818,0,4.4
,SPX 17S2020D31,JulM 2020 Puts,,,2020,P,170731,,5.71,,,,,,-1.541,0.009,131.83,-13.211,-34.608,0,
,SPX 17T2020,Aug 2020 Puts,,,2020,P,170818,,7.62,,,,,,-2.227,0.012,165.726,-13.88,-49.335,0,
,SPX 17U2020,Sep 2020 Puts,,,2020,P,170915,,10.86,,,,,,-2.86,0.015,219.251,-14.325,-77.228,0.001,
,SPX 17U2020D29,SepQ 2020 Puts,,,2020,P,170929,,12.09,,,,,,-3.456,0.017,242.057,-13.934,-91.3,0.002,
,SPX 17X2020,Dec 2020 Puts,,,2020,P,171215,,21.85,,,,,,-6.116,0.024,376.82,-13.946,-193.053,0.009,
,SPX 18M2020,Jan18 2020 Puts,,,2020,P,180120,,26.25,,,,,,-7.047,0.025,432.873,-13.561,-247.045,0.014,
,SPX 17P2025D28,AprW5 2025 Puts,170425,16:00:00,2025,P,170428,,0.81,,0.1,,,2331,0,0,8.246,-55.864,-0.342,0,-1
,SPX 17Q2025D5,MayW1 2025 Puts,170425,16:00:00,2025,P,170505,,0.83,0.1,0.2,,,,0,0,13.908,-24.849,-0.956,0,-1
,SPX 17Q2025D12,MayW2 2025 Puts,170425,16:00:00,2025,P,170512,0.298,1.01,0.25,0.35,-0.703,,,0,0,20.261,-6.691,-1.819,0,-1
,SPX 17Q2025,May 2025 Puts,170425,16:00:00,2025,P,170519,0.276,0.69,0.45,0.6,-0.246,24,5509,-0.075,0.001,18.224,-8.088,-1.807,0,0.46
,SPX 17Q2025D26,MayW4 2025 Puts,170425,16:00:00,2025,P,170526,0.251,1.71,0.7,0.85,-0.55,,314,-0.059,0.001,37.839,-8.487,-4.819,0,-1
,SPX 17Q2025D31,MayM 2025 Puts,170425,16:00:00,2025,P,170531,0.242,1.73,0.9,1.1,-0.422,,4884,-0.123,0.001,41.052,-9.122,-5.628,0,-1
,SPX 17R2025,Jun 2025 Puts,170425,16:00:00,2025,P,170616,0.226,2.03,1.75,2.1,-0.054,60,25373,-0.583,0.004,53.694,-10.898,-8.892,0,1.81
,SPX 17R2025D30,JunQ 2025 Puts,170425,16:00:00,2025,P,170630,0.212,3.45,2.7,2.85,-0.194,,1570,-0.73,0.005,83.329,-11.258,-16.827,0,-1
,SPX 17S2025,Jul 2025 Puts,170425,16:00:00,2025,P,170721,0.203,4.54,4.1,4.7,-0.031,98,2326,-1.528,0.009,110.732,-12.286,-26.497,0,4.46
,SPX 17S2025D31,JulM 2025 Puts,170425,16:00:00,2025,P,170731,0.197,5.81,5.1,5.4,-0.095,19,,-1.595,0.009,134.26,-12.327,-35.407,0,5.48
,SPX 17T2025,Aug 2025 Puts,170425,16:00:00,2025,P,170818,0.196,7.78,7,7.6,-0.062,,27,-2.301,0.013,168.741,-13.363,-50.486,0,-1
,SPX 17U2025,Sep 2025 Puts,170425,16:00:00,2025,P,170915,0.192,11.06,10.2,10.9,-0.046,,8760,-2.947,0.015,222.791,-13.929,-78.871,0.001,-1
,SPX 17U2025D29,SepQ 2025 Puts,170425,16:00:00,2025,P,170929,0.189,12.33,12,12.3,-0.015,170,53,-3.56,0.018,246.02,-13.967,-93.294,0.002,12.2
,SPX 17X2025,Dec 2025 Puts,170425,16:00:00,2025,P,171215,0.185,22.27,21.6,22.9,-0.001,,15373,-6.262,0.025,382.047,-14.063,-196.869,0.01,-1
,SPX 18M2025,Jan18 2025 Puts,170425,16:00:00,2025,P,180120,0.183,26.73,26,27.4,-0.001,,926,-7.199,0.026,438.434,-13.664,-251.677,0.015,-1
,SPX 17P2030D28,AprW5 2030 Puts,170425,16:00:00,2030,P,170428,,0.81,,0.05,,,923,0,0,8.284,-55.341,-0.344,0,-1
,SPX 17Q2030D5,MayW1 2030 Puts,170425,16:00:00,2030,P,170505,,0.83,0.1,0.2,,,196,0,0,14.024,-24.724,-0.965,0,-1
,SPX 17Q2030D12,MayW2 2030 Puts,170425,16:00:00,2030,P,170512,0.296,1.01,0.3,0.35,-0.683,,391,0,0,20.5,-7.028,-1.844,0,-1
,SPX 17Q2030,May 2030 Puts,170425,16:00:00,2030,P,170519,0.273,0.7,0.45,0.6,-0.243,,979,-0.079,0.001,18.53,-8.21,-1.842,0,-1
,SPX 17Q2030D26,MayW4 2030 Puts,170425,16:00:00,2030,P,170526,0.25,1.72,0.75,0.9,-0.517,,205,-0.065,0.001,38.325,-8.957,-4.891,0,-1
,SPX 17Q2030D31,MayM 2030 Puts,170425,16:00:00,2030,P,170531,0.238,1.75,0.9,1.05,-0.44,,117,-0.131,0.001,41.634,-8.901,-5.72,0,-1
