Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140827,16:00:00,, ,,,,,,,,,1,0,,,,,2000.1
,SPX 14T1675D29,AugW5 1675 Puts,140827,16:00:00,1675,P,140829,,0.9,,0.05,,,6151,0,0,6.818,-72.285,-0.251,0,-1
,SPX 14U1675D5,SepW1 1675 Puts,140827,16:00:00,1675,P,140905,,0.29,0.05,0.1,,43,438,0,0,5.778,-10.867,-0.344,0,0.1
,SPX 14U1675D12,SepW2 1675 Puts,140827,16:00:00,1675,P,140912,0.318,0.49,0.15,0.25,-0.592,,3024,-0.033,0,10.857,-4.917,-0.886,0,-1
,SPX 14U1675,Sep 1675 Puts,140827,16:00:00,1675,P,140919,0.293,0.43,0.35,0.4,-0.14,155,24916,-0.126,0.001,11.551,-6.296,-1.08,0,0.35
,SPX 14U1675D26,SepW4 1675 Puts,140827,16:00:00,1675,P,140926,0.266,0.76,0.45,0.7,-0.25,,80,-0.229,0.002,19.885,-6.766,-2.296,0,-1
,SPX 14U1675D30,SepQ 1675 Puts,140827,16:00:00,1675,P,140930,0.253,0.67,0.55,0.7,-0.06,,1384,-0.287,0.002,19.36,-6.491,-2.338,0,-1
,SPX 14V1675,Oct 1675 Puts,140827,16:00:00,1675,P,141017,0.237,1.36,1.15,1.8,0.081,22,7162,-0.706,0.006,37.188,-8.888,-5.891,0,1.3
,SPX 14W1675,Nov 1675 Puts,140827,16:00:00,1675,P,141121,0.212,3.7,3,4.1,-0.041,452,5273,-1.817,0.013,87.858,-10.4,-20.698,0,3.6
,SPX 14W1675,Nov 1675 Puts,140827,16:00:00,1675,P,141127,0.204,3.67,3,4.1,-0.033,452,5273,-1.826,0.013,90.558,-9.737,-22.035,0,3.6
,SPX 14X1675,Dec 1675 Puts,140827,16:00:00,1675,P,141219,0.207,6.33,5.6,7.1,0.003,,17664,-2.936,0.019,134.7,-12.104,-39.696,0,-1
,SPX 14X1675D31,DecQ 1675 Puts,140827,16:00:00,1675,P,141231,0.203,7.61,7.1,7.6,-0.034,,183,-3.192,0.02,155.988,-12.145,-50.026,0.001,-1
,SPX 15M1675,Jan15 1675 Puts,140827,16:00:00,1675,P,150116,0.203,9.42,8.6,10.2,-0.002,,6784,-3.886,0.023,182.673,-12.935,-64.251,0.002,-1
,SPX 15O1675,Mar15 1675 Puts,140827,16:00:00,1675,P,150319,0.201,18.21,16.6,18.9,-0.025,,4678,-5.828,0.03,290.767,-13.973,-138.553,0.008,-1
,SPX 15R1675,Jun15 1675 Puts,140827,16:00:00,1675,P,150618,0.201,32.27,30.1,32.9,-0.024,,9300,-8.106,0.035,427.405,-14.014,-275.736,0.023,-1
,SPX 15X1675,Dec15 1675 Puts,140827,16:00:00,1675,P,151219,0.201,58.88,56.1,60,-0.014,,3558,-11.532,0.039,637.724,-12.429,-601.604,0.062,-1
,SPX 14T1680D29,AugW5 1680 Puts,140827,16:00:00,1680,P,140829,,0.89,,0.05,,,644,0,0,6.836,-71.29,-0.252,0,-1
,SPX 14U1680D5,SepW1 1680 Puts,140827,16:00:00,1680,P,140905,,0.29,0.05,0.15,,18,72,0,0,5.863,-10.871,-0.349,0,0.1
,SPX 14U1680D12,SepW2 1680 Puts,140827,16:00:00,1680,P,140912,0.313,0.49,0.15,0.25,-0.592,,84,-0.036,0,11.044,-4.953,-0.903,0,-1
,SPX 14U1680,Sep 1680 Puts,140827,16:00:00,1680,P,140919,,0.44,0.05,0.5,-0.364,,2215,-0.132,0.001,11.863,-7.163,-1.113,0,-1
,SPX 14U1680D26,SepW4 1680 Puts,140827,16:00:00,1680,P,140926,0.264,0.78,0.5,0.7,-0.231,,12,-0.241,0.002,20.406,-7.019,-2.365,0,-1
,SPX 14U1680D30,SepQ 1680 Puts,140827,16:00:00,1680,P,140930,0.252,0.69,0.6,0.75,-0.014,,301,-0.302,0.003,19.976,-6.868,-2.424,0,-1
,SPX 14V1680,Oct 1680 Puts,140827,16:00:00,1680,P,141017,0.228,1.4,0.95,1.6,-0.093,2,7336,-0.742,0.006,38.426,-7.913,-6.123,0,1.25
,SPX 14W1680,Nov 1680 Puts,140827,16:00:00,1680,P,141121,0.21,3.83,3.2,4.2,-0.034,3,132,-1.898,0.014,90.362,-10.715,-21.43,0,-1
,SPX 14W1680,Nov 1680 Puts,140827,16:00:00,1680,P,141127,0.203,3.8,3.2,4.2,-0.026,3,132,-1.908,0.014,93.162,-10.038,-22.822,0,-1
,SPX 14X1680,Dec 1680 Puts,140827,16:00:00,1680,P,141219,0.206,6.53,5.8,7.3,0.003,,32,-3.055,0.02,138.106,-12.328,-40.988,0.001,-1
,SPX 14X1680D31,DecQ 1680 Puts,140827,16:00:00,1680,P,141231,0.201,7.83,7.3,7.9,-0.029,,,-3.314,0.021,159.591,-12.344,-51.533,0.001,-1
,SPX 15M1680,Jan15 1680 Puts,,,1680,P,150116,,9.69,,,,,,-4.028,0.024,186.676,-13.136,-66.121,0.002,
,SPX 15O1680,Mar15 1680 Puts,,,1680,P,150319,,18.62,,,,,,-6.009,0.031,295.532,-14.358,-141.774,0.009,
,SPX 15R1680,Jun15 1680 Puts,,,1680,P,150618,,32.85,,,,,,-8.325,0.038,432.636,-14.371,-280.904,0.025,
,SPX 15X1680,Dec15 1680 Puts,,,1680,P,151219,,59.75,,,,,,-11.78,0.043,643.227,-12.621,-610.448,0.066,
,SPX 14T1685D29,AugW5 1685 Puts,140827,16:00:00,1685,P,140829,,0.87,,0.05,,,549,0,0,6.855,-70.294,-0.252,0,-1
,SPX 14U1685D5,SepW1 1685 Puts,140827,16:00:00,1685,P,140905,,0.29,0.05,0.15,,33,320,-0.001,0,5.951,-10.877,-0.355,0,0.1
,SPX 14U1685D12,SepW2 1685 Puts,140827,16:00:00,1685,P,140912,0.311,0.49,0.15,0.3,-0.551,,45,-0.039,0.001,11.239,-5.31,-0.921,0,-1
,SPX 14U1685,Sep 1685 Puts,140827,16:00:00,1685,P,140919,,0.44,,,,,710,-0.139,0.001,12.189,-7.272,-1.147,0,-1
,SPX 14U1685D26,SepW4 1685 Puts,140827,16:00:00,1685,P,140926,0.262,0.79,0.5,0.75,-0.203,,73,-0.253,0.002,20.949,-7.284,-2.438,0,-1
,SPX 14U1685D30,SepQ 1685 Puts,140827,16:00:00,1685,P,140930,0.248,0.71,0.6,0.75,-0.042,,63,-0.318,0.003,20.619,-6.849,-2.514,0,-1
,SPX 14V1685,Oct 1685 Puts,140827,16:00:00,1685,P,141017,0.228,1.45,0.9,1.85,-0.048,,5,-0.78,0.007,39.715,-8.38,-6.366,0,-1
,SPX 14W1685,Nov 1685 Puts,,,1685,P,141121,,3.95,,,,,,-1.983,0.015,92.943,-11.236,-22.193,0,
,SPX 14W1685,Nov 1685 Puts,,,1685,P,141127,,3.92,,,,,,-1.994,0.015,95.847,-10.442,-23.641,0,
,SPX 14X1685,Dec 1685 Puts,,,1685,P,141219,,6.73,,,,,,-3.178,0.021,141.595,-12.557,-42.326,0.001,
,SPX 14X1685D31,DecQ 1685 Puts,,,1685,P,141231,,8.06,,,,,,-3.441,0.022,163.277,-12.827,-53.091,0.001,
,SPX 15M1685,Jan15 1685 Puts,,,1685,P,150116,,9.96,,,,,,-4.175,0.025,190.759,-13.339,-68.051,0.002,
,SPX 15O1685,Mar15 1685 Puts,,,1685,P,150319,,19.04,,,,,,-6.199,0.032,300.361,-14.507,-145.078,0.01,
,SPX 15R1685,Jun15 1685 Puts,,,1685,P,150618,,33.45,,,,,,-8.553,0.039,437.908,-14.468,-286.179,0.027,
,SPX 15X1685,Dec15 1685 Puts,,,1685,P,151219,,60.64,,,,,,-12.039,0.044,648.735,-12.67,-619.421,0.069,
,SPX 14T1690D29,AugW5 1690 Puts,140827,16:00:00,1690,P,140829,,0.86,,0.05,,,793,0,0,6.874,-69.299,-0.253,0,-1
,SPX 14U1690D5,SepW1 1690 Puts,140827,16:00:00,1690,P,140905,,0.29,0.05,0.15,,8,228,-0.003,0,6.043,-10.885,-0.361,0,-1
,SPX 14U1690D12,SepW2 1690 Puts,140827,16:00:00,1690,P,140912,0.307,0.5,0.15,0.3,-0.56,,33,-0.042,0.001,11.442,-5.289,-0.94,0,-1
,SPX 14U1690,Sep 1690 Puts,140827,16:00:00,1690,P,140919,0.294,0.45,0.2,0.9,0.222,,1472,-0.147,0.001,12.53,-8.61,-1.184,0,-1
,SPX 14U1690D26,SepW4 1690 Puts,140827,16:00:00,1690,P,140926,0.259,0.81,0.55,0.75,-0.198,,32,-0.266,0.002,21.515,-7.474,-2.514,0,-1
,SPX 14U1690D30,SepQ 1690 Puts,140827,16:00:00,1690,P,140930,0.247,0.73,0.65,0.8,0,,11,-0.335,0.003,21.292,-7.251,-2.608,0,-1
,SPX 14V1690,Oct 1690 Puts,140827,16:00:00,1690,P,141017,0.226,1.51,0.95,1.9,-0.06,,155,-0.821,0.007,41.056,-8.586,-6.622,0,-1
,SPX 14W1690,Nov 1690 Puts,140827,16:00:00,1690,P,141121,0.207,4.08,3.4,4.5,-0.034,1,283,-2.072,0.015,95.604,-11.171,-22.987,0,3.75
,SPX 14W1690,Nov 1690 Puts,140827,16:00:00,1690,P,141127,0.2,4.06,3.4,4.5,-0.03,1,283,-2.084,0.016,98.615,-10.47,-24.494,0,3.75
,SPX 14X1690,Dec 1690 Puts,,,1690,P,141219,,6.94,,,,,,-3.307,0.022,145.171,-12.788,-43.713,0.001,
,SPX 14X1690D31,DecQ 1690 Puts,140827,16:00:00,1690,P,141231,0.199,8.29,7.8,8.3,-0.029,,,-3.574,0.023,167.046,-12.751,-54.702,0.002,-1
,SPX 15M1690,Jan15 1690 Puts,,,1690,P,150116,,10.24,,,,,,-4.328,0.026,194.924,-13.544,-70.041,0.003,
,SPX 15O1690,Mar15 1690 Puts,,,1690,P,150319,,19.47,,,,,,-6.394,0.033,305.254,-14.657,-148.467,0.011,
,SPX 15R1690,Jun15 1690 Puts,,,1690,P,150618,,34.07,,,,,,-8.788,0.04,443.218,-14.565,-291.561,0.03,
,SPX 15X1690,Dec15 1690 Puts,,,1690,P,151219,,61.54,,,,,,-12.303,0.045,654.246,-12.719,-628.525,0.073,
,SPX 14T1695D29,AugW5 1695 Puts,140827,16:00:00,1695,P,140829,,0.85,,0.05,,,246,0,0,6.893,-68.303,-0.254,0,-1
,SPX 14U1695D5,SepW1 1695 Puts,140827,16:00:00,1695,P,140905,,0.29,0.05,0.15,,13,78,-0.004,0,6.138,-10.894,-0.367,0,0.1
,SPX 14U1695D12,SepW2 1695 Puts,140827,16:00:00,1695,P,140912,0.306,0.5,0.2,0.3,-0.5,,14,-0.046,0.001,11.653,-5.888,-0.959,0,-1
,SPX 14U1695,Sep 1695 Puts,140827,16:00:00,1695,P,140919,,0.46,,,,30,697,-0.155,0.001,12.887,-7.502,-1.222,0,-1
,SPX 14U1695D26,SepW4 1695 Puts,140827,16:00:00,1695,P,140926,0.255,0.83,0.55,0.75,-0.217,,47,-0.28,0.002,22.105,-7.409,-2.593,0,-1
,SPX 14U1695D30,SepQ 1695 Puts,140827,16:00:00,1695,P,140930,0.243,0.75,0.65,0.8,-0.027,,19,-0.353,0.003,21.995,-7.236,-2.708,0,-1
,SPX 14V1695,Oct 1695 Puts,140827,16:00:00,1695,P,141017,0.222,1.56,1.1,1.75,-0.083,,24,-0.864,0.008,42.453,-8.609,-6.89,0,-1
,SPX 14W1695,Nov 1695 Puts,,,1695,P,141121,,4.22,,,,,,-2.166,0.016,98.347,-11.71,-23.814,0,
,SPX 14W1695,Nov 1695 Puts,,,1695,P,141127,,4.19,,,,,,-2.179,0.016,101.469,-10.889,-25.383,0,
,SPX 14X1695,Dec 1695 Puts,,,1695,P,141219,,7.16,,,,,,-3.442,0.023,148.834,-13.024,-45.149,0.001,
,SPX 14X1695D31,DecQ 1695 Puts,,,1695,P,141231,,8.53,,,,,,-3.712,0.024,170.901,-13.244,-56.368,0.002,
,SPX 15M1695,Jan15 1695 Puts,,,1695,P,150116,,10.53,,,,,,-4.487,0.027,199.171,-13.752,-72.096,0.003,
,SPX 15O1695,Mar15 1695 Puts,,,1695,P,150319,,19.91,,,,,,-6.595,0.035,310.21,-14.807,-151.942,0.012,
,SPX 15R1695,Jun15 1695 Puts,,,1695,P,150618,,34.69,,,,,,-9.028,0.041,448.565,-14.661,-297.054,0.032,
,SPX 15X1695,Dec15 1695 Puts,,,1695,P,151219,,62.46,,,,,,-12.571,0.046,659.759,-12.766,-637.759,0.077,
,SPX 14T1700D29,AugW5 1700 Puts,140827,16:00:00,1700,P,140829,,0.84,,0.05,,,66748,0,0,6.913,-67.307,-0.254,0,-1
,SPX 14U1700D5,SepW1 1700 Puts,140827,16:00:00,1700,P,140905,,0.29,0.1,0.15,,58,3068,-0.006,0,6.237,-10.906,-0.374,0,0.15
,SPX 14U1700D12,SepW2 1700 Puts,140827,16:00:00,1700,P,140912,0.301,0.51,0.2,0.3,-0.51,,3820,-0.049,0.001,11.872,-5.874,-0.98,0,-1
,SPX 14U1700,Sep 1700 Puts,140827,16:00:00,1700,P,140919,0.276,0.48,0.4,0.45,-0.104,3975,106693,-0.163,0.001,13.26,-7.027,-1.262,0,0.45
,SPX 14U1700D26,SepW4 1700 Puts,140827,16:00:00,1700,P,140926,0.251,0.85,0.55,0.75,-0.235,3,47,-0.295,0.003,22.72,-7.431,-2.677,0,0.7
,SPX 14U1700D30,SepQ 1700 Puts,140827,16:00:00,1700,P,140930,0.241,0.77,0.65,0.85,-0.026,,9127,-0.373,0.003,22.73,-7.397,-2.813,0,-1
,SPX 14V1700,Oct 1700 Puts,140827,16:00:00,1700,P,141017,0.222,1.62,1.1,2,-0.043,6,25650,-0.909,0.008,43.907,-9.117,-7.172,0,1.5
,SPX 14W1700,Nov 1700 Puts,140827,16:00:00,1700,P,141121,0.204,4.36,3.7,4.8,-0.023,251,12227,-2.265,0.017,101.174,-11.75,-24.675,0,4.5
,SPX 14W1700,Nov 1700 Puts,140827,16:00:00,1700,P,141127,0.197,4.34,3.7,4.8,-0.018,251,12227,-2.279,0.017,104.41,-10.921,-26.308,0,4.5
,SPX 14X1700,Dec 1700 Puts,140827,16:00:00,1700,P,141219,0.199,7.39,6.5,8.2,-0.005,1216,59424,-3.582,0.024,152.585,-13.164,-46.638,0.001,7.4
,SPX 14X1700D31,DecQ 1700 Puts,140827,16:00:00,1700,P,141231,0.196,8.78,8.3,8.8,-0.026,,450,-3.855,0.025,174.841,-13.169,-58.09,0.002,-1
,SPX 15M1700,Jan15 1700 Puts,140827,16:00:00,1700,P,150116,0.195,10.83,9.9,11.1,-0.03,,16854,-4.651,0.029,203.5,-13.682,-74.215,0.004,-1
,SPX 15O1700,Mar15 1700 Puts,140827,16:00:00,1700,P,150319,0.196,20.37,18.9,21.3,-0.013,1200,28403,-6.802,0.036,315.228,-14.798,-155.506,0.013,20
,SPX 15R1700,Jun15 1700 Puts,140827,16:00:00,1700,P,150618,0.197,35.34,34,36.3,-0.006,1200,18856,-9.275,0.042,453.947,-14.693,-302.657,0.035,35
