Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161219,16:00:00,, ,,,,,,,,,1,0,,,,,2262.6
,SPX 16X1885D23,DecW4 1885 Puts,161219,16:00:00,1885,P,161223,,0.12,,0.05,,,784,0,0,2.146,-8.412,-0.082,0,-1
,SPX 16X1885D30,DecQ 1885 Puts,161219,16:00:00,1885,P,161230,,0.26,0.05,0.1,,,1033,-0.009,0,5.929,-8.602,-0.376,0,-1
,SPX 17M1885D6,Jan17W1 1885 Puts,161219,16:00:00,1885,P,170106,0.313,0.4,0.2,0.3,-0.375,,82,-0.047,0,10.171,-5.497,-0.846,0,-1
,SPX 17M1885D13,Jan17W2 1885 Puts,161219,16:00:00,1885,P,170113,0.286,0.53,0.4,0.5,-0.151,,25,-0.128,0.001,14.475,-6.701,-1.448,0,-1
,SPX 17M1885,Jan17 1885 Puts,161219,16:00:00,1885,P,170120,0.277,0.73,0.6,0.95,0.055,,206,-0.213,0.002,19.979,-8.569,-2.294,0,-1
,SPX 17M1885D27,Jan17W4 1885 Puts,161219,16:00:00,1885,P,170127,0.257,1.17,0.95,1.1,-0.128,,7,-0.344,0.002,30.526,-8.699,-4.134,0,-1
,SPX 17M1885D31,Jan17M 1885 Puts,161219,16:00:00,1885,P,170131,0.251,1.35,1.15,1.25,-0.111,,7,-0.413,0.003,35.083,-8.978,-5.067,0,-1
,SPX 17N1885,Feb17 1885 Puts,161219,16:00:00,1885,P,170217,0.239,2.52,2.05,2.65,-0.06,3,8,-0.923,0.006,60.266,-11.321,-10.999,0,2.79
,SPX 17O1885D31,Mar17Q 1885 Puts,161219,16:00:00,1885,P,170331,0.23,7.85,7.5,7.7,-0.032,,,-2.581,0.014,147.603,-15.919,-41.734,0,-1
,SPX 16X1890D23,DecW4 1890 Puts,161219,16:00:00,1890,P,161223,,0.12,,0.05,,,160,0,0,2.169,-8.397,-0.083,0,-1
,SPX 16X1890D30,DecQ 1890 Puts,161219,16:00:00,1890,P,161230,,0.26,0.05,0.15,,2,1489,-0.01,0,6.015,-8.622,-0.383,0,0.07
,SPX 17M1890D6,Jan17W1 1890 Puts,161219,16:00:00,1890,P,170106,0.309,0.4,0.2,0.3,-0.375,2,222,-0.05,0,10.352,-5.513,-0.863,0,0.26
,SPX 17M1890D13,Jan17W2 1890 Puts,161219,16:00:00,1890,P,170113,0.287,0.54,0.45,0.55,-0.074,,134,-0.134,0.001,14.804,-7.358,-1.485,0,-1
,SPX 17M1890,Jan17 1890 Puts,161219,16:00:00,1890,P,170120,0.272,0.74,0.5,1,0.014,,253,-0.222,0.002,20.464,-8.41,-2.357,0,-1
,SPX 17M1890D27,Jan17W4 1890 Puts,161219,16:00:00,1890,P,170127,0.255,1.2,1,1.1,-0.125,,22,-0.358,0.002,31.241,-8.817,-4.246,0,-1
,SPX 17M1890D31,Jan17M 1890 Puts,161219,16:00:00,1890,P,170131,0.25,1.38,1.2,1.3,-0.094,20,55,-0.431,0.003,35.912,-9.303,-5.206,0,1.25
,SPX 17N1890,Feb17 1890 Puts,161219,16:00:00,1890,P,170217,0.237,2.58,2.1,2.7,-0.07,,1653,-0.96,0.006,61.732,-11.398,-11.321,0,-1
,SPX 17N1890D28,Feb17M 1890 Puts,161219,16:00:00,1890,P,170228,0.23,4.04,3.3,3.5,-0.158,,329,-1.179,0.007,87.513,-12.462,-18.715,0,-1
,SPX 17O1890,Mar17 1890 Puts,161219,16:00:00,1890,P,170317,0.231,6.06,5.4,6.1,-0.05,10,44,-2.066,0.012,120.433,-15.101,-30.254,0,5.9
,SPX 17O1890D31,Mar17Q 1890 Puts,161219,16:00:00,1890,P,170331,0.228,8.03,7.7,7.9,-0.029,,,-2.666,0.014,150.467,-16.126,-42.773,0,-1
,SPX 16X1895D23,DecW4 1895 Puts,161219,16:00:00,1895,P,161223,,0.12,,0.05,,,638,0,0,2.193,-8.384,-0.084,0,-1
,SPX 16X1895D30,DecQ 1895 Puts,161219,16:00:00,1895,P,161230,,0.26,0.05,0.15,,,2204,-0.011,0,6.105,-8.644,-0.389,0,-1
,SPX 17M1895D6,Jan17W1 1895 Puts,161219,16:00:00,1895,P,170106,0.305,0.41,0.2,0.3,-0.39,,124,-0.053,0,10.54,-5.462,-0.881,0,-1
,SPX 17M1895D13,Jan17W2 1895 Puts,161219,16:00:00,1895,P,170113,0.282,0.55,0.45,0.55,-0.091,,21,-0.14,0.001,15.145,-7.275,-1.524,0,-1
,SPX 17M1895,Jan17 1895 Puts,161219,16:00:00,1895,P,170120,0.269,0.76,0.5,1,-0.013,,228,-0.232,0.002,20.966,-8.344,-2.424,0,-1
,SPX 17M1895D27,Jan17W4 1895 Puts,161219,16:00:00,1895,P,170127,0.253,1.22,1.05,1.15,-0.098,,18,-0.374,0.003,31.982,-9.136,-4.363,0,-1
,SPX 17M1895D31,Jan17M 1895 Puts,161219,16:00:00,1895,P,170131,0.247,1.41,1.2,1.35,-0.099,,379,-0.449,0.003,36.77,-9.336,-5.352,0,-1
,SPX 17N1895,Feb17 1895 Puts,161219,16:00:00,1895,P,170217,0.236,2.65,2.2,2.8,-0.053,9,15,-0.999,0.007,63.243,-11.697,-11.654,0,2.76
,SPX 17N1895D28,Feb17M 1895 Puts,161219,16:00:00,1895,P,170228,0.228,4.12,3.4,3.6,-0.15,,191,-1.222,0.007,89.297,-12.614,-19.183,0,-1
,SPX 17O1895D31,Mar17Q 1895 Puts,161219,16:00:00,1895,P,170331,0.227,8.21,7.9,8.1,-0.026,,,-2.754,0.015,153.39,-16.335,-43.844,0,-1
,SPX 16X1900D23,DecW4 1900 Puts,161219,16:00:00,1900,P,161223,,0.12,,0.05,,,6475,0,0,2.218,-8.372,-0.085,0,-1
,SPX 16X1900D30,DecQ 1900 Puts,161219,16:00:00,1900,P,161230,,0.26,0.1,0.15,,66,16930,-0.012,0,6.197,-8.667,-0.395,0,0.08
,SPX 17M1900D6,Jan17W1 1900 Puts,161219,16:00:00,1900,P,170106,0.301,0.41,0.2,0.3,-0.39,701,876,-0.055,0,10.735,-5.48,-0.899,0,0.3
,SPX 17M1900D13,Jan17W2 1900 Puts,161219,16:00:00,1900,P,170113,0.281,0.56,0.5,0.55,-0.054,14,3303,-0.146,0.001,15.498,-7.627,-1.565,0,0.55
,SPX 17M1900,Jan17 1900 Puts,161219,16:00:00,1900,P,170120,0.267,0.78,0.7,0.9,0.026,436,36722,-0.242,0.002,21.488,-8.754,-2.493,0,0.8
,SPX 17M1900D27,Jan17W4 1900 Puts,161219,16:00:00,1900,P,170127,0.25,1.25,1.05,1.15,-0.112,3,542,-0.39,0.003,32.748,-9.164,-4.485,0,1.3
,SPX 17M1900D31,Jan17M 1900 Puts,161219,16:00:00,1900,P,170131,0.244,1.44,1.25,1.35,-0.097,3,3217,-0.468,0.003,37.656,-9.471,-5.503,0,1.4
,SPX 17N1900,Feb17 1900 Puts,161219,16:00:00,1900,P,170217,0.234,2.72,2.25,2.85,-0.062,,14146,-1.039,0.007,64.8,-11.891,-12,0,-1
,SPX 17N1900D28,Feb17M 1900 Puts,161219,16:00:00,1900,P,170228,0.227,4.21,3.5,3.7,-0.145,571,3651,-1.268,0.008,91.13,-12.882,-19.667,0,3.7
,SPX 17O1900,Mar17 1900 Puts,161219,16:00:00,1900,P,170317,0.228,6.34,5.7,6.5,-0.038,239,33684,-2.213,0.013,125.483,-15.64,-31.862,0,6
,SPX 17O1900D31,Mar17Q 1900 Puts,161219,16:00:00,1900,P,170331,0.226,8.4,8.1,8.3,-0.024,,462,-2.845,0.016,156.375,-16.547,-44.946,0,-1
