Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140611,16:00:00,, ,,,,,,,,,1,0,,,,,1944
,SPX 14R1630D13,JunW2 1630 Puts,140611,16:00:00,1630,P,140613,,0.12,,0.05,,,112,0,0,1.695,-11.178,-0.051,0,-1
,SPX 14R1630,Jun 1630 Puts,140611,16:00:00,1630,P,140620,,0.15,0.05,0.1,,33,3059,-0.016,0,3.442,-6.756,-0.183,0,0.1
,SPX 14R1630D27,JunW4 1630 Puts,140611,16:00:00,1630,P,140627,0.317,0.25,0.15,0.25,-0.2,21,104,-0.058,0.001,6.71,-4.904,-0.512,0,0.15
,SPX 14R1630D30,JunQ 1630 Puts,140611,16:00:00,1630,P,140630,,0.22,,0.65,1.955,,33,-0.074,0.001,6.623,-4.5,-0.541,0,-1
,SPX 14S1630D3,JulW1 1630 Puts,140611,16:00:00,1630,P,140703,0.283,0.27,0.2,0.35,0.037,,101,-0.112,0.001,8.31,-4.938,-0.743,0,-1
,SPX 14S1630D11,JulW2 1630 Puts,140611,16:00:00,1630,P,140711,0.258,0.43,0.35,0.55,0.047,,33,-0.202,0.002,13.454,-5.511,-1.464,0,-1
,SPX 14S1630,Jul 1630 Puts,140611,16:00:00,1630,P,140718,,0.64,0.15,1.1,-0.031,5,317,-0.34,0.003,19.231,-6.178,-2.384,0,0.55
,SPX 14T1630,Aug 1630 Puts,140611,16:00:00,1630,P,140815,0.215,1.84,1.25,2.2,-0.06,,49,-0.97,0.008,50.295,-7.905,-9.382,0,-1
,SPX 14X1630,Dec 1630 Puts,,,1630,P,141219,,14.3,,,,,,-5.013,0.028,251.401,-12.725,-111.244,0,
,SPX 15M1630,Jan15 1630 Puts,,,1630,P,150117,,17.48,,,,,,-5.659,0.031,292.578,-12.641,-144.425,0.001,
,SPX 14R1635D13,JunW2 1635 Puts,140611,16:00:00,1635,P,140613,,0.12,,0.05,,,256,0,0,1.714,-11.137,-0.052,0,-1
,SPX 14R1635,Jun 1635 Puts,140611,16:00:00,1635,P,140620,,0.15,0.05,0.1,,3,7638,-0.017,0,3.513,-6.8,-0.188,0,-1
,SPX 14R1635D27,JunW4 1635 Puts,140611,16:00:00,1635,P,140627,0.312,0.25,0.15,0.25,-0.2,10,458,-0.061,0.001,6.883,-4.897,-0.527,0,0.15
,SPX 14S1635D3,JulW1 1635 Puts,140611,16:00:00,1635,P,140703,0.278,0.28,0.2,0.35,0,,34,-0.118,0.001,8.59,-4.917,-0.771,0,-1
,SPX 14S1635D11,JulW2 1635 Puts,140611,16:00:00,1635,P,140711,0.256,0.44,0.35,0.6,0.091,,,-0.213,0.002,13.924,-5.784,-1.522,0,-1
