Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150918,16:00:00,, ,,,,,,,,,1,0,,,,,1958.1
,SPX 15U1550,Sep 1550 Puts,,,1550,P,150918,,0,,,,,,0,0,0,0,0,,
,SPX 15U1550D25,SepW4 1550 Puts,150918,16:00:00,1550,P,150925,0.598,0.02,0.15,0.25,,150,1951,-0.017,0,0.53,-9.728,-0.022,0,0.25
,SPX 15U1550D30,SepQ 1550 Puts,150918,16:00:00,1550,P,150930,0.503,0.11,0.3,0.45,,,2607,-0.084,0.001,2.667,-11.256,-0.163,0,-1
,SPX 15V1550D2,OctW1 1550 Puts,150918,16:00:00,1550,P,151002,0.486,0.25,0.45,0.6,1.08,1533,2157,-0.163,0.001,5.124,-12.855,-0.361,0,0.5
,SPX 15V1550D9,OctW2 1550 Puts,150918,16:00:00,1550,P,151009,0.429,0.67,0.75,1,0.313,,188,-0.381,0.003,12.547,-13.919,-1.183,0,-1
,SPX 15V1550,Oct 1550 Puts,150918,16:00:00,1550,P,151016,0.39,1.2,0.65,1.45,-0.125,309,15471,-0.619,0.005,20.748,-12.736,-2.355,0,1
,SPX 15V1550D23,OctW4 1550 Puts,150918,16:00:00,1550,P,151023,0.38,1.94,1.85,2.25,0.057,,65,-0.923,0.006,32.061,-17.117,-4.377,0.001,-1
,SPX 15V1550D30,OctM 1550 Puts,150918,16:00:00,1550,P,151030,0.367,2.79,2.65,3,0.014,,1187,-1.249,0.008,43.65,-18.451,-6.829,0.003,-1
,SPX 15W1550,Nov 1550 Puts,150918,16:00:00,1550,P,151120,0.343,5.46,4.8,6.2,0.007,67,35984,-2.128,0.012,77.624,-20.988,-16.192,0.012,5.5
,SPX 15W1550D30,NovM 1550 Puts,150918,16:00:00,1550,P,151130,0.329,6.74,6.4,7,-0.006,,1063,-2.478,0.013,94.176,-20.696,-22,0.019,-1
,SPX 15X1550,Dec 1550 Puts,150918,16:00:00,1550,P,151218,0.322,9.8,8.8,10.7,-0.006,304,41719,-3.244,0.016,126.202,-22.153,-34.768,0.031,9.5
,SPX 15X1550D31,DecQ 1550 Puts,150918,16:00:00,1550,P,151231,0.313,11.74,11.4,12,-0.009,4,2198,-3.678,0.017,147.833,-21.859,-45.139,0.041,10.5
,SPX 16M1550,Jan16 1550 Puts,150918,16:00:00,1550,P,160115,0.307,13.91,12.9,14.8,-0.008,2,6564,-4.166,0.019,170.22,-21.767,-57.048,0.052,12.9
,SPX 16O1550,Mar16 1550 Puts,150918,16:00:00,1550,P,160318,0.289,24.11,22.9,25.3,0,,11409,-6.163,0.024,265.097,-20.896,-122.196,0.096,-1
,SPX 16R1550,Jun16 1550 Puts,150918,16:00:00,1550,P,160617,0.275,38.63,37.1,40.3,0,4460,5722,-8.36,0.027,383.305,-18.972,-239.4,0.147,37
,SPX 16X1550,Dec16 1550 Puts,150918,16:00:00,1550,P,161216,0.259,64.45,61.3,67.9,0.002,,6226,-10.74,0.028,570.588,-15.501,-520.132,0.213,-1
,SPX 15U1555,Sep 1555 Puts,,,1555,P,150918,,0,,,,,,0,0,0,0,0,,
,SPX 15U1555D25,SepW4 1555 Puts,150918,16:00:00,1555,P,150925,0.59,0.02,0.15,0.25,,1,155,-0.018,0,0.562,-9.7,-0.024,0,0.25
,SPX 15U1555D30,SepQ 1555 Puts,150918,16:00:00,1555,P,150930,0.492,0.12,0.25,0.45,,,,-0.09,0.001,2.801,-10.48,-0.172,0,-1
,SPX 15V1555D2,OctW1 1555 Puts,150918,16:00:00,1555,P,151002,0.484,0.26,0.45,0.65,1.115,,21,-0.172,0.002,5.349,-13.489,-0.379,0,-1
,SPX 15V1555D9,OctW2 1555 Puts,150918,16:00:00,1555,P,151009,0.425,0.7,0.8,1,0.286,,1617,-0.401,0.003,13.014,-14.134,-1.234,0,-1
,SPX 15V1555,Oct 1555 Puts,150918,16:00:00,1555,P,151016,0.387,1.24,0.7,1.5,-0.113,,1085,-0.649,0.005,21.445,-13.184,-2.447,0,-1
,SPX 15V1555D23,OctW4 1555 Puts,150918,16:00:00,1555,P,151023,0.377,2.01,1.9,2.3,0.045,,371,-0.963,0.007,33.034,-17.304,-4.535,0.001,-1
,SPX 15V1555D30,OctM 1555 Puts,150918,16:00:00,1555,P,151030,0.364,2.88,2.75,3.1,0.017,,377,-1.301,0.008,44.878,-18.856,-7.06,0.003,-1
,SPX 15W1555,Nov 1555 Puts,150918,16:00:00,1555,P,151120,0.341,5.62,5,6.3,0.005,,8,-2.205,0.012,79.459,-21.366,-16.67,0.013,-1
