Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130301,16:00:00,, ,,,,,,,,,1,0,,,,,1518.3
,SPX 13O1245D1,MarW1 1245 Puts,,,1245,P,130301,,0,,,,,,0,0,0,0,0,0,
,SPX 13O1245D8,MarW2 1245 Puts,,,1245,P,130308,,0.26,,,,,,-0.046,0.001,4.079,-11.737,-0.219,0,
,SPX 13O1245,Mar 1245 Puts,130301,16:00:00,1245,P,130315,,0.3,0.05,0.2,,,14293,-0.127,0.001,5.97,-8.132,-0.43,0,-1
,SPX 13O1245D22,MarW4 1245 Puts,,,1245,P,130322,,0.45,,,,,,-0.237,0.002,9.968,-7.536,-0.937,0,
,SPX 13P1245D5,AprW1 1245 Puts,,,1245,P,130405,,0.94,,,,,,-0.524,0.005,20.665,-8.461,-2.697,0,
,SPX 13P1245,Apr 1245 Puts,130301,16:00:00,1245,P,130419,0.281,1.54,1.2,1.9,0.006,3,10,-0.898,0.008,32.824,-9.293,-5.314,0,1.55
,SPX 13O1250D1,MarW1 1250 Puts,130301,16:00:00,1250,P,130301,,0,,0.05,,,2364,0,0,0,0,0,0,-1
,SPX 13O1250D8,MarW2 1250 Puts,130301,16:00:00,1250,P,130308,,0.27,,0.05,,14151,28801,-0.05,0.001,4.185,-11.864,-0.226,0,0.05
,SPX 13O1250,Mar 1250 Puts,130301,16:00:00,1250,P,130315,0.388,0.31,0.15,0.2,-0.419,7322,92440,-0.135,0.001,6.189,-5.22,-0.447,0,0.2
,SPX 13O1250D22,MarW4 1250 Puts,130301,16:00:00,1250,P,130322,0.353,0.47,0.2,0.85,0.128,,711,-0.253,0.003,10.367,-8.529,-0.98,0,-1
,SPX 13O1250D28,MarQ 1250 Puts,130301,16:00:00,1250,P,130328,0.318,0.64,0.25,0.95,-0.062,,550,-0.373,0.004,14.328,-7.51,-1.579,0,-1
,SPX 13P1250D5,AprW1 1250 Puts,130301,16:00:00,1250,P,130405,0.296,0.98,0.4,1.35,-0.102,,,-0.556,0.006,21.472,-8.023,-2.821,0,-1
,SPX 13P1250,Apr 1250 Puts,130301,16:00:00,1250,P,130419,0.273,1.6,1.2,1.65,-0.106,53,33278,-0.952,0.009,34.078,-8.701,-5.556,0,1.6
,SPX 13Q1250,May 1250 Puts,130301,16:00:00,1250,P,130517,0.248,3.27,2.7,3.4,-0.067,3637,23119,-1.875,0.016,64.783,-9.92,-14.636,0,3
,SPX 13R1250,Jun 1250 Puts,130301,16:00:00,1250,P,130621,0.236,5.9,5.3,6.5,0,1396,43226,-3.157,0.024,106.555,-11.109,-31.857,0.003,5.85
,SPX 13R1250D28,JunQ 1250 Puts,130301,16:00:00,1250,P,130628,0.233,6.57,5.9,7.1,-0.011,,28,-3.367,0.025,116.35,-11.14,-36.669,0.004,-1
