Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140813,16:00:00,, ,,,,,,,,,1,0,,,,,1946.7
,SPX 14T1600,Aug 1600 Puts,140813,16:00:00,1600,P,140815,,0.04,,0.05,,,48355,0,0,0.563,-4.206,-0.013,0,-1
,SPX 14T1600D22,AugW4 1600 Puts,140813,16:00:00,1600,P,140822,,0.09,0.05,0.1,,52,13671,-0.029,0,2.244,-3.9,-0.119,0,0.15
,SPX 14T1600D29,AugW5 1600 Puts,140813,16:00:00,1600,P,140829,0.349,0.17,0.15,0.25,0.176,2000,3438,-0.077,0.001,4.759,-4.999,-0.349,0,0.2
,SPX 14U1600D5,SepW1 1600 Puts,140813,16:00:00,1600,P,140905,0.312,0.27,0.3,0.4,0.296,,147,-0.142,0.001,7.909,-5.78,-0.718,0,-1
,SPX 14U1600D12,SepW2 1600 Puts,140813,16:00:00,1600,P,140912,0.285,0.4,0.4,0.55,0.2,,268,-0.23,0.002,11.817,-5.906,-1.266,0,-1
,SPX 14U1600,Sep 1600 Puts,140813,16:00:00,1600,P,140919,0.27,0.57,0.6,0.65,0.105,2052,68800,-0.352,0.003,16.576,-6.237,-2.014,0,0.7
,SPX 14U1600D30,SepQ 1600 Puts,140813,16:00:00,1600,P,140930,0.249,0.85,0.9,1.05,0.153,,14060,-0.558,0.005,25.024,-6.793,-3.656,0,-1
,SPX 14V1600,Oct 1600 Puts,140813,16:00:00,1600,P,141017,0.235,1.67,1.25,2.2,0.036,3,4602,-1.043,0.009,44.294,-8.057,-8.081,0,1.75
,SPX 14W1600,Nov 1600 Puts,140813,16:00:00,1600,P,141121,0.22,4.1,3.5,4.8,0.012,,736,-2.302,0.017,93.389,-10.236,-23.928,0,-1
,SPX 14W1600,Nov 1600 Puts,140813,16:00:00,1600,P,141127,0.214,4.07,3.5,4.8,0.02,,736,-2.322,0.017,95.975,-9.702,-25.295,0,-1
,SPX 14X1600,Dec 1600 Puts,140813,16:00:00,1600,P,141219,0.216,6.9,6,7.8,0,2510,52748,-3.402,0.022,139.421,-11.659,-43.863,0.001,7
,SPX 14X1600D31,DecQ 1600 Puts,140813,16:00:00,1600,P,141231,0.214,7.95,8,8.4,0.031,,2547,-3.844,0.024,157.127,-11.971,-53.122,0.002,-1
,SPX 15M1600,Jan15 1600 Puts,140813,16:00:00,1600,P,150116,0.214,10.06,9.2,11.2,0.013,150,10170,-4.423,0.025,185.023,-12.616,-68.528,0.003,10
,SPX 15R1600,Jun15 1600 Puts,140813,16:00:00,1600,P,150618,0.212,32.19,30.4,33.5,-0.007,,15613,-8.858,0.033,413.377,-13.761,-271.053,0.031,-1
,SPX 15X1600,Dec15 1600 Puts,140813,16:00:00,1600,P,151219,0.211,58.22,55.1,59.8,-0.013,1,25677,-11.505,0.036,613.421,-12.225,-582.906,0.074,58.2
,SPX 14T1605,Aug 1605 Puts,140813,16:00:00,1605,P,140815,,0.04,,,,,3690,0,0,0.571,-4.211,-0.013,0,-1
,SPX 14T1605D22,AugW4 1605 Puts,140813,16:00:00,1605,P,140822,,0.09,0.05,0.15,,65,3166,-0.03,0,2.312,-3.974,-0.123,0,0.1
,SPX 14T1605D29,AugW5 1605 Puts,140813,16:00:00,1605,P,140829,0.344,0.18,0.15,0.25,0.111,,58,-0.082,0.001,4.928,-4.953,-0.362,0,-1
,SPX 14U1605D5,SepW1 1605 Puts,140813,16:00:00,1605,P,140905,0.308,0.28,0.3,0.4,0.25,,10,-0.15,0.001,8.208,-5.808,-0.748,0,-1
,SPX 14U1605D12,SepW2 1605 Puts,140813,16:00:00,1605,P,140912,0.283,0.41,0.2,0.8,0.22,,110,-0.243,0.002,12.281,-6.082,-1.322,0,-1
,SPX 14U1605,Sep 1605 Puts,140813,16:00:00,1605,P,140919,,0.59,0.25,1.2,0.237,,7,-0.372,0.003,17.239,-5.931,-2.106,0,-1
,SPX 14U1605D30,SepQ 1605 Puts,140813,16:00:00,1605,P,140930,0.246,0.89,0.85,1.1,0.101,,,-0.59,0.005,26.033,-6.779,-3.827,0,-1
,SPX 14V1605,Oct 1605 Puts,140813,16:00:00,1605,P,141017,0.234,1.74,1.35,2.35,0.063,,,-1.098,0.009,45.924,-8.463,-8.435,0,-1
,SPX 14W1605,Nov 1605 Puts,,,1605,P,141121,,4.25,,,,,,-2.406,0.017,96.252,-10.401,-24.843,0,
,SPX 14W1605,Nov 1605 Puts,,,1605,P,141127,,4.23,,,,,,-2.426,0.018,98.944,-9.773,-26.272,0.001,
,SPX 14X1605,Dec 1605 Puts,,,1605,P,141219,,7.13,,,,,,-3.536,0.023,143.04,-11.898,-45.334,0.002,
,SPX 15R1605,Jun15 1605 Puts,,,1605,P,150618,,32.83,,,,,,-9.057,0.033,418.696,-13.938,-276.362,0.033,
,SPX 14T1610,Aug 1610 Puts,140813,16:00:00,1610,P,140815,,0.04,,0.05,,,7711,0,0,0.579,-4.217,-0.013,0,-1
,SPX 14T1610D22,AugW4 1610 Puts,140813,16:00:00,1610,P,140822,,0.09,0.05,0.15,,75,128,-0.032,0,2.384,-4.052,-0.128,0,0.1
,SPX 14T1610D29,AugW5 1610 Puts,140813,16:00:00,1610,P,140829,0.343,0.18,0.15,0.3,0.222,,1093,-0.086,0.001,5.106,-5.377,-0.377,0,-1
,SPX 14U1610D5,SepW1 1610 Puts,140813,16:00:00,1610,P,140905,0.307,0.29,0.3,0.45,0.31,,,-0.158,0.001,8.523,-6.177,-0.781,0,-1
,SPX 14U1610D12,SepW2 1610 Puts,140813,16:00:00,1610,P,140912,0.281,0.43,0.45,0.6,0.233,,10,-0.257,0.002,12.769,-6.409,-1.382,0,-1
,SPX 14U1610,Sep 1610 Puts,140813,16:00:00,1610,P,140919,0.273,0.62,0.5,1.2,0.355,112,3003,-0.393,0.004,17.934,-7.81,-2.204,0,0.7
,SPX 14U1610D30,SepQ 1610 Puts,140813,16:00:00,1610,P,140930,0.244,0.93,0.9,1.15,0.108,10,2548,-0.623,0.006,27.088,-6.997,-4.008,0,1.05
,SPX 14V1610,Oct 1610 Puts,140813,16:00:00,1610,P,141017,0.231,1.81,1.4,2.3,0.022,,,-1.155,0.01,47.616,-8.454,-8.807,0,-1
,SPX 14W1610,Nov 1610 Puts,140813,16:00:00,1610,P,141121,0.218,4.41,3.8,5.1,0.009,,,-2.513,0.018,99.197,-10.747,-25.795,0,-1
,SPX 14W1610,Nov 1610 Puts,140813,16:00:00,1610,P,141127,0.211,4.4,3.8,5.1,0.011,,,-2.536,0.018,101.999,-10.104,-27.288,0.001,-1
,SPX 14X1610,Dec 1610 Puts,,,1610,P,141219,,7.37,,,,,,-3.676,0.024,146.74,-12.141,-46.855,0.002,
,SPX 14X1610D31,DecQ 1610 Puts,,,1610,P,141231,,8.49,,,,,,-4.143,0.026,165.059,-12.185,-56.647,0.003,
,SPX 15M1610,Jan15 1610 Puts,,,1610,P,150116,,10.68,,,,,,-4.743,0.027,193.441,-12.971,-72.704,0.004,
,SPX 15R1610,Jun15 1610 Puts,,,1610,P,150618,,33.49,,,,,,-9.258,0.034,424.04,-14.054,-281.763,0.035,
,SPX 14T1615,Aug 1615 Puts,140813,16:00:00,1615,P,140815,,0.04,,0.05,,,2561,0,0,0.587,-4.223,-0.013,0,-1
,SPX 14T1615D22,AugW4 1615 Puts,140813,16:00:00,1615,P,140822,,0.1,0.05,0.15,,34,650,-0.034,0,2.459,-4.132,-0.132,0,0.1
,SPX 14T1615D29,AugW5 1615 Puts,140813,16:00:00,1615,P,140829,0.342,0.19,0.2,0.3,0.316,,44,-0.091,0.001,5.292,-5.965,-0.392,0,-1
,SPX 14U1615D5,SepW1 1615 Puts,140813,16:00:00,1615,P,140905,0.302,0.3,0.3,0.45,0.267,,,-0.167,0.002,8.852,-6.212,-0.815,0,-1
,SPX 14U1615D12,SepW2 1615 Puts,140813,16:00:00,1615,P,140912,0.277,0.45,0.45,0.6,0.178,,,-0.272,0.003,13.281,-6.381,-1.445,0,-1
,SPX 14U1615,Sep 1615 Puts,140813,16:00:00,1615,P,140919,0.267,0.65,0.3,1.25,0.2,,18,-0.416,0.004,18.662,-7.392,-2.307,0,-1
,SPX 14U1615D30,SepQ 1615 Puts,140813,16:00:00,1615,P,140930,0.242,0.97,0.95,1.2,0.113,,,-0.659,0.006,28.191,-7.222,-4.199,0,-1
,SPX 14V1615,Oct 1615 Puts,140813,16:00:00,1615,P,141017,0.23,1.89,1.5,2.45,0.042,10,10,-1.216,0.01,49.374,-8.792,-9.197,0,1.95
,SPX 14W1615,Nov 1615 Puts,,,1615,P,141121,,4.58,,,,,,-2.626,0.019,102.225,-10.92,-26.785,0.001,
,SPX 14W1615,Nov 1615 Puts,,,1615,P,141127,,4.57,,,,,,-2.65,0.019,105.14,-10.267,-28.344,0.001,
,SPX 14X1615,Dec 1615 Puts,,,1615,P,141219,,7.62,,,,,,-3.821,0.025,150.522,-12.388,-48.428,0.002,
,SPX 15R1615,Jun15 1615 Puts,,,1615,P,150618,,34.16,,,,,,-9.462,0.034,429.407,-14.169,-287.258,0.038,
,SPX 14T1620,Aug 1620 Puts,,,1620,P,140815,,0.04,,,,,,0,0,0.596,-4.231,-0.014,0,
,SPX 14T1620D22,AugW4 1620 Puts,140813,16:00:00,1620,P,140822,,0.1,0.1,0.15,,24,425,-0.036,0,2.538,-4.217,-0.137,0,-1
,SPX 14T1620D29,AugW5 1620 Puts,140813,16:00:00,1620,P,140829,0.337,0.19,0.2,0.3,0.316,,59,-0.096,0.001,5.488,-5.99,-0.409,0,-1
,SPX 14U1620D5,SepW1 1620 Puts,140813,16:00:00,1620,P,140905,0.3,0.31,0.35,0.45,0.29,,11,-0.177,0.002,9.199,-6.464,-0.851,0,-1
,SPX 14U1620D12,SepW2 1620 Puts,140813,16:00:00,1620,P,140912,0.275,0.47,0.5,0.65,0.213,,90,-0.288,0.003,13.818,-6.727,-1.512,0,-1
,SPX 14U1620,Sep 1620 Puts,140813,16:00:00,1620,P,140919,0.262,0.67,0.3,1.25,0.149,1,591,-0.44,0.004,19.424,-7.298,-2.416,0,0.75
,SPX 14U1620D30,SepQ 1620 Puts,140813,16:00:00,1620,P,140930,0.24,1.02,1,1.25,0.098,10,821,-0.697,0.007,29.343,-7.456,-4.4,0,1.1
,SPX 14V1620,Oct 1620 Puts,140813,16:00:00,1620,P,141017,0.228,1.97,1.55,2.5,0.03,,26,-1.28,0.011,51.199,-8.963,-9.606,0,-1
,SPX 14W1620,Nov 1620 Puts,140813,16:00:00,1620,P,141121,0.215,4.76,4.1,5.4,-0.002,,,-2.744,0.02,105.339,-11.188,-27.814,0.001,-1
,SPX 14W1620,Nov 1620 Puts,140813,16:00:00,1620,P,141127,0.208,4.74,4.1,5.4,0.002,,,-2.77,0.02,108.37,-10.523,-29.442,0.001,-1
,SPX 14X1620,Dec 1620 Puts,,,1620,P,141219,,7.88,,,,,,-3.971,0.026,154.387,-12.638,-50.054,0.002,
,SPX 14X1620D31,DecQ 1620 Puts,,,1620,P,141231,,9.06,,,,,,-4.465,0.028,173.315,-12.664,-60.403,0.004,
,SPX 15M1620,Jan15 1620 Puts,,,1620,P,150116,,11.34,,,,,,-5.086,0.03,202.159,-13.418,-77.133,0.006,
,SPX 15R1620,Jun15 1620 Puts,,,1620,P,150618,,34.84,,,,,,-9.671,0.035,434.796,-14.282,-292.847,0.041,
,SPX 14T1625,Aug 1625 Puts,140813,16:00:00,1625,P,140815,,0.04,,,,,12481,0,0,0.605,-4.239,-0.014,0,-1
,SPX 14T1625D22,AugW4 1625 Puts,140813,16:00:00,1625,P,140822,,0.1,0.1,0.15,,24,8797,-0.038,0,2.621,-4.304,-0.142,0,-1
,SPX 14T1625D29,AugW5 1625 Puts,140813,16:00:00,1625,P,140829,0.332,0.2,0.2,0.3,0.25,,1397,-0.102,0.001,5.695,-5.949,-0.426,0,-1
,SPX 14U1625D5,SepW1 1625 Puts,140813,16:00:00,1625,P,140905,0.295,0.32,0.35,0.45,0.25,,169,-0.188,0.002,9.564,-6.431,-0.889,0,-1
,SPX 14U1625D12,SepW2 1625 Puts,140813,16:00:00,1625,P,140912,0.272,0.48,0.5,0.65,0.208,1,296,-0.305,0.003,14.382,-6.857,-1.582,0,0.65
,SPX 14U1625,Sep 1625 Puts,140813,16:00:00,1625,P,140919,0.259,0.7,0.65,0.95,0.143,2026,34183,-0.466,0.004,20.223,-7.447,-2.531,0,0.8
,SPX 14U1625D30,SepQ 1625 Puts,140813,16:00:00,1625,P,140930,0.236,1.06,1,1.25,0.066,5,235,-0.737,0.007,30.548,-7.448,-4.611,0,1.2
,SPX 14V1625,Oct 1625 Puts,140813,16:00:00,1625,P,141017,0.226,2.05,1.65,2.5,0.01,504,8019,-1.348,0.012,53.095,-9.138,-10.034,0,2
,SPX 14W1625,Nov 1625 Puts,140813,16:00:00,1625,P,141121,0.214,4.94,4.5,5.6,0.022,,1654,-2.868,0.021,108.539,-11.649,-28.884,0.001,-1
,SPX 14W1625,Nov 1625 Puts,140813,16:00:00,1625,P,141127,0.208,4.93,4.5,5.6,0.024,,1654,-2.895,0.021,111.69,-10.965,-30.585,0.001,-1
,SPX 14X1625,Dec 1625 Puts,140813,16:00:00,1625,P,141219,0.21,8.15,7.1,9,-0.012,,21095,-4.128,0.027,158.335,-12.801,-51.734,0.003,-1
,SPX 14X1625D31,DecQ 1625 Puts,140813,16:00:00,1625,P,141231,0.207,9.36,8.9,9.9,0.004,,177,-4.636,0.029,177.566,-12.909,-62.373,0.004,-1
,SPX 15M1625,Jan15 1625 Puts,140813,16:00:00,1625,P,150116,0.207,11.69,10.4,12.4,-0.025,,2879,-5.267,0.031,206.631,-13.388,-79.446,0.006,-1
,SPX 15R1625,Jun15 1625 Puts,140813,16:00:00,1625,P,150618,0.208,35.54,33.8,37.1,-0.003,,2995,-9.885,0.036,440.206,-14.395,-298.532,0.043,-1
,SPX 15X1625,Dec15 1625 Puts,140813,16:00:00,1625,P,151219,0.207,62.8,59.9,64.7,-0.008,,5327,-12.653,0.04,640.612,-12.498,-627.475,0.093,-1
,SPX 14T1630,Aug 1630 Puts,140813,16:00:00,1630,P,140815,,0.04,,,,,4864,0,0,0.615,-4.249,-0.014,0,-1
,SPX 14T1630D22,AugW4 1630 Puts,140813,16:00:00,1630,P,140822,,0.1,0.1,0.15,,24,669,-0.04,0,2.708,-4.396,-0.147,0,-1
,SPX 14T1630D29,AugW5 1630 Puts,140813,16:00:00,1630,P,140829,0.327,0.21,0.2,0.3,0.19,10,1525,-0.108,0.001,5.912,-5.976,-0.444,0,0.3
,SPX 14U1630D5,SepW1 1630 Puts,140813,16:00:00,1630,P,140905,0.293,0.34,0.35,0.5,0.265,,,-0.199,0.002,9.947,-6.773,-0.929,0,-1
,SPX 14U1630D12,SepW2 1630 Puts,140813,16:00:00,1630,P,140912,0.269,0.51,0.3,0.9,0.176,,2,-0.323,0.003,14.975,-6.99,-1.657,0,-1
,SPX 14U1630,Sep 1630 Puts,140813,16:00:00,1630,P,140919,0.258,0.73,0.4,1.3,0.164,29,589,-0.494,0.005,21.061,-7.856,-2.652,0,0.8
,SPX 14U1630D30,SepQ 1630 Puts,140813,16:00:00,1630,P,140930,0.234,1.11,1.05,1.3,0.063,,15,-0.78,0.007,31.807,-7.692,-4.835,0,-1
,SPX 14V1630,Oct 1630 Puts,140813,16:00:00,1630,P,141017,0.223,2.14,1.75,2.45,-0.019,,424,-1.419,0.012,55.063,-9.135,-10.484,0,-1
,SPX 14W1630,Nov 1630 Puts,140813,16:00:00,1630,P,141121,0.212,5.13,4.3,5.8,-0.016,,3,-2.997,0.022,111.828,-11.646,-29.996,0.001,-1
,SPX 14W1630,Nov 1630 Puts,140813,16:00:00,1630,P,141127,0.205,5.12,4.3,5.8,-0.014,,3,-3.026,0.022,115.102,-10.957,-31.772,0.001,-1
,SPX 14X1630,Dec 1630 Puts,,,1630,P,141219,,8.43,,,,,,-4.291,0.028,162.367,-13.149,-53.472,0.003,
,SPX 14X1630D31,DecQ 1630 Puts,,,1630,P,141231,,9.67,,,,,,-4.812,0.03,181.9,-13.156,-64.406,0.005,
,SPX 15M1630,Jan15 1630 Puts,,,1630,P,150116,,12.04,,,,,,-5.454,0.032,211.177,-13.874,-81.828,0.007,
,SPX 15R1630,Jun15 1630 Puts,,,1630,P,150618,,36.24,,,,,,-10.103,0.037,445.635,-14.507,-304.314,0.046,
,SPX 14T1635,Aug 1635 Puts,140813,16:00:00,1635,P,140815,,0.04,,,,,5764,0,0,0.624,-4.259,-0.014,0,-1
,SPX 14T1635D22,AugW4 1635 Puts,140813,16:00:00,1635,P,140822,,0.11,0.1,0.15,,24,111,-0.042,0,2.8,-4.492,-0.152,0,-1
,SPX 14T1635D29,AugW5 1635 Puts,140813,16:00:00,1635,P,140829,0.322,0.21,0.2,0.3,0.19,,22,-0.115,0.001,6.14,-5.935,-0.463,0,-1
,SPX 14U1635D5,SepW1 1635 Puts,140813,16:00:00,1635,P,140905,0.288,0.35,0.35,0.5,0.229,,,-0.211,0.002,10.351,-6.743,-0.972,0,-1
,SPX 14U1635D12,SepW2 1635 Puts,140813,16:00:00,1635,P,140912,0.267,0.53,0.55,0.7,0.189,,8,-0.343,0.003,15.598,-7.293,-1.736,0,-1
,SPX 14U1635,Sep 1635 Puts,140813,16:00:00,1635,P,140919,0.255,0.77,0.4,1.35,0.143,,354,-0.523,0.005,21.94,-8.021,-2.781,0,-1
,SPX 14U1635D30,SepQ 1635 Puts,140813,16:00:00,1635,P,140930,0.232,1.16,1.1,1.35,0.06,,,-0.826,0.008,33.123,-7.946,-5.071,0,-1
,SPX 14V1635,Oct 1635 Puts,140813,16:00:00,1635,P,141017,0.223,2.24,1.85,2.8,0.04,,2,-1.495,0.013,57.106,-9.881,-10.956,0,-1
,SPX 14W1635,Nov 1635 Puts,,,1635,P,141121,,5.33,,,,,,-3.132,0.023,115.207,-12.025,-31.152,0.001,
,SPX 14W1635,Nov 1635 Puts,,,1635,P,141127,,5.32,,,,,,-3.163,0.024,118.607,-11.32,-33.007,0.002,
