Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120313,16:00:00,, ,,,,,,,,,1,0,,,,,1396
,SPX 12O1125,Mar 1125 Puts,120313,16:00:00,1125,P,120316,,0.12,,0.05,,102,51928,-0.004,0,1.277,-10.537,-0.039,0,-1
,SPX 12P1125,Apr 1125 Puts,120313,16:00:00,1125,P,120420,0.317,1.04,0.5,1.15,-0.202,436,14542,-0.488,0.005,20.661,-7.275,-2.812,0,0.95
,SPX 12Q1125,May 1125 Puts,120313,16:00:00,1125,P,120518,0.293,3.09,2.3,3.3,-0.087,1,7708,-1.444,0.012,52.349,-10.898,-10.875,0,3.3
,SPX 12R1125,Jun 1125 Puts,120313,16:00:00,1125,P,120615,0.287,5.93,5.1,6.6,-0.01,2,19223,-2.549,0.019,88.196,-13.289,-24.225,0,6.35
,SPX 12U1125,Sep 1125 Puts,120313,16:00:00,1125,P,120921,0.274,18.91,17.7,19.7,-0.005,75,15691,-5.853,0.032,208.442,-14.708,-101.604,0.004,21.2
,SPX 12X1125,Dec 1125 Puts,120313,16:00:00,1125,P,121221,0.269,31.88,30.7,32.5,-0.008,501,24543,-8.349,0.038,300.208,-14.05,-199.244,0.015,32
,SPX 12O1130,Mar 1130 Puts,120313,16:00:00,1130,P,120316,,0.12,,0.05,,4,10514,-0.005,0,1.304,-10.598,-0.04,0,-1
,SPX 12P1130,Apr 1130 Puts,120313,16:00:00,1130,P,120420,0.315,1.07,0.5,1.3,-0.15,700,749,-0.518,0.005,21.409,-7.771,-2.931,0,1.05
,SPX 12Q1130,May 1130 Puts,120313,16:00:00,1130,P,120518,0.294,3.19,2.4,3.8,-0.028,,12,-1.521,0.013,54.01,-11.655,-11.3,0,-1
,SPX 12R1130,Jun 1130 Puts,,,1130,P,120615,,6.12,,,,,,-2.669,0.02,90.605,-13.601,-25.076,0,
,SPX 12U1130,Sep 1130 Puts,,,1130,P,120921,,19.37,,,,,,-6.057,0.034,212.153,-14.918,-104.206,0.005,
,SPX 12X1130,Dec 1130 Puts,,,1130,P,121221,,32.55,,,,,,-8.587,0.039,304.391,-14.25,-203.547,0.017,
,SPX 12O1135,Mar 1135 Puts,120313,16:00:00,1135,P,120316,,0.12,,0.05,,,3040,-0.006,0,1.332,-10.663,-0.041,0,-1
,SPX 12P1135,Apr 1135 Puts,120313,16:00:00,1135,P,120420,0.315,1.11,0.55,1.5,-0.072,250,3141,-0.55,0.005,22.194,-8.572,-3.057,0,1.1
,SPX 12Q1135,May 1135 Puts,120313,16:00:00,1135,P,120518,0.293,3.3,2.55,4,0,3239,,-1.603,0.014,55.733,-12.212,-11.746,0,3.7
,SPX 12R1135,Jun 1135 Puts,120313,16:00:00,1135,P,120615,0.281,6.31,5.5,7,-0.01,,9499,-2.796,0.021,93.083,-13.771,-25.962,0,-1
,SPX 12U1135,Sep 1135 Puts,,,1135,P,120921,,19.83,,,,,,-6.268,0.035,215.913,-15.072,-106.88,0.005,
,SPX 12X1135,Dec 1135 Puts,,,1135,P,121221,,33.23,,,,,,-8.831,0.04,308.597,-14.358,-207.94,0.019,
,SPX 12O1140,Mar 1140 Puts,120313,16:00:00,1140,P,120316,,0.12,,0.05,,,4507,-0.007,0,1.362,-10.733,-0.042,0,-1
