Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140521,16:00:00,, ,,,,,,,,,1,0,,,,,1888
,SPX 14Q1555D23,MayW4 1555 Puts,140521,16:00:00,1555,P,140523,,0.07,,0.05,,,973,0,0,0.999,-6.31,-0.029,0,-1
,SPX 14Q1555D30,MayW5 1555 Puts,140521,16:00:00,1555,P,140530,,0.13,0.05,0.1,,14,16,-0.016,0,2.959,-5.387,-0.163,0,-1
,SPX 14R1555D6,JunW1 1555 Puts,140521,16:00:00,1555,P,140606,,0.15,0.1,0.2,,,71,-0.06,0.001,4.338,-3.88,-0.315,0,-1
,SPX 14R1555D13,JunW2 1555 Puts,140521,16:00:00,1555,P,140613,0.299,0.26,0.2,0.3,-0.038,,2,-0.115,0.001,7.575,-4.371,-0.686,0,-1
,SPX 14R1555,Jun 1555 Puts,140521,16:00:00,1555,P,140620,0.278,0.38,0.3,0.4,-0.079,2841,107,-0.191,0.002,11.218,-4.69,-1.181,0,0.35
,SPX 14S1555,Jul 1555 Puts,140521,16:00:00,1555,P,140718,0.233,1.12,0.7,1.65,0.045,,2,-0.704,0.006,32.322,-6.536,-5.323,0,-1
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,14.56,,,,,,-5.597,0.029,251.055,-11.772,-116.709,0.006,
,SPX 14Q1560D23,MayW4 1560 Puts,140521,16:00:00,1560,P,140523,,0.07,,0.05,,,23,0,0,1.011,-6.3,-0.029,0,-1
,SPX 14Q1560D30,MayW5 1560 Puts,140521,16:00:00,1560,P,140530,,0.13,0.05,0.1,,14,40,-0.017,0,3.021,-5.429,-0.167,0,-1
,SPX 14R1560D6,JunW1 1560 Puts,140521,16:00:00,1560,P,140606,0.338,0.15,0.1,0.25,,,555,-0.063,0.001,4.484,-4.529,-0.327,0,-1
,SPX 14R1560D13,JunW2 1560 Puts,140521,16:00:00,1560,P,140613,0.295,0.26,0.2,0.3,-0.038,,,-0.122,0.001,7.841,-4.364,-0.713,0,-1
,SPX 14R1560,Jun 1560 Puts,140521,16:00:00,1560,P,140620,0.273,0.39,0.3,0.4,-0.103,1814,359,-0.202,0.002,11.629,-4.635,-1.23,0,0.35
,SPX 14R1560D30,JunQ 1560 Puts,140521,16:00:00,1560,P,140630,,0.63,0.15,1.1,0,,2,-0.36,0.003,18.854,-5.592,-2.45,0,-1
,SPX 14S1560,Jul 1560 Puts,140521,16:00:00,1560,P,140718,0.235,1.16,1,1.65,0.138,1,245,-0.743,0.007,33.575,-7.195,-5.566,0,1.25
,SPX 14T1560,Aug 1560 Puts,140521,16:00:00,1560,P,140815,0.216,2.72,2.3,3.1,-0.007,,,-1.582,0.013,68.836,-8.466,-15.521,0,-1
,SPX 14U1560,Sep 1560 Puts,140521,16:00:00,1560,P,140919,0.206,5.25,4.6,5.8,-0.01,,,-2.783,0.02,117.694,-9.871,-34.705,0,-1
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,14.95,,,,,,-5.777,0.03,255.912,-11.937,-119.834,0.007,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,18.13,,,,,,-6.07,0.03,294.955,-11.949,-152.903,0.011,
,SPX 14Q1565D23,MayW4 1565 Puts,140521,16:00:00,1565,P,140523,,0.07,,0.05,,,3990,0,0,1.024,-6.291,-0.029,0,-1
,SPX 14Q1565D30,MayW5 1565 Puts,140521,16:00:00,1565,P,140530,,0.13,0.05,0.1,,14,148,-0.018,0,3.087,-5.472,-0.171,0,-1
,SPX 14R1565D6,JunW1 1565 Puts,140521,16:00:00,1565,P,140606,,0.16,0.1,0.2,,,105,-0.067,0.001,4.637,-4.054,-0.339,0,-1
,SPX 14R1565D13,JunW2 1565 Puts,140521,16:00:00,1565,P,140613,0.294,0.27,0.2,0.35,0.037,,2,-0.129,0.001,8.121,-4.759,-0.742,0,-1
,SPX 14R1565,Jun 1565 Puts,140521,16:00:00,1565,P,140620,0.274,0.41,0.35,0.45,-0.024,1618,1547,-0.214,0.002,12.06,-5.191,-1.282,0,0.4
,SPX 14S1565,Jul 1565 Puts,140521,16:00:00,1565,P,140718,0.226,1.21,0.95,1.3,-0.066,,1,-0.785,0.007,34.883,-6.336,-5.821,0,-1
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,15.36,,,,,,-5.955,0.029,260.836,-12.103,-123.041,0.008,
,SPX 14Q1570D23,MayW4 1570 Puts,140521,16:00:00,1570,P,140523,,0.07,,0.05,,,802,0,0,1.037,-6.283,-0.03,0,-1
,SPX 14Q1570D30,MayW5 1570 Puts,140521,16:00:00,1570,P,140530,,0.13,0.05,0.1,,14,99,-0.019,0,3.155,-5.518,-0.175,0,-1
,SPX 14R1570D6,JunW1 1570 Puts,140521,16:00:00,1570,P,140606,0.328,0.16,0.1,0.25,0.125,,137,-0.071,0.001,4.798,-4.519,-0.353,0,-1
,SPX 14R1570D13,JunW2 1570 Puts,140521,16:00:00,1570,P,140613,0.292,0.28,0.25,0.35,0.071,,,-0.136,0.001,8.414,-5.06,-0.772,0,-1
,SPX 14R1570,Jun 1570 Puts,140521,16:00:00,1570,P,140620,0.27,0.42,0.35,0.45,-0.048,1263,4403,-0.226,0.002,12.513,-5.201,-1.336,0,0.4
,SPX 14R1570D30,JunQ 1570 Puts,140521,16:00:00,1570,P,140630,,0.68,0.25,1.15,0.029,,4,-0.402,0.004,20.329,-5.917,-2.671,0,-1
,SPX 14S1570,Jul 1570 Puts,140521,16:00:00,1570,P,140718,0.223,1.27,0.95,1.35,-0.094,,10,-0.829,0.008,36.248,-6.384,-6.09,0,-1
,SPX 14T1570,Aug 1570 Puts,140521,16:00:00,1570,P,140815,0.214,2.94,2.5,3.4,0.01,5,6,-1.741,0.014,73.509,-9.087,-16.817,0,3.3
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,15.77,,,,,,-6.135,0.03,265.824,-12.269,-126.329,0.009,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,19.01,,,,,,-6.447,0.032,305.065,-12.221,-160.379,0.013,
,SPX 14Q1575D23,MayW4 1575 Puts,140521,16:00:00,1575,P,140523,,0.07,,0.05,,,8052,0,0,1.051,-6.276,-0.03,0,-1
,SPX 14Q1575D30,MayW5 1575 Puts,140521,16:00:00,1575,P,140530,,0.14,0.05,0.1,,29,368,-0.02,0,3.226,-5.566,-0.179,0,0.1
,SPX 14R1575D6,JunW1 1575 Puts,140521,16:00:00,1575,P,140606,0.326,0.17,0.15,0.25,0.176,293,748,-0.075,0.001,4.968,-4.912,-0.366,0,0.2
,SPX 14R1575D13,JunW2 1575 Puts,140521,16:00:00,1575,P,140613,0.287,0.29,0.25,0.35,0.034,,281,-0.144,0.001,8.723,-5,-0.804,0,-1
,SPX 14R1575,Jun 1575 Puts,140521,16:00:00,1575,P,140620,0.279,0.44,0.35,0.85,0.341,2411,31289,-0.239,0.002,12.988,-7.147,-1.394,0,0.45
,SPX 14R1575D30,JunQ 1575 Puts,140521,16:00:00,1575,P,140630,0.251,0.71,0.6,1.1,0.197,,773,-0.425,0.004,21.119,-7.077,-2.791,0,-1
,SPX 14S1575,Jul 1575 Puts,140521,16:00:00,1575,P,140718,0.227,1.32,1,1.85,0.083,25,3423,-0.876,0.008,37.673,-7.618,-6.373,0,1.5
,SPX 14T1575,Aug 1575 Puts,140521,16:00:00,1575,P,140815,0.212,3.06,2.6,3.5,-0.003,8,1468,-1.828,0.015,75.967,-9.237,-17.508,0,-1
,SPX 14U1575,Sep 1575 Puts,140521,16:00:00,1575,P,140919,0.203,5.84,5.2,6.4,-0.005,90,5119,-3.162,0.022,128.071,-10.634,-38.643,0.001,6
,SPX 14U1575D30,SepQ 1575 Puts,140521,16:00:00,1575,P,140930,0.201,6.92,6.2,7.5,-0.01,,2569,-3.553,0.024,146.327,-10.859,-47.599,0.001,-1
,SPX 14X1575,Dec 1575 Puts,140521,16:00:00,1575,P,141219,0.197,16.2,14.9,16.9,-0.015,100,18545,-6.321,0.032,270.873,-12.291,-129.702,0.01,17
,SPX 15M1575,Jan15 1575 Puts,140521,16:00:00,1575,P,150117,0.195,19.46,18.1,20.1,-0.018,,4838,-6.645,0.033,310.212,-12.221,-164.258,0.015,-1
,SPX 14Q1580D23,MayW4 1580 Puts,140521,16:00:00,1580,P,140523,,0.07,,0.05,,,1184,0,0,1.065,-6.27,-0.031,0,-1
,SPX 14Q1580D30,MayW5 1580 Puts,140521,16:00:00,1580,P,140530,,0.14,0.05,0.1,,14,165,-0.022,0,3.3,-5.617,-0.184,0,-1
,SPX 14R1580D6,JunW1 1580 Puts,140521,16:00:00,1580,P,140606,0.321,0.17,0.15,0.25,0.176,,35,-0.079,0.001,5.146,-4.912,-0.381,0,-1
,SPX 14R1580D13,JunW2 1580 Puts,140521,16:00:00,1580,P,140613,0.283,0.3,0.25,0.35,0,,,-0.152,0.001,9.047,-5.002,-0.837,0,-1
,SPX 14R1580,Jun 1580 Puts,140521,16:00:00,1580,P,140620,0.264,0.45,0.35,0.5,-0.044,1441,558,-0.253,0.002,13.487,-5.49,-1.455,0,0.45
,SPX 14R1580D30,JunQ 1580 Puts,140521,16:00:00,1580,P,140630,0.244,0.74,0.3,1.25,0.054,,1020,-0.45,0.004,21.947,-6.571,-2.918,0,-1
,SPX 14S1580,Jul 1580 Puts,140521,16:00:00,1580,P,140718,0.22,1.38,1.1,1.5,-0.058,,1524,-0.926,0.009,39.16,-7.031,-6.672,0,-1
,SPX 14T1580,Aug 1580 Puts,140521,16:00:00,1580,P,140815,0.21,3.18,2.7,3.6,-0.009,,11,-1.919,0.016,78.508,-9.391,-18.231,0,-1
,SPX 14U1580,Sep 1580 Puts,140521,16:00:00,1580,P,140919,0.201,6.05,5.4,6.6,-0.008,,,-3.3,0.024,131.713,-10.782,-40.057,0.001,-1
,SPX 14X1580,Dec 1580 Puts,,,1580,P,141219,,16.63,,,,,,-6.513,0.033,275.985,-12.604,-133.159,0.011,
,SPX 15M1580,Jan15 1580 Puts,,,1580,P,150117,,19.93,,,,,,-6.848,0.035,315.421,-12.495,-168.232,0.016,
,SPX 14Q1585D23,MayW4 1585 Puts,140521,16:00:00,1585,P,140523,,0.07,,0.05,,,5946,0,0,1.08,-6.265,-0.031,0,-1
,SPX 14Q1585D30,MayW5 1585 Puts,140521,16:00:00,1585,P,140530,,0.14,0.05,0.1,,14,73,-0.023,0,3.378,-5.67,-0.189,0,-1
,SPX 14R1585D6,JunW1 1585 Puts,140521,16:00:00,1585,P,140606,0.316,0.18,0.15,0.25,0.111,,658,-0.084,0.001,5.334,-4.913,-0.397,0,-1
,SPX 14R1585D13,JunW2 1585 Puts,140521,16:00:00,1585,P,140613,0.281,0.31,0.25,0.4,0.065,,,-0.162,0.002,9.389,-5.395,-0.873,0,-1
,SPX 14R1585,Jun 1585 Puts,140521,16:00:00,1585,P,140620,0.265,0.47,0.4,0.6,0.064,1853,65,-0.268,0.003,14.012,-6.145,-1.52,0,0.45
,SPX 14S1585,Jul 1585 Puts,140521,16:00:00,1585,P,140718,0.223,1.44,1.05,2,0.062,,3,-0.979,0.009,40.711,-7.921,-6.986,0,-1
,SPX 14X1585,Dec 1585 Puts,,,1585,P,141219,,17.08,,,,,,-6.711,0.034,281.158,-12.771,-136.705,0.012,
,SPX 14Q1590D23,MayW4 1590 Puts,140521,16:00:00,1590,P,140523,,0.07,,0.05,,,1740,0,0,1.096,-6.261,-0.032,0,-1
,SPX 14Q1590D30,MayW5 1590 Puts,140521,16:00:00,1590,P,140530,,0.14,0.05,0.15,,14,2464,-0.025,0,3.459,-5.725,-0.194,0,-1
